60,TEXT_JOBXBM121_05493_JYHUHTIA_000_025,參考我剛剛給你舉的例子，快去「木人」那邊試試吧！<hex:02100103>嗯……奧猴種和陷阱草種都很合適，<hex:02100103>與它們搭檔發動「釋放」，體會其中的奧妙吧！
61,TEXT_JOBXBM121_05493_SYSTEM_000_026,馴獸師用獸笛召喚搭檔時，會為自身附加「人獸同調」狀態，<hex:02100103>在「人獸同調」狀態下，可以發動能力「釋放」。<hex:02100103>「人獸同調」狀態消失後，再次召喚搭檔即可重新附加。
62,TEXT_JOBXBM121_05493_JYHUHTIA_000_040,棒極了，<hex:022903EB0203>！<hex:02100103>你已經完全掌握「釋放」的技巧了。
63,TEXT_JOBXBM121_05493_JYHUHTIA_000_041,這下你也親身體會到了，魔獸擁有不同的個性，<hex:02100103>因此馴獸師與不同搭檔配合時發動的招式也有所不同。<hex:02100103>而身為主人，自然要準確瞭解每個搭檔的特點。
64,TEXT_JOBXBM121_05493_LOOSEFROX_000_042,呼哧……魔獸種類繁多，也不全是攻擊型的，<hex:02100103>與特定的魔獸搭檔，還能施展一些支援類的技能哥布！<hex:02100103>哼哼，我對這些可是瞭如指掌哥布！
65,TEXT_JOBXBM121_05493_JYHUHTIA_000_043,哈哈，想要和路斯福洛克斯一樣博學的話，<hex:02100103>就多鑽研下魔獸圖鑑吧。
66,TEXT_JOBXBM121_05493_JYHUHTIA_000_044,當然了，通過實戰記住也是個不錯的方法。<hex:02100103>總之，你就用適合自己的方式積累經驗，<hex:02100103>進一步提高自己的實力吧。
67,TEXT_JOBXBM121_05493_SYSTEM_000_045,馴獸師的等級達到22級時，<hex:02100103>再和嘉·尤哈·提亞談談吧。
68,TEXT_JOBXBM121_05493_LOOSEFROX_000_050,呼哧……呼哧……<hex:02100103>等有機會……和我的搭檔們比試一場，<hex:02100103>看看哪邊更厲害吧哥布……
69,TEXT_JOBXBM121_05493_JYHUHTIA_000_055,嗯，看來你又進步了，不過離突破性進展還差那麼一點點，<hex:02100103>就保持這個步調繼續鍛鍊吧！
70,TEXT_JOBXBM121_05493_JYHUHTIA_000_060,喲，鍛鍊很順利嘛！<hex:02100103>很好，就趁著這股勁學點新技能吧。
71,TEXT_JOBXBM121_05493_JYHUHTIA_000_061,科納格流派的精髓就重視與魔獸的感情，<hex:02100103>如今也是時候讓你切實體會一下了……<hex:02100103>我們今天要學的「借用」就是最能展現這一精髓的技能之一。
72,TEXT_JOBXBM121_05493_JYHUHTIA_000_062,所謂「借用」，就是從魔獸身上借取乙太，<hex:02100103>然後將魔獸的本能融於自身，讓馴獸師像魔獸一樣戰鬥。
73,TEXT_JOBXBM121_05493_JYHUHTIA_000_063,通過「借用」發動的技能，<hex:02100103>會因借取的魔獸分類的「綱」而不同……<hex:02100103>具體是什麼，還是親自去「木人」那邊試一試比較清晰。
74,TEXT_JOBXBM121_05493_JYHUHTIA_000_064,舉例的話，<hex:02100103>如果「借用」物件是水棲綱魔獸，可以發動「水棲波」，<hex:02100103>「借用」物件是咒具綱魔獸，則可以發動「咒具碎魂」。
75,TEXT_JOBXBM121_05493_SYSTEM_010_064,「借用」與「釋放」相同，發動時需要處於「人獸同調」狀態中。<hex:02100103>通過獸笛召喚魔獸時，即可對自身附加「人獸同調」狀態，<hex:02100103>發動「釋放」或「借用」後，該狀態消失。
76,TEXT_JOBXBM121_05493_SYSTEM_100_064,發動「借用」會為自身附加當前魔獸所屬「綱」的特殊狀態，<hex:02100103>同時「魔獸技」也會變為對應的技能。
77,TEXT_JOBXBM121_05493_SYSTEM_110_064,例如，<hex:02100103>魔獸為水棲綱時，「魔獸技」變為「水棲波」；<hex:02100103>魔獸為咒具綱時，「魔獸技」變為「咒具碎魂」。
78,TEXT_JOBXBM121_05493_SYSTEM_120_064,另外，發動「釋放」「借用」所需的「人獸同調」狀態，<hex:02100103>會在自身重新召喚魔獸時再次附加。
79,TEXT_JOBXBM121_05493_LOOSEFROX_130_064,想找水棲綱的魔獸，可以去看看中拉諾西亞的「陸魚種」，<hex:02100103>咒具綱的話，在西薩納蘭的「礦爬蟲種」就很合適哥布！
80,TEXT_JOBXBM121_05493_JYHUHTIA_000_065,如果「借用」物件是水棲綱魔獸，可以發動「水棲波」，<hex:02100103>「借用」物件是咒具綱魔獸，則可以發動「咒具碎魂」。
81,TEXT_JOBXBM121_05493_SYSTEM_000_066,「借用」與「釋放」相同，發動時需要處於「人獸同調」狀態中。<hex:02100103>通過獸笛召喚魔獸時，即可對自身附加「人獸同調」狀態，<hex:02100103>發動「釋放」或「借用」後，該狀態消失。
82,TEXT_JOBXBM121_05493_SYSTEM_100_066,發動「借用」會為自身附加當前魔獸所屬「綱」的特殊狀態，<hex:02100103>同時「魔獸技」也會變為對應的技能。
83,TEXT_JOBXBM121_05493_SYSTEM_000_067,例如，<hex:02100103>魔獸為水棲綱時，「魔獸技」變為「水棲波」；<hex:02100103>魔獸為咒具綱時，「魔獸技」變為「咒具碎魂」。
84,TEXT_JOBXBM121_05493_SYSTEM_000_068,另外，發動「釋放」「借用」所需的「人獸同調」狀態，<hex:02100103>會在自身重新召喚魔獸時再次附加。
85,TEXT_JOBXBM121_05493_LOOSEFROX_000_070,想找水棲綱的魔獸，可以去看看中拉諾西亞的「陸魚種」，<hex:02100103>咒具綱的話，在西薩納蘭的「礦爬蟲種」就很合適哥布！
86,TEXT_JOBXBM121_05493_JYHUHTIA_000_090,真厲害啊，這麼快就掌握了！<hex:02100103>你的學習速度真是驚人。
87,TEXT_JOBXBM121_05493_LOOSEFROX_000_091,呼哧……呼哧……<hex:02100103>也就還行吧哥布……
88,TEXT_JOBXBM121_05493_JYHUHTIA_000_092,……看來我們還有位觀眾。
89,TEXT_JOBXBM121_05493_LAUDA_000_093,哎呀，真是華麗的技巧啊。<hex:02100103>你是個有天賦的馴獸師呢。
90,TEXT_JOBXBM121_05493_LOOSEFROX_000_094,哼！天、天賦確實有那麼一點吧哥布。<hex:02100103>但是實戰裡能不能順利發揮也說不準哥布！
91,TEXT_JOBXBM121_05493_JYHUHTIA_000_095,的確，對著木人練習和實戰的感覺完全不同。<hex:02100103>但話又說回來，以<hex:022903EB0203>的實力，<hex:02100103>這一帶的魔獸恐怕完全不夠<hex:02080DE905FF04>她<hex:FF04>他<hex:03>打的……
92,TEXT_JOBXBM121_05493_LAUDA_000_096,我可以為你提供一個合適的對手。
93,TEXT_JOBXBM121_05493_LAUDA_000_097,先換個地方吧，請隨我來。
94,TEXT_JOBXBM121_05493_JYHUHTIA_000_098,唔……反正有我們跟著呢，<hex:02100103>先跟上看看吧！
95,TEXT_JOBXBM121_05493_LOOSEFROX_000_099,老師是不是樂觀過頭了哥布……
96,TEXT_JOBXBM121_05493_LOOSEFROX_000_100,……你說的實戰對手在哪呢哥布？
97,TEXT_JOBXBM121_05493_LAUDA_000_101,我現在就「召喚」它們。
98,TEXT_JOBXBM121_05493_LAUDA_000_102,我們露流派的馴獸師，<hex:02100103>會將魔獸的靈魂「儲存」在一種施加了特殊咒文的封獸器中。
99,TEXT_JOBXBM121_05493_LAUDA_000_103,這面鏡子一樣的道具也是封獸器的一種。<hex:02100103>以這裡儲存的靈魂為基礎……
100,TEXT_JOBXBM121_05493_LAUDA_000_104,就可以創造出魔獸的幻體。
101,TEXT_JOBXBM121_05493_LOOSEFROX_000_105,海、海、海蛇哥布？！
102,TEXT_JOBXBM121_05493_JYHUHTIA_000_106,……
103,TEXT_JOBXBM121_05493_LAUDA_000_107,它應該足夠做你的對手了。<hex:02100103>請吧。
104,TEXT_JOBXBM121_05493_JYHUHTIA_000_108,沒事，<hex:022903EB0203>如今的本事足夠對付海蛇了。<hex:02100103>正好也在實戰裡試一下剛剛的協作技。
105,TEXT_JOBXBM121_05493_LOOSEFROX_000_109,海蛇是一種能夠使用強大魔法的魔獸……<hex:02100103>如果借用咒具綱的魔獸的力量，發動「咒具碎魂」，<hex:02100103>應該能創造有利的局面哥布！
106,TEXT_JOBXBM121_05493_JYHUHTIA_000_110,你就儘管在實戰中練習剛剛學會的技巧吧，<hex:02100103>我相信你和你的搭檔們一定能戰勝它。
107,TEXT_JOBXBM121_05493_LOOSEFROX_000_112,海蛇是一種能夠使用強大魔法的魔獸……<hex:02100103>如果借用咒具綱的魔獸的力量，發動「咒具碎魂」，<hex:02100103>應該能創造有利的局面哥布！
108,TEXT_JOBXBM121_05493_LAUDA_000_114,……隨時恭候你的挑戰。
109,TEXT_JOBXBM121_05493_JYHUHTIA_000_115,很好！<hex:02100103>辛苦了，<hex:022903EB0203>！
110,TEXT_JOBXBM121_05493_LOOSEFROX_000_117,呼哧……呼哧……<hex:02100103>平安得勝真是太好了哥布。
111,TEXT_JOBXBM121_05493_LAUDA_000_120,真是場漂亮的戰鬥啊。
112,TEXT_JOBXBM121_05493_LAUDA_000_121,我的主人衷心期待與您在奇盤上相會。
113,TEXT_JOBXBM121_05493_JYHUHTIA_000_122,你的主人……能給我們介紹一下嗎？
114,TEXT_JOBXBM121_05493_LAUDA_000_123,人們稱我的主人為……貪食無厭加特勒，<hex:02100103>這是目前我能告訴各位的。
115,TEXT_JOBXBM121_05493_LOOSEFROX_000_124,呼哧……嗯？<hex:02100103><hex:022903EB0203>的獸笛剛剛又震了一下哥布。
116,TEXT_JOBXBM121_05493_LOOSEFROX_000_125,莫非是對「加特勒」這個名字有反應哥布？
117,TEXT_JOBXBM121_05493_CUSITH_000_126,嗷嗷嗷——！！
118,TEXT_JOBXBM121_05493_LAUDA_000_127,？！
119,TEXT_JOBXBM121_05493_LAUDA_000_128,難道說……這隻庫西是那個人的……？
120,TEXT_JOBXBM121_05493_JYHUHTIA_000_129,什麼意思？解釋一下！
121,TEXT_JOBXBM121_05493_LAUDA_000_130,不！<hex:02100103>我、我是……
122,TEXT_JOBXBM121_05493_GUTTLER_000_131,(-可怕的聲音-)……貪求馴獸師靈魂的人。
123,TEXT_JOBXBM121_05493_LOOSEFROX_000_132,聲、聲音直接在腦袋裡響了起來哥布？！
124,TEXT_JOBXBM121_05493_GUTTLER_000_133,(-可怕的聲音-)殺……殺掉……
125,TEXT_JOBXBM121_05493_GUTTLER_000_134,(-可怕的聲音-)啊……沒錯，殺了他們……<hex:02100103>把馴獸師們，一個不留地……
126,TEXT_JOBXBM121_05493_CUSITH_000_135,嗷嗷！！
127,TEXT_JOBXBM121_05493_JYHUHTIA_000_136,什麼東西？！
128,TEXT_JOBXBM121_05493_CUSITH_000_137,嗷……
129,TEXT_JOBXBM121_05493_JYHUHTIA_000_138,……不論如何，我們也不能把她扔在這不管，<hex:02100103>畢竟也只能從她這挖點線索了。
130,TEXT_JOBXBM121_05493_JYHUHTIA_000_140,髮色……變了？<hex:02100103>話、話說，你會照顧人類嗎？<hex:02100103>我平常光看顧魔獸，這方面沒什麼經驗……抱歉，得麻煩你了。
131,TEXT_JOBXBM121_05493_LOOSEFROX_000_145,呼哧……呼哧……<hex:02100103>應該只是暈過去了哥布。<hex:02100103>不過，她的髮色是不是變了哥布？
132,TEXT_JOBXBM121_05493_LAUDA_000_150,抱歉，給各位添麻煩了，<hex:02100103>也多謝你們照顧我。
133,TEXT_JOBXBM121_05493_JYHUHTIA_000_151,你得好好解釋下了。<hex:02100103>剛剛那道野獸一樣的聲音，還有你的頭髮……<hex:02100103>都說說吧。
134,TEXT_JOBXBM121_05493_LAUDA_000_152,我一直被一隻名為「加特勒」的魔獸控制著……
135,TEXT_JOBXBM121_05493_LAUDA_100_152,剛剛加特勒使用了干涉肉體的力量，<hex:02100103>現在它陷入了沉睡，<hex:02100103>我才能稍稍脫離它的控制。
136,TEXT_JOBXBM121_05493_LAUDA_110_152,一旦它再次醒來，我便又要受它支配，聽命行事。<hex:02100103>它的真身是「傳說中的魔獸」。
137,TEXT_JOBXBM121_05493_LOOSEFROX_100_152,呼哧……呼哧……<hex:02100103>「傳說中的魔獸」，難道是貝希摩斯哥布？！
138,TEXT_JOBXBM121_05493_LAUDA_000_153,艾歐澤亞這邊好像確實是這麼稱呼的。<hex:02100103>但是，加特勒在同類中也是尤為特殊的那個。
139,TEXT_JOBXBM121_05493_LAUDA_000_154,在我們一族的傳說中，<hex:02100103>魔獸的年齡超過千年便可獲得強大的力量。
140,TEXT_JOBXBM121_05493_JYHUHTIA_000_155,一些突破種族極限的長壽魔獸，<hex:02100103>有時會獲得極高的知性，甚至可以理解人言……
141,TEXT_JOBXBM121_05493_LAUDA_000_156,加特勒就是這樣的特例，它擁有極高的智慧，<hex:02100103>過去曾被人們視為「森林守護神」崇拜。
142,TEXT_JOBXBM121_05493_LAUDA_000_157,可是……露流派的馴獸師心生貪念，<hex:02100103>企圖將加特勒的力量據為己有，便前去討伐了它。
143,TEXT_JOBXBM121_05493_JYHUHTIA_100_157,你們將它的靈魂封入了那個什麼封獸器裡？
144,TEXT_JOBXBM121_05493_LAUDA_000_158,是的，我們設下了陷阱，卑鄙地殺死了森林的守護神，<hex:02100103>還將它的靈魂封入了一個斧頭中。
145,TEXT_JOBXBM121_05493_LAUDA_000_159,但是，加特勒的力量遠超我的父親……<hex:02100103>也就是露流派首領的想像。
146,TEXT_JOBXBM121_05493_LAUDA_000_160,被封入其中的靈魂並不安寧，<hex:02100103>它狂躁、暴虐，侵蝕著使用那把斧子的人的精神。<hex:02100103>最終，我的父親也被它操控，將我們一族的人全部都……
147,TEXT_JOBXBM121_05493_LOOSEFROX_000_161,……節哀哥布。
148,TEXT_JOBXBM121_05493_LAUDA_100_161,而加特勒……那個困在斧子裡，一心渴求人命的「守護神」的靈魂，<hex:02100103>卻放過了我。
149,TEXT_JOBXBM121_05493_LAUDA_110_161,代價是，我必須代替父親成為它的手與腳，<hex:02100103>替它在這個世界行事。
150,TEXT_JOBXBM121_05493_JYHUHTIA_000_162,……原來如此，這就能對上了。<hex:02100103>其實，我托同伴們去調查了露流派的事情，<hex:02100103>他們回信說露流派已經全滅，無人生還。
151,TEXT_JOBXBM121_05493_JYHUHTIA_100_162,不過，既然加特勒能通過斧頭操控使用者，<hex:02100103>那你為什麼不想辦法把斧子破壞掉，或者埋在某個地方之類的，<hex:02100103>嘗試一下自救？
152,TEXT_JOBXBM121_05493_LAUDA_000_163,我不是沒有試過，結果都失敗了。<hex:02100103>究其原因，是父親等露流派的馴獸師被貪慾矇蔽，<hex:02100103>殺掉了「守護神」……
153,TEXT_JOBXBM121_05493_LAUDA_000_164,這種負面魔力產生的束縛力極為強大，<hex:02100103>我的精神被加特勒死死地控制著……<hex:02100103>如今的我，只是渴望對人類復仇的加特勒的馴獸。
154,TEXT_JOBXBM121_05493_LAUDA_120_164,（★未使用／削除予定★）
155,TEXT_JOBXBM121_05493_JYHUHTIA_000_165,這麼說來，殺害庫西的原主人，<hex:02100103>也是加特勒控制你做的吧？
156,TEXT_JOBXBM121_05493_LAUDA_000_166,（★未使用／削除予定★）
157,TEXT_JOBXBM121_05493_LAUDA_000_167,加特勒如今強烈地憎恨著馴獸師，<hex:02100103>對它來說，無論是哪個流派的馴獸師，<hex:02100103>都是殺戮的物件。
158,TEXT_JOBXBM121_05493_LAUDA_000_168,如果你答應了我之前的邀請，去了鬥獸奇弈，<hex:02100103>也會在奇盤上被加特勒撕碎……<hex:02100103>不過現在我獲得了片刻的清醒，你們也可以趁此機會逃走！
159,TEXT_JOBXBM121_05493_Q1_000_000,要說什麼？
160,TEXT_JOBXBM121_05493_A1_000_001,身為庫西的主人，我還有該做的事
161,TEXT_JOBXBM121_05493_A1_000_002,我才不會逃
162,TEXT_JOBXBM121_05493_LAUDA_000_170,你為什麼要……<hex:02100103>雖說是庫西原主人，但你與我殺害的那個馴獸師也素不相識……
163,TEXT_JOBXBM121_05493_LAUDA_000_171,……我不知道自己還能保持清醒多久，<hex:02100103>一旦加特勒醒來，我肯定又會變成它的提線人偶。<hex:02100103>它強大且危險，你一定要小心。
164,TEXT_JOBXBM121_05493_JYHUHTIA_000_172,……總之，先回練兵所吧。<hex:02100103>一下子知道這麼多事，回去得好好整理一下頭緒。
165,TEXT_JOBXBM121_05493_LOOSEFROX_000_175,呼哧……呼哧……<hex:02100103>怎、怎麼會這樣呢哥布……
166,TEXT_JOBXBM121_05493_JYHUHTIA_000_180,沒想到，事情的真相竟是這樣的……
167,TEXT_JOBXBM121_05493_JYHUHTIA_000_181,我們能做的，也只有尊重庫西的選擇。<hex:02100103>不過那孩子剛剛應該受了很大的打擊……
168,TEXT_JOBXBM121_05493_JYHUHTIA_000_182,你把它召喚出來看看吧。
169,TEXT_JOBXBM121_05493_JYHUHTIA_000_185,我有點擔心庫西，<hex:02100103>你把它召喚出來看看吧？
170,TEXT_JOBXBM121_05493_JYHUHTIA_000_190,應該是感受到了加特勒強烈的殺氣，<hex:02100103>想起了主人被殺害時的事情了吧……可憐的孩子。
171,TEXT_JOBXBM121_05493_CUSITH_000_191,嗷……
172,TEXT_JOBXBM121_05493_JYHUHTIA_000_192,先整理一下從勞妲那得到的資訊吧。
173,TEXT_JOBXBM121_05493_JYHUHTIA_000_193,加特勒死後，它被封入斧中的靈魂依然擁有強大的力量，<hex:02100103>還借斧子牢牢地控制著勞妲。
174,TEXT_JOBXBM121_05493_LOOSEFROX_000_194,呼哧……呼哧……<hex:02100103>它如今懷著強烈的恨意，渴望在戰鬥中殺死所有馴獸師哥布。
175,TEXT_JOBXBM121_05493_JYHUHTIA_000_195,所謂鬥獸奇弈的試煉只是一個噱頭，<hex:02100103>奇盤的終點是守株待兔的加特勒……
176,TEXT_JOBXBM121_05493_JYHUHTIA_100_195,加特勒渴望殺死對手，<hex:02100103>這是一場沒有退路的死鬥。
177,TEXT_JOBXBM121_05493_JYHUHTIA_000_196,人也好，魔獸也好，<hex:02100103>死去的生物無一例外都會迴歸星海。<hex:02100103>如此迴圈往復……才是自然之道。
178,TEXT_JOBXBM121_05493_JYHUHTIA_000_197,然而露流派這些人卻將殺掉的魔獸的靈魂封入封獸器中，<hex:02100103>並以此為基礎創造幻體驅使。
179,TEXT_JOBXBM121_05493_JYHUHTIA_000_198,而加特勒過去被人們尊為「森林的守護神」，<hex:02100103>或許即便沒有這份害命之仇，<hex:02100103>它原本也看不慣露流派這種違背自然之道的做法。
180,TEXT_JOBXBM121_05493_LOOSEFROX_000_199,……庫西的原主人在被加特勒殺害後，<hex:02100103>他的靈魂或許也會被封入封獸器中，體會同樣的折磨哥布。
181,TEXT_JOBXBM121_05493_JYHUHTIA_000_200,沒錯，這個可能性很大。<hex:02100103>加特勒的怨恨如此深，或許會想讓所有馴獸師體驗同樣的痛苦。
182,TEXT_JOBXBM121_05493_CUSITH_000_201,嗷……
183,TEXT_JOBXBM121_05493_JYHUHTIA_000_202,接下來要怎麼做，就由你自己選擇了。<hex:02100103>為了避免庫西回想起痛苦的回憶，<hex:02100103>遠遠避開勞妲也是一種辦法。
184,TEXT_JOBXBM121_05493_JYHUHTIA_000_203,我也不認為那就是逃避。<hex:02100103>你怎麼想？
185,TEXT_JOBXBM121_05493_Q2_000_000,如何作答？
186,TEXT_JOBXBM121_05493_A2_000_001,我要在鬥獸奇弈中擊敗加特勒
187,TEXT_JOBXBM121_05493_A2_000_002,我要解放那些靈魂
188,TEXT_JOBXBM121_05493_CUSITH_000_205,嗷！！
189,TEXT_JOBXBM121_05493_JYHUHTIA_000_206,我就知道你會這麼說。<hex:02100103>我會全力支援你的！
190,TEXT_JOBXBM121_05493_LOOSEFROX_000_207,也是為了庫西哥布！
191,TEXT_JOBXBM121_05493_JYHUHTIA_000_208,想在鬥獸奇弈中戰勝強大的加特勒，唯有多加訓練了。<hex:02100103>等準備萬全後，再去全力挑戰吧！
