63,TEXT_KINGEA301_05479_KIKWEZANA_000_107,阿爾夏爾的雷轉質雖然有所消耗，但並沒有破損，<hex:02100103>不會馬上就壞掉消散。
64,TEXT_KINGEA301_05479_KIKWEZANA_000_108,但普利修的雷轉質上有一道很大的裂痕，<hex:02100103>應該是激烈的戰鬥造成的，<hex:02100103>已經到了隨時都會破裂的地步。
65,TEXT_KINGEA301_05479_KIKWEZANA_000_109,我們使用雷轉質技術，<hex:02100103>好不容易才把那道裂痕補上……
66,TEXT_KINGEA301_05479_BAKOOLJAJA_000_110,(-巴庫加加勇戰之頭-)哦？也就是說小丫頭已經沒事了？
67,TEXT_KINGEA301_05479_KIKWEZANA_000_111,前提是避免過度活動。<hex:02100103>如果再受到強烈的衝擊，恐怕就不只是裂開了，<hex:02100103>碎成渣都不足為奇。
68,TEXT_KINGEA301_05479_PRISHE_000_112,沒事，我心裡有數。<hex:02100103>我都和你們約好了要一起去冒險，不會亂來的。
69,TEXT_KINGEA301_05479_ALXAAL_000_113,你要是不在了，我會很難辦。<hex:02100103>畢竟咱們同出一源，由一個世界的記憶築成。<hex:02100103>雖然我還是跟之前一樣，只能想起些零星片段……
70,TEXT_KINGEA301_05479_PRISHE_000_114,啊，你不說我差點忘了這茬。<hex:02100103>因為我動不動就想起這個、記起那個，<hex:02100103>把你記憶不完整的事都忽略啦。
71,TEXT_KINGEA301_05479_KIKWEZANA_100_114,嗯，巴庫加加閣下在這裡……
72,TEXT_KINGEA301_05479_BAKOOLJAJA_000_115,(-巴庫加加勇戰之頭-)怎麼了？
73,TEXT_KINGEA301_05479_KIKWEZANA_000_116,是勇連隊發來的聯絡！<hex:02100103>說瑪穆克正在遭受未知魔物的襲擊！
74,TEXT_KINGEA301_05479_BAKOOLJAJA_000_117,(-巴庫加加勇戰之頭-)襲擊？！
75,TEXT_KINGEA301_05479_ALXAAL_000_118,所謂的未知魔物八成是「迴響的殘滓」。<hex:02100103>我們快去瑪穆克看看情況吧。
76,TEXT_KINGEA301_05479_BAKOOLJAJA_000_119,(-巴庫加加勇戰之頭-)那邊應該有傳令的隊員等著，<hex:02100103>先過去碰個頭吧！
77,TEXT_KINGEA301_05479_KIKWEZANA_000_120,先是「來到」未知的世界，然後還要面對自己會消散的風險……<hex:02100103>這樣的命運實在太過殘酷了。
78,TEXT_KINGEA301_05479_KIKWEZANA_000_130,但普利修他們在這座城中漫步時，眼中依然閃爍著光彩……<hex:02100103>那是對未知的好奇，也是對探索世界的渴望，<hex:02100103>讓我意識到自己還不能消沉。
79,TEXT_KINGEA301_05479_KIKWEZANA_000_131,懇請你盡力解決這些事件。<hex:02100103>我也會為大家祈禱，希望所有人平安無事、得償所願。
80,TEXT_KINGEA301_05479_LANDSGUARD05479_000_200,隊長，各位！你們終於來了！
81,TEXT_KINGEA301_05479_BAKOOLJAJA_000_201,(-巴庫加加勇戰之頭-)可以啊，這不是幹得挺好的！
82,TEXT_KINGEA301_05479_Q1_000_000,要說什麼？
83,TEXT_KINGEA301_05479_A1_000_001,阿難陀族？！
84,TEXT_KINGEA301_05479_A1_000_002,這是「迴響的殘滓」嗎……
85,TEXT_KINGEA301_05479_LANDSGUARD05479_000_203,國外也有類似的種族？<hex:02100103>可它們為什麼會出現在圖拉爾……？
86,TEXT_KINGEA301_05479_LANDSGUARD05479_000_204,原來如此，這是「迴響的殘滓」嗎……<hex:02100103>看來瓦納·迪爾那邊也有類似「阿難陀族」的種族。
87,TEXT_KINGEA301_05479_LANDSGUARD05479_000_205,的確，我從未見過也沒聽過這種魔物。<hex:02100103>它們應該都是薩瑞加創造的。
88,TEXT_KINGEA301_05479_ALXAAL_000_206,唔……我想起來了……<hex:02100103>剛剛那些殘滓在我們的世界，是一種名為拉米亞族的獸人。<hex:02100103>她們具有極高的智慧，經常襲擊人類，十分危險。
89,TEXT_KINGEA301_05479_BAKOOLJAJA_000_207,(-巴庫加加御魔之頭-)話說回來，你們居然只憑這麼點人手就撐住了。
90,TEXT_KINGEA301_05479_LANDSGUARD05479_000_208,那是因為有個意外的幫手……<hex:02100103>我把來龍去脈說一下吧。
91,TEXT_KINGEA301_05479_LANDSGUARD05479_000_209,起先，我們也不知是怎麼回事，<hex:02100103>突然冒出了一群蛇形獸人，<hex:02100103>它們將瑪穆克團團圍住，發起了攻擊。
92,TEXT_KINGEA301_05479_LANDSGUARD05479_000_210,我們拚命抵擋，奈何敵人數量龐大，<hex:02100103>眼看瑪穆克就要被攻克了……
93,TEXT_KINGEA301_05479_LANDSGUARD05479_000_211,危機關頭，來了個眼生的小個子女性魔法師，<hex:02100103>她單槍匹馬，僅用一擊就消滅了大群的「殘滓」。
94,TEXT_KINGEA301_05479_LANDSGUARD05479_000_212,若沒有她，恐怕瑪穆克現在已經……<hex:02100103>我們本想向她道謝，但她卻在戰鬥結束后就徑直離開了，<hex:02100103>到現在我們也不清楚她究竟是什麼人。
95,TEXT_KINGEA301_05479_BAKOOLJAJA_000_213,(-巴庫加加御魔之頭-)小個子的女性魔法師……難道是可露兒？<hex:02100103>可一下子就消滅一群殘滓，<hex:02100103>可露兒的戰鬥風格應該沒這麼豪放……
96,TEXT_KINGEA301_05479_LANDSGUARD05479_000_214,之後，我們調查了這些殘滓的遺骸，<hex:02100103>在其中發現了一封信。
97,TEXT_KINGEA301_05479_SAREELJALETTER_000_215,(-神秘書信-)尊敬的<hex:022903EB0203>閣下，<hex:02100103>準備好享受這次的慶典了嗎？
98,TEXT_KINGEA301_05479_SAREELJALETTER_000_216,(-神秘書信-)我已為吾王選好了容器，<hex:02100103>持續多時的選王盛會即將迎來落幕。<hex:02100103>值此佳期，特送上殘滓大軍暖場迎賓。
99,TEXT_KINGEA301_05479_SAREELJALETTER_000_217,(-神秘書信-)煩請諸位見信后，再次移步朱諾下層，<hex:02100103>蒞臨真王的加冕儀式。
100,TEXT_KINGEA301_05479_BAKOOLJAJA_000_218,(-巴庫加加御魔之頭-)這措辭一看就知道是那個混蛋薩瑞加。<hex:02100103>還什麼「煩請蒞臨加冕儀式」……說穿了就是威脅我們，<hex:02100103>要是不去，就繼續放殘滓襲擊！
101,TEXT_KINGEA301_05479_LANDSGUARD05479_000_219,目前，下方森林仍不斷遭到「迴響的殘滓」的零散襲擊。<hex:02100103>我們尚未掌握敵方戰力，若是陷入消耗戰會十分不利。
102,TEXT_KINGEA301_05479_BAKOOLJAJA_000_220,(-巴庫加加勇戰之頭-)嘖，沒辦法，痛毆薩瑞加那個老混蛋的機會就讓給你們了。<hex:02100103>我畢竟是警衛隊長，這種時候得以森林的安全為重。
103,TEXT_KINGEA301_05479_BAKOOLJAJA_000_221,(-巴庫加加御魔之頭-)之後的傳令工作也交給你了。<hex:02100103>等人回來了，就由你來負責聯絡說明。
104,TEXT_KINGEA301_05479_PRISHE_000_222,好了！亞克特爾樹海這邊就交給巴庫加加，<hex:02100103>我們趕緊去朱諾下層，揍飛薩瑞加那個混蛋吧！
105,TEXT_KINGEA301_05479_BAKOOLJAJA_100_222,(-巴庫加加勇戰之頭-)小丫頭，其克扎納說的話你還記得吧。<hex:02100103>你還是收著點，別又把自己弄傷了。
106,TEXT_KINGEA301_05479_LANDSGUARD05479_000_225,有你加入，我們就安心多了。<hex:02100103>隊長會帶領我們保衛樹海，請各位專心對付薩瑞加！
107,TEXT_KINGEA301_05479_BAKOOLJAJA_000_226,(-巴庫加加勇戰之頭-)這邊就放心交給我們吧。<hex:02100103>你只管痛毆那個混蛋就行！
108,TEXT_KINGEA301_05479_ALXAAL_000_230,這個發光的柱子……是新出現的吧？
109,TEXT_KINGEA301_05479_PRISHE_000_300,快看！那裡多了個新的光柱。<hex:02100103>薩瑞加這次終於打算不說廢話，直接讓我們過去了嗎？
110,TEXT_KINGEA301_05479_ALXAAL_000_301,雖然對我們來說倒是省事了，<hex:02100103>但這不太符合那傢伙的風格啊。
111,TEXT_KINGEA301_05479_SAREELJA_000_302,哎呀，剛剛有人企圖強行闖入我的領域，<hex:02100103>我還以為是你們終於按捺不住了呢……看來事情並非如此。
112,TEXT_KINGEA301_05479_SAREELJA_000_303,莫非有小賊混進來了？<hex:02100103>不應該吧，普通的毛賊可沒有這本事……
113,TEXT_KINGEA301_05479_SAREELJA_000_304,……算了。<hex:02100103>無論來者何人，只要踏入我的領域，<hex:02100103>都會被我創造的強者「殘滓」撕碎吞噬。
114,TEXT_KINGEA301_05479_PRISHE_000_305,嘰里咕嚕說什麼呢！<hex:02100103>你是贏不了<hex:022903EB0203>的，趁早放棄掙扎，向勇連隊自首吧！
115,TEXT_KINGEA301_05479_SAREELJA_000_306,哎呀，你們是沒看我的邀請函嗎？<hex:02100103>我已經找到了有資格成為真王容器的強者。
116,TEXT_KINGEA301_05479_SAREELJA_000_307,你們這次的對手是為瓦納·迪爾帶去紛爭的最初的生命。<hex:02100103>呵呵，就算冒險者閣下本事再大，這次也沒有勝算了吧。
117,TEXT_KINGEA301_05479_REMNANTGULOOLJAJA_000_308,(-勇武之殘滓-)咕嚕嚕嚕！<hex:02100103>薩瑞加、這一路、辛苦了。<hex:02100103>我們兄弟、終於、可以、君臨天下！
118,TEXT_KINGEA301_05479_REMNANTGULOOLJAJA_000_309,(-智理之殘滓-)準備好、殺光、這個世界的、人？
119,TEXT_KINGEA301_05479_ALXAAL_000_310,我們不會放任你破壞這個世界。
120,TEXT_KINGEA301_05479_SAREELJA_000_311,嚯嚯嚯，我就知道你會這麼說。<hex:02100103>畢竟你是那個世界的……
121,TEXT_KINGEA301_05479_SAREELJA_000_312,哎呀，好險，差點說漏嘴。
122,TEXT_KINGEA301_05479_ALXAAL_000_313,什麼意思？你知道我是什麼人？
123,TEXT_KINGEA301_05479_SAREELJA_000_314,哎呀，別怪我怠慢。<hex:02100103>那小子頂多算道前菜，而你才是真正的主菜。
124,TEXT_KINGEA301_05479_SAREELJA_100_314,好了，閑話就到底為止。爲了慶祝真王的誕生，<hex:02100103>還請冒險者閣下和那個世界的強者們努力對戰，<hex:02100103>為吾王的加冕儀式獻上一場盛大的表演啊！
125,TEXT_KINGEA301_05479_SAREELJA_000_315,我就先走一步了……<hex:02100103>儘管拼盡全力爬到圖拉爾新王的面前吧。
126,TEXT_KINGEA301_05479_PRISHE_000_316,可惡，那個混蛋一直在無視我！<hex:02100103>就該揍他一頓讓他知道我的厲害！
127,TEXT_KINGEA301_05479_ALXAAL_000_317,其克扎納也說了，<hex:02100103>劇烈活動會導致你的雷轉質破損，到時候你就……<hex:02100103>我知道你肯定不甘心，但戰鬥還是交給我們兩個吧。
128,TEXT_KINGEA301_05479_PRISHE_000_318,……既然做了約定，我也只能照做了。<hex:02100103>你們也要多小心，別勉強。
129,TEXT_KINGEA301_05479_ALXAAL_000_320,或許薩瑞加知道我的身世，但這都不重要。<hex:02100103>我絕不允許他繼續惡用瓦納·迪爾的記憶創造殘滓，<hex:02100103>一定要終結他的野心！
130,TEXT_KINGEA301_05479_PRISHE_000_325,瓦納·迪爾最初的生命……<hex:02100103>難道薩瑞加那個混蛋……
131,TEXT_KINGEA301_05479_ALXAAL_000_500,你果然還是來了……
132,TEXT_KINGEA301_05479_PRISHE_000_501,我本想老老實實待著，<hex:02100103>但有種不好的預感總是讓我坐立難安。<hex:02100103>結果一趕到這，就看到了那條龍。
133,TEXT_KINGEA301_05479_PRISHE_000_502,對不起，我明明保證了不會衝動……<hex:02100103>不過我很高興能幫到你們。
134,TEXT_KINGEA301_05479_ALXAAL_000_503,雖然擔心你雷轉質的狀況……<hex:02100103>但要是沒有你，剛剛那場戰鬥我們未必能贏……<hex:02100103>謝謝。
135,TEXT_KINGEA301_05479_PRISHE_000_504,(★未使用／削除予定★)
136,TEXT_KINGEA301_05479_SAREELJA_000_505,我、我創造的真王居然輸了……？<hex:02100103>這不可能……老聯王是最強的雙頭，再與異界的神結合，<hex:02100103>如此無雙之力，為什麼會輸？！
137,TEXT_KINGEA301_05479_REMNANTGULOOLJAJA_000_506,(-勇武之殘滓-)什麼、無雙之力！<hex:02100103>那條龍、根本、不夠！<hex:02100103>快給、給我們、更強的容器！！
138,TEXT_KINGEA301_05479_SAREELJA_000_507,那條神龍的原型可是擊敗異界英雄、毀滅世界的男神普羅瑪西亞……<hex:02100103>哪裡還找得到比這更強的強者？！
139,TEXT_KINGEA301_05479_PRISHE_000_508,瓦納·迪爾的英雄輸給普羅瑪西亞？<hex:02100103>你有沒有搞錯！是我和那傢伙一起揍飛了普羅瑪西亞才對！
140,TEXT_KINGEA301_05479_ALXAAL_100_509,普利修與冒險者一同打倒男神普羅瑪西亞的歷史，<hex:02100103>只是瓦納·迪爾無數世界線的其中之一。
141,TEXT_KINGEA301_05479_ALXAAL_000_509,瓦納·迪爾存在著數不清的未來，<hex:02100103>它們的走向與你所知的事實截然不同。
142,TEXT_KINGEA301_05479_PRISHE_000_510,你為什麼知道……
143,TEXT_KINGEA301_05479_ALXAAL_000_511,我當然知道。<hex:02100103>通過與神龍一戰，還有你說的那些話，<hex:02100103>讓我想起了一些事。
144,TEXT_KINGEA301_05479_ALXAAL_100_511,有瓦納·迪爾的英雄戰勝男神的未來，也有敗給他的未來……<hex:02100103>這些記憶原本是無法同時擁有的……<hex:02100103>還有……在那邊與「那裡的普利修」相遇的記憶。
145,TEXT_KINGEA301_05479_ALXAAL_000_512,我終於知道自己是什麼人了。
146,TEXT_KINGEA301_05479_ALXAAL_000_513,瓦納·迪爾的時空中存在著無數的可能性……<hex:02100103>無論在哪個世界線，都有數不清的冒險者……<hex:02100103>而我就是他們記憶的集合，依託雷轉質誕生的「冒險者」。
147,TEXT_KINGEA301_05479_PRISHE_000_514,也就是說，你也有我所知道的「那個」冒險者的記憶……<hex:02100103>難怪你會認識我。
148,TEXT_KINGEA301_05479_REMNANTGULOOLJAJA_000_515,(-勇武之殘滓-)竟敢、無視我們！
149,TEXT_KINGEA301_05479_REMNANTGULOOLJAJA_000_516,(-勇武之殘滓-)快、治好、我們、薩瑞加！<hex:02100103>這樣下去、這副、身體就要……快給我們、下一個、殘滓！
150,TEXT_KINGEA301_05479_ALXAAL_000_517,這個空間在消失……？！
151,TEXT_KINGEA301_05479_PRISHE_000_518,我們回到朱諾了。
152,TEXT_KINGEA301_05479_SAREELJA_100_519,還沒完……
153,TEXT_KINGEA301_05479_SAREELJA_000_519,我的才華、我的睿智，絕不會就這樣斷絕！
154,TEXT_KINGEA301_05479_SAREELJA_000_520,既然瓦納·迪爾不行，那就去別的世界找！
155,TEXT_KINGEA301_05479_PRISHE_000_521,休想逃走！！
156,TEXT_KINGEA301_05479_ALXAAL_000_522,站住！
157,TEXT_KINGEA301_05479_PRISHE_000_525,我們快追上去！
158,TEXT_KINGEA301_05479_ALXAAL_000_600,逃得倒是挺快……<hex:02100103>不過看他那副樣子，應該一時半會掀不起什麼風浪了。<hex:02100103>估計會先找個地方療傷整頓吧。
159,TEXT_KINGEA301_05479_ALXAAL_000_601,我們先去聯繫勇連隊吧，<hex:02100103>得儘快找到薩瑞加！
160,TEXT_KINGEA301_05479_ALXAAL_000_602,（★未使用／削除予定★）
161,TEXT_KINGEA301_05479_SYSTEM_000_603,可以聽取關於「迴響的殘滓」的新故事了！<hex:02100103>和朱諾下層的休姆族的冒險者聊聊吧。
