71,TEXT_KINGWZ302_05451_A1_000_004,會不會是被沙蟲追趕的兔兔族？
72,TEXT_KINGWZ302_05451_ENGINEER05431_000_053,原來如此……如果是機甲行動中的機體的話，<hex:02100103>確實能達到和宇宙飛線並駕齊驅的速度。<hex:02100103>會感覺到鬼氣逼人的壓迫感，也就不奇怪了吧……
73,TEXT_KINGWZ302_05451_ENGINEER05431_000_054,嗚呃……這種玩笑還是別開了吧……！<hex:02100103>我本來還指望著你明確否定那個傳聞，<hex:02100103>下次我就能壯著膽子自己去檢修了啊……！！
74,TEXT_KINGWZ302_05451_ENGINEER05431_000_055,原來如此，如果是冷冰冰的無人機，<hex:02100103>確實可能會讓人感覺到像怨靈一樣毛骨悚然的氛圍。<hex:02100103>能以和宇宙飛線相當的速度飛行也不奇怪了……
75,TEXT_KINGWZ302_05451_ENGINEER05431_000_056,原來如此，這或許也能和傳聞中像臨死慘叫一樣的悲鳴對上號了。<hex:02100103>雖然探索計劃的人類參與者中沒有人員失蹤的報告，<hex:02100103>但他們好像也不太清楚自己的同伴具體在哪個星球……！
76,TEXT_KINGWZ302_05451_ENGINEER05431_000_057,啊啊，不行不行……！<hex:02100103>越想就越害怕，下次都不敢去了！<hex:02100103>不管怎樣，還是非常感謝你跑了這一趟！
77,TEXT_KINGWZ302_05451_ENGINEER05431_000_058,宇宙飛線搭乘站不僅連線著各個據點，<hex:02100103>它還有一個作用，就是強力輸送中控水晶的力量，<hex:02100103>並持續作用於探索區域的每個角落。
78,TEXT_KINGWZ302_05451_ENGINEER05431_000_059,在需要環境保護的地方，<hex:02100103>比如浮游大地和遺蹟內部等地設定搭乘站，就是出於這個理由。
79,TEXT_KINGWZ302_05451_ENGINEER05431_000_060,我們只是將其作為裝置臨時安置在那裡，<hex:02100103>隨時都可以再次拆除，不會留下任何影響。<hex:02100103>這是爲了確保我們活動環境的重要系統。
80,TEXT_KINGWZ302_05451_ENGINEER05431_000_061,所以今後定期檢修仍然是必須的……<hex:02100103>嗚嗚……說真的千萬別出現什麼奇怪的東西吧！
81,TEXT_KINGWZ302_05451_ENGINEER05431_000_062,我會將你這次平安歸來作為精神支柱，今後也要壯膽努力。<hex:02100103>你能替我跑這一趟，真是幫大忙了！
