76,TEXT_KINGSF202_05461_HHUKI_000_039,派送員越多越好，我想請<hex:022903EB0203>也參與配送，<hex:02100103>請先在這裡等一下！
77,TEXT_KINGSF202_05461_HHUKI_000_040,夾餅馬上就做好，請先在這裡等一下！
78,TEXT_KINGSF202_05461_STRATA_000_041,遠端點單的宣傳和派送員的安排都進行得很順利。<hex:02100103>不過派送員到位還需要一點時間……<hex:02100103>在那之前希望你能幫幫忙。
79,TEXT_KINGSF202_05461_TACOCAT_000_042,喵嗚……
80,TEXT_KINGSF202_05461_STRATA_000_050,已經接到好幾單了。<hex:02100103>過一會派送員也會依次到達，<hex:02100103>在那之前能先麻煩你來配送嗎？
81,TEXT_KINGSF202_05461_HHUKI_000_051,創新夾餅也正好做好了！<hex:02100103>來，<hex:022903EB0203>，給你。
82,TEXT_KINGSF202_05461_STRATA_000_052,遠端點單的有兩個地址在居住棟公園附近，<hex:02100103>還有一個在聯合商城附近，<hex:02100103>麻煩你去配送一下。
83,TEXT_KINGSF202_05461_HHUKI_000_053,那麼我們這邊就開店吧……
84,TEXT_KINGSF202_05461_HHUKI_000_054,緹姨家的塔可餅分店開業啦！
85,TEXT_KINGSF202_05461_HHUKI_000_060,瞧一瞧，看一看，<hex:02100103>來份美味的夾餅吧！
86,TEXT_KINGSF202_05461_STRATA_000_061,我在這邊招呼客人，記錄點單。
87,TEXT_KINGSF202_05461_STRATA_100_061,好的，兩份創新夾餅，<hex:02100103>請再確認一下配送地址。
88,TEXT_KINGSF202_05461_STRATA_110_061,啊，你不用擔心，後面的訂單都會由其他派送員負責。<hex:02100103>你就配送居住棟公園附近和聯合商城附近的那幾單就可以了。
89,TEXT_KINGSF202_05461_CUSTOMERA05461_000_070,你就是送夾餅的吧？
90,TEXT_KINGSF202_05461_CUSTOMERA05461_000_071,哎，我上了年紀腿腳不好，<hex:02100103>看店門口排隊本來都想放棄了，<hex:02100103>沒想到還能送到家門口，真是太感謝了。
91,TEXT_KINGSF202_05461_CUSTOMERA05461_000_072,嚯，聞著真香……<hex:02100103>我趕緊嚐嚐鼎鼎有名的創新夾餅。
92,TEXT_KINGSF202_05461_CUSTOMERB05461_000_073,哎呀，什麼聞著這麼香啊？難道說是……
93,TEXT_KINGSF202_05461_CUSTOMERB05461_000_074,果然是緹姨家的塔可餅啊！謝謝你配送。<hex:02100103>沒想到能在這裡吃到夾餅，還是創新口味的，簡直像是做夢一樣！
94,TEXT_KINGSF202_05461_CUSTOMERB05461_000_075,呵呵，我都忍不住要大快朵頤啦。<hex:02100103>等我這邊忙完了也去店裡嚐嚐圖萊尤拉風味的老夾餅。
95,TEXT_KINGSF202_05461_CUSTOMERC05461_000_076,應該快送到了吧……
96,TEXT_KINGSF202_05461_CUSTOMERC05461_000_077,哇，謝謝你！<hex:02100103>我本想休息時間去的，<hex:02100103>但工作太忙了難以抽身，幸虧有你幫忙配送。
97,TEXT_KINGSF202_05461_CUSTOMERC05461_000_078,好啦，我先拍張照發出去……<hex:02100103>吃完再繼續努力工作吧！
98,TEXT_KINGSF202_05461_CUSTOMERA05461_000_080,前一陣子我申請了返還記憶，<hex:02100103>想起了妻子以前說經常吃夾餅，<hex:02100103>我也想嚐嚐是什麼味道……
99,TEXT_KINGSF202_05461_TACOCAT_000_081,喵嗚！<hex:02100103>喵嗚喵嗚！
100,TEXT_KINGSF202_05461_STRATA_000_082,辛苦配送了。<hex:02100103>店鋪販賣和點單配送都進行得很順利……<hex:02100103>呵呵，可以說配合得天衣無縫。
101,TEXT_KINGSF202_05461_HHUKI_000_090,緹姨家的塔可餅分店今天開業啦。<hex:02100103>我們研發製作了亞歷山德里亞風味的創新夾餅，<hex:02100103>來一份嚐嚐怎麼樣啊？
102,TEXT_KINGSF202_05461_TIISOLJA_000_091,哎呀，生意這麼紅火，感謝大家幫忙！<hex:02100103>圖萊尤拉那邊的訂單也全部對應完畢啦。
103,TEXT_KINGSF202_05461_TIISOLJA_000_092,來這裡的路上我也看到了有人在吃夾餅……<hex:02100103>是你們想出的遠端點單的法子吧？<hex:02100103>真是太機靈了！
104,TEXT_KINGSF202_05461_TIISOLJA_000_093,……小胡，<hex:02100103>我想請你擔任廚師兼分店的店長，你看怎麼樣？
105,TEXT_KINGSF202_05461_HHUKI_000_094,我、我嗎？
106,TEXT_KINGSF202_05461_Q2_000_000,要說什麼？
107,TEXT_KINGSF202_05461_A2_000_001,讓分店的客人們也綻放笑容
108,TEXT_KINGSF202_05461_A2_000_002,小胡一定能勝任
109,TEXT_KINGSF202_05461_HHUKI_000_096,好，我願意擔任！<hex:02100103>請讓我當分店的店長！
110,TEXT_KINGSF202_05461_HHUKI_000_097,我很高興亞歷山德里亞的人們也能喜歡我們的夾餅，<hex:02100103>為了獲得大家更多的喜愛，我會努力的！
111,TEXT_KINGSF202_05461_TIISOLJA_000_098,嗯嗯，就拜託你啦！<hex:02100103>緹姨家的塔可餅會以這裡為起點，<hex:02100103>研發出更多新款夾餅的！
112,TEXT_KINGSF202_05461_HHUKI_000_099,緹姨，能不能請你也招呼一下客人，<hex:02100103>畢竟你是緹姨家的塔可餅的老闆嘛。
113,TEXT_KINGSF202_05461_TIISOLJA_000_100,歡迎光臨！<hex:02100103>我是緹姨家的塔可餅的老闆緹索加！<hex:02100103>謝謝大家來照顧我家的生意！
114,TEXT_KINGSF202_05461_TIISOLJA_000_101,請大家多多嚐嚐我家的夾餅，<hex:02100103>摸索出自己最喜歡的味道，<hex:02100103>希望大家都能從美味的夾餅中獲得笑容！
115,TEXT_KINGSF202_05461_CUSTOMERB05461_000_102,給我來一份緹姨家的塔可餅！<hex:02100103>剛吃了創新夾餅，開始懷念老夾餅的味道了……
116,TEXT_KINGSF202_05461_CUSTOMERD05461_000_103,那我也嚐嚐吧！<hex:02100103>也給我來一份！
117,TEXT_KINGSF202_05461_STRATA_000_110,分店能夠順利開張，羅蒂娜商會也十分欣慰。<hex:02100103>不過今後如何經營下去才是重頭戲……
118,TEXT_KINGSF202_05461_STRATA_000_111,我今後會繼續為經營出謀劃策，<hex:02100103>也希望你能繼續作為外聘工匠給予他們支援。
119,TEXT_KINGSF202_05461_TIISOLJA_000_115,抱歉我先回來了。<hex:02100103>分店那邊有可靠的店長盯著，一定沒問題的。
120,TEXT_KINGSF202_05461_HHUKI_000_120,……呼，總算是順利開店了。<hex:02100103><hex:022903EB0203>，謝謝你。
121,TEXT_KINGSF202_05461_HHUKI_000_121,小塔可會留在這裡當招牌貓，<hex:02100103>只不過緹姨不知什麼時候不見了，<hex:02100103>還有這麼多客人呢！
122,TEXT_KINGSF202_05461_Q3_000_000,要說什麼？
123,TEXT_KINGSF202_05461_A3_000_001,這不有店長在呢嗎
124,TEXT_KINGSF202_05461_A3_000_002,說明你受到了信任
125,TEXT_KINGSF202_05461_HHUKI_000_123,這樣啊……為了回報緹姨對我的信任，<hex:02100103>我會和小塔可一起在這裡加油的！
126,TEXT_KINGSF202_05461_HHUKI_000_124,緹姨一定是放不下總店，先回圖萊尤拉了。<hex:02100103>麻煩你幫我帶個話，就說分店這邊不用擔心！
127,TEXT_KINGSF202_05461_HHUKI_000_130,我會和小塔可一起在這裡加油的！<hex:02100103>麻煩你幫我給緹姨帶個好！
128,TEXT_KINGSF202_05461_TACOCAT_000_131,喵嗚，喵嗚！
129,TEXT_KINGSF202_05461_TIISOLJA_000_140,抱歉我也沒打招呼就回去了，<hex:02100103>不過一個店裡也不需要兩個店長看著，我還是來照顧下這邊吧。
130,TEXT_KINGSF202_05461_TIISOLJA_000_141,對了，既然已經開了分店，這邊以後就叫總店了！<hex:02100103>十分感謝你長期以來的幫忙，<hex:02100103>正因為有你這麼專業的工匠，分店才能順利開張。
131,TEXT_KINGSF202_05461_TIISOLJA_000_142,
132,TEXT_KINGSF202_05461_TIISOLJA_000_143,即使我不盯著，店員們也能繼承緹姨家的塔可餅的味道和理念。<hex:02100103>看到他們在異國他鄉努力經營的樣子，我真是欣慰。
133,TEXT_KINGSF202_05461_TIISOLJA_000_144,
134,TEXT_KINGSF202_05461_TIISOLJA_000_145,……我年輕的時候隻身一人離開家鄉，<hex:02100103>來到圖萊尤拉。
135,TEXT_KINGSF202_05461_TIISOLJA_000_146,在這裡吃到的夾餅別提多美味了……
136,TEXT_KINGSF202_05461_TIISOLJA_000_147,那時候我的故鄉瑪穆克還很封閉，<hex:02100103>大家都忘了該怎麼笑。<hex:02100103>但當我吃了夾餅，臉上自然而然綻放了笑容！
137,TEXT_KINGSF202_05461_TIISOLJA_000_148,我抬起頭看向四周，發現人們不分種族，全都津津有味地吃著夾餅。<hex:02100103>當時我就想，希望全世界所有人都能這麼幸福。
138,TEXT_KINGSF202_05461_TIISOLJA_000_149,所以我要把緹姨家的塔可餅做大做好，<hex:02100103>在世界各地開分店，讓大家都展露笑容。<hex:02100103>這個目標的第一步現在已經達成了。
139,TEXT_KINGSF202_05461_TIISOLJA_000_150,好啦，今後也要努力做夾餅，賣夾餅，<hex:02100103>讓更多的客人露出笑容！
140,TEXT_KINGSF202_05461_TIISOLJA_000_151,分店目前主推創新夾餅，獲得了不少好評，<hex:02100103>不過我緹姨家的塔可餅可不會就此滿足！
141,TEXT_KINGSF202_05461_TIISOLJA_000_152,小胡也說過，<hex:02100103>我們家的賣點是可以按照個人喜好選擇配料和醬汁，<hex:02100103>今後我還要研發更多創新菜品！
142,TEXT_KINGSF202_05461_TIISOLJA_000_153,首先我想利用亞斯拉尼荒野的土產，<hex:02100103>做出能像閃電一樣讓人眼前一亮的菜品。<hex:02100103>分店那邊的地理位置也方便進貨。
143,TEXT_KINGSF202_05461_TIISOLJA_000_154,我會繼續從事新商品開發和貨源管理的工作，<hex:02100103>今後也要請你多多幫忙啦！
144,TEXT_KINGSF202_05461_TIISOLJA_000_155,你不忙的時候也來份夾餅休息一下！<hex:02100103>緹姨家的塔可餅今後也要靠你啦！
145,TEXT_KINGSF202_05461_SYSTEM_000_160,今後的委託將每週從至今為止的委託品中隨機選擇一次。
146,TEXT_KINGSF202_05461_SYSTEM_000_161,和緹索加對話，<hex:02100103>選擇交納委託品，檢視交貨列表。
147,TEXT_KINGSF202_05461_SYSTEM_000_162,另外，交納跳跳夾餅的容器、亞斯拉尼荒野的夾餅素材、跳跳魚<hex:02100103>可以得到較多報酬。<hex:02100103>如果列表中有上述物品，就積極交貨吧。
