66,TEXT_FESHLX202_05468_ADVENTURERB05467_000_043,我還是第一次穿這種衣服，沒想到還挺便於活動的。<hex:02100103>那麼，穿著玩偶服的我們就是「小孩」，<hex:02100103>那邊的<hex:020813E905FF07>小姐<hex:FF07>小哥<hex:03>是「鬼」對吧？
67,TEXT_FESHLX202_05468_BEA_000_044,沒錯！<hex:02100103>在鬼開始數數的時候，我們就要趕緊躲起來！
68,TEXT_FESHLX202_05468_DODD_000_045,我先把<hex:022811FF0A>EventItem<hex:F61E936B0103>交給你哈，<hex:02100103>要是有你覺得是真身的玩偶，<hex:02100103>你就把這個丟過去！
69,TEXT_FESHLX202_05468_DODD_000_046,如果不巧是幻影的話，幻影就會消失，<hex:02100103>就算找錯了也沒事，幻影的數量減少了也就更好找人了！
70,TEXT_FESHLX202_05468_PATTIN_000_047,（★未使用／削除予定★）
71,TEXT_FESHLX202_05468_ADVENTURERA05467_000_048,請稍等一下，<hex:02100103>如果幻影和真身完全一樣的話，<hex:02100103>「鬼」要如何辨識呢？
72,TEXT_FESHLX202_05468_PATTIN_000_049,啊，說起來人類沒法看穿幻影來著哈……<hex:02100103>我們的幻影是不會說話的，<hex:02100103>雖說仔細觀察的話應該也能看出來……該怎麼辦呢？
73,TEXT_FESHLX202_05468_ADVENTURERB05467_100_049,你說什麼呢，你不也是人嗎？<hex:02100103>真是沒辦法啊……
74,TEXT_FESHLX202_05468_ADVENTURERB05467_110_049,那我們就全都穿著熊的玩偶服，<hex:02100103>幻影穿著其他動物的玩偶服怎麼樣？<hex:02100103>大家躲藏方式都不一樣，說不定還挺難看出來的呢。
75,TEXT_FESHLX202_05468_PATTIN_120_049,嗚哇——這個點子有意思誒！就這麼辦！<hex:02100103>那還是先讓當「鬼」的冒險者來練習一下怎麼找「小孩」吧！
76,TEXT_FESHLX202_05468_PATTIN_130_049,我去這附近，作為真正的「小孩」藏起來，<hex:02100103>你來在幻影之中找到我，<hex:02100103>再丟出<hex:022811FF0A>EventItem<hex:F61E936B0103>吧！<hex:02100103>
77,TEXT_FESHLX202_05468_PATTIN_000_050,要是練習順利的話，就開始正式捉迷藏找齊所有人，<hex:02100103>那麼，就先讓大家藏起來吧！
78,TEXT_FESHLX202_05468_PATTIN_000_051,好嘞！那我就躲在這附近，<hex:02100103>等你數到10了再來找我哦！
79,TEXT_FESHLX202_05468_PATTIN_000_060,(-可疑的人偶-)……我、我是幻影哦……
80,TEXT_FESHLX202_05468_SYSTEM_000_061,（★未使用／削除予定★）
81,TEXT_FESHLX202_05468_PATTIN_000_062,(-帕汀-)噗哈——！<hex:02100103>被發現了！
82,TEXT_FESHLX202_05468_PATTIN_000_063,(-帕汀-)沒錯沒錯，就是這麼玩的！
83,TEXT_FESHLX202_05468_PATTIN_000_064,(-帕汀-)很好！那就正式開始吧！<hex:02100103>大家都躲去更深處了，<hex:02100103>你就作為「鬼」好好努力捉人吧！
84,TEXT_FESHLX202_05468_PATTIN_000_065,(-帕汀-)遊戲結束了就再去最開始的廣場集合吧！<hex:02100103>那，我先去躲起來了，<hex:02100103>你數到10就開始吧！
85,TEXT_FESHLX202_05468_SYSTEM_000_066,1、2、3……慢慢數到了10。<hex:02100103>作為「鬼」去抓住混在幻影之中的5個「小孩」吧。
86,TEXT_FESHLX202_05468_DUMMY05468_000_067,……
87,TEXT_FESHLX202_05468_SYSTEM_000_068,好像和帕汀以及其他參與者的玩偶服都不一樣……
88,TEXT_FESHLX202_05468_SYSTEM_000_069,帕汀原先是這個樣子的嗎……
89,TEXT_FESHLX202_05468_SYSTEM_000_070,玩偶消失得毫無蹤影……<hex:02100103>繼續觀察其他玩偶，找到真正的「小孩」吧。
90,TEXT_FESHLX202_05468_PATTIN_000_080,(-可疑的玩偶-)噓——！<hex:02100103>我現在正在藏著呢！
91,TEXT_FESHLX202_05468_SYSTEM_000_081,聽到了細微的說話聲……
92,TEXT_FESHLX202_05468_PATTIN_000_082,(-帕汀-)嗚哇！被找到了！<hex:02100103>那我就先回到最開始的地方咯！
93,TEXT_FESHLX202_05468_BEA_000_083,(-可疑的玩偶-)哼哼哼……能發現嗎？<hex:02100103>……啊。
94,TEXT_FESHLX202_05468_SYSTEM_000_084,從小隻的人偶服之中聽到了悄悄說話的聲音……
95,TEXT_FESHLX202_05468_BEA_000_085,(-貝亞-)嗚……雖然很不甘心，但是被你抓到了！<hex:02100103>那我先回去了！
96,TEXT_FESHLX202_05468_SYSTEM_000_086,看起來似乎正在拚命把高大的身體藏起來……
97,TEXT_FESHLX202_05468_DODD_000_087,(-多多-)哇啊！沒錯啦，我就是真身。<hex:02100103>呵呵，那待會兒見！
98,TEXT_FESHLX202_05468_SYSTEM_000_088,直挺挺地佇立在原地……
99,TEXT_FESHLX202_05468_ADVENTURERA05467_000_089,(-熱心的冒險者-)……幹得漂亮，我就是真身。<hex:02100103>那麼，我就先行前往集合地點了。
100,TEXT_FESHLX202_05468_ADVENTURERB05467_000_090,(-可疑的玩偶-)……
101,TEXT_FESHLX202_05468_SYSTEM_000_091,活動著長長的手腳，開心地跳著舞……
102,TEXT_FESHLX202_05468_ADVENTURERB05467_000_092,(-興沖沖的冒險者-)哦喲，暴露了啊……<hex:02100103>那就沒轍了！我先走啦！
103,TEXT_FESHLX202_05468_SYSTEM_000_093,沒有反應，<hex:02100103>看來只是個幻影……
104,TEXT_FESHLX202_05468_SYSTEM_000_094,小隻的玩偶正在靜靜地搖動著……
105,TEXT_FESHLX202_05468_SYSTEM_000_095,可疑的某種玩偶正在默默舞動著……
106,TEXT_FESHLX202_05468_DUMMY05468_000_096,（★未使用／削除予定★）
107,TEXT_FESHLX202_05468_SYSTEM_000_097,靜靜地躺在那裡，<hex:02100103>就好像一具屍體一樣……
108,TEXT_FESHLX202_05468_DUMMY05468_000_098,（★未使用／削除予定★）
109,TEXT_FESHLX202_05468_SYSTEM_000_099,這隻腳……是和大家穿的一樣的玩偶服嗎……？
110,TEXT_FESHLX202_05468_PATTIN_000_105,哈啊……哈啊……真是……太好玩啦！
111,TEXT_FESHLX202_05468_BEA_000_106,帕汀可真是的，興奮的不得了，<hex:02100103>在你來之前一直都在那邊跑來跑去的呢。
112,TEXT_FESHLX202_05468_ADVENTURERA05467_000_107,穿著和平時不同的裝扮，採取平時從未嘗試的行動……<hex:02100103>唔，應該是相當有意義的鍛鍊。
113,TEXT_FESHLX202_05468_ADVENTURERB05467_000_108,歡迎回來，<hex:02100103>哎呀……我可還沒玩夠呢！
114,TEXT_FESHLX202_05468_DODD_000_110,呼……真好玩啊！<hex:02100103>而且啊，你也太會當鬼了吧？！
115,TEXT_FESHLX202_05468_DODD_000_111,呼……真好玩啊！<hex:02100103>到底是會被丟<hex:022811FF0A>EventItem<hex:F61E936B0103>，還是看著鬼從自己面前路過……<hex:02100103>真讓人心驚肉跳啊！
116,TEXT_FESHLX202_05468_ADVENTURERB05467_000_112,真是又刺激又讓人興奮啊！<hex:02100103>趕緊開始下一輪吧！
117,TEXT_FESHLX202_05468_PATTIN_000_113,嗯嗯！<hex:02100103>我也還想一直玩下去呢……不眠不休玩個50年左右！
118,TEXT_FESHLX202_05468_BEA_000_114,呀哈哈哈！<hex:02100103>哎哎，快點快點，要玩下一輪就要先那個了！
119,TEXT_FESHLX202_05468_PATTIN_000_115,對了對了！<hex:02100103>畢竟是捉迷藏，要交換做鬼了！<hex:02100103>那麼，這次就由我來當鬼吧！
120,TEXT_FESHLX202_05468_PATTIN_000_116,1——2——3——
121,TEXT_FESHLX202_05468_PHANTOM05468_000_117,(-帕汀？-)找到<hex:022903EB0203>啦！
122,TEXT_FESHLX202_05468_PHANTOM05468_000_118,(-帕汀？-)誒嘿嘿……<hex:02100103>捉迷藏，好有趣哦！
123,TEXT_FESHLX202_05468_BEA_000_120,哎呀，你好慢哦！<hex:02100103>我還以為你要把廢棄墓地當做大本營了呢！
124,TEXT_FESHLX202_05468_DODD_000_122,真的是太好玩了……<hex:02100103>你好厲害啊，比我們還會藏！
125,TEXT_FESHLX202_05468_ADVENTURERA05467_000_124,沒想到躲藏和尋找都這麼拿手……<hex:02100103>我也得向你學習才行。
126,TEXT_FESHLX202_05468_ADVENTURERB05467_000_126,喲！歡迎回來！<hex:02100103>雖然你還沒穿上玩偶服就那麼開始了，<hex:02100103>結果居然最後都沒被找到啊，真有你的！
127,TEXT_FESHLX202_05468_GRAVEYARDGATEKEEPER05467_000_128,很高興看到您平安歸來……
128,TEXT_FESHLX202_05468_PATTIN_000_130,哎呀……你到底是躲到哪裡去了啊？<hex:02100103>我們怎麼找都沒找到你，<hex:02100103>所以就大聲和你打了招呼，先行返回了。
129,TEXT_FESHLX202_05468_Q1_000_000,要說什麼？
130,TEXT_FESHLX202_05468_A1_000_001,我被帕汀找到了啊
131,TEXT_FESHLX202_05468_A1_000_002,帕汀不是找到我了嗎？
132,TEXT_FESHLX202_05468_PATTIN_000_132,誒？
133,TEXT_FESHLX202_05468_PATTIN_000_133,我們到最後都沒能找到你啊！<hex:02100103>你可真厲害啊！
134,TEXT_FESHLX202_05468_ADVENTURERA05467_000_134,真是讓我大開眼界啊，<hex:02100103>所有人一起去找都沒能找到你，太厲害了。
135,TEXT_FESHLX202_05468_ADVENTURERB05467_000_135,所有人一起做鬼倒是也挺有意思的，<hex:02100103>簡直怎麼玩都可以，可熱鬧了！<hex:02100103>我們約上其他人再來一起玩吧！
136,TEXT_FESHLX202_05468_PUMPKIN_000_136,呼呼……呼呼……<hex:02100103>據說那個墓地和死者的居所有些聯繫呢……<hex:02100103>有可能是其他的什麼人偷偷過來玩也說不定呢。
137,TEXT_FESHLX202_05468_PUMPKIN_100_136,也許是太想和技藝精湛的你玩耍了吧，<hex:02100103>呼呼……別擔心，<hex:02100103>似乎只是想嚇嚇你，沒想做什麼壞事呢……
138,TEXT_FESHLX202_05468_PUMPKIN_000_137,我已經把危險的地方封印起來了，<hex:02100103>在你們玩耍期間應該不會有事的。<hex:02100103>這些孩子們似乎也學到了和人類玩耍的方法呢……
139,TEXT_FESHLX202_05468_BEA_000_138,聽我說，聽我說！<hex:02100103>我們剛剛從人類們那裡收到了「禮物點心」呢！
140,TEXT_FESHLX202_05468_DODD_000_139,美味的感謝之情……真開心啊，真開心啊……<hex:02100103>那麼，我們下次也要試著自己邀請人類來玩！
141,TEXT_FESHLX202_05468_PUMPKIN_000_140,呼呼……說起禮物……<hex:02100103>你們好像還沒給<hex:02080DE905FF04>她<hex:FF04>他<hex:03>報酬吧？
142,TEXT_FESHLX202_05468_PATTIN_000_141,對對對、對了！<hex:02100103>你等一下哦，我們可是準備好了的！
143,TEXT_FESHLX202_05468_PATTIN_000_142,來，給你！謝謝你，冒險者！<hex:02100103>這是和我們一樣的玩偶服，希望你喜歡呀！
144,TEXT_FESHLX202_05468_PUMPKIN_000_143,呼呼……你可以自由出入這片廢棄墓地，<hex:02100103>就好好享受守護天節吧。
145,TEXT_FESHLX202_05468_PUMPKIN_000_144,同時，也歡迎你來我宅邸的庭院。<hex:02100103>想來玩的時候就和不可思議的嚮導搭話吧。
146,TEXT_FESHLX202_05468_PUMPKIN_000_145,在這守護天節期間，<hex:02100103>不論是人類還是魔物，甚至是死者……<hex:02100103>都可以一同品嚐這片刻的甜美喧囂。
147,TEXT_FESHLX202_05468_PUMPKIN_000_146,……呼呼，當然了，<hex:02100103>擦亮眼睛看看有沒有玩過火的小傢伙就是我的責任了，<hex:02100103>以後也要請你多關照咯。
148,TEXT_FESHLX202_05468_SYSTEM_000_147,可以前往「魔人的藏身之處」以及「廢棄宅邸」了！<hex:02100103>也可以再次前往「廢棄墓地」。
149,TEXT_FESHLX202_05468_SYSTEM_000_148,ミィ・ケット野外音楽堂の「不思議な案內人」と、<hex:02100103>「仮裝パーティーの招待係」「廃墓所の案內人」に話しかけて、<hex:02100103>不思議な仮裝パーティーを楽しんでみましょう。
