69,TEXT_KINGWK302_05449_SYSTEM_000_034,確定要解除同行狀態嗎？
70,TEXT_KINGWK302_05449_NAMINGWAY_000_035,誒，突然有急事嗎？<hex:02100103>那我回查明威那裡等你回來！
71,TEXT_KINGWK302_05449_NAMINGWAY_000_036,事情都處理完了嗎？<hex:02100103>那我們出發吧！
72,TEXT_KINGWK302_05449_NAMINGWAY_000_037,我把基地中心的這片區域命名為「巨石城」！<hex:02100103>巨石緊緊挨在一起，彷彿過去城市的遺蹟……所以就起了這個名字！
73,TEXT_KINGWK302_05449_NAMINGWAY_000_038,過去聚集在這顆星球上的先驅者留下的最大的遺蹟，<hex:02100103>以及像是住房的建築物都集中在這一帶。<hex:02100103>在遙遠的過去，這裡或許也曾充滿生氣、熱鬧非凡……
74,TEXT_KINGWK302_05449_NAMINGWAY_000_039,我想……在這顆星球還沒有遭到異常重力蹂躪的時代，<hex:02100103>這裡一定也有與彼時繁華熱鬧景象相襯的名字。
75,TEXT_KINGWK302_05449_NAMINGWAY_000_040,其實當初聽查明威說這顆星球上存有文明的痕跡時，<hex:02100103>我一直在憂心……因為我覺得，我起的那些名字，<hex:02100103>並非它們原本的名稱。
76,TEXT_KINGWK302_05449_NAMINGWAY_000_041,但現在我不這樣想了。
77,TEXT_KINGWK302_05449_NAMINGWAY_000_042,就像我們熟知的「海德林」與「亞伊太利斯」一樣。<hex:02100103>人們或許對這兩個名字各有喜惡，<hex:02100103>但對於生活在那個星球上的人們來說，這兩個名字都是正確的。
78,TEXT_KINGWK302_05449_NAMINGWAY_000_043,宇宙中的星辰數不勝數，我們對那些已知的星球進行編號，<hex:02100103>以「RG46」之類的序號來區分它們……或許它們還有其他名字，<hex:02100103>但只要名稱的使用者知其含義，那就都是對的！
79,TEXT_KINGWK302_05449_NAMINGWAY_000_044,即便這裡早已人去樓空，只剩訴說昔日輝煌的遺蹟，<hex:02100103>但能擁有一個新名字，對這個寂寞的星球來說一定也是件好事！
80,TEXT_KINGWK302_05449_NAMINGWAY_000_045,誒嘿嘿，這也算角度一換，煩惱自解吧！<hex:02100103>下一站我們就去俄匊斯行星的標誌性景觀<hex:02100103>浮空的巖石「護盾巖牆」那邊看看吧！
81,TEXT_KINGWK302_05449_A2_100_001,<hex:024804F2022403>獨石屋<hex:0248020103>
82,TEXT_KINGWK302_05449_NAMINGWAY_000_046,這一帶的遺蹟據說是先驅者們曾經的住所。
83,TEXT_KINGWK302_05449_NAMINGWAY_000_047,從建築的大小來看，先驅者應該和亞伊太利斯人差不多高。<hex:02100103>雖然沒能留下生活痕跡，但僅憑現在的東西也可以想像一些情景。
84,TEXT_KINGWK302_05449_NAMINGWAY_000_048,這些住所最令人驚訝的地方是它的建造方式，<hex:02100103>似乎是利用魔法直接對整塊巖石切削雕琢而成的。<hex:02100103>所以我才給它取名「獨石屋」！
85,TEXT_KINGWK302_05449_A3_100_001,<hex:024804F2022403>石城石<hex:0248020103>
86,TEXT_KINGWK302_05449_NAMINGWAY_000_049,在法恩娜行星的時候，爲了更好地應對那裡的環境，<hex:02100103>我們基地建築使用的嵌板就採用了當地出產的彩輝石做建材。<hex:02100103>這次在俄匊斯行星我們也延續了這種做法！
87,TEXT_KINGWK302_05449_NAMINGWAY_000_050,看，那個就是使用了石城石製作的嵌板！<hex:02100103>爲了從異常的重力和磁力下保護設施和機械，<hex:02100103>我們在這個星球上採集礦石並研碎成粉，然後製成人造石。
88,TEXT_KINGWK302_05449_NAMINGWAY_000_051,附近浮空的巖石雖然在重力作用下被從地表剝離，<hex:02100103>但在我們進行環境調控前，它們的位置並沒有發生太大的變化，<hex:02100103>因此我們判斷，這種石頭具有對抗異常重力的特性。
89,TEXT_KINGWK302_05449_NAMINGWAY_000_060,朝著重力球的方向，直指天空的飄浮的巖石……<hex:02100103>我分別叫它們「護盾巖牆」和「虛空巖牆」！
90,TEXT_KINGWK302_05449_NAMINGWAY_000_061,雖然它們都是受到重力牽引而崩毀，但對比之下，<hex:02100103>能看出西側的「護盾巖牆」剛好位於重力球到<hex:02100103>巨石城一帶的直線上吧？
91,TEXT_KINGWK302_05449_NAMINGWAY_000_062,基地附近的遺蹟也相對儲存得比較完整，<hex:02100103>而這正是因為「護盾巖牆」承受了來自重力球的<hex:02100103>大部分引力。
92,TEXT_KINGWK302_05449_NAMINGWAY_000_063,我們之所以選擇在那邊建立基地，也是因為這一點，<hex:02100103>在這個基礎上，加上我們主動調控環境，<hex:02100103>可以更好地保障基地的安全。
93,TEXT_KINGWK302_05449_NAMINGWAY_000_064,而東側的「虛空巖牆」的延長線上原本就是一片荒野，<hex:02100103>所以即使這兩塊巖石的外形相似，我也分別取了不同的名字！
94,TEXT_KINGWK302_05449_NAMINGWAY_000_065,下個要介紹的是這個星球上最特別的地方，錨山！<hex:02100103>我們走吧！
95,TEXT_KINGWK302_05449_NAMINGWAY_000_070,這片巖山我取名為「錨山」，<hex:02100103>它雖然被異常的重力拉扯浮起，但仍未與地面完全分離，<hex:02100103>處於一種半浮空的狀態。
96,TEXT_KINGWK302_05449_NAMINGWAY_000_071,通過架設重力控制器，<hex:02100103>我們就有了能夠通往浮空巖盤的石橋！<hex:02100103>這些石橋也是將這片半浮島固定下來的「錨」。
97,TEXT_KINGWK302_05449_NAMINGWAY_000_072,而這裡以南的那片廣闊海洋，我取名為「極界水平線」。<hex:02100103>那片海水中蘊含著強大的磁力，足以與重力球的引力抗衡。
98,TEXT_KINGWK302_05449_NAMINGWAY_000_073,雖然還是有零散的水滴被重力球吸起，<hex:02100103>但那片大海在磁力的保護下仍能維持自己原本的模樣。
99,TEXT_KINGWK302_05449_NAMINGWAY_000_074,如果潛入那片水域，<hex:02100103>就能知道普通的生物在那裡會受到怎樣的影響了……<hex:02100103>呃……算了算了，還是不想了，有點恐怖。
100,TEXT_KINGWK302_05449_NAMINGWAY_000_075,放眼望去，到處都可以感受到俄匊斯行星的特色！<hex:02100103>我們接下來去藍裂幽陸，仔細觀察一下那個重力球吧！
101,TEXT_KINGWK302_05449_NAMINGWAY_000_076,俄匊斯行星的獨特風景盡收眼底呢！
102,TEXT_KINGWK302_05449_SYSTEM_000_077,此任務無法跳過，<hex:02100103>如果您正在使用任務搜索器申請參加任務，敬請注意。
103,TEXT_KINGWK302_05449_Q2_100_000,要開始觀察藍裂幽陸周邊嗎？
104,TEXT_KINGWK302_05449_NAMINGWAY_000_080,這片浮游大陸就是「藍裂幽陸」！<hex:02100103>這裡地勢極高，望下去連大地基地都變得小小的……<hex:02100103>感覺在被重力球吸走之前，就要被高空的風吹走了！
105,TEXT_KINGWK302_05449_NAMINGWAY_000_081,從這裡可以一覽俄匊斯行星的各種環境，<hex:02100103>你就慢慢觀察吧！
106,TEXT_KINGWK302_05449_NAMINGWAY_000_082,藍裂幽陸原本是地面的一部分，<hex:02100103>後來被重力球剝離地表，一邊與行星本身的引力對抗，<hex:02100103>一邊不斷上浮。
107,TEXT_KINGWK302_05449_NAMINGWAY_000_083,至於為什麼只有這一帶的土地浮了起來，<hex:02100103>多半是因為浮島地層中蘊含的藍色礦石。<hex:02100103>這種礦石比普通的土壤要輕，更容易受重力球影響。
108,TEXT_KINGWK302_05449_NAMINGWAY_000_084,這種藍色礦石儲量豐富，遍佈行星各處。<hex:02100103>可不知為何，這種礦石卻並沒有像其他礦物一樣，<hex:02100103>被先驅者當做資源開採，至今仍留存於各個地層中。
109,TEXT_KINGWK302_05449_NAMINGWAY_000_085,我們在俄匊斯行星的大氣層內發現了數個重力球，<hex:02100103>它們浮在空中，是導致這個星球環境異變的禍首。
110,TEXT_KINGWK302_05449_NAMINGWAY_000_086,雖然重力球的構成及其出現的原因仍在研究中，<hex:02100103>但目前看上去似乎是星球中循環的以太出現了異常。<hex:02100103>地脈、風脈都亂成了一團。
111,TEXT_KINGWK302_05449_NAMINGWAY_000_087,各位研究人員也在積極討論，如何減小那個重力球的影響！<hex:02100103>既然重力魔法可以穩定地面的重力，那同理也可以調整重力球……<hex:02100103>只不過難度不在一個等級，想實現要花不少工夫吧。
112,TEXT_KINGWK302_05449_NAMINGWAY_000_088,那棵樹幹大幅扭曲的歪脖樹叫「曲折雪松」！<hex:02100103>不用說也知道，它長成這樣歪歪扭扭的模樣，<hex:02100103>肯定是重力球乾的！
113,TEXT_KINGWK302_05449_NAMINGWAY_000_089,重力異常現象似乎也像潮水一樣，漲落變換，時強時弱。<hex:02100103>因此，樹木受重力牽引枝葉向著重力球方向生長，<hex:02100103>和向著太陽生長的情況會交替出現。
114,TEXT_KINGWK302_05449_NAMINGWAY_000_090,在重力球出現前，地面上的樹木應該也是豎直向上生長的。<hex:02100103>研究員們打算從這裡採集一些樹苗帶回亞伊太利斯，<hex:02100103>觀察它們在正常重力環境下的生長過程。
115,TEXT_KINGWK302_05449_NAMINGWAY_000_091,那些飄浮的草叫「風箏章魚」！<hex:02100103>一眼看過去是不是很像章魚形狀的風箏？
116,TEXT_KINGWK302_05449_NAMINGWAY_000_092,最神奇的是，這種草並沒有與地面相連的根莖或藤蔓，<hex:02100103>卻能不被重力球吸走，穩定地浮在空中……<hex:02100103>從植物學的角度看來，也是一種非常奇妙的現象！
117,TEXT_KINGWK302_05449_NAMINGWAY_000_093,這顆星球因以太紊亂導致重力異常，這種草卻能與之對抗，<hex:02100103>它與其種子萌芽的地面似乎有一種看不見的聯繫，<hex:02100103>研究員們認為這種穩固的力量非常關鍵，正在研究。
118,TEXT_KINGWK302_05449_NAMINGWAY_000_094,我將地上那些像盛開的花朵一樣的植物命名為「迎輝花」！<hex:02100103>向著太陽，在光芒中閃耀而生……是不是很貼切？
119,TEXT_KINGWK302_05449_NAMINGWAY_000_095,那些像花一樣的部分其實是它巨大的葉片，而真正的花則要小得多。<hex:02100103>因為浮島被重力球拉著上浮，所以它的葉子也長得更大了。
120,TEXT_KINGWK302_05449_NAMINGWAY_000_096,藍裂幽陸與地面相比，土壤中的水分和養分都有限。<hex:02100103>而在這種情況下，迎輝花的葉片變大，接收更多陽光，<hex:02100103>拼盡全力也要綻放花朵，可見其生命力有多頑強！
121,TEXT_KINGWK302_05449_NAMINGWAY_000_097,有沒有發現巖石中藏著的小塊的黃綠色礦石？<hex:02100103>那是俄匊斯碧玉，是這個星球特有的產物，<hex:02100103>只在這一帶分佈。
122,TEXT_KINGWK302_05449_NAMINGWAY_000_098,這種礦石的以太傳導率非常高，卻與我們常見的水晶並不相同……<hex:02100103>目前我們已將其用於勘探團隊的各種專案中，<hex:02100103>翠核深谷的荒漠地洞遺蹟也是用它來激發遺蹟設施。
123,TEXT_KINGWK302_05449_NAMINGWAY_000_099,還有，基地的結晶體設施似乎也是同一種石頭。<hex:02100103>應該是先驅者們利用大塊高純度的俄匊斯碧玉製作的吧？
124,TEXT_KINGWK302_05449_NAMINGWAY_100_099,神奇的是，這個星球上的其他俄匊斯碧玉礦脈都枯竭了，<hex:02100103>只有藍裂幽陸這邊仍有發現。<hex:02100103>或許是在重力球的影響下，地層也出現了異變吧。
125,TEXT_KINGWK302_05449_NAMINGWAY_100_100,那些飄浮的黃色石頭，我取名為類石體！<hex:02100103>看著像不像已經有了一點力量，但還未覺醒的土屬性元精？
126,TEXT_KINGWK302_05449_NAMINGWAY_100_101,在法恩娜行星時，我不是給那些還算不上生物的物種，<hex:02100103>取了「類植物」和「類魚生物」之類的名字嗎？<hex:02100103>俄匊斯行星這邊也是一個道理。
127,TEXT_KINGWK302_05449_NAMINGWAY_100_102,除了之前造訪這個星球的先驅者們，<hex:02100103>這個星球上並沒有誕生獨立的智慧生命體……<hex:02100103>但這些石塊中積蓄的力量，說不定哪天就化作這個星球的生命了！
128,TEXT_KINGWK302_05449_NAMINGWAY_100_103,怎麼樣，對這個星球已經充分觀察、感受和了解了嗎？<hex:02100103>如果還想再看一次，儘管跟我說吧！
129,TEXT_KINGWK302_05449_Q4_000_000,要說什麼？
130,TEXT_KINGWK302_05449_A4_000_001,看夠了！
131,TEXT_KINGWK302_05449_A4_000_002,還想再看看
132,TEXT_KINGWK302_05449_NAMINGWAY_000_130,誒嘿嘿，謝謝你願意聽我說這麼多！<hex:02100103>能為你介紹我這次的見聞，我也很開心！
133,TEXT_KINGWK302_05449_NAMINGWAY_000_131,我在這個星球上漫步時，想了很多事情。<hex:02100103>因為這裡也有存在於「過去」的人……<hex:02100103>途中我和你討論的關於兩個名字的事情也是因為這個。
134,TEXT_KINGWK302_05449_NAMINGWAY_000_132,生於現代的你們，將自己生活的星球稱為海德林，<hex:02100103>但因緣之下，你們也瞭解到了亞伊太利斯這一名稱及其含義……<hex:02100103>所以我就想……或許有一天，我們也可以知道這個星球的舊名。
135,TEXT_KINGWK302_05449_NAMINGWAY_000_133,所有名字都有其由來……有其代表的含義。<hex:02100103>取名的人是在何種感悟之下命名的？又在名字中寄託了怎樣的想法？<hex:02100103>如果有機會能和先驅者聊聊，討論名字的含義，一定有趣極了！
136,TEXT_KINGWK302_05449_NAMINGWAY_000_134,我獨自在亞伊太利斯流浪的百年間一直缺失喜悅感，<hex:02100103>或許也是因為這個……
137,TEXT_KINGWK302_05449_NAMINGWAY_000_135,那時我聯繫不上同伴，也不敢隨意在人前現身，<hex:02100103>認為自己獨自肩負著秘密使命，咬牙堅持行動。<hex:02100103>雖然也認識了一些人，但少之又少……
138,TEXT_KINGWK302_05449_NAMINGWAY_000_136,所以我那時只能根據自己的理解，去認知你們的事情。<hex:02100103>我想著，如果能更瞭解亞伊太利斯的人們……<hex:02100103>就可以為同伴們帶回更多情報了。
139,TEXT_KINGWK302_05449_NAMINGWAY_000_137,雖然實際情況和我認為的相差甚遠……<hex:02100103>同伴們通過其他方法和亞伊太利斯的人們聯繫上了，<hex:02100103>還一起化解了末日危機！
140,TEXT_KINGWK302_05449_NAMINGWAY_000_138,所以這一次，我想通過參加查明威的宇宙探索計劃，<hex:02100103>去做自己真正想做的事！
141,TEXT_KINGWK302_05449_NAMINGWAY_000_139,與未知的事物對話……然後慎重地為它們命名，<hex:02100103>不僅是爲了賦予其存在的概念，<hex:02100103>更是爲了將關於它的知識傳遞給下一代。
142,TEXT_KINGWK302_05449_NAMINGWAY_000_140,嘿嘿，總之，今後我也會繼續探索，<hex:02100103>然後自豪地為新事物一一命名！
143,TEXT_KINGWK302_05449_NAMINGWAY_000_141,真沒想到說了這麼多……連我的感想都告訴你了……<hex:02100103>不過時間也差不多了，我們回基地找查明威吧！
144,TEXT_KINGWK302_05449_NAMINGWAY_000_145,沒問題，你也可以繼續觀察探索！<hex:02100103>等你逛夠了就來找我吧！
145,TEXT_KINGWK302_05449_NAMINGWAY_000_146,能與你分享我見到的風景，我真的非常開心。<hex:02100103>如果你也能享受這段特別的時光就更好了……<hex:02100103>要再欣賞一會嗎？
146,TEXT_KINGWK302_05449_Q5_000_000,要說什麼？
147,TEXT_KINGWK302_05449_A5_000_001,謝謝分享，已經滿足了！
148,TEXT_KINGWK302_05449_A5_000_002,還想再欣賞一會！
149,TEXT_KINGWK302_05449_NAMINGWAY_000_150,這一趟遠足真是太開心了！<hex:02100103>我們快向查明威報告吧！
150,TEXT_KINGWK302_05449_SEARCHINGWAY_000_151,歡迎回來！<hex:02100103>你們在俄匊斯行星參觀得如何？
151,TEXT_KINGWK302_05449_NAMINGWAY_000_152,我們討論了不少東西呢！<hex:02100103>還參觀了不少這個星球上獨有的美景！
152,TEXT_KINGWK302_05449_SEARCHINGWAY_000_153,你們開心就好！<hex:02100103>我這也有個好訊息要告訴你們！<hex:02100103>在你們出遊期間，自形晶修復計劃有了很大的進展！
153,TEXT_KINGWK302_05449_NAMINGWAY_000_154,自形晶……是基地中央那塊巨大的結晶吧？<hex:02100103>太棒了！有什麼新發現嗎？
154,TEXT_KINGWK302_05449_SEARCHINGWAY_000_155,負責修復的迪莉斯他們還在那邊忙活呢！<hex:02100103>一起過去看看吧！
155,TEXT_KINGWK302_05449_DYLISE_000_100,你們來得正好，荒漠地洞遺蹟的數據剛傳過來，<hex:02100103>修復計劃也有了一些成果。
156,TEXT_KINGWK302_05449_NAMINGWAY_000_101,這是先驅者留下的自形晶損壞前的影像么……<hex:02100103>這個螺旋交疊轉來轉去的是什麼？
157,TEXT_KINGWK302_05449_SEARCHINGWAY_000_102,我們認為這些排列的光點，<hex:02100103>很可能就是俄匊斯所在星系的行星分佈。
158,TEXT_KINGWK302_05449_SEARCHINGWAY_000_103,而繞著群星蔓延的螺旋軌道或許就是……
159,TEXT_KINGWK302_05449_SEARCHINGWAY_000_104,利用天體引力彈弓效應為宇宙飛船加速的<hex:02100103>高精度導航的航線圖。
160,TEXT_KINGWK302_05449_DYLISE_000_105,也就是說，在這個星球留下遺蹟的先驅者們並未滅亡，<hex:02100103>而是利用了航線圖離開，並向宇宙發起了探索？<hex:02100103>或許他們是能夠自在操控重力，且擅長使用魔法的專家……
161,TEXT_KINGWK302_05449_DYLISE_000_106,這可真是個重大發現！
162,TEXT_KINGWK302_05449_SEARCHINGWAY_000_107,嘿嘿，謝謝。不過……
163,TEXT_KINGWK302_05449_SEARCHINGWAY_000_108,從行星間的距離來看，<hex:02100103>先驅者們的宇宙飛船的飛行速度相當快。
164,TEXT_KINGWK302_05449_SEARCHINGWAY_000_109,雖然飛船的尺寸也有一定的影響，<hex:02100103>但如果真要通過重力魔法開拓這條航線……<hex:02100103>必須使用極強的魔法術式。
165,TEXT_KINGWK302_05449_SEARCHINGWAY_000_110,在這個基礎上，如果他們使用這種方法在行星之間往返……<hex:02100103>那出發地……也就是這個星球的重力也會受到影響，<hex:02100103>或許異變就是因此產生的。
166,TEXT_KINGWK302_05449_DYLISE_000_111,嗯……原來如此，關於這個星球重力異常的原因，<hex:02100103>研究員之間也多有爭論……這個假說聽起來很有道理。
167,TEXT_KINGWK302_05449_DYLISE_000_112,我這就去召集人手進行計算，驗證這個假說是否正確。
168,TEXT_KINGWK302_05449_SEARCHINGWAY_000_113,還得把這個訊息通知法恩娜行星的天體監測隊！<hex:02100103>有航線圖的情報作參考，多方位查探，<hex:02100103>說不定就能弄清離開這顆星球的先驅者的去向！
169,TEXT_KINGWK302_05449_NAMINGWAY_000_114,那我們下次就要去先驅者前往的行星了嗎？！
170,TEXT_KINGWK302_05449_SEARCHINGWAY_000_115,沒錯！如果能與先驅者的後代們交流上，<hex:02100103>那我們的宇宙探索計劃，就又可以邁上新的臺階了！
171,TEXT_KINGWK302_05449_SEARCHINGWAY_000_116,爲了早日確定下次的目的地，我也要去推進分析工作了！<hex:02100103>等座標確定了，就告訴你們！
172,TEXT_KINGWK302_05449_SEARCHINGWAY_000_117,到時也要請你們繼續和我前往星辰大海的深處旅行啦！
173,TEXT_KINGWK302_05449_SYSTEM_000_150,已經獲得了「完成50次俄匊斯行星探索任務」的探索成果，<hex:02100103>可以領取新的支線任務了。
174,TEXT_KINGWK302_05449_SYSTEM_000_151,前往大地基地，和那裡的姆姆珂對話，<hex:02100103>瞭解有關宇宙探索計劃的事情吧！
175,TEXT_KINGWK302_05449_SYSTEM_000_152,積極參加宇宙探索計劃，<hex:02100103>獲得「完成50次俄匊斯探索任務」的探索成果后，<hex:02100103>可以領取新的支線任務。
176,TEXT_KINGWK302_05449_SYSTEM_000_153,從探索觸控板檢視任務，<hex:02100103>努力獲得探索成果吧！
