75,TEXT_KINGMK105_05474_URIANGER_000_125,十分感謝塔塔露小姐的良苦用心，<hex:02100103>為大家爭取出敘舊歡談的時間……<hex:02100103>就算繼續會議，估計也不會商議出什麼結果。
76,TEXT_KINGMK105_05474_CLEMENCE_000_130,姐姐可真是的！開會的時候看你挺老實的，<hex:02100103>還以為你克服了禁忌癥狀呢……
77,TEXT_KINGMK105_05474_AENOR_000_135,好不容易兄弟再會，怎麼離這麼遠！！<hex:02100103>殘酷的命運，還要讓我繼續忍耐嗎？！
78,TEXT_KINGMK105_05474_KRILE_000_140,大家都在各自的崗位上，按照自己的意志在努力。<hex:02100103>這讓我想起了當初學習繪靈法師本領時的自己。
79,TEXT_KINGMK105_05474_GRAHATIA_000_145,和卡琉克斯相關的事剛才都分享過了。<hex:02100103>要說我個人的近況的話，還真有點不知從哪說起……<hex:02100103>畢竟發生了不少事！
80,TEXT_KINGMK105_05474_ALPHINAUD_000_200,在來摩杜納的路上我們商量過了。<hex:02100103>鑑於事態嚴重，<hex:02100103>我和阿莉塞決定正式從加雷馬社區的支援活動中抽身。
81,TEXT_KINGMK105_05474_ALPHINAUD_000_201,正如尤盧斯所說，<hex:02100103>目前避免世界陷入危機，就是對加雷馬社區最大的支援了！
82,TEXT_KINGMK105_05474_ALISAIE_000_202,我一點都不擔心他們。<hex:02100103>他們已經能靠自己的力量開闢未來了。
83,TEXT_KINGMK105_05474_ALISAIE_000_203,反而陷入迷惘的是我……<hex:02100103>不知我能不能解決好這些問題，挺起胸膛去見他們。
84,TEXT_KINGMK105_05474_ALPHINAUD_000_204,那我們兄妹給他們寫封信如何？<hex:02100103>我相信，一切危機一定都會迎刃而解的。
85,TEXT_KINGMK105_05474_ALPHINAUD_000_205,從圖萊尤拉回薩雷安時，<hex:02100103>也沒有時間在老家多待會，<hex:02100103>不知父親母親是否又在生我們的氣了……
86,TEXT_KINGMK105_05474_HOARYBOULDER_000_210,我和庫爾特內滯留在科爾沃，<hex:02100103>靜觀加雷馬人和科爾沃人的動向。
87,TEXT_KINGMK105_05474_HOARYBOULDER_000_211,雖然發生了大大小小的摩擦，<hex:02100103>但現在終於穩定了下來，所以我們就回來了。
88,TEXT_KINGMK105_05474_COULTENET_000_212,聽說在加雷馬地區，加雷馬社區的人們<hex:02100103>致力於加強與其他部族的交流。
89,TEXT_KINGMK105_05474_COULTENET_000_213,我們準備和大家多聊聊，學習點經驗，<hex:02100103>或許就能運用到解決科爾沃的問題上了。
90,TEXT_KINGMK105_05474_EPHEMIE_000_214,這就要輪到一直待在加雷馬的我出場了。<hex:02100103>我會和阿爾菲諾、阿莉塞一起<hex:02100103>跟你們講加雷馬社區的事的！
91,TEXT_KINGMK105_05474_HOARYBOULDER_000_215,你去過科爾沃嗎？<hex:02100103>雖然那裡受到了戰爭的摧殘，但是個風景靚麗的好地方！
92,TEXT_KINGMK105_05474_THANCRED_000_220,在圖萊尤拉和你們告別之後，<hex:02100103>我和于里昂熱去薩卡圖拉爾旅行了。<hex:02100103>繼位儀式那會也沒機會去。
93,TEXT_KINGMK105_05474_THANCRED_000_221,我們先往洛澤尼黑塔平原的東邊走，再沿著海岸線北上，<hex:02100103>最終到達了祭祀著海獸的極寒之地……<hex:02100103>一路上親身體會到了那個國家確實居住著各種部族。
94,TEXT_KINGMK105_05474_URIANGER_000_222,在路上我們還遇到了將野獸和魔物使用的魔法變為己用的瓦拉其族。<hex:02100103>雖然沒能跟他們學上幾招，<hex:02100103>但也看他們展示了不少有趣的魔法。
95,TEXT_KINGMK105_05474_URIANGER_000_223,雖然旅行還沒有盡興，<hex:02100103>但再往深處走就很難回來了，沒辦法只能先踏上歸途……
96,TEXT_KINGMK105_05474_URIANGER_000_224,
97,TEXT_KINGMK105_05474_THANCRED_000_225,總之，我們還只見識了薩卡圖拉爾的一小部分地區，<hex:02100103>有機會的話想再從別的路線去看看。
98,TEXT_KINGMK105_05474_THANCRED_000_230,我聽說尤卡圖拉爾的南端也有不同的景色，<hex:02100103>只去一次很難看全。<hex:02100103>難怪柯坦拉姆會被那裡迷住了。
99,TEXT_KINGMK105_05474_YSHTOLA_000_240,哎呀，克萊門絲，<hex:02100103>看來你的修行很成功啊。
100,TEXT_KINGMK105_05474_CLEMENCE_000_241,是的！<hex:02100103>我總算是掌握了薩雷安式占星術的基礎。
101,TEXT_KINGMK105_05474_CLEMENCE_000_242,接下來我還想學習其他治療魔法，<hex:02100103>不過考慮到實戰應用，還是先鞏固薩雷安式占星術為好。
102,TEXT_KINGMK105_05474_AENOR_000_243,我本想磨鍊弓箭的技術，<hex:02100103>但總是集中不了精神，提不起幹勁……<hex:02100103>果然人活著要有點精神寄託才行啊……
103,TEXT_KINGMK105_05474_CLEMENCE_000_244,我就知道。<hex:02100103>果然姐姐沒有我跟著不行……
104,TEXT_KINGMK105_05474_YSHTOLA_000_245,這對姐妹還是老樣子，<hex:02100103>不知今天沒能到場的同志們的情況怎麼樣。
105,TEXT_KINGMK105_05474_YSHTOLA_000_250,看著她們，我也想起了自己的姐妹們，<hex:02100103>我們家一共有十二個姐妹，不久之前還聚過一次呢。
106,TEXT_KINGMK105_05474_OCHERBOULDER_000_260,我和愛諾爾一起在格里達尼亞修行，<hex:02100103>當黑衣森林出現大量妖異時，<hex:02100103>我們立馬去協助了雙蛇黨。
107,TEXT_KINGMK105_05474_OCHERBOULDER_000_261,聽說其他地區也發生了同樣的事。<hex:02100103>我猜測可能是虛無界……也就是映象世界出事了，<hex:02100103>於是就建議他們通知拂曉一聲。
108,TEXT_KINGMK105_05474_KRILE_000_262,原來是這麼回事，<hex:02100103>怪不得塔塔露那麼快就接到了聯絡。<hex:02100103>多虧了你，我們才能趕去支援加雷馬！
109,TEXT_KINGMK105_05474_GRAHATIA_000_263,即使身處各地，也能在各自的崗位上活躍表現，<hex:02100103>這就是拂曉的強項。
110,TEXT_KINGMK105_05474_OCHERBOULDER_000_264,沒錯。<hex:02100103>現在我們再次聚在一起，共同面對新的危機！
111,TEXT_KINGMK105_05474_OCHERBOULDER_000_265,好久沒見到赫利大哥了，<hex:02100103>希望大哥能看到我的進步！
112,TEXT_KINGMK105_05474_TATARU_000_300,大家這麼久沒見，一定有說不完的話，<hex:02100103>拂曉齊聚一堂，一般都是發生令人擔憂的大事件了，<hex:02100103>但這裡又熱鬧起來，我還是有一點點開心的！
113,TEXT_KINGMK105_05474_TATARU_000_301,好啦，大家剛從旅途中歸來，<hex:02100103>今後還有很多問題要去解決，<hex:02100103>要趁現在好好休息一下！
114,TEXT_KINGMK105_05474_TATARU_000_302,你們隨時可以使用未明之間，<hex:02100103>今晚就先去那裡休息吧！
