71,TEXT_KINGWZ301_05450_MUMUKKO_000_013,我們已經初步鎖定了目標人員。<hex:02100103>並且還準備了能調查他們疲勞度和工作時間的道具，<hex:02100103>名為休假專用魔法人偶」<hex:022811FF0A>EventItem<hex:F61E91670103>「。
72,TEXT_KINGWZ301_05450_MUMUKKO_000_014,請你將這個交給在基地裡從事研究和實操作業，<hex:02100103>堪稱頭號大忙人的迪莉斯女士和尤絲塔女士，<hex:02100103>並設法讓她們適當休息，不要過度勞累。
73,TEXT_KINGWZ301_05450_MUMUKKO_000_020,即便沒有這道業務改善令，<hex:02100103>讓計劃參與者得到適當休息，對於執行計劃也至關重要。<hex:02100103>還請不要像我一樣用命令口吻，而是溫和引導她們，拜託你了。
74,TEXT_KINGWZ301_05450_COMMANDINGWAY_000_022,嘿嘿，那時候在遺蹟深處的經歷真叫人難忘！<hex:02100103>要說咱倆當時……那可真叫英雄所見略同！
75,TEXT_KINGWZ301_05450_DYLISE_000_023,你好，<hex:022903EB0203>。<hex:02100103>有什麼事嗎……是關於分析進展的？
76,TEXT_KINGWZ301_05450_DYLISE_000_024,哦，這是……？
77,TEXT_KINGWZ301_05450_DYLISE_000_025,休假專用魔法人偶……？<hex:02100103>這種時候讓我休息？太難為人了吧，<hex:02100103>我還想著必須加快分析進度，為今後做準備呢。
78,TEXT_KINGWZ301_05450_DYLISE_000_026,我和法恩娜行星的觀測團隊保持協作，<hex:02100103>現在正跟指令威一邊聊天一邊等著那邊的回覆……
79,TEXT_KINGWZ301_05450_DYLISE_000_027,哎呀……！<hex:02100103>沒事沒事，就是有點頭暈……！
80,TEXT_KINGWZ301_05450_OYASUMIA_000_028,嗶嗶嗶……掃瞄結束。<hex:02100103>檢測到中度心悸，血壓紊亂。<hex:02100103>建議充分睡眠！
81,TEXT_KINGWZ301_05450_COMMANDINGWAY_000_029,喂喂，仔細一看你這臉色不是糟糕透了嘛！<hex:02100103>說起來，咱們這樣唾沫橫飛地討論，<hex:02100103>間隙里你還忙著研究工作……這都第幾天了？
82,TEXT_KINGWZ301_05450_COMMANDINGWAY_000_030,你這傢伙該不會壓根就沒睡過覺吧？！<hex:02100103>糟糕……都怪我自己不怎麼覺得困就……！
83,TEXT_KINGWZ301_05450_DYLISE_000_031,啊呀……這麼一說還真是，已經有三天……不對，五天沒閤眼了吧？<hex:02100103>因為接連不斷地收到有趣的觀測數據，可能有點太過投入了。
84,TEXT_KINGWZ301_05450_DYLISE_000_032,照這樣下去突然失去意識也不奇怪……<hex:02100103>雖說有很多同伴參與了這個專案，<hex:02100103>但要是作為牽頭人之一的我倒下了，那可就全完了。
85,TEXT_KINGWZ301_05450_DYLISE_000_033,聽說兔兔族需要補給和休息的週期比我們人類長得多，<hex:02100103>這種時候還真羨慕他們那樣的身體啊，但這確實沒辦法。<hex:02100103>那我就聽從這個魔法人偶的建議吧……
86,TEXT_KINGWZ301_05450_OYASUMIA_000_034,建議攝取營養均衡的食物，<hex:02100103>並使用居住艙內的沐浴設施。<hex:02100103>另外，已預約搖籃曲播放，並將鬧鐘設定在9小時後……
87,TEXT_KINGWZ301_05450_DYLISE_000_035,搖籃曲……這可真是太周到了！
88,TEXT_KINGWZ301_05450_OYASUMIA_000_040,執行常規任務時推薦食用賢人面包。<hex:02100103>但在休息期間……請積極選擇自身喜歡的食物！
89,TEXT_KINGWZ301_05450_DYLISE_000_041,除了賢人面包啊……這反而讓人犯難了呢……
90,TEXT_KINGWZ301_05450_COMMANDINGWAY_000_042,我會盯緊迪莉斯，<hex:02100103>保證讓她好好休息一陣子！
91,TEXT_KINGWZ301_05450_JUSTA_000_043,請稍等，再一會就好……<hex:02100103>嗯？有東西給我？
92,TEXT_KINGWZ301_05450_OYASUMIB_000_044,嗶嗶……正在確認機械作業記錄……<hex:02100103>發現約6小時的連續執行記錄。<hex:02100103>建議作業人員進行適當休息。
93,TEXT_KINGWZ301_05450_JUSTA_000_045,哎呀，原來都已經連續工作這麼久了嗎……！
94,TEXT_KINGWZ301_05450_JUSTA_000_046,看來我似乎讓大家擔心了。<hex:02100103>姆姆珂居然還準備了休假專用的魔法人偶。
95,TEXT_KINGWZ301_05450_JUSTA_000_047,以前在加雷馬帝國軍隊服役的時候，<hex:02100103>很少會有人這樣關心我們呢。<hex:02100103>爲了趕作戰期限而不眠不休可是家常便飯。
96,TEXT_KINGWZ301_05450_JUSTA_000_048,而這次探索計劃，既沒有緊迫的截止日期，<hex:02100103>又都是我感興趣的事情……<hex:02100103>所以很容易就沉浸其中了。
97,TEXT_KINGWZ301_05450_JUSTA_000_049,結果一不小心就忘記休息了……<hex:02100103>多謝提醒，我也該多關愛自己，不能把身體累垮了呢。
98,TEXT_KINGWZ301_05450_JUSTA_000_050,這次在俄匊斯行星投入使用的這具機體，<hex:02100103>原本是加雷馬帝國軍在實戰中使用的型號。
99,TEXT_KINGWZ301_05450_JUSTA_000_051,帝國軍解散后，它們被遺留在了行省基地，<hex:02100103>我利用技師許可權將其解鎖，解除武裝后帶了過來。<hex:02100103>祖國的技術不再是為戰爭所用，讓我感到很欣慰。
100,TEXT_KINGWZ301_05450_JUSTA_000_052,它們不再是殺戮的兇器，而是造福於人的工具……<hex:02100103>作為一名技師，我的工作方式也應該跟著變一變呢。
101,TEXT_KINGWZ301_05450_JUSTA_000_053,謝謝你特地前來。<hex:02100103>我會聽從這孩子的建議，去好好休息一下。<hex:02100103>也請代我向姆姆珂問好。
102,TEXT_KINGWZ301_05450_JUSTA_000_060,那麼，該怎麼休息才好呢……？
103,TEXT_KINGWZ301_05450_OYASUMIB_000_061,建議在水壺裡泡好咖啡，<hex:02100103>去海邊走走如何？
104,TEXT_KINGWZ301_05450_MUMUKKO_000_062,歡迎回來，<hex:022903EB0203>。<hex:02100103>那兩個工作狂收下<hex:022811FF0A>EventItem<hex:F61E91670103>了嗎？
105,TEXT_KINGWZ301_05450_MUMUKKO_000_063,嗯，看來她們至少是有打算休息一下了……
106,TEXT_KINGWZ301_05450_COMMANDINGWAY_000_064,喲，姆姆珂，<hex:022903EB0203>也在啊！<hex:02100103>迪莉斯那邊沒問題，<hex:02100103>她已經被休假小員帶著先去吃飯了！
107,TEXT_KINGWZ301_05450_MUMUKKO_000_065,我可都聽說了哦，指令威！<hex:02100103>又是明明有你在旁邊看著的情況下，<hex:02100103>她們還是熱火朝天地忙到廢寢忘食是吧！
108,TEXT_KINGWZ301_05450_COMMANDINGWAY_000_066,呃，被說到痛處了！<hex:02100103>我、我這不是因為自己不知疲倦嘛……<hex:02100103>從今往後，我會好好盯著她們休息的！
109,TEXT_KINGWZ301_05450_MUMUKKO_000_067,真是的，那就拜託你了！
110,TEXT_KINGWZ301_05450_MUMUKKO_000_068,只要我們的目標還是星際彼方，<hex:02100103>對這個計劃的投入就永遠沒有盡頭。
111,TEXT_KINGWZ301_05450_MUMUKKO_000_069,雖然我們有固定時間向亞伊太利斯彙報進度，<hex:02100103>而且也規劃出了不同領域成果的大致期限！<hex:02100103>但參與計劃的每一個人，都只想著不斷推進進度。
112,TEXT_KINGWZ301_05450_MUMUKKO_000_070,尤其是這次還在俄匊斯行星發現了文明的痕跡，<hex:02100103>大家都興奮不已地投身於探索。
113,TEXT_KINGWZ301_05450_MUMUKKO_000_071,正因如此，爲了計劃能更可持續性地推進，<hex:02100103>在讓大家保持專注的同時，也要注意不能過度勞累！<hex:02100103>作為一名幹練的專案經理，我必須看清這一點！
114,TEXT_KINGWZ301_05450_MUMUKKO_000_072,我們這些人都要注意適當休息，<hex:02100103>這之後也還要精神飽滿地進行探索呢！
115,TEXT_KINGWZ301_05450_MUMUKKO_000_073,好了，今後也要繼續借助<hex:022811FF0A>EventItem<hex:F61E91670103>，<hex:02100103>半強制性地讓不知疲倦的參與者們去休假。
116,TEXT_KINGWZ301_05450_MUMUKKO_000_074,爲了避免有人無視<hex:022811FF0A>EventItem<hex:F61E91670103>的指示繼續工作，<hex:02100103>監視……不對，監督體制也必須大幅強化才行。<hex:02100103>既然要做……
117,TEXT_KINGWZ301_05450_MUMUKKO_100_074,……就要徹底！！！
118,TEXT_KINGWZ301_05450_MUMUKKO_000_075,爲了向議會提交準確的報告！<hex:02100103>我將毫不留情地取締一切過勞行為！！
119,TEXT_KINGWZ301_05450_COMMANDINGWAY_000_076,喔……如果這樣能讓大家保持活力工作的話，<hex:02100103>應該都能接受吧……
120,TEXT_KINGWZ301_05450_MUMUKKO_000_077,好了！<hex:02100103>相信基地裡還有其他需要幫助的人。
121,TEXT_KINGWZ301_05450_MUMUKKO_100_077,好了！<hex:02100103>看來你已經幫助過其他人了。
122,TEXT_KINGWZ301_05450_MUMUKKO_000_078,對於那些在基地內外默默支援著計劃的人們，<hex:02100103>也請你今後多多關照他們了。<hex:02100103>另外，如果發現了需要幫助的人，我會介紹給你的！
123,TEXT_KINGWZ301_05450_MUMUKKO_000_015,
