60,TEXT_CHRHDB952_05482_HARDIBOILED_100_009,亞歷山德里亞沒有埋葬死者的習慣，<hex:02100103>不過我和諾瓦修都沒有佩戴調魂器，<hex:02100103>所以即使她死了我也沒有忘記她，將她埋葬在了墓地裡……
61,TEXT_CHRHDB952_05482_HARDIBOILED_000_010,總之，你先去留下名字的墓地吧，<hex:02100103>等我取來送修的暗夜烈馬就去找你。
62,TEXT_CHRHDB952_05482_CIRCINE_000_015,克蘇卡易的傷勢恢復後我就會將他交給機器兵。
63,TEXT_CHRHDB952_05482_SYSTEM_000_100,本次任務將儲存您的戰鬥進度，任務失敗後可從中途重新挑戰。
64,TEXT_CHRHDB952_05482_SYSTEM_000_101,挑戰其他任務中的戰鬥或登出遊戲會導致您的進度消失，<hex:02100103>敬請留意。
65,TEXT_CHRHDB952_05482_SYSTEM_000_103,若要繼續推進本任務，<hex:02100103>需要當前職業達到100或更高等級，<hex:02100103>且為戰鬥菁英或者魔法導師。
66,TEXT_CHRHDB952_05482_MYMOND_000_300,又見面了，<hex:02100103>哈爾迪博爾德大叔托給我了一封信，說是要交給你。
67,TEXT_CHRHDB952_05482_MYMOND_000_301,那我先走了。
68,TEXT_CHRHDB952_05482_HARDIBOILED_000_302,(-哈爾迪博爾德的信-)<hex:022903EB0203>，抱歉騙了你，<hex:02100103>我會獨自去找卡尼利安。
69,TEXT_CHRHDB952_05482_HARDIBOILED_000_303,(-哈爾迪博爾德的信-)謝謝你一路陪了我這麼久，<hex:02100103>但接下來是我個人的復仇，<hex:02100103>我不想連累你。
70,TEXT_CHRHDB952_05482_HARDIBOILED_000_304,(-哈爾迪博爾德的信-)我一定會打倒卡尼利安，<hex:02100103>你就等著我的好訊息吧。
71,TEXT_CHRHDB952_05482_HILDIBRAND_100_305,<hex:022903EB0203>閣下——<hex:02100103><hex:022903EB0203>閣下——
72,TEXT_CHRHDB952_05482_HILDIBRAND_000_305,我們查到了驚人的真相！！
73,TEXT_CHRHDB952_05482_HILDIBRAND_000_306,我的朋友殭屍紳士，也就是那位殭屍研究員，<hex:02100103>說他在卡尼洛喀技術研究所的最深處，<hex:02100103>見到了一位貌似諾瓦修閣下的女性！
74,TEXT_CHRHDB952_05482_ZOMBIEA_000_307,據說她被關在一個奇怪的膠囊裡，<hex:02100103>像是睡著了一樣一動不動。
75,TEXT_CHRHDB952_05482_HILDIBRAND_000_308,我們去瑟凱因閣下家，<hex:02100103>用這個情報和克蘇卡易對峙，他馬上就招了。<hex:02100103>說他們抽離了諾瓦修閣下的靈魂並轉移進蟑蟲的身體裡了……
76,TEXT_CHRHDB952_05482_NASHUMHAKARACCA_000_309,說來哈爾迪博爾德閣下去哪兒了？<hex:02100103>真想趕快告訴他諾瓦修的訊息呀！
77,TEXT_CHRHDB952_05482_HILDIBRAND_000_310,他又一個人亂來了！<hex:02100103>我們得趕緊追上去。
78,TEXT_CHRHDB952_05482_NASHUMHAKARACCA_000_311,請等一下啦，希爾迪布蘭德大人！
79,TEXT_CHRHDB952_05482_ZOMBIEA_000_312,我們也過去吧！
80,TEXT_CHRHDB952_05482_SYSTEM_000_320,同一時刻 卡尼洛喀技術研究所最深處——
81,TEXT_CHRHDB952_05482_HARDIBOILED_000_321,你的興趣還真是讓人作嘔，<hex:02100103>面色蒼白的犯罪之王有一個就夠了吧？
82,TEXT_CHRHDB952_05482_CARNELIAN_000_322,我似乎沒有邀請過你……哈爾迪博爾德。
83,TEXT_CHRHDB952_05482_CARNELIAN_000_323,算了，正好可以試試我的新力量。
84,TEXT_CHRHDB952_05482_CARNELIAN_000_324,呵呵呵呵呵……<hex:02100103>感覺到了！感覺到了！這無邊無盡的魔力！
85,TEXT_CHRHDB952_05482_HARDIBOILED_000_325,真恐怖，<hex:02100103>你引以為豪的「帥臉」都毀容了。
86,TEXT_CHRHDB952_05482_CARNELIAN_000_326,這就是我的祖先巫妖的樣子。<hex:02100103>先讓你見識見識操縱死者的神秘魔法吧！
87,TEXT_CHRHDB952_05482_HARDIBOILED_000_327,嘖，令人作嘔！
88,TEXT_CHRHDB952_05482_SYSTEM_000_330,此次戰鬥中可以操控偵探哈爾迪博爾德。<hex:02100103>哈爾迪博爾德能夠使用特殊的迴避技能。
89,TEXT_CHRHDB952_05482_SYSTEM_000_331,在恰當的時機使用「硬派身法」，<hex:02100103>即使身處攻擊範圍內，<hex:02100103>也能避開攻擊免受傷害。
90,TEXT_CHRHDB952_05482_SYSTEM_000_332,在敵人使用特定攻擊前，畫面上將會顯示倒數計時。<hex:02100103>當倒數計時切換為「硬派身法」圖示時，<hex:02100103>使用硬派身法避開攻擊吧！
91,TEXT_CHRHDB952_05482_CARNELIAN_000_340,呵呵呵呵呵……<hex:02100103>給我收拾了他！
92,TEXT_CHRHDB952_05482_HILDIBRAND_000_341,大家可不要忘記紳士風度哦！
93,TEXT_CHRHDB952_05482_CARNELIAN_000_342,發、發生了什麼？！
94,TEXT_CHRHDB952_05482_HILDIBRAND_000_343,竟然一言不合就操縱殭屍……<hex:02100103>這還怎麼平心靜氣地對話。<hex:02100103>雖然我反對暴力，不過我也想要出一份力。
95,TEXT_CHRHDB952_05482_HARDIBOILED_000_344,哼，竟然要半吊子幫忙……<hex:02100103>不過……謝了！
96,TEXT_CHRHDB952_05482_CARNELIAN_000_345,看我一起收拾了你們！
97,TEXT_CHRHDB952_05482_OBLIVIONMEMBER05295_000_347,如果想再次去玉韋亞瓦塔實驗站，<hex:02100103>就來找我搭船。
98,TEXT_CHRHDB952_05482_SYSTEM_000_348,要前往玉韋亞瓦塔實驗站嗎？
99,TEXT_CHRHDB952_05482_HARDIBOILED_000_350,終於能為諾瓦修報仇雪恨了……
100,TEXT_CHRHDB952_05482_HILDIBRAND_000_351,請等一下！<hex:02100103>諾瓦修閣下還活著！
101,TEXT_CHRHDB952_05482_HARDIBOILED_000_352,你、你說什麼？！
102,TEXT_CHRHDB952_05482_CARNELIAN_000_353,你可太天真了，哈爾迪博爾德。<hex:02100103>這麼多年了一點長進都沒有。
103,TEXT_CHRHDB952_05482_CARNELIAN_000_354,本覺得用在你們身上浪費才留著沒使……<hex:02100103>不過就讓你們見識見識能瞬間殺死多人的究極魔法好了！
104,TEXT_CHRHDB952_05482_CARNELIAN_100_354,湧自深淵的黑暗之力啊，<hex:02100103>切斷敵人靈魂與肉體的連線吧……
105,TEXT_CHRHDB952_05482_CARNELIAN_100_355,即死！！
106,TEXT_CHRHDB952_05482_CARNELIAN_000_355,哼，竟然打中那個傻子了，<hex:02100103>不過也好，沒了他耳根子能清淨點。
107,TEXT_CHRHDB952_05482_NASHUMHAKARACCA_000_356,希爾迪布蘭德大人！
108,TEXT_CHRHDB952_05482_HARDIBOILED_000_357,希爾迪布蘭德！
109,TEXT_CHRHDB952_05482_HILDIBRAND_000_358,哎呀，我竟然死了，真沒面子！
110,TEXT_CHRHDB952_05482_HARDIBOILED_000_359,這、這是……<hex:02100103>難道是希爾迪布蘭德的靈魂？
111,TEXT_CHRHDB952_05482_ZOMBIEA_000_360,節哀順變……<hex:02100103>不過通常人死後靈魂都會離開肉體消散，<hex:02100103>可大師竟然能保持靈魂不散，太驚人了。
112,TEXT_CHRHDB952_05482_CARNELIAN_000_361,戰鬥還沒結束呢！
113,TEXT_CHRHDB952_05482_CARNELIAN_000_362,不管來多少幫手，<hex:02100103>也敵不過融合之後我的力量！
114,TEXT_CHRHDB952_05482_ZOMBIEA_000_363,哈爾迪博爾德閣下的肉體和大師的靈魂融為一體，<hex:02100103>發出耀眼的光芒？！<hex:02100103>這簡直就是……
115,TEXT_CHRHDB952_05482_ZOMBIEA_000_364,金曦之靈魂！！
116,TEXT_CHRHDB952_05482_CARNELIAN_100_364,少耍花招了！！
117,TEXT_CHRHDB952_05482_CARNELIAN_000_365,哈爾迪博爾德……這到底是怎麼回事？！
118,TEXT_CHRHDB952_05482_HILDIBOILED_000_366,(-哈爾迪博爾德？-)哈爾迪博爾德……？
119,TEXT_CHRHDB952_05482_HILDIBOILED_000_367,我是……希爾迪博爾德！！<hex:02100103>束手就擒吧！
120,TEXT_CHRHDB952_05482_HILDIBOILED_200_367,卡尼利安！！
121,TEXT_CHRHDB952_05482_HILDIBOILED_100_367,曼德維——爾！！<hex:02100103>黃金硬派水煮蛋·流星強——擊！！
122,TEXT_CHRHDB952_05482_CARNELIAN_000_368,沒錯，正如你們所調查的，<hex:02100103>諾瓦修並沒有死。
123,TEXT_CHRHDB952_05482_CARNELIAN_000_369,克蘇卡易為了完成將人的靈魂轉移到魔物身上的技術，<hex:02100103>需要靈魂來做實驗。<hex:02100103>他把這個任務派給了我，所以我就盯上了你，哈爾迪博爾德。
124,TEXT_CHRHDB952_05482_CARNELIAN_000_370,我本想利用祖先創造的魔法讓你假死，把你交給克蘇卡易，<hex:02100103>不過那女人為了保護你中了招，所以計劃就變了。
125,TEXT_CHRHDB952_05482_CARNELIAN_000_371,你以為諾瓦修死了，把她給埋了，<hex:02100103>我把她挖出來，作為你的代替品交給克蘇卡易當實驗品……<hex:02100103>於是她的靈魂就這樣轉移到了蟑蟲身上。
126,TEXT_CHRHDB952_05482_HARDIBOILED_000_372,你這混蛋！<hex:02100103>你明知道我最討厭蟑蟲！！
127,TEXT_CHRHDB952_05482_HILDIBRAND_000_373,先消消氣，<hex:02100103>諾瓦修閣下是能恢復原樣的……
128,TEXT_CHRHDB952_05482_HILDIBRAND_100_374,哎呀，話才說到一半，<hex:02100103>好像有什麼在呼喚我……
129,TEXT_CHRHDB952_05482_ZOMBIEA_000_374,差點忘了，大師已經是個死去的靈魂了……<hex:02100103>一定是上天來召喚你了！
130,TEXT_CHRHDB952_05482_HILDIBRAND_000_375,別了大家，我先走一步了！
131,TEXT_CHRHDB952_05482_NASHUMHAKARACCA_000_376,希爾迪布蘭德大人，不要走！
132,TEXT_CHRHDB952_05482_HARDIBOILED_000_377,他還有呼吸！<hex:02100103>趕緊把半吊子拉回來！！
133,TEXT_CHRHDB952_05482_CARNELIAN_100_377,哼，他可是中了能讓多人即死的究極魔法，<hex:02100103>不可能復生的，你們別白費力氣了……
134,TEXT_CHRHDB952_05482_Q1_000_000,要做什麼？
135,TEXT_CHRHDB952_05482_A1_000_001,跳紳士之舞
136,TEXT_CHRHDB952_05482_A1_000_002,不如跳舞！
137,TEXT_CHRHDB952_05482_A1_000_003,趕緊想想其他辦法……
138,TEXT_CHRHDB952_05482_HARDIBOILED_000_378,喂喂喂……<hex:02100103>你瘋了嗎？
139,TEXT_CHRHDB952_05482_HILDIBRAND_000_379,哎——呀——
140,TEXT_CHRHDB952_05482_HILDIBRAND_000_380,多虧了冒險者閣下，<hex:02100103>調查員希爾迪布蘭德奇蹟復活！
141,TEXT_CHRHDB952_05482_CARNELIAN_100_381,搞搞搞、搞笑呢吧？！
142,TEXT_CHRHDB952_05482_HARDIBOILED_000_381,哼，真是個結實的硬漢……
143,TEXT_CHRHDB952_05482_HARDIBOILED_000_382,對了，你說過能讓諾瓦修恢復原樣吧？<hex:02100103>此話當真？
144,TEXT_CHRHDB952_05482_HILDIBRAND_000_383,諾瓦修閣下的身體保管在這個研究所裡，<hex:02100103>只要從蟑蟲身上將她的靈魂分離，就能恢復原樣了。
145,TEXT_CHRHDB952_05482_ZOMBIEA_000_384,克蘇卡易已經把轉移靈魂的方法教給了我們，<hex:02100103>就由我們來讓諾瓦修恢復原樣吧。
146,TEXT_CHRHDB952_05482_HARDIBOILED_000_385,我們在研究所的入口等吧。
147,TEXT_CHRHDB952_05482_CARNELIAN_000_390,嘖，祖先的究極魔法竟然不起作用……<hex:02100103>看來那個傻子才是個怪物。
148,TEXT_CHRHDB952_05482_NASHUMHAKARACCA_000_391,希爾迪布蘭德大人比不死的小強還要結實！
149,TEXT_CHRHDB952_05482_HARDIBOILED_000_395,這個研究所空氣不好……<hex:02100103>我們在外面等吧。
150,TEXT_CHRHDB952_05482_HARDIJOSHU_000_400,(-？？？？-)哈爾迪博爾德大人！
151,TEXT_CHRHDB952_05482_HARDIJOSHU_000_401,你……<hex:02100103>你沒事就好。
152,TEXT_CHRHDB952_05482_HARDIJOSHU_000_402,大家好，我叫諾瓦修。<hex:02100103>多虧了大家幫忙我才能恢復原樣！
153,TEXT_CHRHDB952_05482_HILDIBRAND_000_403,確實挺像娜修的。
154,TEXT_CHRHDB952_05482_HARDIBOILED_000_404,對吧？<hex:02100103>第一次見到娜修時我就這麼覺得。
155,TEXT_CHRHDB952_05482_HARDIBOILED_000_405,總算可以和這個陰森的地方說再見了。
156,TEXT_CHRHDB952_05482_HARDIBOILED_000_406,喂，誰允許你碰我的愛車的！
157,TEXT_CHRHDB952_05482_HILDIBRAND_000_407,好啦好啦，別那麼見外嘛，<hex:02100103>我們可是互相融合過的關係……
158,TEXT_CHRHDB952_05482_HILDIBRAND_000_408,呀——！！
159,TEXT_CHRHDB952_05482_HARDIBOILED_100_408,小心點！<hex:02100103>被雷擊中這車可就廢了！
160,TEXT_CHRHDB952_05482_NASHUMHAKARACCA_000_409,希爾迪布蘭德大人，請等等嘛！
161,TEXT_CHRHDB952_05482_HARDIJOSHU_000_410,哇哇哇，大事不好！
162,TEXT_CHRHDB952_05482_HARDIBOILED_000_411,別擔心，他們命硬得很。<hex:02100103>真是的，我好不容易才修好了車……
163,TEXT_CHRHDB952_05482_CARNELIAN_100_411,這一定是一場噩夢……
164,TEXT_CHRHDB952_05482_HARDIBOILED_000_412,我先把他交給機器兵去。<hex:02100103>你就先回九號解決方案，<hex:02100103>和諾瓦修一起在家門口等我。
165,TEXT_CHRHDB952_05482_ZOMBIEA_000_413,我要挖那些留在研究所裡的殭屍乾點正事，<hex:02100103>就在這裡和大家告別了。
166,TEXT_CHRHDB952_05482_HARDIJOSHU_000_500,諾瓦修一直都在垃圾場後面靜靜守望著哈爾迪博爾德大人。
167,TEXT_CHRHDB952_05482_HARDIJOSHU_000_501,當一隻蟑蟲也挺有趣的，<hex:02100103>不過能恢復原樣真是太好啦。
168,TEXT_CHRHDB952_05482_HARDIBOILED_000_502,真是的，<hex:02100103>我可不想要一隻蟑蟲當助手啊。
169,TEXT_CHRHDB952_05482_HARDIBOILED_000_503,卡尼利安已經被移交給機器兵了，<hex:02100103>魔物化的罪犯也都恢復了人樣，<hex:02100103>全都被關進九號解決方案的監獄了。
170,TEXT_CHRHDB952_05482_HARDIBOILED_000_504,魔物化罪犯逃跑事件就此告一段落，<hex:02100103>很感謝你的幫忙。
171,TEXT_CHRHDB952_05482_HARDIBOILED_000_505,請你收下我的愛車——暗夜烈馬的複製品吧。<hex:02100103>雖然沒有進行改造，但跑起來還是挺快的，<hex:02100103>用這把鑰匙就能把它召喚過來。
172,TEXT_CHRHDB952_05482_HARDIJOSHU_000_506,諾瓦修也有禮物要送給你！<hex:02100103>在當蟑蟲的日子裡，諾瓦修交到了很多朋友，<hex:02100103>其中有一隻想要在廣闊的世界旅行。
173,TEXT_CHRHDB952_05482_HARDIJOSHU_000_507,聽說<hex:022903EB0203>大人在世界各地冒險，<hex:02100103>就請帶上它作個伴吧！
174,TEXT_CHRHDB952_05482_Q2_000_000,要說什麼？
175,TEXT_CHRHDB952_05482_A2_000_001,沒問題！
176,TEXT_CHRHDB952_05482_A2_000_002,我怕蟲子……
177,TEXT_CHRHDB952_05482_HARDIBOILED_000_508,你可真能湊合。<hex:02100103>這玩意可是危險至極的生物啊……
178,TEXT_CHRHDB952_05482_HARDIBOILED_000_509,你也是嗎？<hex:02100103>這玩意可是危險至極的生物啊……
179,TEXT_CHRHDB952_05482_HARDIJOSHU_000_510,才沒有這回事呢，<hex:02100103>蟑蟲人畜無害，人見人愛！
180,TEXT_CHRHDB952_05482_HARDIBOILED_000_511,算、算了，不管是帶著到處走還是收到包裡，<hex:02100103>隨你喜歡了。
181,TEXT_CHRHDB952_05482_HARDIBOILED_000_512,說來那個半吊子和他的助手去哪兒了，<hex:02100103>我倒不是擔心他們，只不過也受到了他們照顧，<hex:02100103>多少想道個謝。
182,TEXT_CHRHDB952_05482_HARDIBOILED_000_513,算了，我今後也會和諾瓦修一起在九號解決方案當偵探。<hex:02100103>或許還會在調查其他的事件時碰到。
183,TEXT_CHRHDB952_05482_HARDIBOILED_000_514,雖然時間不長，但和你還有半吊子他們在一起的日子……<hex:02100103>就像是閃爍著金黃色光芒的蛋黃一樣濃稠。
184,TEXT_CHRHDB952_05482_HARDIBOILED_000_515,有緣再會吧，<hex:022903EB0203>……
185,TEXT_CHRHDB952_05482_SYSTEM_000_520,完成了希爾迪布蘭德歸來：金曦之章，<hex:02100103>可以在曼德維爾金碟遊樂場的紀念品兌換員處<hex:02100103>兌換新的管絃樂琴樂譜了！
186,TEXT_CHRHDB952_05482_HARDIBOILED_000_420,那以後 他消失得無影無蹤 音訊全無<hex:02100103>彷彿從來沒有造訪過這裡
187,TEXT_CHRHDB952_05482_HARDIBOILED_000_421,我的日常也恢復了平靜<hex:02100103>想想他可真是個吵鬧的傢伙
188,TEXT_CHRHDB952_05482_HARDIBOILED_000_422,不過我總覺得缺少了點什麼……<hex:02100103>罷了 世上本就沒有完美的蛋
189,TEXT_CHRHDB952_05482_HARDIBOILED_000_423,最後我想把這句話送給你
190,TEXT_CHRHDB952_05482_HARDIBOILED_000_424,不硬就不叫水煮蛋……<hex:02100103>不紳士就不配活著
191,TEXT_CHRHDB952_05482_HARDIJOSHU_000_425,哈爾迪博爾德大人，<hex:02100103>你一直在和誰說話呀？
