64,TEXT_FESXMX202_05465_COMMITTEE05231_000_042,向孩子們分發完潘趣軟飲之後還請再回來一趟吧，<hex:02100103>我們也準備了冒險者你的份哦！
65,TEXT_FESXMX202_05465_ASSISTANTBOY05464_000_040,冒險者你有事找我嗎？<hex:02100103>咦，有東西要給我？
66,TEXT_FESXMX202_05465_ASSISTANTBOY05464_000_041,是潘趣軟飲！<hex:02100103>我可愛喝這個了，謝謝你！
67,TEXT_FESXMX202_05465_ASSISTANTBOY05464_000_042,我正在學習如何對成品進行檢驗。<hex:02100103>我會準確地測量好長度，使其能夠符合要求。<hex:02100103>你們就期待我的表現吧！
68,TEXT_FESXMX202_05465_ASSISTANTBOY05464_000_043,測量長度和筆直度也是有許多方法的啊。<hex:02100103>雖然只是不起眼的工作，但做起來還挺有趣的。
69,TEXT_FESXMX202_05465_ASSISTANTGIRL05464_000_050,啊，是冒險者。<hex:02100103>你不是來看我們的工作情況，而是來送慰問品的？
70,TEXT_FESXMX202_05465_ASSISTANTGIRL05464_000_051,哇，是潘趣軟飲啊！<hex:02100103>我的手都凍得打顫了，這時候能來一杯溫暖的熱飲真是太好了！
71,TEXT_FESXMX202_05465_ASSISTANTGIRL05464_000_052,我現在在幫忙做鋪在坐席上的皮革坐墊。<hex:02100103>蓋娃阿姨教了我很多，我覺得好有意思。<hex:02100103>等我長大了要不要乾脆當個製革匠呢？
72,TEXT_FESXMX202_05465_ASSISTANTGIRL05464_000_053,蓋娃阿姨說皮革也是有各種不同的種類的，<hex:02100103>要根據製作的東西來選擇合適的皮革才行。<hex:02100103>我們會做出最合適的皮革坐墊的，你就放心好了！
73,TEXT_FESXMX202_05465_AITKEN_000_060,冒險者你來了啊！<hex:02100103>咦，你有東西要給我？
74,TEXT_FESXMX202_05465_AITKEN_000_061,哇，謝謝！<hex:02100103>我的那位朋友也很喜歡潘趣軟飲，<hex:02100103>有機會的話真想再和她一起喝啊。
75,TEXT_FESXMX202_05465_AITKEN_000_062,對了，我有事想找你商量。<hex:02100103>雪橇的大體外觀洛朗桑教授已經和我們說過了，<hex:02100103>但我和聖人商量之後，決定再加一些額外的裝飾。
76,TEXT_FESXMX202_05465_AITKEN_000_063,於是我要負責考慮怎樣把雪橇裝飾得更有星芒節的氛圍，<hex:02100103>但我不知道具體要怎樣裝飾……我的那個朋友才會喜歡。
77,TEXT_FESXMX202_05465_AITKEN_100_063,而且如果我過於在意我朋友的喜好，<hex:02100103>會不會又失去了星芒節的特色呢？<hex:02100103>我越想越覺得發愁了。冒險者你覺得應該怎樣才好？
78,TEXT_FESXMX202_05465_Q1_000_000,要說什麼？
79,TEXT_FESXMX202_05465_A1_000_001,應該以讓你的朋友開心為重點！
80,TEXT_FESXMX202_05465_A1_000_002,以星芒節為主題更好
81,TEXT_FESXMX202_05465_A1_000_003,即便發愁也應該由你自己來決定
82,TEXT_FESXMX202_05465_AITKEN_000_064,嗯嗯……我明白了！<hex:02100103>多謝你了，冒險者。<hex:02100103>我會把雪橇裝飾得漂漂亮亮的，你就好好期待吧！
83,TEXT_FESXMX202_05465_AITKEN_100_064,嗯嗯……你說得沒錯！<hex:02100103>好，我要再好好考慮清楚，<hex:02100103>然後把雪橇裝飾得漂漂亮亮的，你就好好期待吧！
84,TEXT_FESXMX202_05465_AITKEN_000_065,我和聖人會為雪橇做出很棒的裝飾的。<hex:02100103>到時候冒險者肯定會大吃一驚的，儘管期待吧！
85,TEXT_FESXMX202_05465_SYSTEM_000_070,向孩子們發放完潘趣軟飲了，<hex:02100103>去和從容的星芒節執行委員說一聲，<hex:02100103>收下自己那份吧。
86,TEXT_FESXMX202_05465_COMMITTEE05231_000_080,你回來了啊，冒險者。<hex:02100103>你那份潘趣軟飲我都準備好了，快趁熱喝吧！
87,TEXT_FESXMX202_05465_LAURENSSEN_000_090,你在這邊啊。<hex:02100103>很抱歉在你休息的時候打擾你。
88,TEXT_FESXMX202_05465_AITKEN_000_091,雪橇已經制作完成了。<hex:02100103>你也快來看看吧！
89,TEXT_FESXMX202_05465_AITKEN_000_092,快看！<hex:02100103>這個雪橇很棒吧！
90,TEXT_FESXMX202_05465_AMHGARANJY_GEVA_000_093,
91,TEXT_FESXMX202_05465_GEVA_000_093,這孩子幫忙做了皮革坐墊哦，<hex:02100103>她在製革上很有天分呢。
92,TEXT_FESXMX202_05465_BEATINE_000_094,給我幫忙的這個孩子也很努力地檢驗了……<hex:02100103>他測量尺寸的時候非常用心，<hex:02100103>也能看出他對木材懷有著敬意。
93,TEXT_FESXMX202_05465_GODBERT_000_095,(-星神聖人-)當然小アイトケン[暫]也有努力幫忙了哦。<hex:02100103>這些美麗的裝飾正是源自他的手筆呢。
94,TEXT_FESXMX202_05465_LAURENSSEN_000_096,
95,TEXT_FESXMX202_05465_ASSISTANTGIRL05464_000_097,那麼就快把我們做的雪橇給牧場的孩子們看看吧。
96,TEXT_FESXMX202_05465_ASSISTANTBOY05464_000_098,請代我們向你的朋友問好！<hex:02100103>下次也要介紹給我們認識哦！
97,TEXT_FESXMX202_05465_AITKEN_000_099,……嗯！<hex:02100103>非常感謝大家的幫助！
98,TEXT_FESXMX202_05465_LAURENSSEN_000_100,
99,TEXT_FESXMX202_05465_LAURENSSEN_000_102,讓馴鹿牽起雪橇后，我會直接乘坐雪橇前往彎枝牧場。<hex:02100103>我們就在牧場匯合吧。
100,TEXT_FESXMX202_05465_AMHGARANJY_GEVA_000_110,
101,TEXT_FESXMX202_05465_GEVA_000_110,雖然只是再尋常不過的事，<hex:02100103>但孩子們自由自在的想法總是能讓大人的心也雀躍不已呢。<hex:02100103>アイトケン[暫]就拜託你了，別讓他的努力白費哦。
102,TEXT_FESXMX202_05465_BEATINE_000_111,這次製作雪橇的嘗試很不錯。<hex:02100103>孩子們能夠親近木材，老師很高興哦……
103,TEXT_FESXMX202_05465_AITKEN_000_112,冒險者，等你很久了哦！
104,TEXT_FESXMX202_05465_LAURENSSEN_000_120,呼……我們正等你呢。<hex:02100103>真沒想到操縱雪橇會這麼累人……<hex:02100103>接下來就是照傳說中的那樣……由聖人的追隨者搖響鈴鐺就好……
105,TEXT_FESXMX202_05465_AITKEN_000_121,會累是因為洛朗桑教授太弱了啦。<hex:02100103>冒險者你看起來這麼強，一定能扮演好聖人的追隨者的，<hex:02100103>快坐上去搖響鈴鐺吧。
106,TEXT_FESXMX202_05465_AITKEN_000_122,那麼我就先去我的朋友那裡了！<hex:02100103>哇……一想到好久沒見到她了，<hex:02100103>突然覺得胸口有點堵……
107,TEXT_FESXMX202_05465_LAURENSSEN_000_123,……小アイトケン[暫]真有精神啊。<hex:02100103>能看到他這麼興奮，也不枉我們特地把雪橇做出來了！
108,TEXT_FESXMX202_05465_LAURENSSEN_000_124,聖人的追隨者乘坐著雪橇，搖響鈴鐺告知聖人的到來……<hex:02100103>執行委員們已經把這個古老的傳說講給孩子們聽過了。<hex:02100103>重現就拜託你了哦！
109,TEXT_FESXMX202_05465_LAURENSSEN_000_130,你之前是不是有事先下來了？馴鹿自己拉著雪橇回來了。<hex:02100103>那就麻煩你再乘上去一次吧。
110,TEXT_FESXMX202_05465_LAURENSSEN_100_130,請乘坐著雪橇在孩子們的附近搖響鈴鐺吧，<hex:02100103>那就拜託你了！
111,TEXT_FESXMX202_05465_AITKEN_000_140,你看，聖人的追隨者來了哦！<hex:02100103>那個雪橇的製作我也有幫忙哦，是不是很厲害？
112,TEXT_FESXMX202_05465_GIRLFRIEND05465_000_141,你幫忙製作雪橇了？！<hex:02100103>好厲害！一定花了不少工夫吧。
113,TEXT_FESXMX202_05465_AITKEN_000_142,呵呵呵……<hex:02100103>來、來吧，聖人的追隨者已經搖響鈴鐺了，<hex:02100103>按照大人們說的那樣，我們到聖人那裡去吧！
114,TEXT_FESXMX202_05465_GIRLFRIEND05465_100_142,哇，好久不見了，アイトケン[暫]！
115,TEXT_FESXMX202_05465_AITKEN_100_140,啊，冒險者！<hex:02100103>我想讓我的朋友能夠開心起來，請乘著雪橇搖響鈴鐺吧！
116,TEXT_FESXMX202_05465_SYSMES_100_141,アイトケン[暫]正在等待鈴聲的響起。<hex:02100103>和彎枝牧場的洛朗桑談談，<hex:02100103>騎乘星芒雪橇搖響星芒鈴鐺吧。
117,TEXT_FESXMX202_05465_SYSMES_101_141,アイトケン[暫]正在等待鈴聲的響起。<hex:02100103>騎乘星芒雪橇搖響星芒鈴鐺吧。
118,TEXT_FESXMX202_05465_FARMBOYA05465_000_150,好厲害，真的和大人們說的一樣啊！<hex:02100103>聖人的追隨者乘坐著帥氣的雪橇搖響鈴鐺了！
119,TEXT_FESXMX202_05465_FARMBOYB05465_000_151,嗯嗯……很有趣嘛。<hex:02100103>那我就聽你的，去聖人那邊看看吧。
120,TEXT_FESXMX202_05465_FARMBOYB05465_101_152,如果真像傳說中的那樣，倒是很有趣啦……
121,TEXT_FESXMX202_05465_FARMBOYA05465_100_150,乘著雪橇的聖人的追隨者一定會來的！<hex:02100103>他會爲了我們而搖響鈴鐺！
122,TEXT_FESXMX202_05465_SYSMES_100_151,少年們正在等待鈴聲的響起。<hex:02100103>和彎枝牧場的洛朗桑談談，<hex:02100103>騎乘星芒雪橇搖響星芒鈴鐺吧。
123,TEXT_FESXMX202_05465_SYSMES_101_151,少年們正在等待鈴聲的響起。<hex:02100103>騎乘星芒雪橇搖響星芒鈴鐺吧。
124,TEXT_FESXMX202_05465_FARMGIR05465L_000_160,哇……馴鹿和聖人的追隨者真的來了……<hex:02100103>那個，我一直在等您呢。
125,TEXT_FESXMX202_05465_FARMGIRL05465_000_161,謝謝您，聖人的追隨者。<hex:02100103>我這就到聖人那裡去。
126,TEXT_FESXMX202_05465_FARMGIRL05465_100_160,聖人的追隨者真的會來嗎……<hex:02100103>他會爲了我們搖響鈴鐺嗎……
127,TEXT_FESXMX202_05465_SYSMES_100_161,乖巧的女孩子正在等待鈴聲的響起。<hex:02100103>和彎枝牧場的洛朗桑談談，<hex:02100103>騎乘星芒雪橇搖響星芒鈴鐺吧。
128,TEXT_FESXMX202_05465_SYSMES_101_161,乖巧的女孩子正在等待鈴聲的響起。<hex:02100103>騎乘星芒雪橇搖響星芒鈴鐺吧。
129,TEXT_FESXMX202_05465_LAURENSSEN_000_170,辛苦了。<hex:02100103>你那邊似乎很順利啊，<hex:02100103>接下來就從這邊守望觀察孩子們吧。
130,TEXT_FESXMX202_05465_LAURENSSEN_000_180,看來孩子們都對重現出來的雪橇相當滿意，<hex:02100103>這次的活動可以說舉辦得相當成功了吧。<hex:02100103>站在研究人員的角度看，這也是一次很有意思的嘗試。
131,TEXT_FESXMX202_05465_AITKEN_000_181,這兩位就是我剛剛說的洛朗桑教授，<hex:02100103>還有扮演聖人的追隨者的冒險者。<hex:02100103>他們也幫忙一起製作雪橇了。
132,TEXT_FESXMX202_05465_GIRLFRIEND05465_000_182,非常感謝你們為我們所做的一切，<hex:02100103>彎枝牧場的大家都特別開心！
133,TEXT_FESXMX202_05465_GIRLFRIEND05465_000_183,也謝謝アイトケン[暫]哦。<hex:02100103>你是爲了我們才會這麼努力的吧？
134,TEXT_FESXMX202_05465_GIRLFRIEND05465_100_183,彎枝牧場距離格里達尼亞有點遠，很久都見不到你一次，<hex:02100103>我一直都覺得很寂寞，所以這次我很高興哦！
135,TEXT_FESXMX202_05465_AITKEN_101_183,那……那個，要說寂寞的話……我也……
136,TEXT_FESXMX202_05465_AITKEN_000_184,嗚嗚……<hex:02100103>我是說，爲了朋友而努力加油我覺得是理所當然的啦……
137,TEXT_FESXMX202_05465_AITKEN_000_185,好、好了，一直呆在這裡會給冒險者還有教授添麻煩的！<hex:02100103>我們快回聖人那邊去吧！
138,TEXT_FESXMX202_05465_LAURENSSEN_000_186,那麼我也差不多該繼續行動了，<hex:02100103>要趁這個機會對星芒節和傳說之間的關係<hex:02100103>進行進一步的調查研究才行。
139,TEXT_FESXMX202_05465_LAURENSSEN_000_187,這次多謝你了。<hex:02100103>拜託你去向阿姆·加蘭基報告吧。
140,TEXT_FESXMX202_05465_AMHGARANJY_000_200,你回來了啊，冒險者。<hex:02100103>看樣子雪橇製作得很順利，<hex:02100103>傳說也再現成功了對吧？
141,TEXT_FESXMX202_05465_AMHGARANJY_000_201,多虧了冒險者你的鼎力相助，<hex:02100103>真是太感謝你了！
142,TEXT_FESXMX202_05465_AMHGARANJY_000_202,對了，孩子們還為你準備了禮物，<hex:02100103>是和你幫忙做的那款差不多的雪橇，還有馴鹿哦！
143,TEXT_FESXMX202_05465_AMHGARANJY_000_203,雪橇是孩子們和工匠們一起重新制作的，<hex:02100103>他們說想要向你表示感謝呢。
144,TEXT_FESXMX202_05465_AMHGARANJY_000_207,拉雪橇的馴鹿是星神聖人找來的，和雪橇一起現在都在我這裡。<hex:02100103>就請你收下孩子們的這份心意吧。
145,TEXT_FESXMX202_05465_AMHGARANJY_000_208,希望你以後可以多多乘坐這個雪橇哦，<hex:02100103>順便再在雪橇上對路上遇到的孩子們搖響鈴鐺的話，<hex:02100103>一定會讓他們回想起這次的星芒節，從而感到很開心吧！
146,TEXT_FESXMX202_05465_SYSTEM_000_210,星芒市場中的商店開放了！
147,TEXT_FESXMX202_05465_GODBERT_000_101,
148,TEXT_FESXMX202_05465_AMHGARANJY_000_204,
149,TEXT_FESXMX202_05465_AMHGARANJY_000_205,
150,TEXT_FESXMX202_05465_AMHGARANJY_000_206,
151,TEXT_FESXMX202_05465_ASSISTANTGIRL05464_000_098,
152,TEXT_FESXMX202_05465_FARMBOYA_000_150,
153,TEXT_FESXMX202_05465_FARMBOYB_000_151,
154,TEXT_FESXMX202_05465_FARMGIRL_000_160,
155,TEXT_FESXMX202_05465_FARMGIRL_000_161,
156,TEXT_FESXMX202_05465_AMHGARANJY_000_000,
157,TEXT_FESXMX202_05465_LAURENSSEN_000_190,
158,TEXT_FESXMX202_05465_AITKEN_000_191,
159,TEXT_FESXMX202_05465_GIRLFRIEND05465_000_191,
160,TEXT_FESXMX202_05465_GODBERT_000_192,
161,TEXT_FESXMX202_05465_SYSMES_100_143,
162,TEXT_FESXMX202_05465_FARMBOYB05465_100_152,
163,TEXT_FESXMX202_05465_SYSMES_100_153,
164,TEXT_FESXMX202_05465_SYSMES_100_142,
