81,TEXT_KINGML103_05477_VISNA_000_135,火之水晶的設定就拜託你們了！<hex:02100103>我們去檢查浮島的狀態，<hex:02100103>你們完事了就跟我說一聲。
82,TEXT_KINGML103_05477_VISNA_000_140,設定水晶時可注意別從浮島邊緣掉下去哦？<hex:02100103>運氣好的話，沒準能落到其他浮島，<hex:02100103>但最好別做這種期待……
83,TEXT_KINGML103_05477_SALVAGECREWC_000_145,畢竟你們和眷屬在這裡大戰了一場，<hex:02100103>我們得檢查一下構成浮島的岩床的狀態。<hex:02100103>萬一在空中解體可就完蛋了！
84,TEXT_KINGML103_05477_ALPHINAUD_000_200,我手裡的水晶都設定好了。<hex:02100103>你們要是也完事了，就一起去找維斯納吧。
85,TEXT_KINGML103_05477_ESTINIEN_000_205,不過為什麼格拉德號要暫時離開呢？<hex:02100103>開採的資源還得往上裝呢，它停在那裡不就得了？
86,TEXT_KINGML103_05477_SALVAGECREWC_000_210,很好，岩床非常結實穩固。<hex:02100103>接下來的作業應該也能順利推進了。
87,TEXT_KINGML103_05477_VISNA_000_300,誒，你們都弄完了？<hex:02100103>難不成……你們平時乾的都是這種活？
88,TEXT_KINGML103_05477_VISNA_000_301,冒險者……從沒聽說過這種職業呢……！<hex:02100103>一邊冒險一邊承接各種各樣的工作，<hex:02100103>我實在是想像不出來！
89,TEXT_KINGML103_05477_VISNA_000_302,也、也就是說……<hex:02100103>在你們的世界，誰都能自由自在地遠行？
90,TEXT_KINGML103_05477_VISNA_000_303,還是說因為你們的實力特別強、工作能力也很出色，<hex:02100103>所以才能來到這麼遙遠的地方……？
91,TEXT_KINGML103_05477_VISNA_000_304,……抱歉。<hex:02100103>我們才見面沒多久，你們也還人生地不熟，<hex:02100103>我就問了這麼多奇怪的問題。
92,TEXT_KINGML103_05477_VISNA_000_305,謝謝你們這麼高效地放好了火之水晶！<hex:02100103>艇長應該馬上就回來了，稍微等等吧！
