70,TEXT_FESXMX201_05464_LAURENSSEN_000_056,
71,TEXT_FESXMX201_05464_LAURENSSEN_000_060,
72,TEXT_FESXMX201_05464_AMHGARANJY_000_070,
73,TEXT_FESXMX201_05464_AMHGARANJY_100_070,關於雪橇的製作，在洛朗桑副教授的指示下<hex:02100103>材料已經準備得差不多了，大體的外形也已經定下來了……<hex:02100103>能請冒險者你也來一起幫忙重現傳說嗎？
74,TEXT_FESXMX201_05464_LAURENSSEN_100_070,
75,TEXT_FESXMX201_05464_AITKEN_000_100,太感謝大家了……！<hex:02100103>我也想為朋友出一份力，有沒有我能做的事？
76,TEXT_FESXMX201_05464_AITKEN_000_101,
77,TEXT_FESXMX201_05464_AMHGARANJY_000_103,
78,TEXT_FESXMX201_05464_LAURENSSEN_000_104,那麼アイトケン[暫]你就和我一起去準備材料，<hex:02100103>順便再去廄棚把之前放在那裡的馴鹿牽來好了。<hex:02100103>還有就是……製作雪橇需要再找幾位工匠來幫忙。
79,TEXT_FESXMX201_05464_AMHGARANJY_000_105,能請冒險者你去刻木匠行會和製革匠行會請求幫助嗎？<hex:02100103>我也想到了一個合適的人，會去拜託他來幫忙的。
80,TEXT_FESXMX201_05464_LAURENSSEN_000_105,
81,TEXT_FESXMX201_05464_AMHGARANJY_000_106,製作地點和集合地點就選在星芒市場吧，<hex:02100103>那裡本身就是活動會場，應該不會妨礙到別人。<hex:02100103>要去那裡的時候直接在露天劇場和嚮導說一聲就好了。
82,TEXT_FESXMX201_05464_AMHGARANJY_000_110,我還有星芒節的準備工作要做，抱歉不能直接給大家幫忙，<hex:02100103>不過我會和執行委員們說好，讓他們儘量協助大家的。<hex:02100103>那就拜託各位了！
83,TEXT_FESXMX201_05464_BEATINE_000_120,嗯……？<hex:02100103>你找我有事嗎？
84,TEXT_FESXMX201_05464_BEATINE_000_130,要製作雪橇用來給孩子們表演啊。<hex:02100103>嘻嘻、嘻嘻嘻……既是如此，我很願意幫忙……
85,TEXT_FESXMX201_05464_BEATINE_000_140,哦，想讓我幫忙做雪橇啊。<hex:02100103>既然是<hex:022903EB0203>的請求，<hex:02100103>爲了孩子們剝點樹皮也算不了什麼……
86,TEXT_FESXMX201_05464_BEATINE_000_150,嘻嘻、嘻嘻嘻……既然是<hex:022903EB0203>的請求，<hex:02100103>爲了孩子們，老師又何樂而不為呢。<hex:02100103>我會幫你們做一個漂漂亮亮的木雪橇的！
87,TEXT_FESXMX201_05464_BEATINE_000_160,等我準備好工具就去星芒市場找你們。<hex:02100103>那麼之後見……
88,TEXT_FESXMX201_05464_BEATINE_000_170,等我準備好工具就去星芒市場找你們。<hex:02100103>那麼之後見……
89,TEXT_FESXMX201_05464_GEVA_000_180,嗯，你找我有事嗎？
90,TEXT_FESXMX201_05464_GEVA_000_190,要做雪橇啊……<hex:02100103>既然是爲了孩子們，那我也不好拒絕了。<hex:02100103>我會幫忙的。
91,TEXT_FESXMX201_05464_GEVA_000_200,……既然是你的委託，我很樂意幫忙。<hex:02100103>我作為一位母親，會爲了孩子們幫你們做出最棒的雪橇的！
92,TEXT_FESXMX201_05464_GEVA_000_210,不過我還有些別的工作要處理，完事之後會去找你的。<hex:02100103>你們就在星芒市場等我吧。
93,TEXT_FESXMX201_05464_GEVA_000_220,不過我還有些別的工作要處理，完事之後會去找你的。<hex:02100103>你們就在星芒市場等我吧。
94,TEXT_FESXMX201_05464_SYSTEM_000_230,貝亞坦和蓋娃都表示了願意幫忙。<hex:02100103>爲了和洛朗桑以及アイトケン[暫]匯合，<hex:02100103>和星芒市場嚮導說一聲，前往星芒市場吧。
95,TEXT_FESXMX201_05464_XMXMARKETWARP_000_240,アイトケン[暫]還有洛朗桑副教授正在星芒市場等你呢。<hex:02100103>我來帶你過去吧。
96,TEXT_FESXMX201_05464_SYSTEM_100_240,要前往星芒市場嗎？
97,TEXT_FESXMX201_05464_AITKEN_100_250,我們找來了需要用到的材料。<hex:02100103>接下來等工匠們過來就能開始了吧！
98,TEXT_FESXMX201_05464_LAURENSSEN_100_260,我們正等你回來呢。<hex:02100103>材料收集得很順利，馴鹿也很有幹勁呢。
99,TEXT_FESXMX201_05464_LAURENSSEN_101_260,順便一提，這次這隻並不是我上次帶來過的「閃電」，<hex:02100103>它操控幻影的力量並不適合本次的傳說重現，<hex:02100103>所以我就沒帶它來。
100,TEXT_FESXMX201_05464_LAURENSSEN_100_261,看你的表情，工匠們應該都答應得很痛快吧。<hex:02100103>那麼我們就在這裡等他們過來吧。
101,TEXT_FESXMX201_05464_GODBERT_000_270,(-聽起來很紳士的聖人的聲音-)嚯嚯嚯！<hex:02100103>讓你們久等了！
102,TEXT_FESXMX201_05464_AITKEN_000_271,各位工匠師傅，非常感謝你們願意幫忙……！<hex:02100103>不過……沒想到連星神聖人也到這裡來了……？
103,TEXT_FESXMX201_05464_GODBERT_000_272,(-星神聖人-)我聽阿姆·加蘭基閣下說，<hex:02100103>有個男孩子正在爲了朋友而盡心盡力，<hex:02100103>這我怎麼能不幫忙呢。
104,TEXT_FESXMX201_05464_AITKEN_000_273,聖人您也會幫我們嗎？太棒了！<hex:02100103>這下做出來的雪橇我的朋友一定也會很喜歡的！
105,TEXT_FESXMX201_05464_GEVA_000_274,負責雪橇本體的刻木匠、負責座椅以及牽引繩索的製革匠，<hex:02100103>還有負責裝飾的雕金匠，看來需要的工匠都湊齊了啊。<hex:02100103>就由我們來做出最棒的雪橇當做禮物送給孩子們吧！
106,TEXT_FESXMX201_05464_ASSISTANTGIRL05464_000_275,(-好奇的少女-)那個，你們在和星神聖人做什麼呀?<hex:02100103>難道是和禮物有關嗎？
107,TEXT_FESXMX201_05464_AITKEN_000_276,不是哦。爲了給我在彎枝牧場的朋友進行表演，<hex:02100103>我們接下來要做表演中會用到的雪橇。
108,TEXT_FESXMX201_05464_ASSISTANTBOY05464_000_277,(-好奇的少年-)嘿，聽起來蠻有意思的嘛。<hex:02100103>可以讓我們也來幫忙嗎？
109,TEXT_FESXMX201_05464_AITKEN_000_278,當然沒問題了。<hex:02100103>大家一起來做吧！
110,TEXT_FESXMX201_05464_LAURENSSEN_000_279,又多了這麼多可靠的幫手啊。<hex:02100103>那麼大家就和各位工匠分別組成小組，<hex:02100103>各自完成自己負責的部分吧。
111,TEXT_FESXMX201_05464_LAURENSSEN_000_280,作為知曉傳說細節的人，<hex:02100103>就由我來負責監督雪橇整體的構造和裝飾是否符合傳說吧。
112,TEXT_FESXMX201_05464_LAURENSSEN_000_282,能請你負責具體的現場監督的工作，<hex:02100103>幫助各小組順利地完成製作嗎？
113,TEXT_FESXMX201_05464_AITKEN_000_283,那就拜託大家了！
114,TEXT_FESXMX201_05464_LAURENSSEN_000_283,
115,TEXT_FESXMX201_05464_AITKEN_000_071,
116,TEXT_FESXMX201_05464_Q1_000_000,
117,TEXT_FESXMX201_05464_A1_000_001,
118,TEXT_FESXMX201_05464_A1_000_002,
119,TEXT_FESXMX201_05464_AMHGARANJY_000_080,
120,TEXT_FESXMX201_05464_AMHGARANJY_000_090,
121,TEXT_FESXMX201_05464_AITKEN_000_260,
122,TEXT_FESXMX201_05464_AITKEN_000_261,
123,TEXT_FESXMX201_05464_LAURENSSEN_000_250,
124,TEXT_FESXMX201_05464_AITKEN_000_281,
