78,TEXT_KINGMK104_05473_PUPPETEERVOIDCENT_000_410,我們擅長操控巖石……<hex:02100103>因此想在這個領域的角落築巢……
79,TEXT_KINGMK104_05473_MYSTERIOUSPERSON_000_500,還好沒浪費尤盧斯的一片好意，<hex:02100103>這都多虧了你幫忙傳達訊息，謝謝。
80,TEXT_KINGMK104_05473_MYSTERIOUSPERSON_000_501,不好意思留你這麼久，<hex:02100103>你也差不多該回自己的世界了吧？
81,TEXT_KINGMK104_05473_SYSTEM_000_502,返回后將無法回到零的領域。<hex:02100103>確定要返回原初世界嗎？
82,TEXT_KINGMK104_05473_MYSTERIOUSPERSON_000_503,那我們就再去月球一趟吧。<hex:02100103>也讓我送送你。
83,TEXT_KINGMK104_05473_ALPHINAUD_000_600,……
84,TEXT_KINGMK104_05473_ALISAIE_000_605,哈爾馬魯特所說不一定全是真的，是不是？
85,TEXT_KINGMK104_05473_THANCRED_000_610,失去了原種的轉生種比我想像的要棘手啊……
86,TEXT_KINGMK104_05473_URIANGER_000_615,爲了復活佐迪亞克和古代人， <hex:02100103>無影曾想要人工合併世界……
87,TEXT_KINGMK104_05473_URIANGER_000_616,而哈爾馬魯特的目的是避免「大至日」發生……<hex:02100103>也難怪她會採取和無影相同的行動。
88,TEXT_KINGMK104_05473_GRAHATIA_000_620,凌冬會……<hex:02100103>其他映象世界裡還有像卡琉克斯這樣棘手的對手……
89,TEXT_KINGMK104_05473_KRILE_000_625,抱歉，我還沒整理好情緒……
90,TEXT_KINGMK104_05473_YSHTOLA_000_630,人為地合併世界……<hex:02100103>聽起來很荒謬，但無影都這樣說了……
91,TEXT_KINGMK104_05473_LIVINGWAY_000_700,歡迎回來！<hex:02100103>你突然消失，可嚇壞我啦！
92,TEXT_KINGMK104_05473_LIVINGWAY_000_701,多虧有大家幫忙，妖異已經全部消滅了。<hex:02100103>虛無界之門也已完全關閉，看樣子不會再出現新的妖異了！
93,TEXT_KINGMK104_05473_LIVINGWAY_000_702,……大家臉色怎麼看起來這麼差？<hex:02100103>發生什麼事了嗎？
94,TEXT_KINGMK104_05473_LIVINGWAY_000_703,原本的行星之理導致世界合併？
95,TEXT_KINGMK104_05473_LIVINGWAY_000_704,海、海、海、海、海德林大人傳授的知識里可沒有這種東西！<hex:02100103>必須要翻查記錄覈實！
96,TEXT_KINGMK104_05473_LIVINGWAY_000_705,……不過調查也是需要不少時間的。<hex:02100103>總之，先辛苦你們討伐妖異啦！謝謝！
