78,TEXT_KINGWZ402_05487_COMMANDINGWAY_000_029,我也不知道該怎麼辦了，<hex:02100103><hex:022903EB0203>有沒有什麼想法？
79,TEXT_KINGWZ402_05487_Q3_000_000,要說什麼？
80,TEXT_KINGWZ402_05487_A3_000_001,沒必要選代表
81,TEXT_KINGWZ402_05487_A3_000_002,有什麼說什麼就行吧？
82,TEXT_KINGWZ402_05487_DYLISE_000_031,……你說得對！<hex:02100103>沒有必要總結一個一致的說法，有什麼就說什麼……<hex:02100103>我們本就是不同的人，只要好好把這件事表達清楚就行。
83,TEXT_KINGWZ402_05487_DYLISE_000_032,接觸和感受探索活動中那些不經意的發現、感動……<hex:02100103>才是展現「我們是誰」的最佳方式。
84,TEXT_KINGWZ402_05487_DYLISE_000_033,而對探索計劃的所有內容都有所瞭解的人，<hex:02100103>自然就是最適合去和納古爾維人溝通的人選了！
85,TEXT_KINGWZ402_05487_DYLISE_000_034,我們都是在探索計劃一線奔波的老手了，<hex:02100103>早就習慣了探索過程中的各種行動，<hex:02100103>不過，要是她的話……
86,TEXT_KINGWZ402_05487_COMMANDINGWAY_000_035,哈哈，我懂你的意思！<hex:02100103>至今依然能從探索活動中獲得發現與感動的人……<hex:02100103>那就是一直在後方支援著我們的專案經理！
87,TEXT_KINGWZ402_05487_DYLISE_000_036,看來大家都認同這個主意！
88,TEXT_KINGWZ402_05487_JUSTA_000_037,我這裡剛開發出來的東西恰好能派上用場。<hex:02100103>可以麻煩你交給姆姆珂嗎？
89,TEXT_KINGWZ402_05487_JUSTA_000_038,這是我們最近新開發的裝備。<hex:02100103>它是裝備在長頸駝身上的生物資料分析器的改良品，<hex:02100103>上面設有記錄行動軌跡和乙太波形的裝置。
90,TEXT_KINGWZ402_05487_JUSTA_000_039,使用者的行為和感受都會傳送到我們的終端上，<hex:02100103>只要在終端和太母神桂之間建立連線……
91,TEXT_KINGWZ402_05487_DYLISE_000_040,就能把鮮活的感情資料傳達給納古爾維人！
92,TEXT_KINGWZ402_05487_DYLISE_000_041,讓姆姆珂不再侷限於排程，也親身參與一下探索計劃的日常工作，<hex:02100103>從零開始體驗策劃部工作的細枝末節。<hex:02100103>這不單是掌握新的知識……
93,TEXT_KINGWZ402_05487_DYLISE_000_042,將行動記錄和感情資料結合起來，<hex:02100103>就能真切地闡述我們是什麼人，<hex:02100103>又為什麼穿越星空來到這顆遙遠的星球。
94,TEXT_KINGWZ402_05487_DYLISE_000_043,所以一直著眼全域性、負責指揮排程的姆姆珂就是最合適的人選！
95,TEXT_KINGWZ402_05487_DYLISE_000_044,向姆姆珂解釋說明的任務就交給你了，<hex:02100103>她一向信任你，由你去說，她一定會同意的。<hex:02100103>拜託了！
96,TEXT_KINGWZ402_05487_JUSTA_000_045,我們這些研究員、技術員來自世界各地，彼此之間諸多不同……<hex:02100103>但大家都一致認可姆姆珂是最好的人選，<hex:02100103>希望她能接受我們的請求。
97,TEXT_KINGWZ402_05487_DYLISE_000_046,抱歉，還麻煩你跑一趟向姆姆珂說明，<hex:02100103>但沒人比你更適合這個任務了！
98,TEXT_KINGWZ402_05487_COMMANDINGWAY_000_047,嘿嘿，讓姆姆珂也去一線體驗一下探索的樂趣！
99,TEXT_KINGWZ402_05487_PHASINGWAY_000_048,作為負責統括整個計劃的人員之一，<hex:02100103>在下也很期待姆姆珂閣下能在探索中大展身手。
100,TEXT_KINGWZ402_05487_MUMUKKO_000_050,你去找過迪莉斯他們了？<hex:02100103>怎麼樣？他們有什麼促進溝通的好點子嗎？
101,TEXT_KINGWZ402_05487_MUMUKKO_000_051,這是……？<hex:02100103>看著像是宇宙探索的裝備，為什麼給我這個？
102,TEXT_KINGWZ402_05487_MUMUKKO_000_052,原來如此，讓負責全域性排程的我，<hex:02100103>去探索一線視察……那肯定能有不少新鮮感受，<hex:02100103>的確是個好主意！
103,TEXT_KINGWZ402_05487_MUMUKKO_000_053,哎呀，看來我這個專案經理是義不容辭啊！<hex:02100103>好吧，我會去的！
104,TEXT_KINGWZ402_05487_MUMUKKO_000_054,先換上這身裝備，再向迪莉斯瞭解一下這身裝備的具體功能……<hex:02100103>我把它換上就去找她，你也去那邊等我吧？
105,TEXT_KINGWZ402_05487_MUMUKKO_000_055,我去換上這身裝備，再向迪莉斯瞭解一下這身裝備的具體功能……<hex:02100103>我換好衣服就過去，你也去那邊等我吧？
106,TEXT_KINGWZ402_05487_COMMANDINGWAY_000_060,你已經告訴姆姆珂了啊！<hex:02100103>我們負責的工作就是接受並分析裝備傳輸過來的乙太波形。
107,TEXT_KINGWZ402_05487_COMMANDINGWAY_000_061,姆姆珂怎麼還沒到，<hex:02100103>是不是還不習慣乘坐宇宙飛線呀？
108,TEXT_KINGWZ402_05487_MUMUKKO_000_062,我來了我來了！<hex:02100103>我還不太習慣這些東西。
109,TEXT_KINGWZ402_05487_COMMANDINGWAY_000_063,你來得比我想的還要遲呢，<hex:02100103>我還以為你是被飛線繞暈了，正擔心你還能不能過來了呢！
110,TEXT_KINGWZ402_05487_MUMUKKO_000_064,咳！你不用操心！<hex:02100103>雖然確實是走錯了幾次，但也沒繞多遠嘛……
111,TEXT_KINGWZ402_05487_MUMUKKO_000_065,話說回來，這身裝備不單該有的功能全都有，<hex:02100103>還專門搭載了既不妨礙活動，又能記錄和傳送資訊用的機器呢！
112,TEXT_KINGWZ402_05487_DYLISE_000_066,沒錯，這也是為了隨時將姆姆珂探索時的感受<hex:02100103>傳給納古爾維人。
113,TEXT_KINGWZ402_05487_MUMUKKO_000_067,聽你再給我講一遍，我感覺自己一下子就充滿了幹勁！
114,TEXT_KINGWZ402_05487_DYLISE_000_068,呵呵，離開基地，<hex:02100103>親眼觀賞這個星球的美景的感覺很新鮮吧？<hex:02100103>想好從哪方面開始體驗了嗎？
115,TEXT_KINGWZ402_05487_MUMUKKO_000_069,嗯，我想想……
116,TEXT_KINGWZ402_05487_JUSTA_000_070,要不先參加機甲行動，體驗一回機甲駕駛員的感覺？<hex:02100103>可以搭乘我維護的最新型的那款！
117,TEXT_KINGWZ402_05487_COMMANDINGWAY_000_071,哎呀，說不定馬上就會出現緊急情況呢，<hex:02100103>也來我們這邊看看吧！
118,TEXT_KINGWZ402_05487_PHASINGWAY_000_072,那這麼說的話，我們探索任務這邊也很缺人手呢！<hex:02100103>就算是對工匠和採集毫無經驗的新手，也可以來搭把手！
119,TEXT_KINGWZ402_05487_MUMUKKO_000_073,停一停停一停！<hex:02100103>你們這是打算把我拆了嗎？我可沒法一下子全體驗！
120,TEXT_KINGWZ402_05487_MUMUKKO_000_074,不過……我很開心。<hex:02100103>身為專案經理，我對計劃的所有內容都有所瞭解，<hex:02100103>能有機會親自體驗……也是一種樂趣！
121,TEXT_KINGWZ402_05487_DYLISE_000_080,不知道姆姆珂會先體驗哪一部分呢？<hex:02100103>呵呵，不如用探索觸控板追蹤一下吧。
122,TEXT_KINGWZ402_05487_COMMANDINGWAY_000_081,平時都是姆姆珂在基地排程指揮，<hex:02100103>這次也讓她體驗一下親臨現場幹活的感覺！
123,TEXT_KINGWZ402_05487_PHASINGWAY_000_082,只有親身體驗過，才能更好地監督排程……<hex:02100103>這對姆姆珂閣下來說也是個難得的體驗。<hex:02100103>在下是不是也該親自去參加一次探索任務呢？
124,TEXT_KINGWZ402_05487_JUSTA_000_083,我通過觸控板以任務清單的形式，<hex:02100103>給姆姆珂提供了幾個希望她體驗的探索目標。
125,TEXT_KINGWZ402_05487_JUSTA_000_084,不過我想她肯定不會拘泥於這個清單，<hex:02100103>還會在探索中找到更多樂趣的。
126,TEXT_KINGWZ402_05487_MUMUKKO_000_085,哎啊，還真是到處轉啊！<hex:02100103>沒想到我還有親自上一線體驗的一天。
127,TEXT_KINGWZ402_05487_JUSTA_000_086,我傳送過去的目標清單，姆姆珂在一個一個地做呢！<hex:02100103>看你這樣努力探索，我也有說不出的開心。
128,TEXT_KINGWZ402_05487_DYLISE_000_087,我一直在觀察反映姆姆珂情緒的乙太波形。<hex:02100103>搭乘機甲時的興奮、突遇美景時的感動……<hex:02100103>還有任務失敗時的沮喪！
129,TEXT_KINGWZ402_05487_MUMUKKO_000_088,真是的，你們這是把我當研究物件了啊！<hex:02100103>不過……我也挺開心的。
130,TEXT_KINGWZ402_05487_Q4_000_000,要說什麼？
131,TEXT_KINGWZ402_05487_A4_000_001,待在基地可體驗不到這些
132,TEXT_KINGWZ402_05487_A4_000_002,工作之餘，也收穫頗豐吧？
133,TEXT_KINGWZ402_05487_MUMUKKO_000_090,你說的沒錯！<hex:02100103>光看報告上的資料，可體會不到實操的艱辛。
134,TEXT_KINGWZ402_05487_MUMUKKO_000_091,但怎麼說呢……雖然忙碌，卻很充實。<hex:02100103>而且能作為生活在亞伊太利斯的人類，<hex:02100103>將自己的心情傳達給納古爾維人，我感到很光榮。
135,TEXT_KINGWZ402_05487_MUMUKKO_000_092,我和大家的感受，不知道有沒有好好傳達給這個星球呢？
136,TEXT_KINGWZ402_05487_DYLISE_000_093,快看！代表環境乙太數值的乙太波形出現了激烈的波動！
137,TEXT_KINGWZ402_05487_JUSTA_000_094,難道……！
138,TEXT_KINGWZ402_05487_MUMUKKO_000_095,好了，通過這次親臨現場，我也有了不少工作上的新點子。<hex:02100103>想必看起來很有空的各位，一定可以幫幫我吧？
139,TEXT_KINGWZ402_05487_MUMUKKO_000_100,<hex:022903EB0203>！這次你也出了很多力呢，真是太感謝了！<hex:02100103>今後有機會的話，我還想再穿上那身裝備去探索探索！
140,TEXT_KINGWZ402_05487_MUMUKKO_000_101,托你的福，我們策劃部也與納古爾維人<hex:02100103>深化了彼此之間的瞭解。
141,TEXT_KINGWZ402_05487_MUMUKKO_000_102,為了感謝我們探索計劃最大的功臣，<hex:02100103>也就是<hex:022903EB0203>你，我用心準備了一份大禮！<hex:02100103>請收下我的心意吧！
142,TEXT_KINGWZ402_05487_MUMUKKO_000_103,雖然探索計劃告一段落了，但我們今後仍會穩步推進各項工作！<hex:02100103>有空的話，你也多去我們探索過的星球上轉轉吧！<hex:02100103>我很期待看到你！
