53,TEXT_KINGKW203_05456_SYSTEM_000_013,在任務「新生幻境武器」中將獲得目前<hex:020837E3E94509FF12><hex:02280EFF09>ClassJob<hex:E9450103><hex:FF1E><hex:02081AE1E94513FF12><hex:02280EFF09>ClassJob<hex:E9450103><hex:FF01><hex:03><hex:03>特職的武器。<hex:02100103>要以<hex:020837E3E94509FF12><hex:02280EFF09>ClassJob<hex:E9450103><hex:FF1E><hex:02081AE1E94513FF12><hex:02280EFF09>ClassJob<hex:E9450103><hex:FF01><hex:03><hex:03>接受該任務嗎？
54,TEXT_KINGKW203_05456_Q1_000_000,要強化<hex:020837E3E94509FF12><hex:02280EFF09>ClassJob<hex:E9450103><hex:FF1E><hex:02081AE1E94513FF12><hex:02280EFF09>ClassJob<hex:E9450103><hex:FF01><hex:03><hex:03>的武器嗎？
55,TEXT_KINGKW203_05456_A1_000_001,再考慮一下
56,TEXT_KINGKW203_05456_A1_000_002,強化<hex:020837E3E94509FF12><hex:02280EFF09>ClassJob<hex:E9450103><hex:FF1E><hex:02081AE1E94513FF12><hex:02280EFF09>ClassJob<hex:E9450103><hex:FF01><hex:03><hex:03>的武器
57,TEXT_KINGKW203_05456_SYSTEM_000_015,請轉換為與所需武器相應的特職，<hex:02100103>再次和利迪爾賽爾談談。
58,TEXT_KINGKW203_05456_LYDIRCEIL_000_016,據蓋羅爾特所說，<hex:02100103>新挖掘到的<hex:02280BFF05>Item<hex:F2C38A0103>非常適合強化幻境武器，<hex:02100103>差不多有3個就足夠了。
59,TEXT_KINGKW203_05456_LYDIRCEIL_000_017,由於礦石都歸羅薇娜商會所有，<hex:02100103>所以和往常一樣，可以找爾密娜購買，<hex:02100103>拿到之後交給多多庫利就行了。
60,TEXT_KINGKW203_05456_LYDIRCEIL_000_020,等你集齊到3個<hex:02280BFF05>Item<hex:F2C38A0103>后就交給多多庫利吧，<hex:02100103>簡單的準備工作不需要蓋羅爾特。
61,TEXT_KINGKW203_05456_SYSTEM_000_025,可以在幻境村的爾密娜處交換<hex:02280BFF05>Item<hex:F2C38A0103>。
62,TEXT_KINGKW203_05456_GEROLT_000_030,古代工匠的技術強化了我的鍛造工具，<hex:02100103>這不就是如虎添翼嗎？！
63,TEXT_KINGKW203_05456_BRIGID_000_035,想要獲得什麼，就要付出相應的代價，<hex:02100103>這是我們妖異的常識，<hex:02100103>那個什麼羅薇娜看起來有著同樣的想法。
64,TEXT_KINGKW203_05456_DODOKKULI_000_100,集齊強化幻境武器所需的<hex:02280BFF05>Item<hex:F2C38A0103>了嗎？
65,TEXT_KINGKW203_05456_DODOKKULI_000_101,集齊<hex:02280BFF05>Item<hex:F2C38A0103>了嗎？<hex:02100103>那就卸下幻境武器一起給我吧。
66,TEXT_KINGKW203_05456_SYSTEM_000_102,交納<hex:02280BFF05>Item<hex:F2C38A0103>后，<hex:02100103>會開始強化幻境武器。
67,TEXT_KINGKW203_05456_SYSTEM_000_103,強化后，鑲嵌的魔晶石將會消失，<hex:02100103>還請注意。
68,TEXT_KINGKW203_05456_DODOKKULI_000_104,謝謝，有這些就足夠了，我這就準備一下，<hex:02100103>準備好后，就可以讓蓋羅爾特用他獲得新生的錘子為你強化了！
69,TEXT_KINGKW203_05456_GEROLT_000_105,錘子里充滿了異樣的神秘之力，<hex:02100103>現在的我能看到，幻境武器進化后的樣子！
70,TEXT_KINGKW203_05456_GEROLT_000_106,嘿呀——！！
71,TEXT_KINGKW203_05456_GEROLT_000_107,很好，素材和以太得到了完美調和，<hex:02100103>這彷彿才是它真正的樣貌……
72,TEXT_KINGKW203_05456_GEROLT_000_108,完成了！這就是藉助妖異之力獲得新生的幻境武器——<hex:02100103><hex:02280AFF05>Item<hex:E8020103>！！
73,TEXT_KINGKW203_05456_GEROLT_000_109,完成了！這就是藉助妖異之力獲得新生的幻境武器——<hex:02100103><hex:02280AFF05>Item<hex:E8020103>和<hex:02280AFF05>Item<hex:E8030103>！！
74,TEXT_KINGKW203_05456_GEROLT_000_110,如果沒有新生的錘子和妖異吞噬他人靈魂的特性，<hex:02100103>不可能做出這麼好的武器。
75,TEXT_KINGKW203_05456_BRIGID_000_111,你的鍛造技術也不差，還是好好誇誇自己吧。
76,TEXT_KINGKW203_05456_ARCHIVE_000_112,哦？和妖異締結契約，強化了鍛造工具啊！<hex:02100103>我記得這是……
77,TEXT_KINGKW203_05456_ARCHIVE_000_113,對，是瑪哈的以太轉換術！<hex:02100103>看來這次你也順利繼承了古代工匠的鍛造技術呢。
78,TEXT_KINGKW203_05456_GEROLT_000_114,古代工匠的技術嗎……
79,TEXT_KINGKW203_05456_ARCHIVE_000_115,怎麼了？不滿意嗎？
80,TEXT_KINGKW203_05456_GEROLT_000_116,我不是想否定古代工匠的技術，<hex:02100103>實際上它確實很厲害。
81,TEXT_KINGKW203_05456_GEROLT_000_117,只是，本大爺作為當今最厲害的鍛鐵匠，<hex:02100103>自身的技術已經是可以流傳後世的級別了。<hex:02100103>嗯……你覺得我的技術和古代的技術誰更重要？
82,TEXT_KINGKW203_05456_Q2_000_000,要說什麼？
83,TEXT_KINGKW203_05456_A2_000_001,無法區分高下
84,TEXT_KINGKW203_05456_A2_000_002,取長補短變更好不就行了？
85,TEXT_KINGKW203_05456_GEROLT_000_119,也就是說……只要取長補短，<hex:02100103>讓過去和現在的技術互補的話，<hex:02100103>就能衍生出更加優秀的技術了？！
86,TEXT_KINGKW203_05456_GEROLT_000_120,嘿，你也這麼想啊……<hex:02100103>其實我也有同樣的想法。
87,TEXT_KINGKW203_05456_GEROLT_000_121,我決定了！<hex:02100103>下次強化不再依靠石板上的古代技術，<hex:02100103>而是發明一種全新的技術！
88,TEXT_KINGKW203_05456_ARCHIVE_000_122,哦？在學習古代技術后選擇了這種解決辦法，<hex:02100103>我覺得很不錯。
89,TEXT_KINGKW203_05456_ARCHIVE_000_123,這些都先放一邊吧，我找你是有別的事情，<hex:02100103>其實我釣到了一條巨大的魚！
90,TEXT_KINGKW203_05456_ARCHIVE_000_124,然後就想趕緊用菜刀分解一下……<hex:02100103>結果刀碰到魚身的時候，它就變成了普通的小魚！
91,TEXT_KINGKW203_05456_DODOKKULI_000_125,這還真是奇怪，為什麼會這樣？
92,TEXT_KINGKW203_05456_ARCHIVE_000_126,我認為這些魚受到籠罩島嶼的魔法影響，<hex:02100103>爲了不被強者襲擊，所以對映了幻影，<hex:02100103>使自己看起來非常巨大。
93,TEXT_KINGKW203_05456_GEROLT_000_127,不過，魚肉說到底還是魚肉，<hex:02100103>怎麼樣？一起吃著魚肉喝一杯？！
94,TEXT_KINGKW203_05456_ARCHIVE_000_128,別急，比起這種小魚的肉，<hex:02100103>直接吃幻影那種巨大形態的肉不是更好嗎？
95,TEXT_KINGKW203_05456_ARCHIVE_000_129,為此，需要改變菜刀的特性，<hex:02100103>只要融合覆蓋在魚身上的島嶼以太就行了。<hex:02100103>不知道有沒有什麼辦法……
96,TEXT_KINGKW203_05456_ARCHIVE_000_130,你能強化菜刀嗎？
97,TEXT_KINGKW203_05456_BRIGID_000_131,菜刀不好吃……不要。
98,TEXT_KINGKW203_05456_ARCHIVE_000_132,這算什麼回答？！<hex:02100103>算了，我自己想辦法！
99,TEXT_KINGKW203_05456_GEROLT_000_133,我倒是覺得普通魚肉就足夠了……
100,TEXT_KINGKW203_05456_GEROLT_000_134,管它是武器還是菜刀，<hex:02100103>總之爲了那口美酒，努力鍛造就對了！！
101,TEXT_KINGKW203_05456_SYSTEM_000_135,今後可以在幻境村的多多庫利處，<hex:02100103>用<hex:02280BFF05>Item<hex:F2C38A0103>強化不同職業的幻境武器。
