78,TEXT_KINGSF201_05460_TIISOLJA_000_045,
79,TEXT_KINGSF201_05460_STRATA_000_046,特別是祭典之後，<hex:02100103>歸過鄉的人時不時提到圖萊尤拉有一種叫夾餅的美食……<hex:02100103>羅蒂娜認為這是一個巨大的商機。
80,TEXT_KINGSF201_05460_TIISOLJA_100_046,祭典時很多客人都說非常懷念夾餅的味道，<hex:02100103>不過羅蒂娜女士也和我提到了開分店的一些問題。
81,TEXT_KINGSF201_05460_STRATA_000_047,是的……開分店的確面臨著一些問題。<hex:02100103>你去亞歷山德里亞旅行過，<hex:02100103>一定知道到底是什麼問題吧。
82,TEXT_KINGSF201_05460_STRATA_100_047,是的……開分店的確面臨著一些問題。<hex:02100103>我聽說過你在亞歷山德里亞的活躍表現，<hex:02100103>你一定知道到底是什麼問題吧。
83,TEXT_KINGSF201_05460_Q1_000_000,要說什麼？
84,TEXT_KINGSF201_05460_A1_000_001,飲食文化和圖萊尤拉不同
85,TEXT_KINGSF201_05460_A1_000_002,那邊咖啡挺好喝的，其他的很難評……
86,TEXT_KINGSF201_05460_STRATA_000_049,沒錯，就是飲食文化的差異問題。<hex:02100103>九號解決方案的大多數居民都習慣了人工食材製作的加工食品。
87,TEXT_KINGSF201_05460_STRATA_000_050,當然其中也有喜好「自然食材」的人，比如圖拉爾出身的居民，<hex:02100103>但大家會將夾餅視作日常飲食嗎？
88,TEXT_KINGSF201_05460_TIISOLJA_000_051,確實，我也去過一次，那邊和圖萊尤拉簡直就是兩個世界。<hex:02100103>好不容易開個分店，要是不能適應異國的飲食文化，在那裡紮根，<hex:02100103>那可沒法長期經營下去。
89,TEXT_KINGSF201_05460_HHUKI_000_052,我家夾餅的甜度辣度都能按個人喜好調節，<hex:02100103>吃一次就會上癮……<hex:02100103>但只靠這個當賣點，似乎很難成功……
90,TEXT_KINGSF201_05460_STRATA_000_053,
91,TEXT_KINGSF201_05460_STRATA_000_054,困難的確是有的，但並沒有難到無法實現。<hex:02100103>為了協助分店經營成功，商會準備了幾個課題，<hex:02100103>希望你們依次去完成。
92,TEXT_KINGSF201_05460_STRATA_000_055,等到緹姨家的塔可餅完成了所有課題，<hex:02100103>就證明它成為了在亞歷山德里亞也能經營得下去的店鋪……<hex:02100103>屆時在我們雙方的判斷下，正式開設分店，你們意下如何？
93,TEXT_KINGSF201_05460_STRATA_000_056,那我馬上說明一下企劃書和第一道課題……
94,TEXT_KINGSF201_05460_TACOCAT_000_057,(-？？？？-)喵嗚！<hex:02100103>喵嗚喵嗚！
95,TEXT_KINGSF201_05460_STRATA_000_058,圓滾滾胖乎乎的小貓！<hex:02100103>九號解決方案的人都很喜歡貓，<hex:02100103>沒想到在這邊也能看到它們啊。
96,TEXT_KINGSF201_05460_TIISOLJA_000_059,小貓咪在哪兒都是人見人愛嘛。<hex:02100103>這孩子是最近出現在圖萊尤拉的野貓。
97,TEXT_KINGSF201_05460_TIISOLJA_000_060,不知它是誤乘了貿易船來到這裡的，<hex:02100103>還是從亞歷山德里亞溜達來的，<hex:02100103>雖然來路不明，不過頗有人氣呢！
98,TEXT_KINGSF201_05460_STRATA_000_061,第一個課題我本來安排的是試吃一類的實地調查活動，<hex:02100103>不過似乎事先宣傳，帶一波熱度也不賴……
99,TEXT_KINGSF201_05460_STRATA_000_062,呵呵……決定了！<hex:02100103>第一個課題就定為在九號解決方案宣傳夾餅，<hex:02100103>為夾餅製造話題吧！
100,TEXT_KINGSF201_05460_STRATA_100_062,先向那些聽說了夾餅的事，本來就對它有興趣的人進行宣傳，<hex:02100103>再一傳十，十傳百，吸引更多的關注。<hex:02100103>就像神秘的小貓咪能夠獲得人們的喜愛那樣！
101,TEXT_KINGSF201_05460_TIISOLJA_000_063,明白了！<hex:02100103>為了吸引新客人，緹姨會努力的！
102,TEXT_KINGSF201_05460_STRATA_100_063,準備好宣傳品之後能通知我一下嗎？<hex:02100103>我現在要重新制作企劃書，並且向羅蒂娜彙報課題更變的原因。
103,TEXT_KINGSF201_05460_HHUKI_000_070,為了能讓更多的客人嚐到我們的夾餅，<hex:02100103>今後也要麻煩你多多照應啦，<hex:022903EB0203>。
104,TEXT_KINGSF201_05460_TACOCAT_000_071,喵嗚喵嗚！
105,TEXT_KINGSF201_05460_TIISOLJA_000_080,謝謝你陪我開會。<hex:02100103>有你在真是太讓人放心了！
106,TEXT_KINGSF201_05460_TACOCAT_000_081,喵嗚！
107,TEXT_KINGSF201_05460_TIISOLJA_000_082,不知道為什麼，這孩子總是纏著我不走！<hex:02100103>大概是喜歡我們家夾餅的味道吧！
108,TEXT_KINGSF201_05460_TIISOLJA_000_083,所以我決定收養它，<hex:02100103>還給它起了名字，就叫小塔可！
109,TEXT_KINGSF201_05460_TIISOLJA_000_084,我的目標就是讓小塔可和九號解決方案的居民們<hex:02100103>都能笑容滿面、吃得飽飽！
110,TEXT_KINGSF201_05460_TIISOLJA_000_085,好啦，那我們這就開始著手夾餅的宣傳工作！<hex:02100103>向著開分店邁出第一步！
111,TEXT_KINGSF201_05460_HHUKI_000_086,不過到底要怎麼宣傳夾餅呢……<hex:02100103>圖萊尤拉的話主要是在路上招呼客人，靠口碑出名。<hex:02100103>不知九號解決方案這邊要怎麼做？
112,TEXT_KINGSF201_05460_Q2_000_000,要說什麼？
113,TEXT_KINGSF201_05460_A2_000_001,搶眼的宣傳板怎麼樣？
114,TEXT_KINGSF201_05460_A2_000_002,滿大街打廣告怎麼樣？
115,TEXT_KINGSF201_05460_TIISOLJA_000_088,原來如此……利用視覺效果進行宣傳……<hex:02100103>這樣既能宣傳開店的訊息，又能介紹夾餅，可以說是一舉兩得。<hex:02100103>我們首先得準備個畫有美味夾餅插圖的宣傳板！
116,TEXT_KINGSF201_05460_TIISOLJA_100_088,為了打響在亞歷山德里亞的第一砲……<hex:02100103>務必請你幫忙製作這個宣傳板！
117,TEXT_KINGSF201_05460_TIISOLJA_000_089,找你這個手藝高超的工匠幫忙真是找對了人！<hex:02100103>要是在製作宣傳板時有什麼需要的材料，<hex:02100103>就去商人波爾·加瓦那購買。
118,TEXT_KINGSF201_05460_TIISOLJA_000_090,我們一起完成課題，以開分店為目標努力吧！<hex:02100103>麻煩你啦！
119,TEXT_KINGSF201_05460_SYSTEM_000_100,可以從圖萊尤拉的波爾·加瓦處購買製作委託品所需要的素材。
120,TEXT_KINGSF201_05460_TIISOLJA_000_042,
