75,TEXT_KINGWZ303_05452_COSMOGENERAL05452_000_030,哼哼哼……此裝束的妙用，何需特意詢問……！<hex:02100103>只需披上身，便能感受到源自宇宙深淵的力量充盈吾身……！
76,TEXT_KINGWZ303_05452_COSMOGENERAL05452_000_031,此戰盔亦是凝聚吾等陣營技術精華之物……<hex:02100103>它能將萬物染作深紅，<hex:02100103>並能看透自群星滿溢而出的力量奔流……！！
77,TEXT_KINGWZ303_05452_SHOOTINGWAY_000_032,啊，不好意思！<hex:02100103>看來他這是拍攝興致上來了！<hex:02100103>這似乎是一件會讓某方面的愛好者垂涎欲滴的帥氣服裝呢！
78,TEXT_KINGWZ303_05452_SHOOTINGWAY_000_033,聽說這位是在平時高壓工作下的間隙里，<hex:02100103>會扮成宇宙敘事詩里的暗黑提督來感受銀河！<hex:02100103>人類的娛樂方式真是奇妙無比啊！
79,TEXT_KINGWZ303_05452_COSMOGENERAL05452_000_034,呼哧……充盈於此行星的扭曲之力啊……！！<hex:02100103>賜予吾源自深淵的力量吧……！
80,TEXT_KINGWZ303_05452_SHOOTINGWAY_000_035,我也拍得挺開心的呢！<hex:02100103>來，請看鏡頭！
81,TEXT_KINGWZ303_05452_MUMUKKO_000_040,新裝備使用者的意見，都已經收集來了？<hex:02100103>反饋情況如何？
82,TEXT_KINGWZ303_05452_MUMUKKO_000_041,本期新制作的裝備有兩種。<hex:02100103>首先聽聽宇宙動力套裝的意見吧，<hex:02100103>那些使用者都是怎麼說的？
83,TEXT_KINGWZ303_05452_Q3_000_000,如何作答？
84,TEXT_KINGWZ303_05452_A3_000_001,輔助體力勞動的功能似乎大受好評
85,TEXT_KINGWZ303_05452_A3_000_002,配套的頭盔似乎功能很多
86,TEXT_KINGWZ303_05452_A3_000_003,兔子耳朵專用款！
87,TEXT_KINGWZ303_05452_MUMUKKO_000_043,原來如此，看來它獲得了與投入的開發預算相稱的好評呢！<hex:02100103>爲了能服務於未來的計劃，我們就著手推進量產體制吧。
88,TEXT_KINGWZ303_05452_MUMUKKO_000_044,接下來……關於那套被稱為宇宙提督套裝的服裝呢？<hex:02100103>外觀看上去那麼誇張，會有什麼樣的反饋意見呢？
89,TEXT_KINGWZ303_05452_Q4_000_000,如何作答？
90,TEXT_KINGWZ303_05452_A4_000_001,據說能感受到銀河，受到了極力稱讚
91,TEXT_KINGWZ303_05452_A4_000_002,沒看出明確的優點，但大家似乎玩得很開心
92,TEXT_KINGWZ303_05452_A4_000_003,呼哧……
93,TEXT_KINGWZ303_05452_MUMUKKO_000_046,唉，我本來還覺得這個需要重新審視呢，<hex:02100103>但如果它能在精神層面起到幫助作用，那也算合格了吧……<hex:02100103>真是令人意外的結果！
94,TEXT_KINGWZ303_05452_MUMUKKO_000_047,呼哧……？？<hex:02100103>喂喂喂，怎麼連你也陷進去了！<hex:02100103>既然聽說它很有人氣，停止量產或許有風險呢。
95,TEXT_KINGWZ303_05452_MUMUKKO_000_048,其實那套服裝，<hex:02100103>據說是迷津私下流行的一部太空歌劇里登場人物的裝扮。<hex:02100103>雖然作者不詳，但聽說講述的是壯麗的宇宙敘事詩。
96,TEXT_KINGWZ303_05452_MUMUKKO_000_049,這次是因為一部分熱心的支持者不斷強烈提議，<hex:02100103>才動用了策劃部的預算製作的。<hex:02100103>但我一直對花經費做這種裝備能獲得多少收益沒底。
97,TEXT_KINGWZ303_05452_MUMUKKO_000_050,不過……不知道實際穿起來感受如何，<hex:02100103>或許我自己也該試試看呢！<hex:02100103>請稍等片刻……
98,TEXT_KINGWZ303_05452_COMMANDINGWAY_000_051,咦？！姆姆珂？！<hex:02100103>你穿的這是什麼玩意啊！
99,TEXT_KINGWZ303_05452_PHASINGWAY_000_052,雖、雖然挺合身的……<hex:02100103>但總覺得壓迫感更強了……！
100,TEXT_KINGWZ303_05452_COMMANDINGWAY_000_053,你穿平常那身制服的壓迫感就已經夠足的了！<hex:02100103>快換回去！
101,TEXT_KINGWZ303_05452_MUMUKKO_000_054,哎呀……！
102,TEXT_KINGWZ303_05452_MUMUKKO_000_055,呵呵，反應很不錯嘛！<hex:02100103>看來下次我可以穿上這個，<hex:02100103>在感受著銀河的同時拜託大家做些稍微困難的事情。
103,TEXT_KINGWZ303_05452_MUMUKKO_000_011,
