58,TEXT_CHRHDB951_05481_NASHUMHAKARACCA_000_010,有一隻蟑蟲一直跟在哈爾迪博爾德先生身後，<hex:02100103>它一定不一般！
59,TEXT_CHRHDB951_05481_Q1_000_000,要說什麼？
60,TEXT_CHRHDB951_05481_A1_000_001,我也發現了
61,TEXT_CHRHDB951_05481_A1_000_002,只是只蟑蟲而已
62,TEXT_CHRHDB951_05481_NASHUMHAKARACCA_000_011,它從先鋒營就一直追著哈爾迪博爾德先生，<hex:02100103>絕對不一般啦！
63,TEXT_CHRHDB951_05481_HILDIBRAND_000_012,也沒準是將靈魂轉移至蟑蟲上的罪犯。<hex:02100103>難道說是監視哈爾迪博爾德閣下的間諜？！
64,TEXT_CHRHDB951_05481_NASHUMHAKARACCA_000_013,但是感覺它在守護著哈爾迪博爾德先生呢。
65,TEXT_CHRHDB951_05481_HILDIBRAND_000_014,不論如何，感覺它和這次的事件有點聯絡，<hex:02100103>我們就暗中觀察這蟑蟲吧！
66,TEXT_CHRHDB951_05481_HARDIBOILED_000_019,希望還沒有出什麼事……<hex:02100103>總之我們先去問問梅蒙德吧。
67,TEXT_CHRHDB951_05481_HILDIBRAND_000_020,哼哼，那隻蟑蟲目光銳利……<hex:02100103>一定是個間諜。
68,TEXT_CHRHDB951_05481_NASHUMHAKARACCA_000_021,蟑蟲的目光似乎很溫柔呢。
69,TEXT_CHRHDB951_05481_MYMOND_000_030,喲，是你們啊，<hex:02100103>今天有何貴幹？
70,TEXT_CHRHDB951_05481_HARDIBOILED_000_031,我們有件事想問你……
71,TEXT_CHRHDB951_05481_MYMOND_000_032,竟然有能複製一切的裝置……<hex:02100103>萬一被拿去做壞事那可就糟了。
72,TEXT_CHRHDB951_05481_MYMOND_000_033,最近沒發生過什麼大事件，<hex:02100103>不過有件事似乎跟你們說的有聯絡。<hex:02100103>有人在遺產之地發現了一個瀕死的男人，看打扮像是個研究員。
73,TEXT_CHRHDB951_05481_HARDIBOILED_000_034,他該不會是克蘇卡易吧？！
74,TEXT_CHRHDB951_05481_MYMOND_000_035,有這個可能，<hex:02100103>是一個叫瑟凱因的狩獵者發現的他，<hex:02100103>並把他帶回了邊郊鎮的家中。
75,TEXT_CHRHDB951_05481_HARDIBOILED_000_036,如果那個奄奄一息的男人是克蘇卡易，<hex:02100103>那會不會是卡尼利安下的手……
76,TEXT_CHRHDB951_05481_HARDIBOILED_000_037,謝謝你的情報，梅蒙德。
77,TEXT_CHRHDB951_05481_HARDIBOILED_100_037,我們馬上前往邊郊鎮，<hex:02100103>去找那個瑟凱因吧。
78,TEXT_CHRHDB951_05481_HILDIBRAND_000_038,我們也追著蟑蟲過去。
79,TEXT_CHRHDB951_05481_MYMOND_000_040,那個研究員打扮的男人被帶到邊郊鎮的瑟凱因家裡去了。
80,TEXT_CHRHDB951_05481_MYMOND_100_040,話說那個長得像偵探大叔的男人一直躲在後邊……<hex:02100103>到底是什麼情況？
81,TEXT_CHRHDB951_05481_HILDIBRAND_000_041,蟑蟲的目的到底是什麼……<hex:02100103>難不成是盯上了哈爾迪博爾德閣下的……水煮蛋？
82,TEXT_CHRHDB951_05481_NASHUMHAKARACCA_000_042,蟑蟲的屁股圓圓的好可愛喲。
83,TEXT_CHRHDB951_05481_HARDIBOILED_000_043,這個人就是瑟凱因。<hex:02100103>快問問他關於他救的那個研究員的事。
84,TEXT_CHRHDB951_05481_CIRCINE_000_050,你們想知道我發現的那個受傷的男人的事？<hex:02100103>行吧，我告訴你們來龍去脈。
85,TEXT_CHRHDB951_05481_CIRCINE_000_051,當時我在永護塔外圍驅除魔物，<hex:02100103>突然發現天上有一架飛梭搖搖欲墜。
86,TEXT_CHRHDB951_05481_CIRCINE_000_052,我正想著怕不是要掉下來了吧。<hex:02100103>果不其然，它墜落到了附近。我趕忙跑過去，<hex:02100103>看到一個戴著防護面具，穿著打扮像研究員的人從裡面出來了。
87,TEXT_CHRHDB951_05481_CIRCINE_000_053,那個男的受了很重的燒傷，剛下飛梭就倒在了地上，<hex:02100103>我急忙把他帶回家進行治療，保住了他一命，<hex:02100103>現在他吃了藥正在昏睡，還沒辦法說話。
88,TEXT_CHRHDB951_05481_CIRCINE_000_054,我在他兜裡發現了他的身份證件，<hex:02100103>他似乎是某個研究所的，名叫克蘇卡易。
89,TEXT_CHRHDB951_05481_HARDIBOILED_000_055,果然是他，<hex:02100103>不過他怎麼會有燒傷……<hex:02100103>難道是被擅長火焰魔法的卡尼利安攻擊了？
90,TEXT_CHRHDB951_05481_HARDIBOILED_000_056,卡尼利安被稱為犯罪之王，<hex:02100103>肯定不是在別人手下幹活的料。<hex:02100103>很可能是他背叛了克蘇卡易，篡奪了主導權。
91,TEXT_CHRHDB951_05481_HARDIBOILED_000_057,總之現在只能等克蘇卡易醒來再問他話了。<hex:02100103>與其在這裡消磨時間，不如利用現在去做點什麼。<hex:02100103>總之我們先出去想一想吧。
92,TEXT_CHRHDB951_05481_HARDIBOILED_000_058,謝謝你的情報。<hex:02100103>克蘇卡易是我們調查的事件的犯人，<hex:02100103>我們還會再來聽取詳情的，到時候就麻煩你了。
93,TEXT_CHRHDB951_05481_CIRCINE_000_059,他果然不是普通人啊……<hex:02100103>不過他那個身體目前也幹不了壞事，<hex:02100103>等他醒過來我就通知你們。
94,TEXT_CHRHDB951_05481_CIRCINE_000_060,我就覺得他不像普通人，沒想到竟然是個罪犯，<hex:02100103>等克蘇卡易醒來我就通知你們。
95,TEXT_CHRHDB951_05481_HILDIBRAND_000_061,蟑蟲虎視眈眈地盯著哈爾迪博爾德閣下的水煮蛋？
96,TEXT_CHRHDB951_05481_NASHUMHAKARACCA_000_062,蟑蟲一直默默地守護著他……
97,TEXT_CHRHDB951_05481_HARDIBOILED_000_070,卡尼利安之前對克蘇卡易言聽計從，<hex:02100103>一定是有什麼企圖。
98,TEXT_CHRHDB951_05481_HARDIBOILED_000_071,況且修復複製裝置所需的素材已經集齊，<hex:02100103>在這個節骨眼背叛克蘇卡易，那果然是因為……
99,TEXT_CHRHDB951_05481_Q2_000_000,要說什麼？
100,TEXT_CHRHDB951_05481_A2_000_001,他的目的是複製裝置
101,TEXT_CHRHDB951_05481_A2_000_002,……
102,TEXT_CHRHDB951_05481_HARDIBOILED_000_072,沒錯，<hex:02100103>可是他要使用複製裝置做什麼呢……
103,TEXT_CHRHDB951_05481_HARDIBOILED_000_073,卡尼利安的目標無疑是複製裝置。<hex:02100103>可是他要使用複製裝置做什麼呢……
104,TEXT_CHRHDB951_05481_HARDIBOILED_000_074,在克蘇卡易昏睡的這段時間，<hex:02100103>我們去調查下卡尼利安的真實目的吧。<hex:02100103>我知道有個人認識他。
105,TEXT_CHRHDB951_05481_HARDIBOILED_000_075,那傢伙是卡尼利安以前的共犯，<hex:02100103>現在已經改邪歸正，在九號解決方案開了家占卜店。<hex:02100103>總之先去和前臺莎拉菈打聲招呼。
106,TEXT_CHRHDB951_05481_HILDIBRAND_000_076,我們走吧，可別跟丟了蟑蟲。
107,TEXT_CHRHDB951_05481_HARDIBOILED_000_080,這裡就是那個占卜店，<hex:02100103>只要和前臺的莎拉菈打聲招呼就能讓我們進去。
108,TEXT_CHRHDB951_05481_HILDIBRAND_000_081,嗯……蟑蟲到底要去哪裡……
109,TEXT_CHRHDB951_05481_NASHUMHAKARACCA_000_082,呼……呼……蟑蟲……<hex:02100103>吧唧吧唧……真可愛啊……
110,TEXT_CHRHDB951_05481_SARALLA_000_090,這裡是為迷途羔羊指引方向的店，<hex:02100103>可不巧的是今天已經約滿了……
111,TEXT_CHRHDB951_05481_HARDIBOILED_000_091,我們不是來占卜的，<hex:02100103>麻煩幫忙傳話，就說哈爾迪博爾德來找卡西婭婆婆了。
112,TEXT_CHRHDB951_05481_SARALLA_000_092,好的，請稍等……
113,TEXT_CHRHDB951_05481_KACIA_000_093,找我有什麼事？<hex:02100103>我早就金盆洗手，作為一名善良的市民兢兢業業地工作了，<hex:02100103>別打擾我。
114,TEXT_CHRHDB951_05481_HARDIBOILED_000_094,哼，你跟著卡尼利安用魔法幹壞事，搞欺詐，<hex:02100103>這占卜店我看也很奇怪。
115,TEXT_CHRHDB951_05481_KACIA_000_095,能別血口噴人嗎？<hex:02100103>我遭到那傢伙背叛，進了監獄，已經不想再幹壞事了。<hex:02100103>這家占卜店清清白白，什麼貓膩也沒有。
116,TEXT_CHRHDB951_05481_HARDIBOILED_000_096,算了，我想說的不是這些，<hex:02100103>有點卡尼利安的事想要問你。
117,TEXT_CHRHDB951_05481_HARDIBOILED_000_097,如果有一種裝置不管是人還是物都能輕易複製，<hex:02100103>你覺得卡尼利安會拿它來幹什麼？
118,TEXT_CHRHDB951_05481_KACIA_000_098,這問題還挺突然，<hex:02100103>你問我我也不知道……
119,TEXT_CHRHDB951_05481_KACIA_000_099,不過他張口閉口就是想要更多的魔力。<hex:02100103>他的祖先好像是人稱「巫妖」的大魔法師，<hex:02100103>要使用他創造的究極魔法就需要龐大的魔力。
120,TEXT_CHRHDB951_05481_HARDIBOILED_000_100,原來如此，先祖創造的究極魔法……<hex:02100103>可是要怎麼用複製裝置增加魔力？
121,TEXT_CHRHDB951_05481_KACIA_000_101,我哪兒知道啊。<hex:02100103>不過關於巫妖，你們倒是可以去搜搜資料庫什麼的。
122,TEXT_CHRHDB951_05481_HARDIBOILED_000_102,是啊，去搜搜商業區域的情報終端，<hex:02100103>或許能有什麼收穫。<hex:02100103>謝謝你了，婆婆。
123,TEXT_CHRHDB951_05481_HILDIBRAND_000_110,我是一棵樹，是一棵勇敢無畏且十分紳士的樹……
124,TEXT_CHRHDB951_05481_NASHUMHAKARACCA_000_111,娜修也是樹，助手樹～
125,TEXT_CHRHDB951_05481_HARDIBOILED_000_120,這終端連線著亞歷山德里亞的資料庫，<hex:02100103>能查到很多資訊。<hex:02100103>那個巫妖就交給我來調查吧。
126,TEXT_CHRHDB951_05481_HARDIBOILED_000_121,你要是有時間能不能幫我調查個事，<hex:02100103>就是那個名為「凝塊」的魔物……
127,TEXT_CHRHDB951_05481_HARDIBOILED_000_122,和那些被克蘇卡易強制變成魔物的罪犯不同，<hex:02100103>他可是自願將靈魂轉移到這種魔物體內的。
128,TEXT_CHRHDB951_05481_HARDIBOILED_000_123,我本以為他是需要能夠蠱惑他人的擬態能力……<hex:02100103>但現在看來不僅如此。<hex:02100103>總之就麻煩你搜尋一下凝塊的資訊了。
129,TEXT_CHRHDB951_05481_SYSTEM_000_122,將聊天頻道設定為「說話」頻道後，<hex:02100103>使用鍵盤或軟鍵盤輸入「Clots」二字，<hex:02100103>用<hex:02280CFF05>EObj<hex:F61EC06B0103>搜尋。
130,TEXT_CHRHDB951_05481_HARDIBOILED_000_130,那個巫妖就交給我來調查，<hex:02100103>你要是有時間能不能幫我調查個事，<hex:02100103>就是那個名為「凝塊」的魔物……
131,TEXT_CHRHDB951_05481_SYSTEM_000_131,將聊天頻道設定為「說話」頻道後，<hex:02100103>使用鍵盤或軟鍵盤輸入「Clots」二字，<hex:02100103>用<hex:02280CFF05>EObj<hex:F61EC06B0103>搜尋。
132,TEXT_CHRHDB951_05481_SAYTODO_000_135,Clots
133,TEXT_CHRHDB951_05481_SYSTEM_000_140,將聊天頻道設定為「說話」頻道後，<hex:02100103>使用鍵盤或軟鍵盤輸入「Clots」二字，<hex:02100103>用<hex:02280CFF05>EObj<hex:F61EC06B0103>搜尋。
134,TEXT_CHRHDB951_05481_SYSTEM_000_141,
135,TEXT_CHRHDB951_05481_SYSTEM_000_142,
136,TEXT_CHRHDB951_05481_SYSTEM_000_143,情報終端上顯示了有關凝塊的情報。
137,TEXT_CHRHDB951_05481_DATATERMINAL05481_000_144,(-商業區域的情報終端-)凝塊是一種棲息在密林中的軟體生物，<hex:02100103>擁有極強的擬態能力，一旦察覺到有生命危險，<hex:02100103>就會變身成威脅其生命的敵人，或者比敵人更強大的生物。
138,TEXT_CHRHDB951_05481_DATATERMINAL05481_000_145,(-商業區域的情報終端-)此外，凝塊能夠與同類融合，<hex:02100103>曾有凝塊通過融合巨大化並獲得了龐大的魔力。
139,TEXT_CHRHDB951_05481_HARDIBOILED_000_150,我已經查好了那個巫妖的底細。<hex:02100103>真不愧是卡尼利安的祖先，腦回路真是清奇。
140,TEXT_CHRHDB951_05481_HARDIBOILED_000_151,據資料庫顯示，他創造了讓人死而復生並加以操控的魔法，<hex:02100103>還有能瞬間殺死多人的究極魔法，<hex:02100103>最後他給自己施加了死亡魔法變成了個活死人。
141,TEXT_CHRHDB951_05481_HARDIBOILED_000_152,他以此獲得了永恆的生命和龐大的魔力，<hex:02100103>成為了一名大魔法師，被稱為「巫妖」，<hex:02100103>最終他因危害他人而被討伐了。
142,TEXT_CHRHDB951_05481_HARDIBOILED_000_153,想來我的助手諾瓦修也死於見所未見的魔法，<hex:02100103>卡尼洛喀技術研究所的研究員之所以會變成殭屍，<hex:02100103>也一定是因為他使用了祖先創造的魔法。
143,TEXT_CHRHDB951_05481_HARDIBOILED_000_154,你這邊調查得如何，<hex:02100103>知道凝塊是什麼了嗎？
144,TEXT_CHRHDB951_05481_HARDIBOILED_000_155,通過與同類融合獲得龐大的魔力……
145,TEXT_CHRHDB951_05481_HARDIBOILED_000_156,我懂了，卡尼利安是想大量複製自己，<hex:02100103>然後通過融合獲得巨大的魔力！
146,TEXT_CHRHDB951_05481_HARDIBOILED_000_157,我一定要粉碎他的野心，<hex:02100103>為諾瓦修報仇雪恨！
147,TEXT_CHRHDB951_05481_Q3_000_000,要說什麼？
148,TEXT_CHRHDB951_05481_A3_000_001,你不與希爾迪布蘭德合作了嗎？
149,TEXT_CHRHDB951_05481_A3_000_002,調查員沒準也掌握了什麼情報
150,TEXT_CHRHDB951_05481_HARDIBOILED_000_158,我早就察覺到他在附近轉悠了。<hex:02100103>有半吊子在只會耽誤我復仇。
151,TEXT_CHRHDB951_05481_HARDIBOILED_100_158,而且現在卡尼利安更加危險了，<hex:02100103>我不想把他們也牽扯進來。
152,TEXT_CHRHDB951_05481_HARDIBOILED_000_159,說來你為什麼想讓我們和好？
153,TEXT_CHRHDB951_05481_Q4_000_000,要說什麼？
154,TEXT_CHRHDB951_05481_A4_000_001,你們是對好搭檔
155,TEXT_CHRHDB951_05481_A4_000_002,你們擁有同一個靈魂
156,TEXT_CHRHDB951_05481_HARDIBOILED_000_160,我和那個半吊子？<hex:02100103>你可饒了我吧……
157,TEXT_CHRHDB951_05481_HARDIBOILED_000_161,是說我們兩個很相似？<hex:02100103>你可饒了我吧……
158,TEXT_CHRHDB951_05481_HARDIBOILED_100_162,不過，從最開始見到他，<hex:02100103>我就並不感覺陌生……
159,TEXT_CHRHDB951_05481_HARDIBOILED_000_162,是我……好……明白了，<hex:02100103>我馬上過去。
160,TEXT_CHRHDB951_05481_HARDIBOILED_000_163,瑟凱因說克蘇卡易醒來了。<hex:02100103>我們快去邊郊鎮吧。
161,TEXT_CHRHDB951_05481_NASHUMHAKARACCA_000_164,娜修覺得那隻蟑蟲可能就是諾瓦修耶。
162,TEXT_CHRHDB951_05481_NASHUMHAKARACCA_000_165,哈爾迪博爾德先生在說諾瓦修的事時，<hex:02100103>蟑蟲看起來很悲傷呢。
163,TEXT_CHRHDB951_05481_HILDIBRAND_000_166,可是娜修，<hex:02100103>我聽說諾瓦修閣下被卡尼利安殺害了啊。
164,TEXT_CHRHDB951_05481_NASHUMHAKARACCA_000_167,她或許沒有死，而是像那些魔物化的罪犯一樣，<hex:02100103>被變成蟑蟲了呀。
165,TEXT_CHRHDB951_05481_Q5_000_000,要說什麼？
166,TEXT_CHRHDB951_05481_A5_000_001,她或許沒猜錯
167,TEXT_CHRHDB951_05481_A5_000_002,不太可能吧……
168,TEXT_CHRHDB951_05481_HILDIBRAND_000_168,確實，娜修的第六感很靈的。<hex:02100103>或許真沒猜錯。
169,TEXT_CHRHDB951_05481_HILDIBRAND_000_169,不過娜修的第六感很靈的。<hex:02100103>或許真沒猜錯。
170,TEXT_CHRHDB951_05481_HILDIBRAND_000_170,那我們就去調查一下吧。<hex:02100103>我的殭屍紳士朋友或許會知道些什麼。
171,TEXT_CHRHDB951_05481_HILDIBRAND_000_171,有了新發現我就會聯絡你。<hex:02100103>冒險者閣下就繼續和哈爾迪博爾德閣下進行調查吧！
172,TEXT_CHRHDB951_05481_HARDIBOILED_000_180,我等你好一會了，你幹什麼去了？<hex:02100103>算了，事件已經步入佳境，<hex:02100103>可千萬不能掉以輕心。
