64,TEXT_KINGWK403_05485_NAMINGWAY_000_021,我也好久沒來這裡了，<hex:02100103>怎麼變得這麼蕭條啊……<hex:02100103>在以前我可是費了好大勁才沒被人發現呢！
65,TEXT_KINGWK403_05485_NAMINGWAY_000_022,一百年前我到這裡的時候，這裡還是熱鬧的城鎮呢！<hex:02100103>當時的基拉巴尼亞還深受紅葉戰爭的影響，<hex:02100103>士兵和難民們都來往於這裡。
66,TEXT_KINGWK403_05485_NAMINGWAY_000_023,然後，唔……我本來想著到了當地沒準就能想起什麼<hex:02100103>有關於探索輔助機的線索……<hex:02100103>結果完全沒有頭緒！
67,TEXT_KINGWK403_05485_NAMINGWAY_000_024,其實，在當時好像有些小孩子把我當成是會說話的兔子，<hex:02100103>想和我做朋友來著。
68,TEXT_KINGWK403_05485_NAMINGWAY_000_025,為了把輔助機藏起來，我還受了那些孩子們的幫助……<hex:02100103>但是他們要是還活著的話，都得有一百多歲了，<hex:02100103>感覺希望有些渺茫……
69,TEXT_KINGWK403_05485_NAMINGWAY_000_026,所以我決定問問阿拉迦納的人們！<hex:02100103>看看他們有沒有人見到什麼不自然的土丘啊，<hex:02100103>或者哪裡埋著沒見過的機械啊。
70,TEXT_KINGWK403_05485_NAMINGWAY_000_027,你要是也打聽到什麼令你在意的事情，<hex:02100103>麻煩你立刻告訴我哦！
71,TEXT_KINGWK403_05485_VILLAGER05485A_000_028,嗯……你找我有什麼事嗎？<hex:02100103>要是說過去的事情，你可就找對人啦。
72,TEXT_KINGWK403_05485_VILLAGER05485B_000_029,剛剛看到的那個紅色頭巾是……？<hex:02100103>不會是神塔裡的盧恩族吧？
73,TEXT_KINGWK403_05485_VILLAGER05485C_100_030,如你所見，這裡是個很傳統的聚落，<hex:02100103>我倒是還挺喜歡這點的。
74,TEXT_KINGWK403_05485_NAMINGWAY_000_030,哦哦……有動物出現的童謠或者民俗傳說啊？<hex:02100103>那，有什麼關於兔子的嗎？
75,TEXT_KINGWK403_05485_VILLAGER05485A_000_031,什麼……一百年前埋在這附近的東西？<hex:02100103>那我可沒處知道去啊，<hex:02100103>我還是青春煥發的92歲呢！
76,TEXT_KINGWK403_05485_VILLAGER05485A_000_032,不過，在我還是個孩子的時候，<hex:02100103>這附近還留著紅葉戰爭那時候的氛圍呢，<hex:02100103>最近幾十年裡帝國也打過來了，我也記不太清楚啦。
77,TEXT_KINGWK403_05485_VILLAGER05485A_000_033,這附近有不少無人打理的荒地，<hex:02100103>沒準真的有什麼東西埋了一百多年還沒被發現呢。
78,TEXT_KINGWK403_05485_VILLAGER05485B_000_034,哦哦，原來跟你在一起的小兔子是叫兔兔族啊！<hex:02100103>我還以為是盧恩族打過來了呢，嚇我一跳……
79,TEXT_KINGWK403_05485_VILLAGER05485B_000_035,阿拉迦納的人們通常都會在幹活的時候唱採石歌來鼓勁，<hex:02100103>但是以前住在這一帶的孩子們經常唱的不是採石歌，<hex:02100103>而是一首當地童謠，巧的是在這首歌裡唱到過兔子。
80,TEXT_KINGWK403_05485_VILLAGER05485B_000_036,那句詞大概是……堆起小山吧，和月亮上的兔子一起哼哼哼……<hex:02100103>不過細節我現在已經記不太清了。
81,TEXT_KINGWK403_05485_VILLAGER05485B_000_037,哎，但是你也看到了，這裡已經很蕭條了，<hex:02100103>大部分人都去阿拉基利那邊做買賣了。<hex:02100103>你去那邊問問沒準會有線索呢？
82,TEXT_KINGWK403_05485_VILLAGER05485C_000_038,一百年前被埋藏起來的奇怪機器？！<hex:02100103>你別說這麼嚇人的事情好不好！
83,TEXT_KINGWK403_05485_VILLAGER05485C_000_039,在我們這一代，一說機器就只能想起帝國的兵器啊，<hex:02100103>靠近又有危險，擅自動一動又會被他們抓起來，<hex:02100103>根本就沒有一點好印象。
84,TEXT_KINGWK403_05485_VILLAGER05485C_000_040,我們這邊土地貧瘠，也有人會去挖食物或者廢品，<hex:02100103>但要是看到機械什麼的，大家都會一聲不吭給埋回去。<hex:02100103>我覺得這點在附近可是常識。
85,TEXT_KINGWK403_05485_VILLAGER05485A_000_041,這附近有不少無人打理的荒地，<hex:02100103>沒準真的有什麼東西埋了一百多年還沒被發現呢。
86,TEXT_KINGWK403_05485_VILLAGER05485B_000_042,有一首唱到兔子的童謠替代了採石歌。<hex:02100103>不少人去阿拉基利那邊做買賣了，<hex:02100103>你去那邊問問沒準會有線索呢？
87,TEXT_KINGWK403_05485_VILLAGER05485C_000_043,一說什麼一百年前的機械我就覺得毛骨悚然！<hex:02100103>我們這邊土地貧瘠，雖然有人會當拾荒者去挖食物或者廢品，<hex:02100103>但要是看到機械什麼的，大家應該會一聲不吭給埋回去。<hex:02100103>
88,TEXT_KINGWK403_05485_NAMINGWAY_000_050,你去打聽訊息了啊！謝謝你！<hex:02100103>我也鼓起勇氣和幾個人搭了話……唉。<hex:02100103>你有沒有打聽到什麼訊息啊？
89,TEXT_KINGWK403_05485_NAMINGWAY_000_051,也就是說，就算有機械被埋了很長時間也不奇怪……<hex:02100103>還有就是出現了兔子的童謠啊……<hex:02100103>我也聽說了有關這個童謠的事情，看來是確有其事了！
90,TEXT_KINGWK403_05485_NAMINGWAY_000_052,那句歌詞好像是說了「和月亮上的兔子堆小山」……<hex:02100103>我就說我沒記錯，過去我果然是在這附近把輔助機埋起來了！
91,TEXT_KINGWK403_05485_NAMINGWAY_000_053,雖然說是這麼說，但好像確實沒人知道更詳細的細節……
92,TEXT_KINGWK403_05485_NAMINGWAY_000_054,要是能用宇宙探索計劃裡用的無人機掃描周圍就好了，<hex:02100103>但那個好像沒法在亞伊太利斯上運轉……
93,TEXT_KINGWK403_05485_NAMINGWAY_000_055,雖然確實是在阿拉迦納附近，<hex:02100103>但是比起地毯式搜尋，還是有點線索再找更有效率，<hex:02100103>我們還是去一趟阿拉基利找找看有沒有人知道吧！
94,TEXT_KINGWK403_05485_NAMINGWAY_000_060,這就是現在的阿拉基利啊！<hex:02100103>看來在帝國來襲之後，<hex:02100103>這裡的氣氛也變了很多啊……
95,TEXT_KINGWK403_05485_NAMINGWAY_000_061,那麼！<hex:02100103>我們要怎麼開始打聽訊息呢？
96,TEXT_KINGWK403_05485_SEWAL_000_062,(-中年商人-)這紅色頭巾……<hex:02100103>你難道是命名威嗎？！
97,TEXT_KINGWK403_05485_NAMINGWAY_000_063,誒、誒——？！<hex:02100103>你怎麼知道我是誰？！
98,TEXT_KINGWK403_05485_SEWAL_000_064,(-中年商人-)哈哈，我還不只是知道呢，<hex:02100103>你可是陪了我好久好久呢。<hex:02100103>你看看這個……
99,TEXT_KINGWK403_05485_SEWAL_000_065,對了，還沒自我介紹呢吧，我叫塞瓦爾……只是一介手工藝品商人。<hex:02100103>這個魔法人偶就是我的商品，這種手工藝品的產量都沒那麼大，<hex:02100103>但是在一部分熱衷人士之間還是很受歡迎的哦。
100,TEXT_KINGWK403_05485_SEWAL_000_066,而這人偶的原型，<hex:02100103>是從我祖父母那裡聽來的童謠裡登場的會說話的兔子。<hex:02100103>你完全就是他們提起過的「紅頭巾的命名威」啊。
101,TEXT_KINGWK403_05485_NAMINGWAY_000_067,難、難道說……！<hex:02100103>你能不能把那首童謠唱給我聽聽啊？！
102,TEXT_KINGWK403_05485_SEWAL_000_068,好啊，那當然沒問題了！<hex:02100103>我記得是這麼唱的吧……
103,TEXT_KINGWK403_05485_SEWAL_000_069,「月亮上掉下個小兔子 紅頭巾的小兔子<hex:02100103>土塊樹枝堆高高咯 堆個小山藏東西<hex:02100103>一塊石頭一塊鐵 一塊星星一塊月……」
104,TEXT_KINGWK403_05485_SEWAL_000_070,幫著來自月亮的兔子堆小山的那些孩子們，<hex:02100103>為了紀念這件事給他起了愛稱，還記在了旅行筆記上防止忘記……<hex:02100103>我小時候聽了這個故事可喜歡了。
105,TEXT_KINGWK403_05485_SEWAL_000_071,所以等到我長大了，踏上了經商之路，<hex:02100103>我就和同鄉的工匠齊心合力做出了這個人偶。
106,TEXT_KINGWK403_05485_NAMINGWAY_000_072,原來是這樣啊……！<hex:02100103>在旅途之中，我也見過和我很像的人偶，<hex:02100103>但我那時候以為只是普通的紅衣服兔子人偶呢……
107,TEXT_KINGWK403_05485_NAMINGWAY_000_073,沒想到居然真是以我為原型做出來的啊！
108,TEXT_KINGWK403_05485_NAMINGWAY_000_074,我們現在正在尋找我的輔助機呢！<hex:02100103>當時我從月球來到這裡迫降的時候它壞掉了，<hex:02100103>那些孩子們就幫我一起把它埋藏起來了！
109,TEXT_KINGWK403_05485_NAMINGWAY_000_075,要是你的爺爺奶奶也是其中的一員的話……<hex:02100103>你有沒有聽他們說起過其他細節啊？
110,TEXT_KINGWK403_05485_SEWAL_000_076,唔……這樣啊，<hex:02100103>要說能當做線索的事情……
111,TEXT_KINGWK403_05485_SEWAL_000_077,「月亮船睡在山溝溝<hex:02100103>穿過石頭門，向著城堡走<hex:02100103>遊過一條河，就到山裡嘍」
112,TEXT_KINGWK403_05485_SEWAL_000_078,雖然有點不太確定，但是歌大概是這麼唱的，<hex:02100103>怎麼樣？對你們有幫助嗎？
113,TEXT_KINGWK403_05485_NAMINGWAY_000_079,嗯嗯！既然是留在這首歌的歌詞裡，<hex:02100103>那也許真的是探索輔助機所埋藏的地點！<hex:02100103>真的太謝謝你了！
114,TEXT_KINGWK403_05485_NAMINGWAY_000_080,我們終於要找到輔助機了！<hex:02100103><hex:022903EB0203>，我們來找找看阿拉迦納附近有沒有這樣的地方吧！
115,TEXT_KINGWK403_05485_SEWAL_000_081,好不容易遇到和我祖父母見過面的人，<hex:02100103>而且從某種意義上來說我也受了你不少的照顧……<hex:02100103>這附近我也更熟悉，能讓我也陪你們找找嗎？
116,TEXT_KINGWK403_05485_NAMINGWAY_000_082,當然可以了，塞瓦爾先生！<hex:02100103>那就有勞你了！
117,TEXT_KINGWK403_05485_SEWAL_000_090,我平時都駐留在阿拉基利，<hex:02100103>好久都沒回到故鄉了……<hex:02100103>雖然現在有點冷情，但還是讓我感到了不變的溫暖啊。
118,TEXT_KINGWK403_05485_NAMINGWAY_000_091,石頭門，附近還有水池河川……<hex:02100103>看來應該是這附近吧？
119,TEXT_KINGWK403_05485_SEWAL_000_092,「穿過石頭門，向著城堡走<hex:02100103>遊過一條河，就到山裡嘍」
120,TEXT_KINGWK403_05485_SEWAL_000_093,說起離水邊近的石頭門，<hex:02100103>我最先想起的就是阿拉迦納以南的這附近了，<hex:02100103>這裡的城堡……那可能是指丘陵上面的遺跡吧。
121,TEXT_KINGWK403_05485_NAMINGWAY_000_094,要和童謠一樣的話，那就在這附近了！<hex:02100103>我們來找找有沒有惹眼的東西吧！
122,TEXT_KINGWK403_05485_NAMINGWAY_000_100,名字是叫探索輔助機，但是大小也就是兔兔族的尺寸，<hex:02100103>埋藏它的土丘應該也不大，<hex:02100103>而且因為迫降時的撞擊，一半應該已經埋進土裡了。
123,TEXT_KINGWK403_05485_SEWAL_000_101,來自月球的探索船啊……還真想像不出來是什麼樣子，<hex:02100103>要是能找到就好了……
124,TEXT_KINGWK403_05485_SYSTEM_000_102,看起來是埋著鐵片的土丘……<hex:02100103>把土撥開之後看到了帝國制兵器的殘骸。<hex:02100103>找找其他地方吧。
125,TEXT_KINGWK403_05485_SYSTEM_000_103,似乎是埋著枯木和石片的土丘……<hex:02100103>但似乎是天氣惡劣時堆砌起來的瓦礫，沒有什麼惹眼的東西。<hex:02100103>找找其他地方吧。
126,TEXT_KINGWK403_05485_SYSTEM_000_104,看起來是埋著鐵片的土丘……<hex:02100103>撥開土看到了似乎在月面上也見過的零件形狀。<hex:02100103>通知命名威他們吧。
127,TEXT_KINGWK403_05485_NAMINGWAY_000_105,你發現了疑似的土丘？！
128,TEXT_KINGWK403_05485_SEWAL_000_106,看起來確實埋著什麼。<hex:02100103>再鬆鬆土……嘿！
129,TEXT_KINGWK403_05485_NAMINGWAY_000_107,哇……<hex:02100103>絕對錯不了，這就是我的探索輔助機！
130,TEXT_KINGWK403_05485_NAMINGWAY_000_108,讓你苦等了我一百年啊……！
131,TEXT_KINGWK403_05485_NAMINGWAY_100_108,接下來就只等我聯絡同伴們，再用重型機械挖掘出來，<hex:02100103>就能讓它重返月球了！
132,TEXT_KINGWK403_05485_SEWAL_000_109,哎呀呀……靠著小孩唱的童謠還真找到了！<hex:02100103>居然能親自見證這種歷史性的發現，真是令人感慨萬分啊。
133,TEXT_KINGWK403_05485_NAMINGWAY_000_110,誒嘿嘿……謝謝你啦！<hex:02100103>我覺得，就是多虧有你祖父母這樣的好心人幫助，<hex:02100103>我這一百年來的旅途才能順利進行下去。
134,TEXT_KINGWK403_05485_NAMINGWAY_000_111,而且現在還有你和<hex:022903EB0203>在幫助我！
135,TEXT_KINGWK403_05485_NAMINGWAY_000_112,其實，因為在我剛著陸的時候最先遇到的就是那些孩子們……<hex:02100103>我還以為亞伊太利斯的人體型都只有那麼點呢！<hex:02100103>現在想想，我那時候好像確實嚇了一跳。
136,TEXT_KINGWK403_05485_SEWAL_000_113,你都旅行一百年了，<hex:02100103>這世界上一定沒有你沒去過的地方了吧？<hex:02100103>作為行商人，我都要佩服你了。
137,TEXT_KINGWK403_05485_NAMINGWAY_000_114,沒有沒有，我大部分時候只是遠遠地觀察人類……<hex:02100103>還有好多好多我沒去過的地方呢！
138,TEXT_KINGWK403_05485_NAMINGWAY_000_115,我還想去圖拉爾大陸啊南洋之類的地方呢，<hex:02100103>也想繼續探索宇宙盡頭的那些行星。
139,TEXT_KINGWK403_05485_NAMINGWAY_000_116,給那些我所遇到的令人心跳不已的事物取好名字，<hex:02100103>再將它們傳達給其他人……這就是我想做的事情！<hex:02100103>接下來我也要繼續做下去！
140,TEXT_KINGWK403_05485_SEWAL_000_117,……聽起來真是美好的旅途啊，<hex:02100103>要是可能的話，我們一定要在旅途中再重逢啊。
141,TEXT_KINGWK403_05485_NAMINGWAY_000_118,之後再用觸控板和月球的大家聯絡，<hex:02100103>我們得回奧克塞西亞行星彙報一下了！<hex:02100103>你要是能和我一起去見查明威就更好了。
142,TEXT_KINGWK403_05485_NAMINGWAY_000_119,等我們彙報完了，再來想想接下來去哪裡吧！
143,TEXT_KINGWK403_05485_SEARCHINGWAY_000_120,你們兩個回來啦，歡迎回來！<hex:02100103>看來你們已經解決探索輔助機的事情了！
144,TEXT_KINGWK403_05485_NAMINGWAY_000_130,這次謝謝你陪我！<hex:02100103>沒想到到了亞伊太利斯還能一起探索呢。
145,TEXT_KINGWK403_05485_SEARCHINGWAY_000_131,我也已經收到命名威的報告了！<hex:02100103>能找到探索輔助機真是再好不過了，<hex:02100103>沒想到你們還能見到那時候那些孩子們的子孫啊……
146,TEXT_KINGWK403_05485_SEARCHINGWAY_000_132,命名威的探索輔助機，還有在亞伊太利斯的旅途……<hex:02100103>我們都對這些非常好奇！<hex:02100103>這回都知道了，真是太好了！
147,TEXT_KINGWK403_05485_NAMINGWAY_000_133,誒嘿嘿……查明威你說得我都不好意思了……
148,TEXT_KINGWK403_05485_SEARCHINGWAY_000_134,接下來的事情就交給我們吧！<hex:02100103>我們會派遣月球上的夥伴們前往當地，<hex:02100103>近些日子就開展回收作業！
149,TEXT_KINGWK403_05485_NAMINGWAY_000_135,我也得去和大傢伙說聲謝謝，<hex:02100103>畢竟還要麻煩他們去回收呢！
150,TEXT_KINGWK403_05485_NAMINGWAY_000_136,我能夠參與到宇宙探索計劃之中，又和同伴們重逢，<hex:02100103>還起了一大堆名字，甚至還能和納古爾維人<hex:02100103>通過名字進行交流……實在是太心滿意足了。
151,TEXT_KINGWK403_05485_NAMINGWAY_000_137,在我參與進這個計劃之後，<hex:02100103>我就一直在思考……「起名」究竟意味著什麼。
152,TEXT_KINGWK403_05485_NAMINGWAY_000_138,花草、風景、事物……它們原本的樣子就已經非常光彩奪目了，<hex:02100103>如果沒有我們需要以語言為它們賦予知覺上的意義，<hex:02100103>它們原本大概是不需要名字的。
153,TEXT_KINGWK403_05485_NAMINGWAY_000_139,雖然之前我是說過，「不僅是為了賦予其存在的概念，<hex:02100103>更是為了將關於它的知識傳遞給下一代。」<hex:02100103>但是，現在我覺得應該還有更加單純的意義。
154,TEXT_KINGWK403_05485_NAMINGWAY_000_140,那就是……<hex:02100103>我想讓我所遇到的奇蹟擁有最動聽的名字，<hex:02100103>然後再將這個名字傳達給他人！
155,TEXT_KINGWK403_05485_NAMINGWAY_000_141,如此一來，通過名字就能將我的思想傳承下去，<hex:02100103>這正是名為「命名威」的我真正想做的事情！
156,TEXT_KINGWK403_05485_NAMINGWAY_000_142,誒嘿嘿……通過這次宇宙探索計劃，<hex:02100103>我也實現了我的願望，稍微有些自豪也可以吧！
157,TEXT_KINGWK403_05485_SEARCHINGWAY_000_143,那當然啦！<hex:02100103>這是命名威的使命，也是你想做的事情，<hex:02100103>我們會認真接受你所完成的成果的！
158,TEXT_KINGWK403_05485_NAMINGWAY_000_144,查明威，還有<hex:022903EB0203>，<hex:02100103>謝謝你們讓我參與進這個計劃之中！<hex:02100103>多虧了有你們，我才有了這麼多寶貴又美好的經驗！
159,TEXT_KINGWK403_05485_SEARCHINGWAY_000_145,嗯嗯！我們也是一樣的！
160,TEXT_KINGWK403_05485_Q1_000_000,要說什麼？
161,TEXT_KINGWK403_05485_A1_000_001,多虧了你，世界都更加色彩紛呈了
162,TEXT_KINGWK403_05485_A1_000_002,給那麼多東西命名，真是辛苦你了
163,TEXT_KINGWK403_05485_NAMINGWAY_000_147,能聽你這麼說，我就什麼都值了！<hex:02100103>回想起來，這一百年來的旅途是很珍貴……<hex:02100103>但現在有能夠立刻一起分享命名的大家在，真的是太幸福了！
164,TEXT_KINGWK403_05485_NAMINGWAY_000_148,啊哈哈哈，畢竟要給所有看到的東西都想好名字嘛，<hex:02100103>但是看到大家都在用著我起的名字來探索，<hex:02100103>我就超開心的！
165,TEXT_KINGWK403_05485_NAMINGWAY_000_149,好了，時隔一百年和同伴們匯合了，這還沒過去多久呢，<hex:02100103>接下來我準備繼續為行星探索出力，再多留一會兒呢！
166,TEXT_KINGWK403_05485_NAMINGWAY_000_150,這之後再我自己……或者和夥伴、<hex:02100103>策劃部的人一起想想之後的去處吧！
167,TEXT_KINGWK403_05485_NAMINGWAY_000_151,當然啦，要是還有機會的話，你也要為我出出主意啊！
