66,TEXT_SUBCTS830_05469_WANDERINGMINSTREL_100_021,不斷尋覓著配得上自己的人物的大靈，<hex:02100103>終於在悠久的時光中與你邂逅……<hex:02100103>而你也一次次跨越了試煉，得到了證明你力量的翅膀……
67,TEXT_SUBCTS830_05469_WANDERINGMINSTREL_100_022,「純白的羽翼飄然而降，乘風的英雄飛身翱翔。<hex:02100103>跟隨它走下去吧，指引未來的陽光，一定會照在你前進的路上。」
68,TEXT_SUBCTS830_05469_WANDERINGMINSTREL_100_023,啊啊……作詩的靈感源源不斷地冒出來了！<hex:02100103>在圖拉爾大地之上閃耀著的金曦之遺輝……<hex:02100103>感覺能作出一首蕩氣迴腸的好詩了，謝謝你！
69,TEXT_SUBCTS830_05469_WANDERINGMINSTREL_100_024,不過，你居然能得到不止一種傳說的認可，<hex:02100103>看來，你真的能吸引來獨特的命運啊。<hex:02100103>你那光輝耀眼的旅途是用多少辭藻都無以言表的。
70,TEXT_SUBCTS830_05469_WANDERINGMINSTREL_100_025,今後也請你用那六翼翱翔天際，創造更多傳說吧！<hex:02100103>不要忘了回來后找機會將你的冒險故事講給我聽。<hex:02100103>祝你的旅途前路順遂！
71,TEXT_SUBCTS830_05469_WEAPONSGIENGINEER_000_009,（★未使用／削除予定★）
72,TEXT_SUBCTS830_05469_WEAPONSGIENGINEER_000_010,（★未使用／削除予定★）
73,TEXT_SUBCTS830_05469_WEAPONSGIENGINEER_000_011,（★未使用／削除予定★）
74,TEXT_SUBCTS830_05469_WEAPONSGIENGINEER_000_012,（★未使用／削除予定★）
75,TEXT_SUBCTS830_05469_WEAPONSGIENGINEER_000_013,（★未使用／削除予定★）
76,TEXT_SUBCTS830_05469_WEAPONSGIENGINEER_000_014,（★未使用／削除予定★）
77,TEXT_SUBCTS830_05469_WEAPONSGIENGINEER_000_015,（★未使用／削除予定★）
78,TEXT_SUBCTS830_05469_WEAPONSGIENGINEER_000_016,（★未使用／削除予定★）
79,TEXT_SUBCTS830_05469_WEAPONSGIENGINEER_000_017,（★未使用／削除予定★）
80,TEXT_SUBCTS830_05469_WEAPONSGIENGINEER_000_020,（★未使用／削除予定★）
81,TEXT_SUBCTS830_05469_WEAPONSGIENGINEER_000_021,（★未使用／削除予定★）
82,TEXT_SUBCTS830_05469_WEAPONSGIENGINEER_000_022,（★未使用／削除予定★）
83,TEXT_SUBCTS830_05469_WEAPONSGIENGINEER_000_023,（★未使用／削除予定★）
84,TEXT_SUBCTS830_05469_WEAPONSGIENGINEER_000_024,（★未使用／削除予定★）
85,TEXT_SUBCTS830_05469_WEAPONSGIENGINEER_000_025,（★未使用／削除予定★）
