66,TEXT_CHRHDB942_05447_LIINELJA_000_031,因為它動靜很大，所以我印象很深，<hex:02100103>而且它還大喊大叫嚇唬人，不過根本聽不清它在說些什麼。<hex:02100103>總之它樣子挺滑稽的，不是特別恐怖。
67,TEXT_CHRHDB942_05447_MEERELJA_000_032,我也見過那個魔物。<hex:02100103>雖然森林裡時不時會出現難以用常理解釋的事物，<hex:02100103>但那魔物明顯不屬於這一類。
68,TEXT_CHRHDB942_05447_MEERELJA_000_033,那魔物掄著大棍子敲打森林裡的巨大隕石，<hex:02100103>然後撿走了敲下來的碎片。<hex:02100103>總之很奇怪。
69,TEXT_CHRHDB942_05447_BAKOOLJA_000_034,你問那個魔物啊，鎮上的人也都在聊它呢。<hex:02100103>我也看見過它一次，最驚人的還要數它騎的那個機器。
70,TEXT_CHRHDB942_05447_BAKOOLJA_000_035,它突然提出要騎著那個和我的犀蜴比賽，<hex:02100103>結果那玩意跑得飛快，一下子就沒影了。<hex:02100103>要想抓住它，普通的坐騎可跑不過。
71,TEXT_CHRHDB942_05447_LIINELJA_000_040,我看到過一個奇怪的魔物，騎著見所未見的飛車，<hex:02100103>邊大吼大叫邊跑了過去。<hex:02100103>它樣子挺滑稽的，不是特別恐怖。
72,TEXT_CHRHDB942_05447_MEERELJA_000_041,那魔物掄著大棍子敲打森林裡的巨大隕石，<hex:02100103>然後撿走了敲下來的碎片。<hex:02100103>總之很奇怪。
73,TEXT_CHRHDB942_05447_BAKOOLJA_000_042,那奇怪的魔物突然提出要和我的犀蜴比賽，<hex:02100103>結果那玩意跑得飛快，一下子就沒影了。<hex:02100103>要想抓住它，普通的坐騎可跑不過。
74,TEXT_CHRHDB942_05447_HARDIBOILED_000_050,情報收集得怎麼樣了？
75,TEXT_CHRHDB942_05447_HILDIBRAND_000_051,我打聽到的也和你差不多。<hex:02100103>看來那仙人掌確實在這邊出沒過。
76,TEXT_CHRHDB942_05447_HARDIBOILED_000_052,不過沒想到它不光是騎著飛梭到處跑，<hex:02100103>還在收集隕石的碎片……
77,TEXT_CHRHDB942_05447_HARDIBOILED_000_053,我看你挺見多識廣的，<hex:02100103>你知道這一帶的隕石有什麼特別之處嗎？
78,TEXT_CHRHDB942_05447_HARDIBOILED_000_054,原來如此，這隕石里含有會放射特殊以太的物質。<hex:02100103>雖然不知道那個叫克蘇卡易的研究員在謀劃著什麼，<hex:02100103>但他的目標無疑是這裡的隕石。
79,TEXT_CHRHDB942_05447_HARDIBOILED_000_055,總之只要去有隕石的地方找，<hex:02100103>就有可能碰上仙人掌飛車賊，<hex:02100103>甚至還能順藤摸瓜找到卡尼利安！
80,TEXT_CHRHDB942_05447_HARDIBOILED_000_056,不過想要抓住騎著高速飛梭逃跑的仙人掌飛車賊，<hex:02100103>估計我們也只能使用飛梭了。<hex:02100103>我們先一起去找它，等找到了我就……
81,TEXT_CHRHDB942_05447_HILDIBRAND_000_057,我不需要什麼梭也能抓住它。<hex:02100103>看我這健壯的臀大肌，都是騎陸行鳥練出來的！
82,TEXT_CHRHDB942_05447_HARDIBOILED_000_058,算了，那傢伙雖然只是個半吊子，<hex:02100103>但他那變態級的強壯倒是可圈可點……
83,TEXT_CHRHDB942_05447_HARDIBOILED_000_059,我聽說城鎮外的路邊有幾塊隕石，<hex:02100103>我們就去那附近找找仙人掌飛車賊吧。
84,TEXT_CHRHDB942_05447_HILDIBRAND_000_060,真、真是奇遇，<hex:02100103>我也剛好在這裡嗅到了犯人的氣息！
85,TEXT_CHRHDB942_05447_NASHUMHAKARACCA_000_061,隕石坑坑洼洼的呢。
86,TEXT_CHRHDB942_05447_HARDIBOILED_000_062,嘖，半吊子躲起來幹什麼……
87,TEXT_CHRHDB942_05447_HARDIBOILED_000_070,這附近沒見到仙人掌飛車賊。<hex:02100103>再往前找找吧。
88,TEXT_CHRHDB942_05447_HARDIBOILED_100_070,那個半吊子，<hex:02100103>沖得倒挺快，就是什麼情報都沒找到。<hex:02100103>剛才對他改觀簡直是我看走了眼。
89,TEXT_CHRHDB942_05447_HILDIBRAND_100_070,啊，那邊飄來了犯人的味道！<hex:02100103>我們走，娜修！
90,TEXT_CHRHDB942_05447_HILDIBRAND_000_075,娜修，再堅持會。
91,TEXT_CHRHDB942_05447_NASHUMHAKARACCA_000_076,娜修肚子有點餓了……
92,TEXT_CHRHDB942_05447_HARDIBOILED_000_077,那半吊子自以為藏得很完美，其實是顧頭不顧尾……
93,TEXT_CHRHDB942_05447_HARDIBOILED_000_080,這裡也沒有……再去前邊找找。
94,TEXT_CHRHDB942_05447_HILDIBRAND_100_080,哈！我捕捉到了犯人的氣息！<hex:02100103>可不能被搶先了，我們快過去！
95,TEXT_CHRHDB942_05447_HILDIBRAND_000_085,吧唧吧唧……鮮甜蜜園的香蕉……<hex:02100103>吧唧吧唧……太好吃了……
96,TEXT_CHRHDB942_05447_NASHUMHAKARACCA_000_086,吧唧吧唧……夾餅……<hex:02100103>吧唧吧唧……虧得帶過來了……
97,TEXT_CHRHDB942_05447_HARDIBOILED_000_087,嘖，我也想吃水煮蛋了……
98,TEXT_CHRHDB942_05447_SABOTENDER_000_100,曦暗刃志昂大人大駕光臨！都給老子閃開！<hex:02100103>敢擋路看我不把你紮成篩子！
99,TEXT_CHRHDB942_05447_SABOTENDER_000_101,哼，我就收下它了……
100,TEXT_CHRHDB942_05447_HARDIBOILED_000_102,到此為止了！<hex:02100103>從飛梭上下來！
101,TEXT_CHRHDB942_05447_SABOTENDER_000_103,嘖，你們是……<hex:02100103>偷偷調查我們的那群軟蛋！
102,TEXT_CHRHDB942_05447_SABOTENDER_000_104,勸你們別小看變成多肉植物的本大爺！<hex:02100103>我的愛車也經過了多次違法改裝，速度可是槓槓的！
103,TEXT_CHRHDB942_05447_SABOTENDER_100_104,想抓我就試試啊！料你們也追不上！
104,TEXT_CHRHDB942_05447_HARDIBOILED_000_105,哼，好久沒有熱血沸騰過了……<hex:02100103>就交給我吧！
105,TEXT_CHRHDB942_05447_HARDIBOILED_100_105,暗夜烈馬，到了盡情撒歡的時候了！
106,TEXT_CHRHDB942_05447_HILDIBRAND_000_106,不許你搶先！！
107,TEXT_CHRHDB942_05447_NASHUMHAKARACCA_000_107,希爾迪布蘭德大人，等等娜修嘛！
108,TEXT_CHRHDB942_05447_SABOTENDER_000_108,哈哈哈哈哈哈哈哈哈！
109,TEXT_CHRHDB942_05447_HARDIBOILED_000_109,可惡，連暗夜烈馬都追不上它？！
110,TEXT_CHRHDB942_05447_HILDIBRAND_000_110,果然沒有我就不行……
111,TEXT_CHRHDB942_05447_HARDIBOILED_000_111,你、你怎麼在這！<hex:02100103>難道是用跑的追上來的嗎？！
112,TEXT_CHRHDB942_05447_HARDIBOILED_000_112,嘖，沒辦法了……
113,TEXT_CHRHDB942_05447_HARDIBOILED_000_113,這是什麼啊！！
114,TEXT_CHRHDB942_05447_HARDIBOILED_000_114,
115,TEXT_CHRHDB942_05447_HILDIBRAND_100_114,我記得這槍能轉換成火屬性……
116,TEXT_CHRHDB942_05447_HILDIBRAND_100_115,雖然你一個人追不上它，但如果我們兩個齊心協力，<hex:02100103>一定能超越它的速度！
117,TEXT_CHRHDB942_05447_HILDIBRAND_000_115,曼德維——爾！<hex:02100103>加——速——！！
118,TEXT_CHRHDB942_05447_HARDIBOILED_000_116,啊啊啊啊啊啊啊！！
119,TEXT_CHRHDB942_05447_SABOTENDER_000_117,竟然追上了本大爺？！
120,TEXT_CHRHDB942_05447_SABOTENDER_000_118,誰怕誰，有種就超過我啊！！
121,TEXT_CHRHDB942_05447_HILDIBRAND_000_119,我們贏了！
122,TEXT_CHRHDB942_05447_HILDIBRAND_000_120,
123,TEXT_CHRHDB942_05447_SABOTENDER_000_121,……竟然輸了。<hex:02100103>我們的千勝不敗傳說，在此終結……
124,TEXT_CHRHDB942_05447_SABOTENDER_000_122,可不知為什麼，<hex:02100103>我的內心感到十分充實……
125,TEXT_CHRHDB942_05447_SABOTENDER_000_123,我不會再掙扎了，<hex:02100103>儘管把我交給條子吧！
126,TEXT_CHRHDB942_05447_HARDIBOILED_000_124,看來我們猜測得沒錯，<hex:02100103>你也被那個研究員利用了。
127,TEXT_CHRHDB942_05447_SABOTENDER_000_125,他叫我來這森林裡收集隕石，<hex:02100103>但並沒有告訴我用途。
128,TEXT_CHRHDB942_05447_HARDIBOILED_000_126,雖然抓住了飛車賊，<hex:02100103>但沒能問出克蘇卡易和卡尼利安的情報……
129,TEXT_CHRHDB942_05447_HARDIBOILED_000_127,拜你所賜，我的愛車也廢了！<hex:02100103>簡直是倒霉透頂！
130,TEXT_CHRHDB942_05447_HILDIBRAND_000_128,那下回我們可以用跑的追他們！
131,TEXT_CHRHDB942_05447_SABOTENDER_000_129,你要想問那個叫克蘇卡易的研究員的事的話，<hex:02100103>我倒是知道他在哪兒。<hex:02100103>他就在西南邊的懸崖那等著我拿隕石過去呢。
132,TEXT_CHRHDB942_05447_HARDIBOILED_000_130,你怎麼不早說！<hex:02100103>卡尼利安也一定在那裡，我們快去！
133,TEXT_CHRHDB942_05447_HARDIBOILED_000_131,這次一定要抓住他！
134,TEXT_CHRHDB942_05447_HILDIBRAND_000_132,這魔物就交給你們了。<hex:02100103>雖然它看上去是魔物，但靈魂可是人，你們可得注意點。
135,TEXT_CHRHDB942_05447_HILDIBRAND_000_133,我們也追隨哈爾迪博爾德閣下前往西南邊的懸崖吧。
136,TEXT_CHRHDB942_05447_HILDIBRAND_000_134,在哈爾迪博爾德閣下亂來之前，<hex:02100103>我一定會紳士地抓住犯人！
137,TEXT_CHRHDB942_05447_HILDIBRAND_000_140,我嗅到了犯人的氣息！
138,TEXT_CHRHDB942_05447_NASHUMHAKARACCA_000_141,呼呼……吃飽啦……<hex:02100103>嗝……都有點撐啦……
139,TEXT_CHRHDB942_05447_HARDIBOILED_000_150,噓，別出聲……犯人就在前面。<hex:02100103>你們先按兵不動，我去探探他。
140,TEXT_CHRHDB942_05447_MYSTERIOUSRESEARCHER_000_200,(-克蘇卡易-)太慢了……<hex:02100103>估計是出事了。
141,TEXT_CHRHDB942_05447_MYSTERIOUSRESEARCHER_000_201,(-克蘇卡易-)這森林裡的隕石蘊含著那裝置的能量源，<hex:02100103>不多收集點可不行……
142,TEXT_CHRHDB942_05447_HARDIBOILED_000_202,不許動，卡尼利安。<hex:02100103>你要是敢詠唱魔法，我就立馬開槍。
143,TEXT_CHRHDB942_05447_MYSTERIOUSRESEARCHER_000_203,(-克蘇卡易-)嘖……怎麼能在這被你抓住！
144,TEXT_CHRHDB942_05447_CARNELIAN_000_204,你就這麼讓他跑了？
145,TEXT_CHRHDB942_05447_HARDIBOILED_000_205,……我一定會抓住他，<hex:02100103>但在那之前我要先抓住你，卡尼利安！
146,TEXT_CHRHDB942_05447_HARDIBOILED_100_205,不，即便是抓住了你，你也會越獄。<hex:02100103>不如我在這親手了結了你……
147,TEXT_CHRHDB942_05447_HILDIBRAND_000_206,(-？？？？-)我反對暴力，哈爾迪博爾德閣下！
148,TEXT_CHRHDB942_05447_HILDIBRAND_000_207,咳咳……咳咳……
149,TEXT_CHRHDB942_05447_HILDIBRAND_000_208,卡、卡尼利安人呢？！
150,TEXT_CHRHDB942_05447_CARNELIAN_000_209,真可惜啊……<hex:02100103>你又在緊要關頭帶上了廢物，真是毫無長進。
151,TEXT_CHRHDB942_05447_HARDIBOILED_000_210,我已經受夠了，別再妨礙我了……
152,TEXT_CHRHDB942_05447_HILDIBRAND_000_211,我是個不合格的調查員，<hex:02100103>因此惹哈爾迪博爾德閣下生氣了……
153,TEXT_CHRHDB942_05447_HILDIBRAND_000_212,他最初委託的是冒險者閣下，<hex:02100103>希望你能繼續陪在他身邊。
154,TEXT_CHRHDB942_05447_HILDIBRAND_000_213,我和娜修會單獨開展調查！
155,TEXT_CHRHDB942_05447_HARDIBOILED_000_220,抱歉，我沒跟你打聲招呼就走了，<hex:02100103>都是被那個半吊子氣的。
156,TEXT_CHRHDB942_05447_Q1_000_000,要說什麼？
157,TEXT_CHRHDB942_05447_A1_000_001,希爾迪布蘭德沒有惡意
158,TEXT_CHRHDB942_05447_A1_000_002,……
159,TEXT_CHRHDB942_05447_HARDIBOILED_000_221,不是這個問題。<hex:02100103>他是我報仇路上的絆腳石……
160,TEXT_CHRHDB942_05447_HARDIBOILED_000_222,真是的，他以為自己藏得很好嗎？
161,TEXT_CHRHDB942_05447_HILDIBRAND_000_223,哎、哎呀，這可真是巧，<hex:02100103>我追著犯人的氣味來到這裡，沒想到會碰到你！
162,TEXT_CHRHDB942_05447_HARDIBOILED_000_224,
163,TEXT_CHRHDB942_05447_HILDIBRAND_000_225,不、不過我只是路過這裡，<hex:02100103>接下來我們會用自己的方法抓住犯人的！
164,TEXT_CHRHDB942_05447_HARDIBOILED_000_226,<hex:022903EB0203>，今後也請協助我。<hex:02100103>你不僅熟知外面的世界，而且比我還強壯，<hex:02100103>沒有比你更強有力的夥伴了。
165,TEXT_CHRHDB942_05447_HARDIBOILED_000_227,我會繼續復原數據。<hex:02100103>有進展了就請你再來幫助我。
166,TEXT_CHRHDB942_05447_SYSTEM_000_300,同一時刻
167,TEXT_CHRHDB942_05447_MYSTERIOUSRESEARCHER_000_300,(-克蘇卡易-)哼哼哼哼……
168,TEXT_CHRHDB942_05447_MYSTERIOUSRESEARCHER_000_301,(-克蘇卡易-)哈哈哈哈哈哈！<hex:02100103>計劃終於要實現了！
169,TEXT_CHRHDB942_05447_MYSTERIOUSRESEARCHER_000_302,(-克蘇卡易-)那些研究員部下一個比一個無能，<hex:02100103>但現在我已經不需要他們了！<hex:02100103>裝置已經準備就緒，馬上就能大批覆制我這個天才！
170,TEXT_CHRHDB942_05447_MYSTERIOUSRESEARCHER_000_303,(-克蘇卡易-)我看還有誰敢叫我「卡尼洛喀技術研究所的二把手」！<hex:02100103>今後我將組建最強的天才集團，名留千古！
171,TEXT_CHRHDB942_05447_CARNELIAN_000_304,哼……
172,TEXT_CHRHDB942_05447_MYSTERIOUSRESEARCHER_000_305,(-克蘇卡易-)你笑什麼？
173,TEXT_CHRHDB942_05447_CARNELIAN_000_306,好不容易修復了這麼神奇的裝置，<hex:02100103>你卻用來做這種無聊的事……
174,TEXT_CHRHDB942_05447_MYSTERIOUSRESEARCHER_000_307,(-克蘇卡易-)你說什麼？！
175,TEXT_CHRHDB942_05447_CARNELIAN_000_308,你已經沒有利用價值了。<hex:02100103>這裝置將用來實現我長久以來的夢想。
176,TEXT_CHRHDB942_05447_HARDIBOILED_100_308,我是偵探哈爾迪博爾德……
177,TEXT_CHRHDB942_05447_HARDIBOILED_100_309,是個沉著冷靜、熱愛孤獨的冷酷硬漢。
178,TEXT_CHRHDB942_05447_HARDIBOILED_100_310,今天的水煮蛋比平時都要硬……<hex:02100103>難道是我心中的怒火使火候過猛了么……
179,TEXT_CHRHDB942_05447_HARDIBOILED_100_311,破裂的蛋殼已無法復原，<hex:02100103>還不如趕緊碎掉……
180,TEXT_CHRHDB942_05447_NASHUMHAKARACCA_000_309,哈爾迪博爾德先生好陰鬱哦，<hex:02100103>有沒有方法幫助他呢？
181,TEXT_CHRHDB942_05447_NASHUMHAKARACCA_000_310,不過，有冒險者和希爾迪布蘭德大人在，<hex:02100103>故事一定會迎來一個快樂的結局的！
