63,TEXT_CHRHDB941_05446_HARDIBOILED_000_015,機械兵騎的交通工具，那不就是飛梭嘛……<hex:02100103>果然那仙人掌就是飛車賊。<hex:02100103>你很能幹啊！
64,TEXT_CHRHDB941_05446_HARDIBOILED_000_016,等等，以半吊子的能力來說似乎有點能幹過頭了……<hex:02100103>難道說……
65,TEXT_CHRHDB941_05446_HARDIBOILED_000_017,啊！那邊發生事件了！
66,TEXT_CHRHDB941_05446_HARDIBOILED_000_018,看你們這反應，應該都是本人。<hex:02100103>不過畢竟偽裝成你們倆也沒什麼好處。
67,TEXT_CHRHDB941_05446_HARDIBOILED_000_019,算了，不管怎麼說都是找到了搜查的線索。<hex:02100103>不過要追這個飛車賊，我們也要有個飛梭……<hex:02100103>你們跟我一起去後邊的定製商店一趟吧。
68,TEXT_CHRHDB941_05446_HILDIBRAND_100_020,叮吱商店是賣什麼的？
69,TEXT_CHRHDB941_05446_NASHUMHAKARACCA_100_021,是定製商店啦！
70,TEXT_CHRHDB941_05446_HARDIBOILED_100_022,這就是定製商店。<hex:02100103>以前我是常客，最近沒什麼機會來了……<hex:02100103>總之快進去吧。
71,TEXT_CHRHDB941_05446_MONOM_000_020,這可真是稀客。<hex:02100103>你帶這麼一幫人來，是有什麼事啊？
72,TEXT_CHRHDB941_05446_HARDIBOILED_000_021,我想來取我存在這的車……
73,TEXT_CHRHDB941_05446_MONOM_000_022,那個老古董啊……<hex:02100103>你取走倒是無所謂，但它已經放了很久了，<hex:02100103>不修理可沒法開啊？
74,TEXT_CHRHDB941_05446_MONOM_000_023,你願意付修理費的話我就幫你看看，<hex:02100103>但零件你得自己準備。<hex:02100103>我需要高雷壓電池和<hex:022811FF0A>EventItem<hex:F61E93600103>。
75,TEXT_CHRHDB941_05446_MONOM_000_024,
76,TEXT_CHRHDB941_05446_HARDIBOILED_000_025,……沒那麼多時間去一個個找了。<hex:02100103>電池就由我來準備。<hex:02100103>麻煩你去找來線圈吧。
77,TEXT_CHRHDB941_05446_HARDIBOILED_000_026,這兩個半吊子靠不住，<hex:02100103>相比之下從你的站姿就能看出你不是一般人。<hex:02100103>不管是什麼物品相信你都有本事搞來……
78,TEXT_CHRHDB941_05446_Q2_000_000,要說什麼？
79,TEXT_CHRHDB941_05446_A2_000_001,交給我吧
80,TEXT_CHRHDB941_05446_A2_000_002,這你都看出來了……
81,TEXT_CHRHDB941_05446_HARDIBOILED_000_027,你的強壯藏都藏不住，<hex:02100103>一定是越過了不少鬼門關……
82,TEXT_CHRHDB941_05446_MONOM_000_028,既然哈爾迪博爾德這麼說，<hex:02100103>那我就給你點蒐集<hex:022811FF0A>EventItem<hex:F61E93600103>的建議吧。<hex:02100103>這玩意只要從失控的機械兵那裡搶就行了。
83,TEXT_CHRHDB941_05446_MONOM_000_029,我再把這<hex:022811FF0A>EventItem<hex:F61E935F0103>借給你。<hex:02100103>你在舊亞歷山德里亞的西側弄響它，<hex:02100103>就能吸引來失控的機械兵了。
84,TEXT_CHRHDB941_05446_HARDIBOILED_000_030,那就拜託你了，<hex:02100103>我帶著他們倆去找高雷壓電池。
85,TEXT_CHRHDB941_05446_MONOM_000_035,在舊亞歷山德里亞的西側弄響<hex:022811FF0A>EventItem<hex:F61E935F0103>，<hex:02100103>這樣就能吸引來失控的機械兵。<hex:02100103>只要打敗它就能獲得<hex:022811FF0A>EventItem<hex:F61E93600103>。
86,TEXT_CHRHDB941_05446_MONOM_000_040,拿到<hex:022811FF0A>EventItem<hex:F61E93600103>了嗎？
87,TEXT_CHRHDB941_05446_MONOM_000_041,沒錯，就是這個，<hex:02100103>不過去買零件的幾個人可真慢啊，怎麼還沒回來……
88,TEXT_CHRHDB941_05446_MONOM_000_042,不好意思，能不能麻煩你去聯合商城找找哈爾迪博爾德？
89,TEXT_CHRHDB941_05446_MONOM_000_045,去買零件的哈爾迪博爾德太慢了。<hex:02100103>能不能麻煩你去聯合商城找下他？
90,TEXT_CHRHDB941_05446_HARDIBOILED_000_050,是你啊，<hex:02100103>看樣子你已經找到<hex:022811FF0A>EventItem<hex:F61E93600103>了吧。<hex:02100103>非常感謝。
91,TEXT_CHRHDB941_05446_HARDIBOILED_000_051,我這邊也買好了需要用的零件……<hex:02100103>只不過那個半吊子不知被什麼吸引了，突然跑得不見人影。
92,TEXT_CHRHDB941_05446_HARDIBOILED_000_052,我在這等了他一會卻不見回來。<hex:02100103>他往那邊去了，我們去找他吧。
93,TEXT_CHRHDB941_05446_HARDIBOILED_000_053,這……這是……殭屍？！
94,TEXT_CHRHDB941_05446_HILDIBRAND_000_054,哈哈哈，不要怕。<hex:02100103>他是我的老朋友，是個殭屍紳士。
95,TEXT_CHRHDB941_05446_ZOMBIEA_000_055,初次見面，請多關照。<hex:02100103>我是希爾迪布蘭德大師成立的「殭屍紳士團」的成員。
96,TEXT_CHRHDB941_05446_ZOMBIEA_000_056,我爲了召集紳士團的同伴而在各地旅行，<hex:02100103>沒想到會在這裡遇到大師。
97,TEXT_CHRHDB941_05446_HARDIBOILED_000_057,你還真是「交友廣泛」，不過這個殭屍看起來倒是人畜無害……<hex:02100103>話說回來，你太慢了，我們該回去了。
98,TEXT_CHRHDB941_05446_HILDIBRAND_000_058,先別急嘛，他跟我說了件很有意思的事。<hex:02100103>聽說他循著腐臭味尋找同伴時，<hex:02100103>直接找到了之前我沉睡的那個研究所……
99,TEXT_CHRHDB941_05446_ZOMBIEA_000_059,我和那裡的殭屍研究員成了朋友，<hex:02100103>聊家常的時候聊到了倖存者的話題。
100,TEXT_CHRHDB941_05446_ZOMBIEA_000_060,據他所說，研究所里的研究員們的死因是有毒物質泄漏……<hex:02100103>而只有一個平時就戴著防護面具的男人活了下來。
101,TEXT_CHRHDB941_05446_ZOMBIEA_000_061,那個男人名叫克蘇卡易……<hex:02100103>位居所長之下，是個目中無人、毫無人望的傢伙。
102,TEXT_CHRHDB941_05446_ZOMBIEA_000_062,同時他對研究十分熱情，<hex:02100103>從正規的專案到奇怪的私人研究，<hex:02100103>沒有他不投入的。
103,TEXT_CHRHDB941_05446_HARDIBOILED_000_063,原來如此，唯一的倖存者……<hex:02100103>這個男人很有可能就是事件的幕後黑手。
104,TEXT_CHRHDB941_05446_HARDIBOILED_000_064,沒想到竟然從殭屍口中得知了犯人的名字……<hex:02100103>這真是個意想不到的收穫。
105,TEXT_CHRHDB941_05446_ZOMBIEA_000_065,那麼我去和那位殭屍研究員朋友喝茶了，<hex:02100103>各位再會！
106,TEXT_CHRHDB941_05446_HARDIBOILED_100_065,話說回來，殭屍都已經死了，竟然還能和人對話。<hex:02100103>你平常凈和這種稀奇古怪的傢伙打交道么……
107,TEXT_CHRHDB941_05446_HARDIBOILED_100_066,哎呀，我問了不該問的。<hex:02100103>世界上有些事還是不知道為好。
108,TEXT_CHRHDB941_05446_HARDIBOILED_000_066,總之飛梭的零件已經湊齊了。<hex:02100103>讓你再跑一趟也挺過意不去的，就由我把零件都送回去吧。
109,TEXT_CHRHDB941_05446_HARDIBOILED_000_067,你在這等一會，等我的愛車修好了，<hex:02100103>我就把它開到這兒來，就當是練車了。
110,TEXT_CHRHDB941_05446_NASHUMHAKARACCA_000_070,殭屍紳士先生還是那麼有精神。
111,TEXT_CHRHDB941_05446_HILDIBRAND_000_080,不知道是不是錯覺，總感覺哈爾迪博爾德閣下有點激動。<hex:02100103>總之我們就在這等他吧。
112,TEXT_CHRHDB941_05446_NASHUMHAKARACCA_000_100,哇，好厲害哦！
113,TEXT_CHRHDB941_05446_HARDIBOILED_000_101,哼哼，<hex:022903EB0203>也來試試嗎？<hex:02100103>這傢伙名叫暗夜烈馬，<hex:02100103>是為我專門定製的，性子烈得很，一般人肯定無法駕馭。
114,TEXT_CHRHDB941_05446_HARDIBOILED_000_102,雖然它的反重力飛行效能很一般，<hex:02100103>但陸地行駛效能可是給增強到了極限。<hex:02100103>特別值得一提的是發動機線圈，熱起來的速度別提有多快。
115,TEXT_CHRHDB941_05446_HARDIBOILED_000_103,你說線圈發熱會影響磁力？<hex:02100103>雖然也有這一弊處，但驅動系統熱起來，<hex:02100103>擰油門時的轟鳴聲可別提有多棒了……
116,TEXT_CHRHDB941_05446_HARDIBOILED_000_104,喂！別用你那臟手摸我的愛車……
117,TEXT_CHRHDB941_05446_HILDIBRAND_000_105,我、我只是想幫你點點曼德維爾蠑螈油……
118,TEXT_CHRHDB941_05446_NASHUMHAKARACCA_000_106,既然有這麼棒的車，<hex:02100103>為什麼你以前沒有騎它呢？
119,TEXT_CHRHDB941_05446_HARDIBOILED_000_107,哼，你這天真爛漫的地方還真像我的助手……
120,TEXT_CHRHDB941_05446_HARDIBOILED_000_108,從抓住卡尼利安的那一天起，<hex:02100103>我就不騎它了。
121,TEXT_CHRHDB941_05446_HARDIBOILED_000_109,當年，熊熊的復仇之火在我的心中燃燒，<hex:02100103>馬上就要失控……
122,TEXT_CHRHDB941_05446_HARDIBOILED_000_110,監獄對你來說太奢侈了，<hex:02100103>地獄才適合你，我也會馬上去找你的……
123,TEXT_CHRHDB941_05446_CARNELIAN_000_111,竟然會錯過殺死我的好機會……<hex:02100103>你太天真了，哈爾迪博爾德。
124,TEXT_CHRHDB941_05446_HILDIBRAND_000_112,我以回想過長罪逮捕你！
125,TEXT_CHRHDB941_05446_NASHUMHAKARACCA_000_113,肯定混進了個人主觀篡改！
126,TEXT_CHRHDB941_05446_Q1_000_000,要說什麼？
127,TEXT_CHRHDB941_05446_A1_000_001,我要代表月亮，把你逮回現實
128,TEXT_CHRHDB941_05446_A1_000_002,這回憶也太誇張了吧？
129,TEXT_CHRHDB941_05446_HARDIBOILED_000_114,……總之，我把殺害助手的仇人送進了監獄，<hex:02100103>同時驅使我行動的那股負面感情也消失了，從此我便放棄了馳騁。
130,TEXT_CHRHDB941_05446_HARDIBOILED_000_115,然而卡尼利安現在又從監獄出來了，<hex:02100103>也就是說又輪到這傢伙出場了。
131,TEXT_CHRHDB941_05446_HARDIBOILED_000_116,是說仙人掌飛車賊越過圖萊尤拉往更南邊跑了吧？<hex:02100103>你知道他會去往哪裡嗎？
132,TEXT_CHRHDB941_05446_HARDIBOILED_000_117,南邊是樹木茂盛的亞克特爾樹海啊……<hex:02100103>那我們就去氣球起降所會合吧。<hex:02100103>我騎著暗夜烈馬過去。
