68,TEXT_KINGWZ304_05453_QIHALIAPOH_000_030,確實，食物的運輸成本問題看來很嚴峻呢。<hex:02100103>德布羅依小姐的研究成果一定能受到這裡大家歡迎的……！
69,TEXT_KINGWZ304_05453_TLAQATIA_000_031,不僅僅是遠行，<hex:02100103>能否適應目的地的環境，也同樣很重要。
70,TEXT_KINGWZ304_05453_RESEACHER05453A_000_032,外觀看上去倒是挺樸素的……<hex:02100103>唔、唔呣呣……？！
71,TEXT_KINGWZ304_05453_RESEACHER05453B_000_033,魔法大學的最尖端研究，是嗎……
72,TEXT_KINGWZ304_05453_DEBROYE_000_034,同志<hex:022903EB0203>，你來了啊！<hex:02100103>其實這邊居住艙提供的餐食食譜，<hex:02100103>我們醫學系也有參與監修呢。
73,TEXT_KINGWZ304_05453_DEBROYE_000_035,而現在，我們正在請這裡的各位試吃<hex:02100103>我這次帶來的最新款梅爾凡因麵包。
74,TEXT_KINGWZ304_05453_RESEACHER05453A_000_036,這麵包……口感鬆軟，非常好吃！<hex:02100103>聽說營養價值和賢人面包一樣，真讓人吃驚。
75,TEXT_KINGWZ304_05453_RESEACHER05453B_000_037,雖然情況漸漸好起來了，但在這裡用餐還是挺不容易的。<hex:02100103>外星採集的資源需要時間確認其安全性，<hex:02100103>運進來的食物又有限。
76,TEXT_KINGWZ304_05453_RESEACHER05453B_000_038,雖然也可以申請領取賢人面包以外的食物，<hex:02100103>但部分食物是輪換制，很難做到每天每餐都供應。<hex:02100103>如果這個能作為主食的話就太好了！
77,TEXT_KINGWZ304_05453_DEBROYE_000_039,我很高興能獲得如此好評！<hex:02100103>能夠在這種真正需要的地方，比如行星探查中發揮作用，<hex:02100103>正是這項研究最大的目標。
78,TEXT_KINGWZ304_05453_DEBROYE_000_040,只是，梅爾凡因麵包的問題在於製作過程費時費力。<hex:02100103>雖然在加爾韋羅什教授的幫助下，效率已經提升了很多，<hex:02100103>但要滿足策劃部要求的份額，就有點難了……
79,TEXT_KINGWZ304_05453_DEBROYE_000_041,同志<hex:022903EB0203>，<hex:02100103>你有什麼好主意嗎？
80,TEXT_KINGWZ304_05453_Q1_000_000,如何作答？
81,TEXT_KINGWZ304_05453_A1_000_001,通過探索任務來製作吧
82,TEXT_KINGWZ304_05453_A1_000_002,能不能改良成可以長期儲存？
83,TEXT_KINGWZ304_05453_DEBROYE_000_043,原來如此……<hex:02100103>這個計劃里有很多工匠參加呢！<hex:02100103>如果能借助大家的力量，應該就能在當地實現穩定供給了！
84,TEXT_KINGWZ304_05453_DEBROYE_000_044,原來如此，如果能在亞伊太利斯製作並使其儲存更久，<hex:02100103>或許也能彌補一下產量不足的短板。<hex:02100103>我們來研究一下安全性高的新增劑好了……！
85,TEXT_KINGWZ304_05453_DEBROYE_000_045,果然，能聽到最直接的反饋比什麼都重要。<hex:02100103>來這裡參觀，還有你的建議，<hex:02100103>對於梅爾凡因麵包的改良都非常有參考價值。
86,TEXT_KINGWZ304_05453_DEBROYE_000_046,我帶過來的樣品會直接提供給這邊，<hex:02100103>如果可以的話，也請和其他人一起品嚐吧！
87,TEXT_KINGWZ304_05453_QIHALIAPOH_000_047,嗯嗯，看來德布羅依小姐的研究能派上用場了呢！<hex:02100103>那麼接下來……我們就去沉睡在這顆行星上的荒漠地洞遺蹟吧！<hex:02100103>據說那裡運用了以太學的知識呢！
88,TEXT_KINGWZ304_05453_THEORIZINGWAY_000_048,請陪同來自魔法大學的那兩人一同參觀，<hex:02100103>並從計劃參與者的角度為他們介紹一下吧！<hex:02100103>他們現在應該前往荒漠地洞遺蹟了！
89,TEXT_KINGWZ304_05453_RESEACHER05453A_100_032,我很期待梅爾凡因麵包哦！
90,TEXT_KINGWZ304_05453_RESEACHER05453B_100_033,亞伊太利斯一直都在關心著<hex:02100103>在遙遠行星上奮鬥的我們，這真令人高興。
91,TEXT_KINGWZ304_05453_DEBROYE_000_050,這種遺蹟竟然能儲存得如此完好……！
92,TEXT_KINGWZ304_05453_QIHALIAPOH_000_051,在因重力異常而荒蕪的地表上，竟然還留有未知文明的遺蹟！<hex:02100103>只要是魔法大學的相關人員，任誰都會為此興奮不已吧！
93,TEXT_KINGWZ304_05453_TLAQATIA_000_052,這裡就是荒漠地洞遺蹟啊……！！<hex:02100103>雖然從策劃部的報告書中瞭解過，<hex:02100103>但親自站在這裡……真是感慨萬千。
94,TEXT_KINGWZ304_05453_TLAQATIA_000_053,這座遺蹟里設定有作為控制裝置的導石，<hex:02100103>以及大型記錄媒介元形晶。<hex:02100103>……對了，你曾參與過探索，應該更瞭解才對。
95,TEXT_KINGWZ304_05453_TLAQATIA_000_054,送往亞伊太利斯的那些礦物樣本，<hex:02100103>我們以太系也曾協助過分析工作。
96,TEXT_KINGWZ304_05453_TLAQATIA_000_055,真是令人吃驚，那可是從未見過的特殊成分礦物。<hex:02100103>雖然好像是植物化石變異形成的，<hex:02100103>但它從根本上就與現今以太學的理論有所不同……
97,TEXT_KINGWZ304_05453_TLAQATIA_000_056,這是一種似乎只有被稱為先驅者的種族才能特別適應的物質，<hex:02100103>我們只能通過引導以太流來啟用它的一部分功能。<hex:02100103>既然先驅者已經消失，其本來的作用恐怕是無法得見了……
98,TEXT_KINGWZ304_05453_Q2_000_000,要說什麼？
99,TEXT_KINGWZ304_05453_A2_000_001,我相信你一定能有所發現的
100,TEXT_KINGWZ304_05453_A2_000_002,付出如此之多的努力，一定會出成果的
101,TEXT_KINGWZ304_05453_TLAQATIA_000_058,……沒錯！至少要把它的運作原理給解析出來！<hex:02100103>沒想到竟然能遇到這樣的物質，<hex:02100103>這場跨越宇宙的研究，未來真是不可限量啊。
102,TEXT_KINGWZ304_05453_TLAQATIA_000_059,接下來……我們難得能來一趟，所以打算再多看看。<hex:02100103>回去之前我們會先回基地的理明威那裡，<hex:02100103>希望能在那裡再見到你。
103,TEXT_KINGWZ304_05453_TLAQATIA_000_060,我們難得來一趟，打算再稍微多看看遺蹟和周邊。<hex:02100103>之後我們會先回基地的理明威那裡，<hex:02100103>希望能在那裡再見到你。
104,TEXT_KINGWZ304_05453_DEBROYE_000_061,從調查以太循環這個意義上來說，<hex:02100103>我們醫學系也並非毫無關聯。<hex:02100103>茶·拉恰教授的觀點非常有趣呢。
105,TEXT_KINGWZ304_05453_QIHALIAPOH_000_062,我雖然只是個魔法大學的職員，但也深受震撼。<hex:02100103>不知道研究者們看到這些時是什麼感受……
106,TEXT_KINGWZ304_05453_THEORIZINGWAY_000_070,歡迎回來！<hex:02100103>其他人還要再參觀一陣子，<hex:02100103>再稍等一下吧。
107,TEXT_KINGWZ304_05453_THEORIZINGWAY_000_071,歡迎各位回來！<hex:02100103>這趟俄匊斯行星的參觀之旅感覺如何？
108,TEXT_KINGWZ304_05453_TLAQATIA_000_072,太棒了，和報告書上提到的資訊完全不是一個量級！<hex:02100103>感覺度過了一段非常有意義的時間！
109,TEXT_KINGWZ304_05453_TLAQATIA_000_073,通過觀察配置了礦石的房間的大小與擺放的距離……<hex:02100103>就能想像出當時先驅者們是如何運用這些礦石的……
110,TEXT_KINGWZ304_05453_TLAQATIA_000_074,感覺回到亞伊太利斯之後，研究能更進一步了。
111,TEXT_KINGWZ304_05453_DEBROYE_000_075,嗯，我也是！<hex:02100103>一想到那些需要梅爾凡因麵包的人們，<hex:02100103>以及他們告訴我很好吃時的表情……那就是我最大的動力。
112,TEXT_KINGWZ304_05453_THEORIZINGWAY_000_076,那真是太好了！<hex:02100103>如果能成為一次有價值的現場參觀，就再好不過了。
113,TEXT_KINGWZ304_05453_THEORIZINGWAY_000_077,畢竟在這行星探索的最前線，很難準備出完善的研究環境。<hex:02100103>所以今後策劃部與魔法大學的合作也必不可少！
114,TEXT_KINGWZ304_05453_THEORIZINGWAY_000_078,而且爲了深宇宙探查學的發展……<hex:02100103>讓我們更緊密地攜手合作，共同推進探索吧！
115,TEXT_KINGWZ304_05453_TLAQATIA_000_079,而且，雖然早聽說你在這裡也很活躍，<hex:02100103>但沒想到你居然真的像個行家一樣給我們提建議！<hex:02100103>你這傢伙，不管到哪都是個可靠的搭檔啊。
116,TEXT_KINGWZ304_05453_Q3_000_000,要說什麼？
117,TEXT_KINGWZ304_05453_A3_000_001,很高興知道研究能派上用場
118,TEXT_KINGWZ304_05453_A3_000_002,全是實地考察很有趣！
119,TEXT_KINGWZ304_05453_A3_000_003,希望梅爾凡因麵包能早點普及吧……
120,TEXT_KINGWZ304_05453_DEBROYE_000_081,這次的訪問讓我產生一種感覺，<hex:02100103>哪怕是亞伊太利斯與遙遠的宙脈盡頭……<hex:02100103>即使相隔遙遠，也能感受到我們之間的彼此互助。
121,TEXT_KINGWZ304_05453_TLAQATIA_000_082,沒錯，所以不要忘記，<hex:02100103>你今後的探索也一定有我們支援著你，要加油啊！
122,TEXT_KINGWZ304_05453_DEBROYE_000_083,呵呵，真是責任重大呢！<hex:02100103>爲了讓參與計劃的各位能吃好吃飽，<hex:02100103>我今後也會繼續努力的！
123,TEXT_KINGWZ304_05453_TLAQATIA_000_084,一旦開始埋頭研究，就會進入廢寢忘食狀態……！<hex:02100103>德布羅依的研究總有一天會拯救宇宙的吧！
124,TEXT_KINGWZ304_05453_TLAQATIA_000_085,本來共享研究會的其他系成員也想來，可惜這次因為<hex:02100103>魔法大學考試之類的原因沒來成，但他們也有在協助計劃。<hex:02100103>有機會的話，他們肯定也想來見見你的。
125,TEXT_KINGWZ304_05453_DEBROYE_000_086,這之後還要去探索下一個行星吧？<hex:02100103>如果我們也能夠親眼去看看策劃部所追尋的目標，那就太好了！
126,TEXT_KINGWZ304_05453_QIHALIAPOH_000_087,今後也請繼續和魔法大學合作，拜託了！
127,TEXT_KINGWZ304_05453_SEARCHINGWAY_000_088,奇伊·阿里亞珀、德布羅依、茶·拉恰！！<hex:02100103>歡迎來到俄匊斯行星！
128,TEXT_KINGWZ304_05453_QIHALIAPOH_000_089,哇，是查明威！<hex:02100103>你居然還特意過來了！
129,TEXT_KINGWZ304_05453_SEARCHINGWAY_000_090,嘿嘿，我和各位的相遇，<hex:02100103>也是宇宙探索計劃的巨大動力啊！<hex:02100103>所以必須要來打個招呼才行呢！
130,TEXT_KINGWZ304_05453_QIHALIAPOH_000_091,嗚嗚，好開心……！<hex:02100103>對了……這次我一定要摸摸兔兔族的耳朵！
