72,TEXT_KINGWK301_05448_CRUISINGWAY_000_026,據觀測結果所示，目標行星的區域性地區存在重力異常的現象。<hex:02100103>因此在起飛降落時要更加慎重。
73,TEXT_KINGWK301_05448_CRUISINGWAY_000_027,下部浮行輔助引擎……運作正常。<hex:02100103>反重力機關，啟動……！！
74,TEXT_KINGWK301_05448_CRUISINGWAY_000_028,開始與宙脈同步，目標——行星「RG46」……<hex:02100103>固定座標，開始宙脈跳躍！
75,TEXT_KINGWK301_05448_CRUISINGWAY_000_029,以太體實體化、機體重力控制順利，<hex:02100103>宙脈跳躍成功！<hex:02100103>各位乘員，這次我們也已平安抵達！
76,TEXT_KINGWK301_05448_NAMINGWAY_000_030,這是……！
77,TEXT_KINGWK301_05448_NAMINGWAY_000_031,巖石從地表剝離，碎塊浮在空中，<hex:02100103>隨著扭曲的重力排成一列……<hex:02100103>這裡發生過什麼可想而知……它以前恐怕不是這個樣子的吧。
78,TEXT_KINGWK301_05448_NAMINGWAY_000_032,即便歷經磨難，卻依然無法改變它的美……<hex:02100103>堅韌又美麗的星球……<hex:02100103>
79,TEXT_KINGWK301_05448_NAMINGWAY_000_033,就借傳說中代表苦難與憂傷的神的名字，<hex:02100103>叫它「俄匊斯」怎麼樣？
80,TEXT_KINGWK301_05448_NAMINGWAY_100_030,我從未見過如此壯麗的景色，<hex:02100103>層疊的行星環，被重力拉扯破碎的大地……<hex:02100103>給它想名字的時候，腦子裡一下子冒出了很多想法……
81,TEXT_KINGWK301_05448_SEARCHINGWAY_000_031,RG46……嗯，今後就叫俄匊斯行星了！<hex:02100103>看那邊，那是這個星球最大的一處遺蹟了！
82,TEXT_KINGWK301_05448_DYLISE_000_032,(-先行抵達的研究員-)已經決定好星球的名字了嗎？
83,TEXT_KINGWK301_05448_SEARCHINGWAY_000_033,迪莉斯！你來得正好！<hex:02100103>快和大家互相認識下吧！
84,TEXT_KINGWK301_05448_DYLISE_000_034,你是<hex:022903EB0203>吧？<hex:02100103>我和魔法大學文化系的斷金教授是多年好友，<hex:02100103>沒少聽他講你的事。
85,TEXT_KINGWK301_05448_DYLISE_000_035,你就是<hex:022903EB0203>吧？<hex:02100103>你為宇宙探索計劃貢獻良多，我沒少聽其他人提你。
86,TEXT_KINGWK301_05448_DYLISE_000_036,我叫迪莉斯，相信不用說你也能看出來，我出身于薩雷安。<hex:02100103>專業是比較文明學，目前在亞伊太利斯所思大書院的<hex:02100103>世界圖鑑編纂局從事編纂工作。
87,TEXT_KINGWK301_05448_DYLISE_000_037,因在這顆星球上發現了未知文明的遺蹟，<hex:02100103>我便受邀而來，運用我的專業知識協助這次的探索計劃。<hex:02100103>今後請多指教了。
88,TEXT_KINGWK301_05448_SEARCHINGWAY_000_038,畢竟我們在這方面缺少經驗嘛！<hex:02100103>所以這次就請迪莉斯利用自己的專業知識，<hex:02100103>協助我們探索這顆星球上的文明遺蹟了！
89,TEXT_KINGWK301_05448_DYLISE_000_039,嗯，說不定還有機會和協助探索計劃的冒險者們一起工作呢。
90,TEXT_KINGWK301_05448_DYLISE_000_040,我們目前正在對行星俄匊斯進行基礎調查。
91,TEXT_KINGWK301_05448_DYLISE_100_040,我們目前正在對行星俄匊斯的特殊環境以及遺蹟<hex:02100103>進行正式的調查。
92,TEXT_KINGWK301_05448_DYLISE_000_041,在這顆星球上發現的遺蹟年代久遠，<hex:02100103>已經無法確認建造它的智慧生命體究竟是什麼。<hex:02100103>唯一能確定的是動植物種類繁多，埋藏的資源也非常豐富。
93,TEXT_KINGWK301_05448_DYLISE_000_042,值得一提的是，覆蓋這顆星球的以太濃度相當高。<hex:02100103>濃烈的以太失序狂暴，從而引發了一種魔法現象。
94,TEXT_KINGWK301_05448_DYLISE_000_043,那就是區域性重力異常現象。
95,TEXT_KINGWK301_05448_DYLISE_000_044,我們已在星球的數個地區發現了這種浮在空中的重力球。<hex:02100103>重力球牽引重力時強時弱……引發了不少狀況。
96,TEXT_KINGWK301_05448_NAMINGWAY_000_045,唉……這種狀況對我們兔兔族來說挺棘手的，<hex:02100103>感覺就快要被那個球吸走浮起來了！！
97,TEXT_KINGWK301_05448_DYLISE_000_046,針對這種狀況，魔法學的專家組已經在中控水晶中施加了重力魔法。<hex:02100103>目前已大幅降低了重力異常的影響，<hex:02100103>在這一帶活動基本上沒問題了。
98,TEXT_KINGWK301_05448_DYLISE_000_047,畢竟不是百分百消除影響，<hex:02100103>所以偶爾還是會出現物體浮起或突然下墜的現象，<hex:02100103>還請多加小心。
99,TEXT_KINGWK301_05448_SEARCHINGWAY_000_048,我們發現了不少遺蹟，這代表一定有文明建造了這些建築。<hex:02100103>但所有遺蹟都因重力異常而受到了損壞。
100,TEXT_KINGWK301_05448_DYLISE_000_049,不過遺蹟的樣式和規模單一，也沒有明顯的地域或時代特徵，<hex:02100103>簡直就像是爲了前往其他星球而臨時設立的據點一樣……
101,TEXT_KINGWK301_05448_NAMINGWAY_000_050,難道說在很久很久以前，<hex:02100103>還有人像我們一樣，從別的星球來到了這裡？！
102,TEXT_KINGWK301_05448_DYLISE_000_051,嗯，可能性很大。
103,TEXT_KINGWK301_05448_DYLISE_000_052,只是，遺蹟的規模比以探索為目的的基地要大得多……<hex:02100103>如果真的是異星來客所建，又是出於什麼目的來到這裡，<hex:02100103>又為什麼不知所蹤了呢？待解的謎團越來越多了。
104,TEXT_KINGWK301_05448_DYLISE_000_053,爲了快點解開這些謎團，<hex:02100103>請你務必協助我們，加快對這些未知文明的研究進度。
105,TEXT_KINGWK301_05448_SEARCHINGWAY_000_054,總之，我們因小小的探索欲構建的宇宙探索計劃，<hex:02100103>終於翻開了新的篇章……我們發現了「未知文明的遺蹟」！
106,TEXT_KINGWK301_05448_SEARCHINGWAY_000_055,這個文明究竟是什麼，建造者又是何人……<hex:02100103>想要滿足求知慾的心情越來越急切了呢！！
107,TEXT_KINGWK301_05448_SEARCHINGWAY_000_056,各種新通知依然是在觸控板上發佈，<hex:02100103><hex:022903EB0203>也和之前一樣，檢視觸控板，多多協助探索計劃吧！
108,TEXT_KINGWK301_05448_DYLISE_000_057,我這邊需要幫助時，也會通過觸控板或指令威聯絡的。<hex:02100103>我就先回去忙研究了……有事隨時喊我！
109,TEXT_KINGWK301_05448_NAMINGWAY_000_058,看來在這個星球上我更有的忙了！<hex:02100103>我們彼此加油吧！回見啦！
110,TEXT_KINGWK301_05448_SYSTEM_000_059,可以在俄匊斯行星進行探索活動了！<hex:02100103>在探索觸控板確認最新資訊，<hex:02100103>協助推進宇宙探索計劃吧！
111,TEXT_KINGWK301_05448_SYSTEM_000_060,除了宇宙港的航行威，<hex:02100103>還能從最佳威兔洞的駕行威處傳送到俄匊斯行星了！
112,TEXT_KINGWK301_05448_SYSTEM_000_061,另外，也可以從最佳威兔洞的以太之光單程傳送到最新的探索區域。
