69,TEXT_KINGMK101_05470_SHALE_000_115,忘斷軍那邊由我來轉達，<hex:02100103>雖然很寂寞，但相信我們一定還能再見面。<hex:02100103>你們要保重啊！
70,TEXT_KINGMK101_05470_GRAHATIA_000_120,雖說是來圖拉爾處理要事的，<hex:02100103>但畢竟一直沒回委員會那邊，給大家添了不少麻煩，<hex:02100103>應該買點禮物回去的……
71,TEXT_KINGMK101_05470_KRILE_000_125,塔塔露到底找我們有什麼事呢……<hex:02100103>總之先找歐吉卡確認一下吧。
72,TEXT_KINGMK101_05470_OJIKATSUNJIKA_000_200,歡迎回來！<hex:02100103>你也和他們一起來了啊！
73,TEXT_KINGMK101_05470_KRILE_000_201,聽說塔塔露有事要找我們？
74,TEXT_KINGMK101_05470_OJIKATSUNJIKA_000_202,嗯。她雖說不用特意把你們叫回來，<hex:02100103>但我看她神色凝重，就有點擔心……<hex:02100103>也可能是我想多了。
75,TEXT_KINGMK101_05470_KRILE_000_203,謝謝你告訴我們。<hex:02100103>圖拉爾大陸的調查已經告一段落，<hex:02100103>雅·修特拉也留在那邊對應，我們離開也沒有問題。
76,TEXT_KINGMK101_05470_OJIKATSUNJIKA_000_204,那就好，<hex:02100103>那我這就喊塔塔露過來。
77,TEXT_KINGMK101_05470_OJIKATSUNJIKA_000_205,大家大老遠回來，先稍作休息吧。<hex:02100103>請在正廳等會，我這就帶她來。
78,TEXT_KINGMK101_05470_OJIKATSUNJIKA_000_210,我這就帶塔塔露過來，<hex:02100103>你們先在正廳稍作休息吧。
79,TEXT_KINGMK101_05470_KRILE_000_215,這房間好令人懷念啊……<hex:02100103>有種回家了的感覺！
80,TEXT_KINGMK101_05470_GRAHATIA_000_220,塔塔露也忙得滿世界跑，<hex:02100103>希望我們沒走岔了。
81,TEXT_KINGMK101_05470_OJIKATSUNJIKA_000_300,妖異出現在世界各地？！<hex:02100103>還好把你們都喊回來了，不過你們也要小心啊！
82,TEXT_KINGMK101_05470_KRILE_000_305,還以為有關妖異的問題都已經解決了呢……<hex:02100103>幸好從圖拉爾回來了。
83,TEXT_KINGMK101_05470_GRAHATIA_000_310,我與桑克瑞德和于里昂熱在永恒女王一戰之後就沒見過面了。<hex:02100103>他們也回這邊了啊。
84,TEXT_KINGMK101_05470_TATARU_000_400,阿爾菲諾先生爲了聯絡援軍，<hex:02100103>現在從前線退到了第三站附近。
85,TEXT_KINGMK101_05470_TATARU_000_401,只要援軍到達，他馬上就能迴歸前線，<hex:02100103>我現在就向他傳達大家要趕去的訊息！
