71,TEXT_KINGML101_05475_ESTINIEN_000_114,總之，我知道要去石之家了。<hex:02100103>至於那個所謂的新問題，我就在那邊聽個究竟吧。
72,TEXT_KINGML101_05475_ESTINIEN_000_115,總覺得塔塔露說話有點犀利……<hex:02100103>她為什麼不高興啊？
73,TEXT_KINGML101_05475_TATARU_000_200,你們回來啦！<hex:02100103><hex:022903EB0203>，多虧你幫忙，<hex:02100103>神龍見首不見尾的埃斯蒂尼安先生終於露面了！！
74,TEXT_KINGML101_05475_ESTINIEN_000_202,不用這麼誇張吧，<hex:02100103>我什麼時候讓人這麼擔心過？
75,TEXT_KINGML101_05475_TATARU_000_204,我當然相信你沒事，<hex:02100103>但連個平安都不報就是會讓人提心弔膽嘛……<hex:02100103>以後請注意保持通訊暢通！
76,TEXT_KINGML101_05475_TATARU_000_205,好啦好啦……<hex:02100103>要單獨跟埃斯蒂尼安先生說的話已經說完了，<hex:02100103>接下來咱們就可以探討「大至日」啦。
77,TEXT_KINGML101_05475_TATARU_000_206,請先在未明之間等一等！
78,TEXT_KINGML101_05475_TATARU_000_201,
79,TEXT_KINGML101_05475_TATARU_000_203,
80,TEXT_KINGML101_05475_TATARU_000_210,
81,TEXT_KINGML101_05475_ALISAIE_000_215,
82,TEXT_KINGML101_05475_YSHTOLA_000_220,
83,TEXT_KINGML101_05475_THANCRED_000_225,
84,TEXT_KINGML101_05475_URIANGER_000_230,
85,TEXT_KINGML101_05475_GRAHATIA_000_235,
86,TEXT_KINGML101_05475_KRILE_000_240,
87,TEXT_KINGML101_05475_HOARYBOULDER_000_245,
88,TEXT_KINGML101_05475_COULTENET_000_250,
89,TEXT_KINGML101_05475_EPHEMIE_000_255,
90,TEXT_KINGML101_05475_OCHERBOULDER_000_260,
91,TEXT_KINGML101_05475_AENOR_000_265,
92,TEXT_KINGML101_05475_CLEMENCE_000_270,
93,TEXT_KINGML101_05475_ESTINIEN_000_275,比起被晾在一邊乾瞪眼，<hex:02100103>還是跟你一起行動更合我的性子。<hex:02100103>就在這裡把該乾的事都幹了吧，夥伴。
94,TEXT_KINGML101_05475_ALPHINAUD_000_300,嗯……在目之所及的範圍，<hex:02100103>並沒有發現卡琉克斯和哈爾馬魯特。
95,TEXT_KINGML101_05475_ALPHINAUD_000_301,不知道他們是不在附近，還是藏起來了……<hex:02100103>如果無法與他們接觸，<hex:02100103>那我們只能自己去調查現狀了。
96,TEXT_KINGML101_05475_ALPHINAUD_000_302,沒關係，我們肯定能做到。<hex:02100103>就像從前那樣穿過冰天雪地，迎來曙光。
97,TEXT_KINGML101_05475_ALPHINAUD_000_303,
