76,TEXT_BANALL410_05462_Q3_000_001,要說什麼？
77,TEXT_BANALL410_05462_A3_000_001,沒問題，交給我吧
78,TEXT_BANALL410_05462_A3_000_002,旅行公司要擴大業務了？
79,TEXT_BANALL410_05462_LIPLU_000_020,這個嘛，就相當於在正式啟動前，<hex:02100103>需要大家配合的準備工作吧。<hex:02100103>我心裡的算盤告訴我，現在正是行動的時候！
80,TEXT_BANALL410_05462_WAWKESA_000_021,總之，這是個共同企劃的提案……<hex:02100103>因為一些原因，詳細內容還得保密。<hex:02100103>不過你儘管放心，你和他們都不會吃虧的。
81,TEXT_BANALL410_05462_LIPLU_000_022,謝謝你，<hex:022903EB0203>！
82,TEXT_BANALL410_05462_LIPLU_000_023,你可以先去近一些的奧闊帕恰山的雪稜拜壇。<hex:02100103>我們要做些準備工作，送信就拜託你啦！
83,TEXT_BANALL410_05462_LIPLU_000_024,雪稜拜壇和恆彩農園的情況，<hex:02100103>我是從顧客和同行那瞭解到的。
84,TEXT_BANALL410_05462_LIPLU_000_025,至於我為什麼要給這兩個地方寫信……<hex:02100103>呵呵，現在得保密！
85,TEXT_BANALL410_05462_FAHRAFAHR_000_030,呀，<hex:022903EB0203>，你來了！<hex:02100103>今天也是過來幫忙的嗎？
86,TEXT_BANALL410_05462_FAHRAFAHR_000_031,是替圖拉爾旅行公司送信來的？<hex:02100103>我看看……
87,TEXT_BANALL410_05462_FAHRAFAHR_000_032,呵呵……<hex:02100103><hex:022903EB0203>，你讀過這封信了嗎？
88,TEXT_BANALL410_05462_FAHRAFAHR_000_033,沒讀啊，那太好……呃，是這樣的。<hex:02100103>信件開頭寫著你是特別顧問，<hex:02100103>所以我就多問了一句……嗯。
89,TEXT_BANALL410_05462_FAHRAFAHR_000_034,我想和伍亞固仔細讀讀信上的內容，<hex:02100103>這期間你如果方便，能不能去看看遼刻特特雪精？
90,TEXT_BANALL410_05462_FAHRAFAHR_000_035,它們一直惦記著你，<hex:02100103>總把「工匠還來嗎？什麼時候能見到？」掛在嘴邊。<hex:02100103>你去露個面的話，它們一定會很開心的。
91,TEXT_BANALL410_05462_NOPLI_040,接下來玩什麼呢？！
92,TEXT_BANALL410_05462_MURFURLUR_041,精靈的精力真是無窮無盡啊。
93,TEXT_BANALL410_05462_RYOQORTERTEH_042,啊！我認識你！<hex:02100103>小小人<hex:022903EB0203>，你總算來啦！
94,TEXT_BANALL410_05462_NOPLI_043,哎呀呀，真是好久不見！<hex:02100103>你是來找雪精玩的嗎？
95,TEXT_BANALL410_05462_MURFURLUR_044,我也很高興見到你，<hex:022903EB0203>閣下。<hex:02100103>能直接和大英雄對話，實在是榮幸之至……<hex:02100103>你這次是過來幫忙，還是另有要事？
96,TEXT_BANALL410_05462_NOPLI_045,咦，你是替旅行公司送信來的啊。<hex:02100103>那家公司在圖萊尤拉很有名氣，<hex:02100103>你竟然是他們的特別顧問……真是在各方面都成績斐然！
97,TEXT_BANALL410_05462_MURFURLUR_046,不過，我倒是挺在意信上的保密內容的。<hex:02100103>難不成主打觀光的旅遊公司打算和尤卡巨人族合作，<hex:02100103>向這裡引入大批遊客嗎？
98,TEXT_BANALL410_05462_NOPLI_047,如果是為這個事，按理說他們會親自登門。<hex:02100103>我記得那家公司是老牌羊駝絨床品店的人在經營，<hex:02100103>那對實誠的兄妹很喜歡面對面談生意。
99,TEXT_BANALL410_05462_NOPLI_048,話雖如此……
100,TEXT_BANALL410_05462_NOPLI_049,修復工作已經告一段落，<hex:02100103>工匠裡好像也有人想幹點新的活。<hex:02100103>如果信上的內容和這裡的發展有關，說不定會挺有意思的。
101,TEXT_BANALL410_05462_RYOQORTERTEH_050,你們聊的真複雜，我聽不懂……<hex:02100103>是說以後會來更多的小小人嗎？
102,TEXT_BANALL410_05462_NOPLI_051,呃，現在還說不準。<hex:02100103>但真是這樣的話，你們遼刻特特雪精會開心嗎？
103,TEXT_BANALL410_05462_RYOQORTERTEH_052,嗯，當然開心！<hex:02100103>有更多朋友一起玩了！<hex:02100103>我們可以把所有朋友記得清清楚楚！
104,TEXT_BANALL410_05462_MURFURLUR_053,呵……<hex:02100103>看來精靈們已經瞭解尤卡巨人族的思維方式了。<hex:02100103>真是讓人欣慰啊。
105,TEXT_BANALL410_05462_RYOQORTERTEH_054,到時我們就能玩得更盡興了！<hex:02100103>雪片飄飄，雪花飛飛，<hex:02100103>小小人們和法臘法也會高興吧？
106,TEXT_BANALL410_05462_Q4_000_001,要說什麼？
107,TEXT_BANALL410_05462_A4_000_001,那肯定的
108,TEXT_BANALL410_05462_A4_000_002,不許把人凍成冰雕哦
109,TEXT_BANALL410_05462_RYOQORTERTEH_055,嘿嘿，我就說嘛！<hex:02100103>不過現在，小小人<hex:022903EB0203>，我想和你玩！
110,TEXT_BANALL410_05462_RYOQORTERTEH_056,說什麼呢？禁止暴力，知不知道？<hex:02100103>小小人你真野蠻！
111,TEXT_BANALL410_05462_RYOQORTERTEH_057,不過現在，小小人<hex:022903EB0203>，我想和你玩！
112,TEXT_BANALL410_05462_NOPLI_058,哎呀，你被點名了。<hex:02100103>雖然我們也是工作到一半，但實在沒法拒絕……<hex:02100103>遼刻特特雪精會糾纏不休的。
113,TEXT_BANALL410_05462_MURFURLUR_059,說實話，光憑我倆真有點應付不來。<hex:02100103>如果你能陪著一起玩，那就謝天謝地了。
114,TEXT_BANALL410_05462_RYOQORTERTEH_060,雪呀雪呀美滋滋，大家一起來玩吧！
115,TEXT_BANALL410_05462_RYOQORTERTEH_000_061,真開心呀！<hex:02100103>工匠們，謝謝你們陪我玩！
116,TEXT_BANALL410_05462_NOPLI_000_062,雖然過程有點苦不堪言……<hex:02100103>但遼刻特特雪精盡興了就好。<hex:02100103>當然，我也很開心！
117,TEXT_BANALL410_05462_NOPLI_000_063,不過我已經精疲力盡了……得休息休息。<hex:02100103>法臘法應該讀完那封信了，<hex:02100103>你也回去看看吧。
118,TEXT_BANALL410_05462_RYOQORTERTEH_000_064,工匠，再見！<hex:02100103>下次再玩！
119,TEXT_BANALL410_05462_FAHRAFAHR_000_070,看來你和雪精們玩得很盡興啊。<hex:02100103>你能開心，我也就安心了。
120,TEXT_BANALL410_05462_FAHRAFAHR_100_070,你帶來的信已經讀完了，讓你久等啦。
121,TEXT_BANALL410_05462_FAHRAFAHR_000_071,信上寫著利普露小姐提議的「某個計劃」……
122,TEXT_BANALL410_05462_FAHRAFAHR_000_072,我對這個計劃非常贊同，<hex:02100103>你能把我的意思轉達給她嗎？
123,TEXT_BANALL410_05462_FAHRAFAHR_100_072,抱歉沒法在這裡告訴你詳情，你肯定心癢難耐吧。<hex:02100103>答案不久就會揭曉，還請稍作等待。
124,TEXT_BANALL410_05462_FAHRAFAHR_000_073,信裡還提到你接下來要去亞克特爾樹海的恆彩農園。<hex:02100103>路上請多加小心。
125,TEXT_BANALL410_05462_FAHRAFAHR_000_074,我手裡有些東西要準備，先失陪了。<hex:02100103>期待不久就能與你見面！
126,TEXT_BANALL410_05462_RUVOLLJA_000_075,哦，<hex:022903EB0203>！<hex:02100103>感謝你常來幫忙，農園一切進展順利。
127,TEXT_BANALL410_05462_RUVOLLJA_000_076,自從加入圖拉爾農業合作會以來，<hex:02100103>瑪穆克外的訂單增加了不少。<hex:02100103>最近還試著把我們的農作物批發給了夾餅店。
128,TEXT_BANALL410_05462_RUVOLLJA_000_077,然後我去圖萊尤拉交貨時，<hex:02100103>聽說住在那的一家子親戚要短期回鄉。<hex:02100103>他們想看看現在不斷變化的瑪穆克。
129,TEXT_BANALL410_05462_RUVOLLJA_000_078,因為親戚家的孩子正是貪玩的年紀，<hex:02100103>我就打算讓他們乘坐擬鳥枝從農園上方繞幾圈，<hex:02100103>這樣安排，孩子也會很開心吧？
130,TEXT_BANALL410_05462_RUVOLLJA_000_079,哎呀抱歉，光顧著說我的事了。<hex:02100103>你過來有什麼事呢？
131,TEXT_BANALL410_05462_RUVOLLJA_000_080,呃，有信啊……我看看……？<hex:02100103>這個旅行公司我在王都也聽說過……<hex:02100103>誒，你是特別顧問？！
132,TEXT_BANALL410_05462_RUVOLLJA_000_081,你真是個多領域人才啊……<hex:02100103>信上還說什麼了……呃……？
133,TEXT_BANALL410_05462_RUVOLLJA_000_082,這封信也得讓昂吉兒看一眼。<hex:02100103>你得等我倆一會，要不先去食堂露個面吧。
134,TEXT_BANALL410_05462_RUVOLLJA_000_083,正好恰特·洛從上面的森林過來了。<hex:02100103>波爾·茲特伊好像要商量創新菜譜的事，高圖加也在。<hex:02100103>要是見到你，大家都會很高興的。
135,TEXT_BANALL410_05462_RUVOLLJA_000_084,我讀完這封信以後就過去！<hex:02100103>一會見！
136,TEXT_BANALL410_05462_TYATROH_000_085,啊，這不是<hex:022903EB0203>嗎！<hex:02100103>你聽我說，波爾·茲特伊老爺子真是幹勁十足，<hex:02100103>說還要開發創新菜譜呢！
137,TEXT_BANALL410_05462_BOLTSTEI_000_086,因為我聽說有些人從王都回來了。<hex:02100103>正好可以利用這個機會讓他們瞭解不斷變化的瑪穆克，<hex:02100103>我想通過菜譜，也為大家出一份力。
138,TEXT_BANALL410_05462_BOLTSTEI_100_086,這裡最有代表性的美食是森林的重量，<hex:02100103>但我們不能吃老本，得開發些別的。
139,TEXT_BANALL410_05462_GOTOLLJA_000_087,
140,TEXT_BANALL410_05462_GOTOLLJA_000_088,在如烏加他們的不懈努力下，農園建起來了，<hex:02100103>如今和靈豹之民之間的隔閡也在逐漸化解。<hex:02100103>這樣一來，恰特·洛他們也能毫無顧慮地過來串門了。
141,TEXT_BANALL410_05462_GOTOLLJA_000_089,瑪穆克和亞克特爾樹海都變了。<hex:02100103>當然，是往好的方向發展……<hex:02100103>所以我們想讓更多人知道這一點。
142,TEXT_BANALL410_05462_BOLTSTEI_000_090,而且，以前如烏加總是這麼說：<hex:02100103>「雖然農園的作物已經有銷路了，<hex:02100103>但外界對這片森林的印象好像還是不太好。」
143,TEXT_BANALL410_05462_BOLTSTEI_000_091,越是瞭解曾經的瑪穆克，<hex:02100103>越不相信它能如此輕易改變。<hex:02100103>我就是個例子……不耳聞目見，很難推翻固有認知。
144,TEXT_BANALL410_05462_TYATROH_000_092,為了讓外界知道這裡正在不斷變好，<hex:02100103>咱們最好陸續開發一些能在王都引起話題的代表性美食！<hex:02100103>我很樂意幫忙，比如試吃什麼的！
145,TEXT_BANALL410_05462_BOLTSTEI_000_093,到時一定也讓你試吃。<hex:02100103>這次主推的是「森林之光」——<hex:02100103>把發光的納蕉皮油炸後，放在配料豐富的湯上。
146,TEXT_BANALL410_05462_RUVOLLJA_000_094,抱歉，讓你久等啦！<hex:02100103>寫信的這位利普露，想了個有趣的點子啊。
147,TEXT_BANALL410_05462_RUVOLLJA_000_095,我和昂吉兒商量過了，我倆都舉雙手贊同！<hex:02100103>得抓緊準備出發了，<hex:02100103>會場在奧闊帕恰山對吧？
148,TEXT_BANALL410_05462_RUVOLLJA_000_096,咦，你不知道？<hex:02100103>但你要是不過去就難辦了……
149,TEXT_BANALL410_05462_ANGGIR_000_097,如烏加，這事咱們最好先別管。
150,TEXT_BANALL410_05462_ANGGIR_000_098,總之，我們非常支援信上的計劃，<hex:02100103>請轉告利普露小姐我們一定加入。
151,TEXT_BANALL410_05462_BOLTSTEI_000_099,下次再見吧，<hex:022903EB0203>。<hex:02100103>跟你聊完美食的事，我受到很大啟發。
152,TEXT_BANALL410_05462_TYATROH_000_100,嗯，<hex:022903EB0203>把吃過的美食都告訴我了，<hex:02100103>真是讓我大受震撼。<hex:02100103>有機會再給我講講吧！
153,TEXT_BANALL410_05462_RUVOLLJA_000_101,不好意思，你先忘了我剛才的話吧！<hex:02100103>咱們來日方長！
154,TEXT_BANALL410_05462_RUVOLLJA_000_110,信上也提了不少你的事。<hex:02100103>不光這座農園，你在其他地方也沒少幫忙……<hex:02100103>大家都很感謝你啊！
155,TEXT_BANALL410_05462_TYATROH_000_111,很久沒聊這麼痛快了！<hex:02100103>下次再給我講講你在各處嚐到的驚豔美食……<hex:02100103>還有你的冒險見聞吧！
156,TEXT_BANALL410_05462_ANGGIR_000_112,幫我轉告利普露小姐，我們一定加入。<hex:02100103>呵呵……具體是什麼事我還不能說。
157,TEXT_BANALL410_05462_BOLTSTEI_000_113,看來不同地區的菜餚，在味道和口感上也各不相同。<hex:02100103>那我的烹飪還有不少發展的空間。
158,TEXT_BANALL410_05462_GOTOLLJA_000_114,農園只是一個起點，今後的瑪穆克會越來越好。<hex:02100103>我也要儘自己所能，出一份力。
159,TEXT_BANALL410_05462_LIPLU_000_121,<hex:022903EB0203>，你回來啦！<hex:02100103>看了我的信，大家都是什麼態度？
160,TEXT_BANALL410_05462_LIPLU_000_122,都爽快答應了？<hex:02100103>太棒了！！
161,TEXT_BANALL410_05462_LIPLU_000_123,安心之餘，我還有點欣慰。<hex:02100103>正是因為你一直全心全意地幫助他們，<hex:02100103>他們才會二話不說就答應了下來。
162,TEXT_BANALL410_05462_LIPLU_000_124,對了……我還有件事想問問你。<hex:02100103>在你看來，他們在幹起一番事業後，<hex:02100103>現在是什麼狀態？
163,TEXT_BANALL410_05462_Q5_000_001,要說什麼？
164,TEXT_BANALL410_05462_A5_000_001,好像有新的變化
165,TEXT_BANALL410_05462_A5_000_002,他們今後也會在自己的道路上銳意前行
166,TEXT_BANALL410_05462_LIPLU_000_125,啊，那太好了。<hex:02100103>他們在你的幫助下迎來了一個里程碑，<hex:02100103>但這並不是結局，而是另一個開始。
167,TEXT_BANALL410_05462_LIPLU_000_126,對我們而言也是如此！<hex:02100103>能從你口中得知這個訊息，真讓人振奮。
168,TEXT_BANALL410_05462_LIPLU_000_127,好啦，既然大家都同意了……<hex:02100103>嗯哼哼，接下來可有的忙啦！
169,TEXT_BANALL410_05462_WAWKESA_000_026,
170,TEXT_BANALL410_05462_WAWKESA_000_027,
171,TEXT_BANALL410_05462_FAHRAFAHR_000_036,
172,TEXT_BANALL410_05462_WAWKESA_000_120,
