192,竟然搞錯該回去的地方,JingRanGaoCuoGaiHuiQuDeDiFang
193,琪裡耶,QiLiYe
194,古代種,GuDaiZhong
195,花言葉は再會,
196,但你不要喜歡上我哦,DanNiBuYaoXiHuanShangWoO
197,失去會使你變強,ShiQuHuiShiNiBianQiang
198,萬事通琪裡耶的特大新聞哦！,WanShiTongQiLiYeDeTeDaXinWenO
199,螺旋飛行重砲,LuoXuanFeiXingZhongPao
200,熱身運動結束了,ReShenYunDongJieShuLe
201,３ｒｄ神羅戰士,3rd Shen Luo Zhan Shi
202,我會給你一個難忘的夜晚,WoHuiGeiNiYiGeNanWangDeYeWan
203,米德加的市長最棒了！,MiDeJiaDeShiZhangZuiBangLe
204,うひょ,
205,哈特,HaTe
206,賽特拉,SaiTeLa
207,傑諾瓦,JieNuoWa
208,神羅大廈,ShenLuoDaSha
209,寶條,BaoTiao
210,劍舞,JianWu
211,路法斯,LuFaSi
212,應許之地,YingXuZhiDi
213,科學部門,KeXueBuMen
214,赤紅XIII,Chi Hong XIII
215,多米諾市長,DuoMiNuoShiZhang
216,貧民窟的賣花女,PinMinKuDeMaiHuaNü
217,都市開發部門,DuShiKaiFaBuMen
218,命運守望者,MingYunShouWangZhe
219,,
220,這是感人的重逢,ZheShiGanRenDeChongFeng
221,兵器開發部門,BingQiKaiFaBuMen
222,宇宙開發部門,YuZhouKaiFaBuMen
223,然後，回到應許之地,RanHouHuiDaoYingXuZhiDi
224,我居然忘記豬油已經用完了,WoJuRanWangJiZhuYouYiJingYongWanLe
225,來吧，展現你華麗的姿態,LaiBaZhanXianNiHuaLiDeZiTai
226,,
227,媽媽，一起取回這個星球吧,MaMaYiQiQuHuiZheGeXingQiuBa
228,,
229,神羅會在我手中脫胎換骨,ShenLuoHuiZaiWoShouZhongTuoTaiHuanGu
230,,
231,星球的未來,XingQiuDeWeiLai
232,擁抱夢想,YongBaoMengXiang
233,天空感覺真不舒服,TianKongGanJueZhenBuShuFu
234,快過來，克勞德,KuaiGuoLaiKeLaoDe
235,,
236,命運的分歧點,MingYunDeFenQiDian
237,未來正掌握在你的手中,WeiLaiZhengZhangWoZaiNiDeShouZhong
238,自由的代價果然很高,ZiYouDeDaiJiaGuoRanHenGao
239,,
240,,
241,贊甘,ZanGan
242,バスターソード,
243,,
244,我剋制不住我自己,WoKeZhiBuZhuWoZiJi
245,高等警備兵,GaoJiJingBeiBing
246,女王蠕蛾,NüWangRuE
247,娜瑤,NaYao
248,尼祿,NiLu
249,拉姆,LaMu
250,分會,FenHui
251,莫古力,MoGuLi
252,吉傑,JiJie
253,ＩＤ卡,ID Ka
254,魏斯,WeiSi
255,五字輩,WuZiBei
256,不是莫古力,BuShiMoGuLi
257,龜大叔,GuiDaShu
258,巨蜈蚣,JuWuGong
259,大竅豆,DaQiaoDou
260,龜縱樂,GuiZongLe
261,緋紅夢魘,FeiHongMengYan
262,沒錯，莫古力！,MeiCuoMoGuLi
263,ＤＧ神羅戰士,DG Shen Luo Zhan Shi
264,來自五臺的使者,LaiZiWuTaiDeShiZhe
265,奪取究極魔晶石,DuoQuJiuJiMoJingShi
266,是誰在妨礙我？,ShiShuiZaiFangAiWo
267,波爾可,BoErKe
268,梅菲,MeiFei
269,セブンスヘブンの看板娘,
270,冷たい夕日,
271,機械塔の決戦,
272,非情な選択肢,
273,鑼牟,
274,血の跡,
275,黒い風,
276,星に帰る,
277,燃えるスラム,
278,レッドゾーン,
279,しぶといネズミ,
280,神羅のテーマ,
281,からっぽの空,
282,鉄クズ迷路,
283,神羅魂,
284,反神羅の火,
285,お先まっくら,
286,スイート・ハニー,
287,闇夜のうめき,
288,ハイエンドもみー,
289,ジョニーのテーマ,
290,ジェシーのテーマ,
291,レズリーのテーマ,
292,エアリスのテーマ,
293,片翼の天使,
294,ライブラリフロア,
295,あちこち盛られて,
296,鋼鉄の大地,
297,スピードジャンキー,
298,クラッシュボックス,
299,ランデブーポイント,
300,アバランチのテーマ,
301,フィーラーのテーマ,
302,ルーファウス神羅,
303,くすぶりの逃走,
304,ワイルド・デ・チョコボ,
305,マッスルな者達,
306,真夜中のまちぶせ,
307,狂気の培養,
308,すりつぶねじりキル,
309,永遠のかくれんぼ,
310,3秒後を悔いろ,
311,星に選ばれし者,
312,コルネオ杯開幕,
313,教會に咲く花,
314,変な顔しちゃって,
315,トロトロの甘い夜,
316,クリティカルショット,
317,擦劍爆燃,CaJianBaoRan
318,ミッドナイトスパイラル,
319,ガレキ通りの掃除屋,
320,報酬は悪くない,
321,いざ腕力勝負,
322,ラストエクスペリメント,
323,終末の7秒前,
324,お嫁さんオーディション,
325,勝利のファンファーレ,
326,斷罪の処刑マシン,
327,給水塔の約束,
328,神羅社員の日常,
329,ここであったが百年目,
330,父ちゃん、いってらっしゃい,
331,エアリス救出作戦,
332,,
333,神羅ビル脫出！,
334,培養される闇,
335,非情な階段,
336,黒い羽根,
337,運命の壁,
338,わきわきモミー,
339,ごぶごぶモミー,
340,黒き刻印,
341,さらばウェッジ,
342,リーブの苦悩,
343,伍番魔晄爐,
344,重てえ決意,
345,星の破壊者,
346,エルミナの想い,
347,エルミナの迷い,
348,窮地のネズミ,
349,ティファの涙,
350,ルード著任,
351,かめファンファーレ,
352,エアリスのエレジー,
353,プレートのない空,
354,ジェノバの呼び聲,
355,運命は死よりも,
356,黒マントの男,
357,神羅の裡の顔,
358,エアリスにロックオン,
359,ゴーストシンフォニー,
360,走れ走れ走れ！,
361,屋根裡の靜寂,
362,神羅役員會議,
363,夜空のパラシュート,
364,苛立つハイデッカー,
365,クラウドは荷物持ち,
366,フィーラー襲來,
367,監視する寶條,
368,マッスルファンファーレ,
369,めちゃくちゃしやがって,
370,アバランチへの信念,
371,狙われた七番街,
372,寶條実験室,
373,チョコボ車を追って,
374,教會の逃走劇,
375,崩落した七番街,
376,神羅バトルシミュレーター,
377,この一瞬を大切に,
378,悲鳴で歌い、恐怖で踴れ,
379,突然の犯行予告,
380,不協和音,
381,闇の深淵,
382,歓喜の叫び,
383,ソノンのテーマ,
384,雷帝ラムウ,
385,ノー・エクジット,
386,狩りの宣告,
387,闇の囁き,
388,混沌星雲,HunDunXingYun
389,この指とまれ,
390,仮想を超えて,
391,おそるべしシノビ,
392,コルネオズビート,
393,ほっとけないよ！,
394,報復の誓い,
395,五臺的鬥志,WuTaiDeDouZhi
396,死への序曲,
397,メルフィのもとへ,
398,ユフィ參上！,
399,漆黒の闇ネロ,
400,神羅の犠牲者,
401,スカーレット・ネスト,
402,帝王を狩る者,
403,ヒーローを待ちわびて,
404,そこの悪黨ども！,
405,ウの眾の勝利,
406,瞳ににじむ災禍,
407,シノビれず、レブリコン,
408,マテリア製造フロア,
409,サディスティックライド,
410,アバランチ本家のテーマ,
411,屈辱のエレベーター,
412,スカーレットの冷笑,
413,ペインリアリティマックス,
414,ぬきあしさしあしシノビアシ,
415,神羅兵器開発部門,
416,兵器実験クオリファイ,
417,究極マテリアの影,
418,ディープグラウンドソルジャー,
419,純白の帝王ヴァイス,
420,壱番魔晄爐爆破作戦,
421,人生是永無止境的迷宮,RenShengShiYongWuZhiJingDeMiGong
422,デス,
423,ボム,
424,ギル,
425,尤菲,YouFei
426,索儂,SuoNong
427,ケアル,
428,エスナ,
429,復活,FuHuo
430,エアロ,
431,バリア,
432,バイオ,
433,スロウ,
434,ぬすむ,
435,祈禱,QiDao
436,希瓦,XiWa
437,傑涅涅,JieNieNie
438,自爆,ZiBao
439,ケアルラ,
440,リジェネ,
441,ケアルガ,
442,解毒,JieDu
443,レジスト,
444,アレイズ,
445,ファイア,
446,ファイラ,
447,ファイガ,
448,ブリザド,
449,ブリザラ,
450,ブリザガ,
451,サンダー,
452,サンダラ,
453,サンダガ,
454,エアロラ,
455,エアロガ,
456,ヘイスト,
457,マバリア,
458,ウォール,
459,バイオラ,
460,バイオガ,
461,催眠,CuiMian
462,沉默,ChenMo
463,狂暴,KuangBao
464,停止,TingZhi
465,消除護盾,XiaoChuHuDun
466,驅魔,QuMo
467,みやぶる,
468,チャクラ,
469,吸魔,Xi Mo
470,モルボル,
471,トンベリ,
472,無名者,WuMingZhe
473,エーテル,
474,解毒藥,JieDuYao
475,魔晄爐,
476,強打,Qiang Da
477,瑪姆女士,MaMuNüShi
478,伊弗利特,YiFuLiTe
479,巴哈姆特,BaHaMuTe
480,小陸行鳥,XiaoLuXingNiao
481,幻象,HuanXiang
482,ブレイバー,
483,猛烈槍擊,MengLieQiangJi
484,風暴掃擊,FengBaoSaoJi
485,怪鼠,GuaiShu
486,小型翼蜥,XiaoXingYiXi
487,魅影,MeiYing
488,匿名者,NiMingZhe
489,列伏利恐鳥,LieFuLiKongNiao
490,エリクサー,
491,查德利,ChaDeLi
492,臭氣,ChouQi
493,兇斬,XiongZhan
494,破晄撃,
495,五輪棍,WuLunGun
496,ドン・コルネオ,
497,陸行鳥·山姆,LuXingNiaoShanMu
498,冰晶凍結,BingJingDongJie
499,胖陸行鳥,PangLuXingNiao
500,カーバンクル,
501,サボテンダー,
502,サマーソルト,
503,かかと落とし,
504,加快節奏,JiaKuaiJieZou
505,變異鼠,BianYiShu
506,獨眼權杖,DuYanQuanZhang
507,ヘルハウンド,
508,公牛馬達,GongNiuMaDa
509,生化鼠,ShengHuaShu
510,歪歪,WaiWai
511,防禦長杖,FangYuChangZhang
512,プレリュード,
513,スラムのドン,
514,提神劑,TiShenJi
515,リミット技,
516,治癒微風,ZhiYuWeiFeng
517,星辰守護,XingChenShouHu
518,秘技解放,MiJiJieFang
519,正拳,ZhengQuan
520,闇に潛む,
521,堅忍不拔,JianRenBuBa
522,光之盾,GuangZhiDun
523,爆裂拳,BaoLieQuan
524,重火力兵,ZhongHuoLiBing
525,擲彈兵,ZhiDanBing
526,鎮壓兵,ZhenYaBing
527,戰鬥員,ZhanDouYuan
528,怪異蟲,GuaiYiChong
529,興奮劑,XingFenJi
530,鎮靜劑,ZhenJingJi
531,萬能藥,WanNengYao
532,第柒區,DiQiQu
533,星命學,XingMingXue
534,琪裡耶·卡南,QiLiYeKaNan
535,雷茲利·凱爾,LeiZiLiKaiEr
536,ＡＴＢ增幅,ATB Zeng Fu
537,リヴァイアサン,
538,槍榴炸彈,QiangLiuZhaDan
539,カタストロフィ,
540,混戰,HunZhan
541,大地重擊,DaDiZhongJi
542,バックフリップ,
543,勇猛模式,YongMengMoShi
544,進攻模式,JinGongMoShi
545,壹號雷射砲,YiHaoJiGuangPao
546,瞬移詭錘,ShunYiGuiChui
547,電擊掃射機,DianJiSaoSheJi
548,狂怒獵犬,KuangNuLieQuan
549,棘刺藍魚,JiCiLanYu
550,墨綠海馬,MoLüHaiMa
551,巨口噬蠍,JuKouShiXie
552,榭札蟹,XieZhaXie
553,翼蜥,YiXi
554,竊賊阿勃祖,QieZeiABoZu
555,穿透狂眼,ChuanTouKuangYan
556,尾針爆怪,WeiZhenBaoGuai
557,飛天爆怪,FeiTianBaoGuai
558,頭顱甕,Tou Lu Weng
559,堆塵機,DuiChenJi
560,コルネオの部下,
561,失落之牙,ShiLuoZhiYa
562,ハイポーション,
563,メガポーション,
564,エーテルターボ,
565,姆姆,MuMu
566,加特林機槍,JiaTeLinJiQiang
567,皮革手套,PiGeShouTao
568,忍者射擊,RenZheSheJi
569,鬥氣幻光球,DouQiHuanGuangQiu
570,少女之吻,ShaoNüZhiWen
571,第肆圓盤,DiSiYuanPan
572,涙のタンゴ,
573,令人焦急的水路,LingRenJiaoJiDeShuiLu
574,重逢之花,ChongFengZhiHua
575,慾望之地,YuWangZhiDi
576,落日之城,LuoRiZhiCheng
577,空中兵,KongZhongBing
578,扎克斯·菲爾,ZhaKeSiFeiEr
579,尤菲·如月,YouFeiRuYue
580,ソノン・クサカベ,
581,エレキ・デ・チョコボ,
582,ヒップ・デ・チョコボ,
583,奮力快攻,FenLiKuaiGong
584,凌空破,LingKongPo
585,海豚疾風,HaiTunJiFeng
586,高速連斬,GaoSuLianZhan
587,爆燃射擊,BaoRanSheJi
588,アンガーマックス,
589,能量上鉤拳,NengLiangShangGouQuan
590,增驅,Zeng Qu
591,レーザーキャノン,
592,原型獵敵者,YuanXingLieDiZhe
593,原型機關槍,YuanXingJiGuanQiang
594,電能劊子手,DianNengGuiZiShou
595,紅蟆刺蝟,HongMaCiWei
596,巨無霸噬蠍,JuWuBaShiXie
597,鐮足蠕蛾,LianZuRuE
598,廢氣製造機,FeiQiZhiZaoJi
599,毒氣製造機,DuQiZhiZaoJi
600,魚人王子,YuRenWangZi
601,漆黑獵犬,QiHeiLieQuan
602,フェニックスの尾,
603,やまびこえんまく,
604,加速藥,Jia Su Yao
605,ティファのテーマ,
606,バレットのテーマ,
607,タークスのテーマ,
608,ゴールドソーサー,
609,生命之流,ShengMingZhiLiu
610,魔晶石獵人,MoJingShiLieRen
611,兀鷹堡壘,WuYingBaoLei
612,爆破ミッション,
613,神羅公司,ShenLuoGongSi
614,掌摑快攻,ZhangGuoKuaiGong
615,貧民窟的太陽,PinMinKuDeTaiYang
616,尋求希望,XunQiuXiWang
617,治安維護部門,ZhiAnWeiHuBuMen
618,反擊架式,FanJiJiaShi
619,旅の途中で,
620,忍びの末裔,
621,馴獸師,XunShouShi
622,闘う者達,
623,迷宮之犬,MiGongZhiQuan
624,瑪琳·華勒斯,MaLinHuaLeSi
625,ケット・シーのテーマ,
626,ミッドガル・ブルース,
627,阿尼安·庫尼昂,ANiAnKuNiAng
628,裡維·杜耶斯提,LiWeiDuYeSiTi
629,零距離射擊,LingJuLiSheJi
630,聖潔之力,ShengJieZhiLi
631,審判光線,ShenPanGuangXian
632,魔法使徒,MoFaShiTu
633,導彈發射器,DaoDanFaSheQi
634,榴彈掃射機,LiuDanSaoSheJi
635,紅蟆刺蝟王,HongMaCiWeiWang
636,黃斑蠕蛾,HuangBanRuE
637,突變爆怪,TuBianBaoGuai
638,巨角克里普歇,JuJiaoKeLiPuXie
639,おやすみまた明日,
640,雪崩的殊死戰鬥,XueBengDeShuSiZhanDou
641,ベヒーモス零式,
642,雪崩精神,XueBengJingShen
643,神聖魔法陣,ShenShengMoFaZhen
644,部隊長貢嘉,BuDuiZhangGongJia
645,忠犬スタンプ,
646,深夜追逐戰,ShenYeZhuiZhuZhan
647,毀滅的世界,HuiMieDeShiJie
648,太陽の海岸,
649,星降る峽谷,
650,亡靈的惡作劇,WangLingDeEZuoJu
651,十字手裡劍,ShiZiShouLiJian
652,吸收靈氣,XiShouLingQi
653,克勞德·斯特萊夫,KeLaoDeSiTeLaiFu
654,巴雷特·華勒斯,BaLeiTeHuaLeSi
655,傑西·萊茲貝利,JieXiLaiZiBeiLi
656,查德利報告,ChaDeLiBaoGao
657,異端蕾莉,YiDuanLeiLi
658,米德加高速公路,MiDeJiaGaoSuGongLu
659,無盡終結,WuJinZhongJie
660,巨漢強盜,JuHanQiangDao
661,直紋葉翼蜥,ZhiWenYeYiXi
662,百砲戰車,BaiPaoZhanChe
663,スカーレットのテーマ,
664,魔晄都市ミッドガル,
665,腐ったピザの下で,
666,第捌區的邂逅,DiBaQuDeXieHou
667,伍番魔晄爐の罠,
668,激勵魔法陣,JiLiMoFaZhen
669,潛入神羅大廈,QianRuShenLuoDaSha
670,命運的奇點,MingYunDeQiDian
671,究極魔晶石,JiuJiMoJingShi
672,特殊戰鬥員,TeShuZhanDouYuan
673,強化戰鬥員,QiangHuaZhanDouYuan
674,強魔戰鬥員,QiangMoZhanDouYuan
675,蒂法·洛克哈特,DiFaLuoKeHaTe
676,FFVIIメインテーマ,
677,五臺臨時政府,WuTaiLinShiZhengFu
678,更に闘う者達,
679,特殊空中兵,TeShuKongZhongBing
680,牧場の少年,
681,愛麗絲·蓋恩斯伯勒,AiLiSiGaiEnSiBoLe
682,虐げられた民眾,
683,逃離混沌,TaoLiHunDun
684,重魔裝戰鬥員,ZhongMoZhuangZhanDouYuan
685,高階擲彈兵,GaoJiZhiDanBing
686,高等鎮壓兵,GaoDengZhenYaBing
687,クレイジーモーターサイクル,
688,重灌甲戰鬥員,ZhongZhuangJiaZhanDouYuan
689,特殊作戰兵,TeShuZuoZhanBing
690,２ｎｄ神羅戰士,2nd Shen Luo Zhan Shi
691,ジュノン警備兵,
692,ジュノン上級警備兵,
693,ジュノン擲弾兵,
694,ジュノン上級擲弾兵,
695,ジュノン鎮圧兵,
696,ジュノン重火兵,
697,ジュノンスイーパー,
698,特裝型獵敵者,TeZhuangXingLieDiZhe
699,隱密步伐者,YinMiBuFaZhe
700,變異蕾莉,BianYiLeiLi
701,貪婪者,TanLanZhe
702,惡魔乘具,EMoChengJu
703,蹦扎,BengZha
704,卡姆之牙,KaMuZhiYa
705,電擊之牙,DianJiZhiYa
706,白色之牙,BaiSeZhiYa
707,尼福爾狼,NiFuErLang
708,哮吼狼,Xiao Hou Lang
709,測試０,Ce Shi 0
710,劇毒鼠,JuDuShu
711,振翅翼蜥,ZhenChiYiXi
712,風暴翼蜥,FengBaoYiXi
713,熱帶棘刺藍魚,ReDaiJiCiLanYu
714,棘刺藍魚指揮官,JiCiLanYuZhiHuiGuan
715,漂浮豚魚,PiaoFuTunYu
716,普墨綠海馬,PuMoLüHaiMa
717,稀墨綠海馬,XiMoLüHaiMa
718,南瓜幽鬼刺蝟,NanGuaYouGuiCiWei
719,響板蟹,XiangBanXie
720,錘鉗陸蟹,ChuiQianLuXie
721,砂魚人,ShaYuRen
722,魚人勇士,YuRenYongShi
723,ドン・トンベリ,
724,トンベリキング,
725,有翼列伏利恐鳥,YouYiLieFuLiKongNiao
726,列伏利恫鳥,LieFuLiDongNiao
727,雙腦者,ShuangNaoZhe
728,ギガントボム,
729,モルボルグレート,
730,ズー,
731,ズーニクス,
732,龍旋鳥,LongXuanNiao
733,音旋鳥,YinXuanNiao
734,キングズー,
735,戰機鳥,ZhanJiNiao
736,颶風鳥,JuFengNiao
737,フラッシュダガー,
738,音速鳥,YinSuNiao
739,ドラゴン,
740,海龍,HaiLong
741,丘比爾狄努斯,QiuBiErDiNuSi
742,快刀處刑者,KuaiDaoChuXingZhe
743,ムー,
744,ラムー,
745,マンドラゴラ,
746,マンドレイク,
747,灌頂象怪,GuanDingXiangGuai
748,フューリーダンク,
749,マストドン,
750,凱澤爾科亞特爾,KaiZeErKeYaTeEr
751,瑟雅科亞特爾,SeYaKeYaTeEr
752,獅鷲,ShiJiu
753,鷹頭獅,YingTouShi
754,クロウラー,
755,尼德霍格,NiDeHuoGe
756,聖櫃龍,ShengGuiLong
757,神秘龍,ShenMiLong
758,上古龍,ShangGuLong
759,軟糊怪,RuanHuGuai
760,ホワイトムース,
761,オーク,
762,食人魔,ShiRenMo
763,暴亂食人魔,BaoLuanShiRenMo
764,賽姆澤雷特巨梟,SaiMuZeLeiTeJuXiao
765,懷茲雷特巨梟,HuaiZiLeiTeJuXiao
766,尖喙獸,JianHuiShou
767,考特尖喙獸,KaoTeJianHuiShou
768,旋索草,XuanSuoCao
769,熱炎旋索草,ReYanXuanSuoCao
770,精神吸取者,JingShenXiQuZhe
771,古蘭迦蘭,GuLanJiaLan
772,小古蘭迦蘭,XiaoGuLanJiaLan
773,迷你古蘭迦蘭,MiNiGuLanJiaLan
774,海灘插頭怪,HaiTanChaTouGuai
775,螺貝插頭怪,LuoBeiChaTouGuai
776,冠帽長矛水母,GuanMaoChangMaoShuiMu
777,魔魂美杜莎,MoHunMeiDuSha
778,針吻鳥,ZhenWenNiao
779,劍吻鳥,JianWenNiao
780,海魔魚,HaiMoYu
781,冠帽搜尋者,GuanMaoSouSuoZhe
782,投捕帽妖,TouBuMaoYao
783,毒帽妖,DuMaoYao
784,蟲型龜,ChongXingGui
785,機甲龜,JiJiaGui
786,蛇雞獸,SheJiShou
787,死亡厲爪,Si Wang Li Zhao
788,殺手烙印,ShaShouLaoYin
789,雙面相,ShuangMianXiang
790,陸蠕蟲,Lu Ru Chong
791,沙丘蠕蟲,ShaQiuRuChong
792,巨型蠕蟲,JuXingRuChong
793,史賓賽飛魚,ShiBinSaiFeiYu
794,飛翔開膛手,FeiXiangKaiTangShou
795,奇美拉,QiMeiLa
796,銀色奇美拉,YinSeQiMeiLa
797,ジョーカー,
798,巨角獸,JuJiaoShou
799,護角獸,HuJiaoShou
800,狂暴巨角獸,KuangBaoJuJiaoShou
801,石化蜥龍,ShiHuaXiLong
802,黃褐巨蜥,HuangHeJuXi
803,下級蜥蜴,XiaJiXiYi
804,觸返蛙,ChuFanWa
805,帕亞帕亞蛙,PaYaPaYaWa
806,ポイズンフロッグ,
807,岔枝花,ChaZhiHua
808,盛開花,ShengKaiHua
809,巨蛙,JuWa
810,混成昆蟲,HunChengKunChong
811,混成擬態怪,HunChengNiTaiGuai
812,混成惡魔,HunChengEMo
813,重型坦克,ZhongXingTanKe
814,憎恨號角,ZengHenHaoJiao
815,奇奇奇亞秋,QiQiQiYaQiu
816,杜杜杜亞秋,DuDuDuYaQiu
