47,TEXT_VOICEMAN_07100_000470_ZORAALJA,……可以，<hex:02100103>盡快召集志願者開始實驗。
48,TEXT_VOICEMAN_07100_000480_KANILOKKA,陛下真是英明。<hex:02100103>那我就先回上面的觀測所做準備了。
49,TEXT_VOICEMAN_07100_000490_TEESHALJA,(-輝鱗族女性-)您同意了他的計劃……            
50,TEXT_VOICEMAN_07100_000500_ZORAALJA,緹夏加……<hex:02100103>你去協助卡尼洛喀。
51,TEXT_VOICEMAN_07100_000510_ZORAALJA,你在勇連隊裡也是數一數二的咒術醫，<hex:02100103>把你的知識用到實驗上。
52,TEXT_VOICEMAN_07100_000520_ZORAALJA,而且我需要有人監視卡尼洛喀……<hex:02100103>你跟在他身邊，把所有真實情況都彙報給我。
53,TEXT_VOICEMAN_07100_000530_ZORAALJA,你反對實驗？<hex:02100103>還是覺得自己無法勝任？
54,TEXT_VOICEMAN_07100_000540_TEESHALJA,……不。
55,TEXT_VOICEMAN_07100_000550_TEESHALJA,我很清楚，<hex:02100103>無論是要在障壁內生存，還是尋找出去的方法，<hex:02100103>都需要強大的力量。
56,TEXT_VOICEMAN_07100_000560_TEESHALJA,我們現在無依無靠，必須獲得更加強大的力量，<hex:02100103>即使要用到過激的手段。
57,TEXT_VOICEMAN_07100_000570_TEESHALJA,我接受命令。
58,TEXT_VOICEMAN_07100_000580_TEESHALJA,但我也希望得到相應的報酬。<hex:02100103>如果他的實驗能夠開花結果，請您滿足我的心願。
59,TEXT_VOICEMAN_07100_000590_ZORAALJA,你想要什麼？
60,TEXT_VOICEMAN_07100_000600_TEESHALJA,我想要的是……在圖萊尤拉得不到的東西。
61,TEXT_VOICEMAN_07100_000610_TEESHALJA,它離我過於遙遠……讓我已經放棄了追求……
62,TEXT_VOICEMAN_07100_000620_TEESHALJA,但現在……在這裡……我又看到了希望……
63,TEXT_VOICEMAN_07100_000630_TEESHALJA,它離我……近在咫尺……
64,TEXT_VOICEMAN_07100_000640_ZORAALJA,只要你能做出成果，想要什麼都可以。
65,TEXT_VOICEMAN_07100_000650_ZORAALJA,障壁之內沒有我所追求的目標……<hex:02100103>這裡不能證明我的奇蹟。
66,TEXT_VOICEMAN_07100_000660_ZORAALJA,既然你說報酬近在咫尺，<hex:02100103>那對我來說必定沒有任何價值。
67,TEXT_VOICEMAN_07100_000670_WUKLAMAT,喂，你還好嗎？
68,TEXT_VOICEMAN_07100_000680_GULOOLJA,緹夏加……<hex:02100103>她會是我的媽媽嗎？
69,TEXT_VOICEMAN_07100_000690_WUKLAMAT,邊郊鎮的居民說幾乎沒有輝鱗人生活在亞斯拉尼荒野。<hex:02100103>我覺得也不太可能有多少女性輝鱗人被困在穹頂裡。
70,TEXT_VOICEMAN_07100_000700_WUKLAMAT,所以緹夏加應該就是……
71,TEXT_VOICEMAN_07100_000710_KRILE,卡尼洛喀說他要去上面的觀測所是吧？<hex:02100103>我們也去看看吧，或許能找到與緹夏加有關的情報。
72,TEXT_VOICEMAN_07100_000720_WUKLAMAT,好，我們走。
73,TEXT_VOICEMAN_07100_000730_HHETSARROMAN,不好了！
74,TEXT_VOICEMAN_07100_000740_HHETSARROMAN,茲茹黑澤希利出現了！<hex:02100103>正在從荒野盡頭往這邊來！
75,TEXT_VOICEMAN_07100_000750_HHETSARROMAN,犎牛全都被嚇得不敢動彈，<hex:02100103>這樣下去它們可能會被其他受到刺激的魔物攻擊……<hex:02100103>我們必須立刻去救它們！
76,TEXT_VOICEMAN_07100_000760_ERENVILLE,我們也去幫忙吧。<hex:02100103>要引導犎牛離開，需要先讓它們平靜下來。<hex:02100103>人越多效率越高。
77,TEXT_VOICEMAN_07100_000770_WUKLAMAT,優先保護犎牛，<hex:02100103>然後再對付茲茹黑澤希利！
78,TEXT_VOICEMAN_07100_000780_KOANA,請你留在這裡，<hex:02100103>大家把犎牛引導過來之後，你來接手照顧它們。
79,TEXT_VOICEMAN_07100_000790_HHWATO,好的。<hex:02100103>你們要多加小心！
80,TEXT_VOICEMAN_07100_000800_WUKLAMAT,看那邊！<hex:02100103>有隻大傢伙在往這邊跑！
81,TEXT_VOICEMAN_07100_000810_ERENVILLE,渾身長滿硬甲，還有那尖銳的牙齒……
82,TEXT_VOICEMAN_07100_000820_ERENVILLE,沒錯了，那就是茲茹黑澤希利！
83,TEXT_VOICEMAN_07100_000830_KOANA,壞了，那邊還有一頭！
84,TEXT_VOICEMAN_07100_000840_KOANA,休想！
85,TEXT_VOICEMAN_07100_000850_KOANA,啊！
86,TEXT_VOICEMAN_07100_000860_KOANA,唔……
87,TEXT_VOICEMAN_07100_000870_KOANA,就算搭上這條命……
88,TEXT_VOICEMAN_07100_000880_KOANA,我也要盡到自己的責任！
89,TEXT_VOICEMAN_07100_000890_WUKLAMAT,喝啊！
90,TEXT_VOICEMAN_07100_000900_WUKLAMAT,柯納哥，你還好嗎？
91,TEXT_VOICEMAN_07100_000910_KOANA,我沒事，快把犎牛帶去安全的地方！
92,TEXT_VOICEMAN_07100_000920_ERENVILLE,別害怕……已經安全了。
93,TEXT_VOICEMAN_07100_000930_WUKLAMAT,好了！接下來只要收拾掉這傢伙就行了！
94,TEXT_VOICEMAN_07100_000940_KOANA,作為國王……<hex:02100103>我不會再讓你任意妄為！
95,TEXT_VOICEMAN_07100_000950_KOANA,這下就安心了。
96,TEXT_VOICEMAN_07100_000960_KOANA,犎牛呢？
97,TEXT_VOICEMAN_07100_000970_ERENVILLE,救下的犎牛都帶到美花黑澤恩照顧了。<hex:02100103>其他人正分頭檢查周圍還有沒有落下的，<hex:02100103>不過應該沒什麼問題了。
98,TEXT_VOICEMAN_07100_000980_HHWATO,真是太感謝你們了。
99,TEXT_VOICEMAN_07100_000990_HHWATO,柯納大人……<hex:02100103>我們一直以來都錯怪您了。
100,TEXT_VOICEMAN_07100_001000_HHWATO,您身為理王，卻能挺身保護犎牛……<hex:02100103>我代表部族向您致謝。
101,TEXT_VOICEMAN_07100_001010_KOANA,保護國民是國王的職責，武王和理王都不例外。<hex:02100103>這些都是我應該做的。
102,TEXT_VOICEMAN_07100_001020_KOANA,它的硬甲有著相當驚人的乙太傳導率……<hex:02100103>用來當素材的話，或許能做出向周圍放射乙太的魔具。<hex:02100103>只要能控制好放射量……
103,TEXT_VOICEMAN_07100_001030_ERENVILLE,你是想說，如果能用到鐵路和機車上，<hex:02100103>犎牛就會本能地躲避開這種天敵的乙太？
104,TEXT_VOICEMAN_07100_001040_ERENVILLE,這辦法或許能行。<hex:02100103>如果調整得當，機車在運行時就能驅離附近的犎牛，<hex:02100103>但又不會造成過度的刺激。
105,TEXT_VOICEMAN_07100_001050_WUKLAMAT,真的假的？！<hex:02100103>真不愧是柯納哥！
106,TEXT_VOICEMAN_07100_001060_HHETSARROMAN,真是沒想到，我這輩子還會再一次見到這傢伙。
107,TEXT_VOICEMAN_07100_001070_HHETSARROMAN,已經是20年前的事了，但我還記憶猶新啊……<hex:02100103>那次我離開夏勞尼荒野，去洛澤尼黑塔平原做生意。
108,TEXT_VOICEMAN_07100_001080_HHETSARROMAN,茲茹黑澤希利襲擊了平原上的村落，<hex:02100103>村裡的同胞死的死，傷的傷，<hex:02100103>那光景簡直慘不忍睹……
109,TEXT_VOICEMAN_07100_001090_KOANA,洛澤尼黑塔平原？<hex:02100103>我就是在那裡被佩魯佩魯族的旅行商人撿到的……
110,TEXT_VOICEMAN_07100_001100_KOANA,請你再詳細說下當時的情況！
111,TEXT_VOICEMAN_07100_001110_HHETSARROMAN,洛澤尼黑塔平原那邊也住著一些崇靈之民，<hex:02100103>他們和我們一樣，也以犎牛為祖靈。
112,TEXT_VOICEMAN_07100_001120_HHETSARROMAN,我那次是去他們村子做生意的。
113,TEXT_VOICEMAN_07100_001130_HHETSARROMAN,結果那天晚上，茲茹黑澤希利突然出現。
114,TEXT_VOICEMAN_07100_001140_HHETSARROMAN,村子裡亂作一團，我也趕緊收拾好行李，和大家一起逃跑。<hex:02100103>就在那時，有一對年輕夫婦卻和人群逆行，衝向了茲茹黑澤希利！
115,TEXT_VOICEMAN_07100_001150_HHETSARROMAN,我還記得他們當時喊的話：<hex:02100103>「我們去當誘餌！請替我們照顧下兒子和犎牛！」
116,TEXT_VOICEMAN_07100_001160_HHETSARROMAN,我當時顧不上別的，只想著逃命。<hex:02100103>結果在黑暗中與其他人走散了……<hex:02100103>等太陽升起時，我在附近看不到其他任何人了。
117,TEXT_VOICEMAN_07100_001170_HHETSARROMAN,後來我聽說，那個村子的人帶著犎牛遷徙到了別的地方……
118,TEXT_VOICEMAN_07100_001180_HHETSARROMAN,在那場混亂中有不少人下落不明，<hex:02100103>那對去當誘餌的夫婦最終也沒有回去。
119,TEXT_VOICEMAN_07100_001190_KOANA,……那對夫婦的孩子後來怎麼樣了？
120,TEXT_VOICEMAN_07100_001200_HHETSARROMAN,這……我就不知道了。<hex:02100103>就算他倖免於難，但要是和村民們走散的話，<hex:02100103>那個年紀是沒法一個人活下去的。
121,TEXT_VOICEMAN_07100_001210_KOANA,或許那孩子很幸運，他被佩魯佩魯族撿走，<hex:02100103>不僅活了下來，還成為了聯王古魯加加的養子……
122,TEXT_VOICEMAN_07100_001220_KOANA,這麼多年了，我一直無法理解，<hex:02100103>為什麼大家丟下我，帶著犎牛走了。
123,TEXT_VOICEMAN_07100_001230_KOANA,現在我終於得到了答案。<hex:02100103>我的父母並沒有拋棄我，他們是想保護我。
124,TEXT_VOICEMAN_07100_001240_KOANA,我之前一直對家人有些怨恨，<hex:02100103>但從今往後，我要感謝他們為我做出的一切。
125,TEXT_VOICEMAN_07100_001250_KOANA,我沒有被茲茹黑澤希利殺死，<hex:02100103>還遇到了父親、大哥和妹妹……有了新的家庭。
126,TEXT_VOICEMAN_07100_001260_KOANA,現在我成為了國王，圖萊尤拉所有國民都是我的家人。
127,TEXT_VOICEMAN_07100_001270_KOANA,我會將父母的心願銘記於心……<hex:02100103>像他們當年保護我那樣，保護這個新家。
128,TEXT_VOICEMAN_07100_001280_WAWLIKA,好，完工！
129,TEXT_VOICEMAN_07100_001290_WUKLAMAT,太好了！<hex:02100103>機車又復活了！
130,TEXT_VOICEMAN_07100_001300_WAWLIKA,可惜這次時間緊張，<hex:02100103>不然我還想給它打磨得更漂亮一點。
131,TEXT_VOICEMAN_07100_001310_WAWLIKA,別看車身外部使用的是舊的預備部件，<hex:02100103>裡面裝的可都是新傢伙。
132,TEXT_VOICEMAN_07100_001320_WAWLIKA,為了不驚動犎牛，<hex:02100103>大家可是沒少動腦筋。
133,TEXT_VOICEMAN_07100_001330_WAWLIKA,我們改進了所有會發出聲音的地方。<hex:02100103>每條枕木都沒有放過，甚至鋪在下面的碎石都有調整。
134,TEXT_VOICEMAN_07100_001340_KOANA,十分感謝。<hex:02100103>多虧各位的熱情，才能在這麼短的時間裡做出這輛新車。
135,TEXT_VOICEMAN_07100_001350_WAWLIKA,您過獎了。<hex:02100103>如果沒有你們找來的幫手，我們是絕對沒法完成這個工作的。<hex:02100103>這是全圖萊尤拉的功勞啊。
136,TEXT_VOICEMAN_07100_001360_WAWLIKA,而且，那個乙太式警笛的點子，<hex:02100103>別說我們根本不可能想得出來，<hex:02100103>就算想出來了，也拿不到茲茹黑澤希利的硬甲啊。
137,TEXT_VOICEMAN_07100_001370_WAWLIKA,柯納大人、烏克·拉瑪特大人，謝謝你們。
138,TEXT_VOICEMAN_07100_001380_NITOWIKWE,好了，我們把新車開起來試試吧！<hex:02100103>我想大家也都迫不及待了！
139,TEXT_VOICEMAN_07100_001390_ERENVILLE,快看，前面有一頭犎牛！
140,TEXT_VOICEMAN_07100_001400_KOANA,請拉響警笛。
141,TEXT_VOICEMAN_07100_001410_NITOWIKWE,交給我吧！<hex:02100103>要先確認方向……
142,TEXT_VOICEMAN_07100_001420_ERENVILLE,犎牛走開了。
143,TEXT_VOICEMAN_07100_001430_ERENVILLE,遠處的犎牛……沒受到影響。
144,TEXT_VOICEMAN_07100_001440_KOANA,成功了！<hex:02100103>這樣一來，以後就只需要警示鐵軌附近的個體，<hex:02100103>不會影響到牛群了。
145,TEXT_VOICEMAN_07100_001450_NITOWIKWE,效果真不錯！真不愧是理王陛下呀！
146,TEXT_VOICEMAN_07100_001460_NITOWIKWE,這下問題就都解決了。<hex:02100103>我宣布，薩卡圖拉爾鐵路公司，重新開始營業！
147,TEXT_VOICEMAN_07100_001470_SHALE,你們帶回來的數據非常多，<hex:02100103>裡面有一些文件是緹夏加本人建立的，<hex:02100103>我把它們都調了出來。
148,TEXT_VOICEMAN_07100_001480_SHALE,至於內容，大多是她的研究資料，和我們現在調查的事情無關。<hex:02100103>雖然也有一些我比較在意的東西，<hex:02100103>但解密太費時間，我打算以後再慢慢破解。
149,TEXT_VOICEMAN_07100_001490_SHALE,總之，通過分析數據，<hex:02100103>我把緹夏加本人的錄音整理出來了。<hex:02100103>具體內容我還沒聽，要現在一起聽嗎？
150,TEXT_VOICEMAN_07100_001500_GULOOLJA,我要聽！
151,TEXT_VOICEMAN_07100_001510_SHALE,好。<hex:02100103>那就把這幾個文件連起來播放吧。
152,TEXT_VOICEMAN_07100_001520_TEESHALJA,(-緹夏加的聲音-)……喂喂、我、我是緹夏加。<hex:02100103>根據當前的情況，我決定定期為自己錄一段語音。<hex:02100103>既是為了留下記錄，也可以幫我自己理清思路。
153,TEXT_VOICEMAN_07100_001530_GULOOLJA,這就是……
154,TEXT_VOICEMAN_07100_001540_TEESHALJA,(-緹夏加的聲音-)我原本是圖拉爾勇連隊的一名咒術醫。<hex:02100103>為了討伐圖拉爾威爪，我隨著隊伍來到了亞斯拉尼荒野。
155,TEXT_VOICEMAN_07100_001550_TEESHALJA,(-緹夏加的聲音-)在任務結束之後，我申請一個人留了下來。<hex:02100103>機會難得，我想在這裡調查一下草藥的分布情況……
156,TEXT_VOICEMAN_07100_001560_TEESHALJA,(-緹夏加的聲音-)但那只是個表面上的理由……<hex:02100103>我其實是想一個人靜靜，避開即將開始的繼位儀式。
157,TEXT_VOICEMAN_07100_001570_TEESHALJA,(-緹夏加的聲音-)隊長已經選好了儀式中的協助者，而我並不在其中……<hex:02100103>我心裡明白，在他的眼中，我只是一個普普通通的下屬，<hex:02100103>可能連名字都沒有被記住。
158,TEXT_VOICEMAN_07100_001580_TEESHALJA,(-緹夏加的聲音-)所以我找了個理由留在這裡逃避現實。<hex:02100103>然而，這個選擇徹底改變了我的命運。
159,TEXT_VOICEMAN_07100_001590_TEESHALJA,(-緹夏加的聲音-)有一天，亞斯拉尼荒野突然被一個巨大的障壁籠罩了起來。<hex:02100103>我被困在這裡沒法離開……<hex:02100103>可沒想到，我竟然在這裡又遇到了隊長。
160,TEXT_VOICEMAN_07100_001600_TEESHALJA,(-緹夏加的聲音-)今天就來說說隊長……說說佐拉加大人吧。
161,TEXT_VOICEMAN_07100_001605_TEESHALJA,(-緹夏加的聲音-)我一直仰慕著他……<hex:02100103>他的強大令人著迷，<hex:02100103>而且他從不懈怠，一直在不停地鍛鍊自己。
162,TEXT_VOICEMAN_07100_001610_TEESHALJA,(-緹夏加的聲音-)我總是遠遠地望著他……<hex:02100103>所以比誰都要了解他。
163,TEXT_VOICEMAN_07100_001620_TEESHALJA,(-緹夏加的聲音-)他的雙眼總是在看向遠方，<hex:02100103>好像在尋找著什麼遙不可及的東西。
164,TEXT_VOICEMAN_07100_001630_TEESHALJA,(-緹夏加的聲音-)我一直以為，那雙眼睛永遠不會看向我……
165,TEXT_VOICEMAN_07100_001640_TEESHALJA,(-緹夏加的聲音-)實驗馬上就要進入下一階段，<hex:02100103>該讓隊長兌現他所許諾的報酬了。
166,TEXT_VOICEMAN_07100_001650_TEESHALJA,(-緹夏加的聲音-)這次我一定要讓他實現我的願望。
167,TEXT_VOICEMAN_07100_001660_TEESHALJA,(-緹夏加的聲音-)今天……我……我……
168,TEXT_VOICEMAN_07100_001670_TEESHALJA,(-緹夏加的聲音-)我本以為終於等到了……美好的時光，新的開始。
169,TEXT_VOICEMAN_07100_001680_TEESHALJA,(-緹夏加的聲音-)孩子終於孵化出來了……<hex:02100103>這樣他的眼睛就一定會看向我們母子了。
170,TEXT_VOICEMAN_07100_001690_TEESHALJA,(-緹夏加的聲音-)我滿懷期待地去找他，<hex:02100103>讓他見了這孩子……
171,TEXT_VOICEMAN_07100_001700_ZORAALJA,藍色的……鱗片……
172,TEXT_VOICEMAN_07100_001710_TEESHALJA,畢竟他是你的兒子啊。
173,TEXT_VOICEMAN_07100_001720_ZORAALJA,唔！
174,TEXT_VOICEMAN_07100_001730_ZORAALJA,啊……呃……我的……
175,TEXT_VOICEMAN_07100_001740_ZORAALJA,我……不懂……
176,TEXT_VOICEMAN_07100_001750_ZORAALJA,我不可能懂……父親的身份……
177,TEXT_VOICEMAN_07100_001760_ZORAALJA,孩子的意義……都是什麼？！
178,TEXT_VOICEMAN_07100_001770_ZORAALJA,我不懂！！我不明白！
179,TEXT_VOICEMAN_07100_001780_ZORAALJA,不要讓他靠近我……
180,TEXT_VOICEMAN_07100_001785_ZORAALJA,把他給我拿走！
181,TEXT_VOICEMAN_07100_001790_TEESHALJA,(-緹夏加的聲音-)不怕不怕，寶寶別怕……<hex:02100103>爸爸一定只是嚇到了。
182,TEXT_VOICEMAN_07100_001800_TEESHALJA,(-緹夏加的聲音-)等他冷靜下來，就會正眼看我們了。<hex:02100103>我們一定會成為一家人的。
183,TEXT_VOICEMAN_07100_001810_TEESHALJA,(-緹夏加的聲音-)……我要走了，卡尼洛喀在叫我。<hex:02100103>研究進行得不順利，他越來越急躁。<hex:02100103>這個孩子很可能會被他傷害。
184,TEXT_VOICEMAN_07100_001820_TEESHALJA,(-緹夏加的聲音-)我要把這孩子藏起來……不能讓任何人找到他……
185,TEXT_VOICEMAN_07100_001830_SHALE,……錄音都放完了。
186,TEXT_VOICEMAN_07100_001840_CAHCIUA,(-喀赫奇瓦-)他被拋棄了……<hex:02100103>幾年前，是我們的同伴在下層的垃圾場裡發現的他。
187,TEXT_VOICEMAN_07100_001850_SHALE,後來研究所發生了事故。<hex:02100103>或許那就是緹夏加沒能來接你的原因。
188,TEXT_VOICEMAN_07100_001860_WUKLAMAT,那個……古魯加……
189,TEXT_VOICEMAN_07100_001870_GULOOLJA,我沒事的，拉瑪提。
190,TEXT_VOICEMAN_07100_001880_GULOOLJA,原來媽媽也和爸爸一樣是很孤獨的人。
191,TEXT_VOICEMAN_07100_001890_GULOOLJA,我曾經也一樣……要是我們三個真能在一起生活就好了……<hex:02100103>但我明白的，事情沒有這麼簡單。
192,TEXT_VOICEMAN_07100_001900_GULOOLJA,我不知道這樣算不算更幸福了……
193,TEXT_VOICEMAN_07100_001910_GULOOLJA,但我很高興能知道這些。<hex:02100103>謝謝你們！
194,TEXT_VOICEMAN_07100_001920_WUKLAMAT,嗯？<hex:02100103>發生什麼事了？
195,TEXT_VOICEMAN_07100_001930_ALEXANDRIAMAN71A,(-慌亂的男性-)你們聽說了嗎？<hex:02100103>落雷場好像有人死了。
196,TEXT_VOICEMAN_07100_001940_ALEXANDRIAWOMAN71B,落雷場？<hex:02100103>難道是狩獵者被魔物幹掉了？
197,TEXT_VOICEMAN_07100_001950_ALEXANDRIAMAN71A,(-慌亂的男性-)是個資深的狩獵者……<hex:02100103>不過好像不是因為魔物……而是被雷劈到了……
198,TEXT_VOICEMAN_07100_001960_ALEXANDRIAWOMAN71A,我聽說他在佐拉加的那次襲擊裡用光了儲備的靈魂資源。<hex:02100103>沒想到最後會是這個死法……
199,TEXT_VOICEMAN_07100_001970_ALEXANDRIAMAN71A,(-慌亂的男性-)勤勞謀生的人竟然會死得這麼淒涼……
200,TEXT_VOICEMAN_07100_001980_ALEXANDRIAMAN71B,那我們以後會怎麼樣？<hex:02100103>就算不會忘記逝者了，<hex:02100103>靈魂資源系統還是在正常運作吧？
201,TEXT_VOICEMAN_07100_001990_ALEXANDRIAMAN71B,我可是打算自然壽終的。<hex:02100103>最後面帶微笑被領引者帶走……<hex:02100103>這才是正常的人生吧？！
202,TEXT_VOICEMAN_07100_002000_ALEXANDRIAWOMAN71B,不好說吧……<hex:02100103>或許以前也有人死於非命，<hex:02100103>只不過我們不記得了而已。
203,TEXT_VOICEMAN_07100_002010_ALEXANDRIAWOMAN71B,說不定下一個就輪到你我了……
204,TEXT_VOICEMAN_07100_002020_ALEXANDRIAMOTHER71,別說這麼嚇人的話！<hex:02100103>難道我們從今往後都要活在死亡的陰影裡嗎？<hex:02100103>這日子還怎麼過！
205,TEXT_VOICEMAN_07100_002030_WUKLAMAT,不好……<hex:02100103>人們比葬禮的時候更焦慮了。
206,TEXT_VOICEMAN_07100_002040_ALEXANDRIABOY71,啊，斯菲因大人！
207,TEXT_VOICEMAN_07100_002050_WUKLAMAT,嗯？！
