69,TEXT_KINGZC304_05088_ROSTAND_000_102,安豐伊曾與我進行過多次交流。<hex:02100103>為了方便他製作禮物，我才答應把這邊的工作區借給他。
70,TEXT_KINGZC304_05088_ANFROY_000_103,不過現在情況不妙啊。<hex:02100103>我逃走的事已經被莫瓦姆珂發現了，<hex:02100103>她肯定特別生氣。
71,TEXT_KINGZC304_05088_ANFROY_000_104,說到底，她照顧我也只是因為工作。<hex:02100103>直到最後我都還在給她添麻煩，她會生氣也很正常，<hex:02100103>也不知道這份禮物能不能讓她開心一點……
72,TEXT_KINGZC304_05088_Q2_000_200,要說什麼？
73,TEXT_KINGZC304_05088_A1_000_200,她一定非常開心！
74,TEXT_KINGZC304_05088_A2_000_200,到時候把禮物交給她就知道了……
75,TEXT_KINGZC304_05088_A3_000_200,……
76,TEXT_KINGZC304_05088_ANFROY_000_110,哎呀，你還挺有信心的嘛。
77,TEXT_KINGZC304_05088_ANFROY_000_115,你這充滿內涵的停頓是什麼意思啊……<hex:02100103>難道是在幫助她的過程中聽到了什麼嗎？
78,TEXT_KINGZC304_05088_ANFROY_000_120,不過反正惹莫瓦姆珂生氣也已經是家常便飯了，<hex:02100103>一邊拌嘴一邊交出禮物，還挺符合我們一貫的相處方式。
79,TEXT_KINGZC304_05088_ANFROY_000_121,這份禮物製作起來並不難，應該很快就能結束了。<hex:02100103>能麻煩你先回到土陶郡，告訴她我平安無事嗎？
80,TEXT_KINGZC304_05088_ANFROY_000_130,能麻煩你先回到土陶郡，告訴莫瓦姆珂我平安無事嗎？<hex:02100103>等把禮物做好後，我也會盡快趕過去。
81,TEXT_KINGZC304_05088_ROSTAND_000_135,連安豐伊也到了要退休的年紀了，我認識他時他還是個年輕人……<hex:02100103>能堅持工作到這個年齡的罐子工目前還沒有過，<hex:02100103>真是令人感慨。
82,TEXT_KINGZC304_05088_MOVAMUQ_000_150,莫布放心了 不過 莫布很好奇，<hex:02100103>安豐伊究竟 在破裂的水瓶 做什麼呢？
83,TEXT_KINGZC304_05088_MOVAMUQ_000_151,總之 先不說 這個了<hex:02100103>莫布也得 抓緊時間 製作了！<hex:02100103>等他回來了 就送他禮物 還要說說他！
84,TEXT_KINGZC304_05088_MOVAMUQ_000_200,你應該知道 村落的外面 是很危險的！<hex:02100103>即便如此 還要獨自外出 真是個大笨蛋！<hex:02100103>以後不要再做 這種蠢事了！
85,TEXT_KINGZC304_05088_ANFROY_000_201,哎呀，真是抱歉……<hex:02100103>這應該也是最後一次惹你生氣了，<hex:02100103>所以說教部分就盡量簡短一點吧。
86,TEXT_KINGZC304_05088_MOVAMUQ_000_202,委託內容 已經全部 結束了。<hex:02100103>你跑去 破裂的水瓶 到底做了什麼？
87,TEXT_KINGZC304_05088_ANFROY_000_203,其實我是去製作這個寶石箱了。<hex:02100103>想把它送給你……
88,TEXT_KINGZC304_05088_ANFROY_000_204,咳咳，那個……我之前不是給過你一塊紅寶石嗎？<hex:02100103>你能把它當作寶物我很開心，<hex:02100103>但一直放在老舊的皮袋子裡，寶石也太可憐了吧。
89,TEXT_KINGZC304_05088_MOVAMUQ_000_205,要把這個 送給莫布？
90,TEXT_KINGZC304_05088_MOVAMUQ_000_206,哼哧……哼哧……<hex:02100103>強嘴 是遮羞的 證據。<hex:02100103>那麼莫布 也以牙還牙……
91,TEXT_KINGZC304_05088_MOVAMUQ_000_207,莫布把寶石 加工成項鏈了……<hex:02100103>莫布知道 安豐伊 是個追求時髦 的傢伙<hex:02100103>所以親手製作 這個最棒的作品 好好看看吧……！
92,TEXT_KINGZC304_05088_ANFROY_000_208,難道你是想把這充滿回憶的寶石送給我，<hex:02100103>所以把它加工成了項鏈嗎？！
93,TEXT_KINGZC304_05088_ANFROY_000_209,但如果我把項鏈收下的話，那寶石箱不就沒東西放了！<hex:02100103>那我豈不是白做了……
94,TEXT_KINGZC304_05088_MOVAMUQ_000_210,等你退休後 即便離開了這裡<hex:02100103>看到項鏈 也可以回憶起 過去的事……<hex:02100103>莫布這樣想著 便製作出了這個。
95,TEXT_KINGZC304_05088_ANFROY_000_211,都怪你什麼都不告訴我！<hex:02100103>要是知道你要製作項鏈的話，那我就換個東西做了！
96,TEXT_KINGZC304_05088_MOVAMUQ_000_212,哪有想著 給對方驚喜<hex:02100103>還會事先 告訴對方的 笨蛋啊！
97,TEXT_KINGZC304_05088_ANFROY_000_213,哎呀，這是怎麼說話呢！<hex:02100103>臨了還在相互拌嘴，<hex:02100103>你……還有我，看來都是無可救藥的傻子！
98,TEXT_KINGZC304_05088_ANFROY_000_214,不過話說回來，這個是你親手做的啊。<hex:02100103>雖然有點小瑕疵，但確實是個傾注了心力的好作品啊。
99,TEXT_KINGZC304_05088_ANFROY_000_215,至於這個寶石箱……你還是拿去吧。<hex:02100103>下一個由你照顧的罐子工，肯定會幫你掙錢的，<hex:02100103>到時候你再買一個更好的寶石放進去。
100,TEXT_KINGZC304_05088_MOVAMUQ_000_216,哼 雖然嘴上 還在嗆聲<hex:02100103>不過這也是一種 很有莫布和安豐伊風格的 結束方式啊。<hex:02100103>彼此的回憶 又多了一個！
101,TEXT_KINGZC304_05088_ANFROY_000_217,到最後還是讓你看了笑話，這次真是受你照顧了。<hex:02100103>雖然沒想到你跟雙方的禮物都扯上了關係，<hex:02100103>但此次的離別也因此變得很完美。
102,TEXT_KINGZC304_05088_MOVAMUQ_000_218,莫布今後 會繼續照顧 其他罐子工。<hex:02100103>安豐伊也會 到其他地方 繼續他的生活。<hex:02100103>契約結束 兩人便分道揚鑣 這就是 村子的傳統。
103,TEXT_KINGZC304_05088_MOVAMUQ_000_219,但看護人與罐子工 彼此信賴尊敬 不會改變。<hex:02100103>莫布們 會將這種情誼 一直傳承下去！
104,TEXT_KINGZC304_05088_ANFROY_000_220,那麼我也得做好出發的準備了。<hex:02100103>今後我可以自由發揮自己的本領，<hex:02100103>如果在旅途當中做出了什麼，我就送到這裡來！
