68,TEXT_KINGZC204_05084_NAHANSHE_000_100,啊，<hex:022903EB0203>。<hex:02100103>看樣子古魯加加大人破壞了綠咬鵑雕像的事是真的……
69,TEXT_KINGZC204_05084_NAHANSHE_000_101,也難怪一部分哈努族會有怨氣……<hex:02100103>這樣看來，祖利哈利所說的是事實啊。
70,TEXT_KINGZC204_05084_NAHANSHE_000_102,但我不相信古魯加加大人會對哈努族的憤怒視若無睹，<hex:02100103>讓他們因此事耿耿於懷，總感覺哪裡有些不對勁……
71,TEXT_KINGZC204_05084_LANUHANU_000_103,(-拉努哈努慌張的聲音-)啊，兩位，不好了！
72,TEXT_KINGZC204_05084_LANUHANU_000_104,我在搬運羽毛的時候，遭到了年輕哈努族的圍堵。<hex:02100103>對方問我那是不是提供給勇連隊的綠咬鵑裝備的羽毛，<hex:02100103>然後整箱都給搶走了！
73,TEXT_KINGZC204_05084_LANUHANU_000_105,他們好像也知道納哈恩謝。<hex:02100103>他們還說，如果不想羽毛被燒毀，<hex:02100103>就自己想清楚應該怎麼做，然後告訴他們……
74,TEXT_KINGZC204_05084_NAHANSHE_000_106,祖利哈利他們居然會做到這種地步……！
75,TEXT_KINGZC204_05084_NAHANSHE_000_107,不好意思，可以麻煩你先過去嗎……！<hex:02100103>我還有點事情需要調查一下！
76,TEXT_KINGZC204_05084_LANUHANU_000_108,嗯，我知道你想問什麼。<hex:02100103>你是想問這是不是也是通過儀式的一環對吧？
77,TEXT_KINGZC204_05084_LANUHANU_000_109,不過現在回答這個問題會不會不太合適呢？<hex:02100103>總之我們現在能做的，<hex:02100103>就是看看納哈恩謝到底能找出怎樣的答案。
78,TEXT_KINGZC204_05084_LANUHANU_000_112,祖利哈利他們應該就在神殿的南邊。<hex:02100103>我之後也會過去的。
79,TEXT_KINGZC204_05084_LANUHANU_000_115,祖利哈利他們應該就在神殿的南邊。<hex:02100103>我之後也會過去的。
80,TEXT_KINGZC204_05084_ZULIHALI_000_120,納哈恩謝很快也會過來啊……<hex:02100103>居然讓<hex:022903EB0203>大人負責傳話，真是大材小用。
81,TEXT_KINGZC204_05084_ZULIHALI_000_121,那個，在<hex:022903EB0203>大人看來這或許只是一場鬧劇，<hex:02100103>但我們想要知道他的答案的這份心情是貨真價實的。<hex:02100103>還請你在這裡靜觀其變……
82,TEXT_KINGZC204_05084_ZULIHALI_000_130,那麼……雖然不知道你都做了些什麼，<hex:02100103>不過你已經得出那遲來的答案了嗎？
83,TEXT_KINGZC204_05084_NAHANSHE_000_131,是的，我已經找村落資歷最老的長老了解了情況。<hex:02100103>關於古魯加加大人破壞了綠咬鵑雕像一事……<hex:02100103>其實還有後續內容！
84,TEXT_KINGZC204_05084_NAHANSHE_000_132,古魯加加大人……尤其是理王在鄭重地道歉之後，<hex:02100103>觀察了被破壞的雕像的構造，想出了使雕像更加牢固的方法。<hex:02100103>並且只用了一晚上的時間，便完成了修繕和改良。
85,TEXT_KINGZC204_05084_NAHANSHE_000_133,武王還呼籲村裡的大家一起慶祝失而復得的和平。<hex:02100103>就這樣，哈努族又重新舉辦了久違的展翅節，<hex:02100103>還讓古魯加加大人坐上了神轎……
86,TEXT_KINGZC204_05084_NAHANSHE_000_134,古魯加加大人之後表示，自己將來在成立國家之時，<hex:02100103>希望能以綠咬鵑為主題來設計士兵們的裝備。
87,TEXT_KINGZC204_05084_NAHANSHE_000_135,他也希望自己國家的人們能夠團結起來，<hex:02100103>便在裝備上留下這樣的誓言……<hex:02100103>即便種族相異，理解便能建立友誼。
88,TEXT_KINGZC204_05084_ZULIHALI_000_136,哼，看來你真是做足了功課啊。<hex:02100103>但是身為守衛國家的勇連隊隊員，你早該了解這些歷史，<hex:02100103>而不是來了之後才去現學。
89,TEXT_KINGZC204_05084_NAHANSHE_000_137,沒錯，這一點再次讓我深刻了解到自己的怠惰和無知。<hex:02100103>此次前來，真的讓我學到了很多東西……
90,TEXT_KINGZC204_05084_NAHANSHE_000_138,古魯加加大人的誓言中蘊含的真意，還有哈努族的心意……<hex:02100103>我會接受這一切，為了圖拉爾大陸的未來而努力。<hex:02100103>這也是我來到哈努聚落之後才產生的想法。
91,TEXT_KINGZC204_05084_NAHANSHE_000_139,為此，裝備是不可或缺的。<hex:02100103>所以能拜託各位把羽毛交給我嗎……！
92,TEXT_KINGZC204_05084_ZULIHALI_000_140,當然了，相信你一定可以成為一名優秀的隊員的！<hex:02100103>對吧，拉努哈努！
93,TEXT_KINGZC204_05084_NAHANSHE_000_141,誒？
94,TEXT_KINGZC204_05084_LANUHANU_000_142,是啊，我都不自覺地被感動到了呢。<hex:02100103>也要感謝見證了這一切的<hex:022903EB0203>！
95,TEXT_KINGZC204_05084_NAHANSHE_000_143,那個，這究竟是……？
96,TEXT_KINGZC204_05084_ZULIHALI_000_144,我想<hex:022903EB0203>大人應該已經察覺到了，<hex:02100103>其實我們和拉努哈努只是聯手演了一場戲而已。<hex:02100103>為了進行你的通過儀式……
97,TEXT_KINGZC204_05084_NAHANSHE_000_145,沒想到勇連隊的前輩們也跟你們串通好了啊，<hex:02100103>看來大家真的很重視我自身的問題呢……
98,TEXT_KINGZC204_05084_LANUHANU_000_146,你能得出剛才的答案，說明你已經沒問題了。<hex:02100103>相信勇連隊的人們也會重新歡迎你的加入的。
99,TEXT_KINGZC204_05084_ZULIHALI_000_147,不過在此之前，<hex:02100103>你還要繼續在圖拉爾各地收集裝備素材對吧？<hex:02100103>說不定其他地方也有類似的事情在等著你呢。
100,TEXT_KINGZC204_05084_NAHANSHE_000_148,哎呀，快別提了……！<hex:02100103>我剛才還在擔心如果你們不把羽毛還給我該怎麼辦呢，<hex:02100103>緊張得不行。
101,TEXT_KINGZC204_05084_ZULIHALI_000_149,啊哈哈，那要不要回到村落休息一下？<hex:02100103>巫女為羽毛施加祝福的傳統是真的，<hex:02100103>祈禱還要花一些時間，過會才能把羽毛給你呢。
102,TEXT_KINGZC204_05084_NAHANSHE_000_150,不，既然如此……我也要去乾燥聖地。<hex:02100103>畢竟機會難得，我想重新獻上祈禱。
103,TEXT_KINGZC204_05084_LANUHANU_000_151,那麼……<hex:022903EB0203>，<hex:02100103>我們會負責把羽毛搬過去，我們就在哈努聚落匯合吧。<hex:02100103>我還要為撒謊一事鄭重道歉，並且還要給你謝禮。
104,TEXT_KINGZC204_05084_NAHANSHE_000_160,如果沒有<hex:022903EB0203>的話，<hex:02100103>我恐怕中途就放棄了……
105,TEXT_KINGZC204_05084_LANUHANU_000_180,那麼，再次向你表示感謝！<hex:02100103>如果沒有你的幫助，事情不會這麼順利。
106,TEXT_KINGZC204_05084_LANUHANU_000_181,另外……最後我要為把你捲進這件事而道歉。<hex:02100103>其實我原本打算一開始就告訴你實情的……<hex:02100103>但是後來一想或許現在這樣會更有意思！
107,TEXT_KINGZC204_05084_NAHANSHE_000_182,不得不說，這次的經歷對我影響很大……<hex:02100103>即使今後再遇到其他部族，<hex:02100103>相信我在這裡學到的東西都能派上用場。
108,TEXT_KINGZC204_05084_NAHANSHE_000_183,那我就先告辭了！<hex:02100103>以後有機會就在圖拉爾的其他地方再見吧！
109,TEXT_KINGZC204_05084_NAHANSHE_000_025,
