65,TEXT_KINGZC302_05086_MOVAMUQ_000_073,具體要送什麼 已經 決定好了！<hex:02100103>畢竟相處了 幾十年 莫布的心中 早已有了答案！<hex:02100103>是看護人與罐子工 初次相遇時的 回憶之物！
66,TEXT_KINGZC302_05086_MOVAMUQ_000_074,這是當時 為了製作特地準備的 閃閃發光的 大顆紅寶石！<hex:02100103>一塊特別漂亮的石頭 卻因為年輕的安豐伊 一不小心手滑<hex:02100103>弄出了一道 小劃痕！
67,TEXT_KINGZC302_05086_MOVAMUQ_000_075,安豐伊 把它交給莫布 這樣說。<hex:02100103>「太丟人了 千萬 不要給 任何人看」！<hex:02100103>莫布直到今天 都一直 隨身攜帶著 這塊寶石！
68,TEXT_KINGZC302_05086_Q1_000_100,要說什麼？
69,TEXT_KINGZC302_05086_A1_000_100,這就是那個「寶物」？
70,TEXT_KINGZC302_05086_A2_000_100,這就是重要的回憶之物啊
71,TEXT_KINGZC302_05086_MOVAMUQ_000_076,難道 塔諾提坷 都已經告訴你了？！<hex:02100103>你說得沒錯 紅寶石 是非常非常 重要的寶物！
72,TEXT_KINGZC302_05086_MOVAMUQ_000_077,送給安豐伊 的禮物<hex:02100103>必須得是 充滿難忘回憶 的東西！
73,TEXT_KINGZC302_05086_MOVAMUQ_000_078,但是所需的 材料不足 真令人發愁。<hex:02100103>你能願意幫忙 莫布很感謝<hex:02100103>但還希望 可以對安豐伊 保密！
74,TEXT_KINGZC302_05086_MOVAMUQ_000_079,在出發 去收集材料前 莫布希望可以掌握一下 他的動向。<hex:02100103>雖然是他 主動提出 不要靠近的<hex:02100103>不過以防萬一 希望你能 去看一下他的情況……
75,TEXT_KINGZC302_05086_MOVAMUQ_000_080,莫布要做 出門的準備了！<hex:02100103>雖然是安豐伊 主動提出 不要靠近的<hex:02100103>不過以防萬一 希望你能 去看一下他的情況……
76,TEXT_KINGZC302_05086_ANFROY_000_100,居然是那塊紅寶石……的確是我給她的。<hex:02100103>那時我還年輕，技術遠不及現在，<hex:02100103>但沒想到那塊紅寶石就是她口中的寶物。
77,TEXT_KINGZC302_05086_ANFROY_000_101,說起來，我的確見過她拿著一個老舊的皮袋子。<hex:02100103>恐怕那裡面裝的就是……
78,TEXT_KINGZC302_05086_ANFROY_000_102,哎呀，明明都已經相處幾十年了，<hex:02100103>我還真是對她的事一無所知啊。
79,TEXT_KINGZC302_05086_ANFROY_000_103,總之謝謝你！<hex:02100103>我終於知道該送她什麼了！
80,TEXT_KINGZC302_05086_ANFROY_000_104,雖然不知道莫瓦姆珂請你幫忙做什麼，但現在我就不多問了。<hex:02100103>接下來我要開始製作禮物了，暫時不需要幫忙了，<hex:02100103>你就安心去她那邊吧，也多謝你願意幫她。
81,TEXT_KINGZC302_05086_ANFROY_000_110,我這就開始製作禮物。<hex:02100103>雖然不知道你在幫莫瓦姆珂做什麼，<hex:02100103>不過你就先回到她那裡吧。
82,TEXT_KINGZC302_05086_MOVAMUQ_000_130,哼哧……哼哧……<hex:02100103>應該沒 在安豐伊面前 暴露什麼吧？<hex:02100103>莫布已經 準備就緒了！
83,TEXT_KINGZC302_05086_MOVAMUQ_000_131,關於要收集的材料 莫布已經 有了頭緒！<hex:02100103>等你準備好了之後 就一起 出發吧！
