41,TEXT_CTSETCXBMLOOSEFROXTALK_00992_LOOSEFROX_000_047,不過其中有一些種類是機械機關中包裹著乙太核心，<hex:02100103>與魔法生物十分接近，<hex:02100103>人類的學者對這一類生物究竟該歸於哪邊也很是苦惱哥布。
42,TEXT_CTSETCXBMLOOSEFROXTALK_00992_LOOSEFROX_000_050,「死屍綱」這個名字也很直白，就是指那些不死的怪物哥布！<hex:02100103>會動的屍體、死靈、殭屍、鬼火……<hex:02100103>基本都是些夜裡才能見到的傢伙哥布！
43,TEXT_CTSETCXBMLOOSEFROXTALK_00992_LOOSEFROX_000_051,……以上是我過去對死屍綱的認知哥布。<hex:02100103>但其實它們只是生物經歷死亡後，乙太或思念變質而誕生的，<hex:02100103>雖然看上去可怖，但知道原理後，恐懼感就被消解了哥布。
44,TEXT_CTSETCXBMLOOSEFROXTALK_00992_LOOSEFROX_000_055,自然中的岩石、石像、人偶等無機物被注入乙太後，<hex:02100103>可以像生物一般自主行動，這便是「咒具綱」。
45,TEXT_CTSETCXBMLOOSEFROXTALK_00992_LOOSEFROX_000_056,咒具綱的物種獲得乙太或是由於環境劇烈變化，<hex:02100103>或是周圍出現了帶有強大魔力的東西，契機各不相同哥布。<hex:02100103>還有些魔法師會用類似的原理創造使魔哥布。
46,TEXT_CTSETCXBMLOOSEFROXTALK_00992_LOOSEFROX_000_057,不過，也有人覺得既然無機物都動起來了，<hex:02100103>那它為什麼不能是像無機物的生物呢哥布？<hex:02100103>生物多種多樣，想給每一種都準確分類實在是太難了哥布。
47,TEXT_CTSETCXBMLOOSEFROXTALK_00992_LOOSEFROX_000_060,從異界「虛無界」而來的生物都歸類在「妖異綱」之下哥布。<hex:02100103>這種型別下的生物，你這個冒險者應該比我更瞭解吧哥布。
48,TEXT_CTSETCXBMLOOSEFROXTALK_00992_LOOSEFROX_000_061,妖異綱分類下的生物是通過次元扭曲偶然產生虛無裂隙，<hex:02100103>或是人為開啟的「虛無界之門」來到物質界的。通過簽訂契約，<hex:02100103>可以驅使它們，但妖異大多狡詐，一定要小心哦哥布！
49,TEXT_CTSETCXBMLOOSEFROXTALK_00992_LOOSEFROX_000_062,雖說通過魔法「契約」可以驅使它們做事……<hex:02100103>但這種交易有很大的風險，是那些厲害魔法師的獨門絕技哥布。<hex:02100103>我們馴獸師一般不會找它們做搭檔哥布。
50,TEXT_CTSETCXBMLOOSEFROXTALK_00992_LOOSEFROX_000_065,「妖靈綱」分類下的生物更接近乙太本身哥布。<hex:02100103>其中有彙集了特定屬性的元精，<hex:02100103>也有形態更復雜的阿帕斯及阿那羅之類的生物。
51,TEXT_CTSETCXBMLOOSEFROXTALK_00992_LOOSEFROX_000_066,除此之外，水晶生命體以及部分魔法師抽取乙太創造的使魔<hex:02100103>也在此分類下哥布。
52,TEXT_CTSETCXBMLOOSEFROXTALK_00992_LOOSEFROX_000_070,「合成獸」，其外觀看上去由多種生物的特徵融合而成哥布。<hex:02100103>以前人們曾認為合成獸天生便是那副模樣的，但最近的研究表明，<hex:02100103>它們其實是古代亞拉戈帝國製造的人造生物哥布！
53,TEXT_CTSETCXBMLOOSEFROXTALK_00992_LOOSEFROX_000_071,在古亞拉戈帝國末期，發展到極致的魔科學<hex:02100103>逐漸從軍用領域過渡到民用領域，亞拉戈開發製造了各種合成獸，<hex:02100103>來滿足各種需要……都是些很殘酷的事哥布。
54,TEXT_CTSETCXBMLOOSEFROXTALK_00992_LOOSEFROX_000_072,但做這些事的並不只有那個帝國哥布。<hex:02100103>聽說我的同胞……一個哥布林族科學家組織就利用同胞的身體，<hex:02100103>製作了合成獸……真是太糟糕了哥布。
55,TEXT_CTSETCXBMLOOSEFROXTALK_00992_LOOSEFROX_000_080,在博物學中，<hex:02100103>人們一般將同一物種中最廣泛的型別稱為「原種」哥布。
56,TEXT_CTSETCXBMLOOSEFROXTALK_00992_LOOSEFROX_000_081,在魔獸圖鑑中，<hex:02100103>一般也以原種的名稱來為該物種的分類命名。
57,TEXT_CTSETCXBMLOOSEFROXTALK_00992_LOOSEFROX_000_082,與之相對的，與原種為同一物種，<hex:02100103>但體色或其他特徵略有不同的近親則被稱為「亞種」哥布。
58,TEXT_CTSETCXBMLOOSEFROXTALK_00992_LOOSEFROX_000_083,也有些馴獸師太過喜愛自己的搭檔，<hex:02100103>專門用幻影術將搭檔的外觀該為更有特點的亞種模樣哥布。<hex:02100103>不過唯有感情深，這種幻影術才能生效，有自信的話請務必試試！
59,TEXT_CTSETCXBMLOOSEFROXTALK_00992_SYSTEM_000_084,無論捕獲的魔獸是原種還是亞種，<hex:02100103>結下契約後，都可以以原種的外觀召喚。
60,TEXT_CTSETCXBMLOOSEFROXTALK_00992_SYSTEM_000_085,在鬥獸奇弈將魔獸的獸級提升到25級後，<hex:02100103>可以將魔獸的外觀設定為亞種的外觀，請務必一試！<hex:02100103>另外，改變外觀需要在魔獸圖鑑內進行。
61,TEXT_CTSETCXBMLOOSEFROXTALK_00992_LOOSEFROX_000_100,驅使魔獸的想法自古以來就在世界各地遍地開花，<hex:02100103>所以無法追溯一個特定的源頭哥布。
62,TEXT_CTSETCXBMLOOSEFROXTALK_00992_LOOSEFROX_000_101,各地也發展出了各有特色的流派，<hex:02100103>阿拉米格會馴養獅鷲，舊蘭蒂斯共和國也有自己獨特的技術……
63,TEXT_CTSETCXBMLOOSEFROXTALK_00992_LOOSEFROX_000_102,我們「科納格流派」也是其中之一哥布。<hex:02100103>科納格這個名字源於一群馴養科納格蛙的人，<hex:02100103>幾經發展後流傳到了現在，成了我們流派的名字哥布。
64,TEXT_CTSETCXBMLOOSEFROXTALK_00992_LOOSEFROX_000_103,科納格流派最大的特點就是重視人與魔獸之間的感情哥布。
65,TEXT_CTSETCXBMLOOSEFROXTALK_00992_LOOSEFROX_000_104,我們平常並不帶著搭檔走動，<hex:02100103>而是在需要時使用「獸笛」召喚搭檔哥布！
66,TEXT_CTSETCXBMLOOSEFROXTALK_00992_LOOSEFROX_000_105,這樣魔獸平時也可以在原本的棲息地自由生活，<hex:02100103>戰鬥起來也更加放得開，能與主人互相配合發動協作技，<hex:02100103>或是通過主人的魔法將力量借與主人哥布！
67,TEXT_CTSETCXBMLOOSEFROXTALK_00992_LOOSEFROX_000_106,<hex:022903EB0203>也要多多關心魔獸，<hex:02100103>好好珍惜每一個搭檔哦哥布！
68,TEXT_CTSETCXBMLOOSEFROXTALK_00992_LOOSEFROX_000_110,魔獸圖鑑是馴獸師不可或缺的道具哥布。<hex:02100103>從博物學上的分類到擅長的招式、主要棲息地，<hex:02100103>圖鑑上記載了許多魔獸的特徵，是戰鬥的重要參考哥布。
69,TEXT_CTSETCXBMLOOSEFROXTALK_00992_LOOSEFROX_000_111,想知道自己的搭檔有什麼特點，<hex:02100103>只要看一眼魔獸圖鑑就一目瞭然了哥布！<hex:02100103>在圖鑑中學習各種知識也是一大樂趣哥布。
70,TEXT_CTSETCXBMLOOSEFROXTALK_00992_LOOSEFROX_000_112,此外，不同獸笛的召喚物件也可以在魔獸圖鑑中進行管理，<hex:02100103>是非常便利的道具哥布。
71,TEXT_CTSETCXBMLOOSEFROXTALK_00992_LOOSEFROX_000_120,呼哧……呼哧……<hex:02100103>今後想了解魔獸方面的知識就儘管問我吧哥布！<hex:02100103>我對魔獸的瞭解可不輸那些博物學家哥布！
72,TEXT_CTSETCXBMLOOSEFROXTALK_00992_LOOSEFROX_000_125,呼哧……呼哧……<hex:02100103>真是的，這麼快就超過我這個師姐了哥布……<hex:02100103>不過我也為你驕傲哦哥布！
73,TEXT_CTSETCXBMLOOSEFROXTALK_00992_LOOSEFROX_000_126,畢竟你是老師看好的馴獸師，<hex:02100103>等有機會，我還想看你和老師切磋呢哥布！
