64,TEXT_BANPEL003_05195_REDIROQ_000_015,遊客們可以當場看到 罐子工們的作品 買下來 也有益處！<hex:02100103>當然 要避免對罐子工造成妨礙 管控人流。<hex:02100103>這方面就交給莫布們吧 看護是莫布們的 拿手好戲！
65,TEXT_BANPEL003_05195_ZANUHALI_000_016,確實、確實，<hex:02100103>也有不少遊客買了哈努聚落的蘆葦製品，<hex:02100103>營業額都能當做復興的資本，實在是感激不盡。
66,TEXT_BANPEL003_05195_LIPLU_000_017,聽你們這麼說，作為用買賣來讓人們幸福的<hex:02100103>佩魯佩魯族一員，我真的很開心。
67,TEXT_BANPEL003_05195_REDIROQ_000_018,雖說如此 莫布很在意 交通方式！<hex:02100103>大階台還是損毀狀態 修復仍需時間<hex:02100103>你們想要 怎麼辦莫布？
68,TEXT_BANPEL003_05195_ZANUHALI_000_019,其實，我和利普露商量了很多種方式……
69,TEXT_BANPEL003_05195_LIPLU_000_020,我們讓海牛飛起來吧！
70,TEXT_BANPEL003_05195_Q1_000_004,要說什麼？
71,TEXT_BANPEL003_05195_A1_000_001,海牛飛上天……？
72,TEXT_BANPEL003_05195_A1_000_002,一時不知道該怎麼吐槽
73,TEXT_BANPEL003_05195_A1_000_003,對哦，飛起來就好了嘛
74,TEXT_BANPEL003_05195_LIPLU_000_021,克扎瑪烏卡濕地上游水域與圖萊尤拉之間，<hex:02100103>至少還能通過海牛船來實現來往，<hex:02100103>但是下游水域與上游水域卻無法互通。
75,TEXT_BANPEL003_05195_LIPLU_000_022,原因就是那個飛流直下的瀑布。<hex:02100103>想要用船擺渡的話，得先繞到更下方的生息河岸，<hex:02100103>從那裡逆流而上才能通往上游水域。
76,TEXT_BANPEL003_05195_ZANUHALI_000_023,但是、但是……實際上，哈努族有一種古老的方式，<hex:02100103>通過「禱言」讓海牛飛起來，乘著它們飛越瀑布，<hex:02100103>在大階台建立起來之後這種方式就不再用了。
77,TEXT_BANPEL003_05195_ZANUHALI_000_024,這種方法還需要大量的新鮮蘆葦，<hex:02100103>所以才沒能在繼位儀式中運用，<hex:02100103>但是現在正是復甦這一古老傳統的好時機！
78,TEXT_BANPEL003_05195_REDIROQ_000_025,原來如此 這樣一來 就能辦到了！<hex:02100103>與下游水域重開往來 否極泰來 刮目相看莫布！
79,TEXT_BANPEL003_05195_LIPLU_000_026,當然，這也需要掌握有關海牛的專業知識，<hex:02100103>我們會和老練的馴獸人們商量的！<hex:02100103>就是各種費用算下來很肉疼……
80,TEXT_BANPEL003_05195_LIPLU_000_027,我心裡的算盤告訴我，<hex:02100103>現在正該繼續投資！
81,TEXT_BANPEL003_05195_LIPLU_100_027,事不宜遲，我們開始行動吧！<hex:02100103>「飛翔的海牛大作戰」已經見到勝利的曙光了！
82,TEXT_BANPEL003_05195_GENUHANU_000_029,我們不忍心只看著特別顧問閣下為我們奔波，<hex:02100103>作為工作人員之一，我也來協助你吧。<hex:02100103>其他人也都說只要騰出手來就過來幫忙呢。
83,TEXT_BANPEL003_05195_LIPLU_000_030,上游水域的觀光眼看就能實現了，我這心就放下來啦。<hex:02100103>為了回饋哈努族和莫布林族的各位，<hex:02100103>我們一定要讓他們賺個盆滿缽滿才行！
84,TEXT_BANPEL003_05195_LIPLU_000_031,那麼，我們就快些來做「禱言」的準備吧。<hex:02100103>來分一下工，首先……
85,TEXT_BANPEL003_05195_GENUHANU_000_032,施加禱言需要巨大的雕像，需要的材料有大量的蘆葦，<hex:02100103>還有用注入魔力的飛翼羽毛所織成的布匹……<hex:02100103>布就讓我們哈努族來準備吧。
86,TEXT_BANPEL003_05195_LIPLU_000_033,之後就是要帶一頭海牛過來了。<hex:02100103>我正好有事去一趟圖萊尤拉，這事就交給我來吧。<hex:02100103>在去之前還要找烏克·耶伏和他商量下製作停駐海牛的柵欄的事情。
87,TEXT_BANPEL003_05195_LIPLU_000_034,那麼，剩下的就是力氣活了……<hex:02100103>不好意思啦，<hex:022903EB0203>，可以拜託你準備下蘆葦嗎？
88,TEXT_BANPEL003_05195_GENUHANU_000_035,這樣的話，請和金渦水田的戈納哈努打聲招呼吧，<hex:02100103>只要和他說明原委，他就會教你收割蘆葦的竅門的。
89,TEXT_BANPEL003_05195_LIPLU_000_036,那麼我們就出發吧！<hex:02100103>準備都做好了我們再匯合！
90,TEXT_BANPEL003_05195_GONAHANU_000_040,哎呀呀，這位客人！<hex:02100103>我都聽族長說了，你們為了重現古老的禱言需要大量的蘆葦對吧？
91,TEXT_BANPEL003_05195_GONAHANU_000_041,那邊有一片蘆葦正是收割的好時候，<hex:02100103>你們要是用得上就儘管割走吧，<hex:02100103>這可是多虧了你們才培育起來的蘆葦呢！
92,TEXT_BANPEL003_05195_GONAHANU_000_042,最近多了很多來看蘆葦的觀光遊客，<hex:02100103>有一些遊客還說要體驗一下，幫著我們收拾過蘆葦呢。
93,TEXT_BANPEL003_05195_GONAHANU_000_043,怎麼說呢，這真是讓我們開心啊。<hex:02100103>正好下一次展翅節也要開始準備了，<hex:02100103>你要是喜歡的話，也請再次好好享受其中啊。
94,TEXT_BANPEL003_05195_GONAHANU_000_044,哎呀……我別耽誤你了，你還是快去收割蘆葦吧！<hex:02100103>等你割好5束<hex:022811FF0A>EventItem<hex:F61E92FC0103>之後，<hex:02100103>拿去交給乾燥聖地的拉努哈利就好了。
95,TEXT_BANPEL003_05195_GONAHANU_000_045,收割得差不多了就去拿給乾燥聖地的拉努哈利吧，<hex:02100103>我們之後也會幫忙的。
96,TEXT_BANPEL003_05195_LANUHALI_000_046,歡迎你來。<hex:02100103>我都聽說了，你是來送蘆葦的對吧！
97,TEXT_BANPEL003_05195_LANUHALI_000_047,哎呀……居然有這麼多啊！真是太謝謝你了，<hex:02100103>我會把它們和我的同伴們割來的放在一起，<hex:02100103>拿去製造雕像。
98,TEXT_BANPEL003_05195_LANUHALI_000_048,之後，我們就會用帶有我們的魔力的風對它們進行烘乾，<hex:02100103>然後組裝到巨大的雕像上。<hex:02100103>最後再用特製的布為它製成衣服，就算大功告成了。
99,TEXT_BANPEL003_05195_LANUHALI_000_049,之後就是我們的工作了，請放心交給我們吧。<hex:02100103>你要不要先回一趟旅行公司看看啊？
100,TEXT_BANPEL003_05195_LANUHALI_000_050,旅行公司的遊客們經常會來乾燥聖地，<hex:02100103>每次他們都津津有味地聽我講奇夏伊希大人的傳說，<hex:02100103>我也覺得每一天都很值得期待！
101,TEXT_BANPEL003_05195_LIPLU_000_051,哎呀，你回來啦，<hex:022903EB0203>！<hex:02100103>其實我也才剛回來……<hex:02100103>海牛們馬上就能到了。
102,TEXT_BANPEL003_05195_LIPLU_000_052,等到海牛們都能飛了，<hex:02100103>就能開啟土陶郡的觀光計劃了。<hex:02100103>現場購買罐子工們的傑作這一旅行策劃也終於能有進展了！
103,TEXT_BANPEL003_05195_LIPLU_000_053,我也拜託好烏克·耶伏做柵欄了……<hex:02100103>萬事俱備，只要等族長他們來通知我們雕像做好啦。
104,TEXT_BANPEL003_05195_ZANUHALI_000_164,風啊，風啊，請宿於雕像之身，<hex:02100103>授予它們飛舞於天空的羽衣吧！
105,TEXT_BANPEL003_05195_SYSTEM_000_165,在大家齊心協力之下，<hex:02100103>圖拉爾旅行公司增設了海牛停駐場以及風之像！
106,TEXT_BANPEL003_05195_SYSTEM_000_166,海牛們能夠騰空飛翔也就意味著，<hex:02100103>遊客們可以前往上游水域進行觀光了。<hex:02100103>今後也為圖拉爾旅行公司的進一步興隆而努力吧！
107,TEXT_BANPEL003_05195_SYSTEM_000_105,與佩魯佩魯族「圖拉爾旅行公司」之間的關係程度到達了「尊敬」。<hex:02100103>冒險者協助他們開拓了前往上游水域的路徑，贏得了他們的尊敬。
108,TEXT_BANPEL003_05195_SYSTEM_000_106,今後可以在水果碼頭的玉畢利處，<hex:02100103>接受新的友好部族日常任務。
109,TEXT_BANPEL003_05195_SYSTEM_000_107,同時，作為獎勵，<hex:02100103>友好關係等級提升的當天，<hex:02100103>可從玉畢利處接受的友好部族日常任務數量追加3個。
110,TEXT_BANPEL003_05195_SYSTEM_000_108,領取完所有友好關係等級提升前發行的友好部族日常任務後，<hex:02100103>將會發行作為獎勵的追加任務。<hex:02100103>受理限額未達到上限即可接受追加任務。
111,TEXT_BANPEL003_05195_SYSTEM_000_109,並且可以在「帕弗利」處購入要求「關係程度：尊敬」的商品。<hex:02100103>在今後的冒險裡善加利用吧！
