71,TEXT_KINGZF202_05161_SHALOACI_000_026,不過……正如你所說的那樣，<hex:02100103>這裡的土地也許並不適合發展農業。<hex:02100103>所以比起機器，問題更有可能出在土地本身。
72,TEXT_KINGZF202_05161_SHALOACI_000_027,那我們就先仔細調查一下這裡的土吧。<hex:02100103>我負責街道左側的田地，右側可以交給你嗎？
73,TEXT_KINGZF202_05161_SHALOACI_000_028,多謝！<hex:02100103>如果發現了什麼奇怪的東西，就彼此招呼一下吧！<hex:02100103>那就拜託了！
74,TEXT_KINGZF202_05161_SHALOACI_000_029,玉米和白薯都生長得很好。<hex:02100103>看起來土地沒什麼問題……唔……到底是……
75,TEXT_KINGZF202_05161_NAKENTE_100_030,農地的調查以及那孩子的事就拜託你了。
76,TEXT_KINGZF202_05161_SYSTEM_000_030,田地裡的土濕度適宜、觸感鬆軟。<hex:02100103>在陰雨連綿的天氣下田地卻沒有被積水浸泡，<hex:02100103>應該是裝置發揮了作用。看起來沒什麼異常……
77,TEXT_KINGZF202_05161_SYSTEM_000_031,田地裡的土摸起來十分溫暖，<hex:02100103>應該是雷轉質裝置起到了保溫作用。
78,TEXT_KINGZF202_05161_SYSTEM_000_032,從地裡似乎傳出了一點疑似噪音的聲音。<hex:02100103>之後向夏勞奇報告吧。
79,TEXT_KINGZF202_05161_SYSTEM_000_033,田地裡的土保持著乾淨整潔的狀態。<hex:02100103>這恐怕不僅是裝置的作用，還有人類的功勞。<hex:02100103>似乎沒什麼異常……
80,TEXT_KINGZF202_05161_SYSTEM_000_034,指定的田地都已經查看過了。<hex:02100103>去找夏勞奇報告在田地裡聽到噪音一事。
81,TEXT_KINGZF202_05161_SHALOACI_000_035,什麼？從這裡居然聽到了奇怪的聲音……
82,TEXT_KINGZF202_05161_SHALOACI_000_036,仔細一聽確實有……這麼小的聲音你都能聽到，真是厲害。<hex:02100103>音源應該是在很深的地方。
83,TEXT_KINGZF202_05161_SHALOACI_000_037,仔細一聽確實有……音源應該是在很深的地方。<hex:02100103>雖然常說我們眾陽之民的長耳是用來「傾聽大地之聲」的，<hex:02100103>但這聲音也太小了，你能聽到真的很厲害。
84,TEXT_KINGZF202_05161_SHALOACI_000_038,總之我們先挖挖看吧。
85,TEXT_KINGZF202_05161_SHALOACI_000_039,這片田地裡的土的溫度會不會有點太高了？<hex:02100103>而且還散發著一種類似蘑菇的味道……
86,TEXT_KINGZF202_05161_SHALOACI_000_040,……
87,TEXT_KINGZF202_05161_SHALOACI_000_041,啊！有了有了！<hex:02100103>一個箱子和某種測量儀……<hex:02100103>好像就是這東西在發出聲音。
88,TEXT_KINGZF202_05161_SHALOACI_000_042,箱子裡面裝的是……一些紙質資料？<hex:02100103>標題是……
89,TEXT_KINGZF202_05161_SHALOACI_000_043,「致夏勞奇：<hex:02100103>關於惡性黏菌毒菇怪的隱患與處理<hex:02100103>初代負責人尤派」
90,TEXT_KINGZF202_05161_SHALOACI_000_044,初代負責人尤派？<hex:02100103>我一直以為尤派是農地的名字……<hex:02100103>原來是人名嗎？
91,TEXT_KINGZF202_05161_SHALOACI_000_045,但是為什麼初代負責人會指名給我呢……<hex:02100103>總之先繼續讀下去吧。
92,TEXT_KINGZF202_05161_SHALOACI_000_046,「針對圓形農地今後的發展，<hex:02100103>我會盡可能地詳細列出可能會出現的問題及應對方案。」
93,TEXT_KINGZF202_05161_SHALOACI_000_047,「這片農地依靠環境改善裝置的力量才得以正常運行。<hex:02100103>但如果長期種植同一種作物的話，<hex:02100103>收穫量很有可能會減少。」
94,TEXT_KINGZF202_05161_SHALOACI_000_048,哇！這個好厲害！<hex:02100103>居然提到了當下正在發生的問題！
95,TEXT_KINGZF202_05161_SHALOACI_000_049,能找到這個都是你的功勞，<hex:022903EB0203>！<hex:02100103>我準備回去好好地讀一讀這些資料……<hex:02100103>可以麻煩你去跟納克恩特大嬸報告嗎？
96,TEXT_KINGZF202_05161_NAKENTE_000_050,哦，你回來啦……就你一個人嗎？<hex:02100103>看你這表情就知道調查一定是有進展了吧。
97,TEXT_KINGZF202_05161_NAKENTE_000_051,哦，從田地裡發現了手記啊。<hex:02100103>而且還是之前的負責人寫給夏勞的……<hex:02100103>那孩子現在肯定正忙著翻閱呢吧。
98,TEXT_KINGZF202_05161_NAKENTE_000_052,不過……對於那個叫尤派的人我也沒什麼印象。<hex:02100103>也就是說，那人已經被送往雲端了啊。
99,TEXT_KINGZF202_05161_NAKENTE_000_053,明明是曾經存在過的人，但如今誰都不記得……<hex:02100103>我相信你也肯定會覺得有些不對勁吧。<hex:02100103>當然，我們一開始也覺得無法接受。
100,TEXT_KINGZF202_05161_NAKENTE_000_054,但是想要在這樣危機四伏的環境中生存下去的話，<hex:02100103>我們這些圖拉爾人也只能接受調魂器，<hex:02100103>當時只是個嬰兒的夏勞也不例外。
101,TEXT_KINGZF202_05161_NAKENTE_000_055,不論如何，能找到解決問題的線索是好事。<hex:02100103>接下來也要繼續麻煩你提供幫助了。
