31,TEXT_CTSOPN70WANDERINGMINSTREL_00897_WANDERINGMINSTREL_000_037,我可以問你一個問題嗎？<hex:02100103>你認為與你相遇的斯菲因是一個「活著的人」嗎？
32,TEXT_CTSOPN70WANDERINGMINSTREL_00897_Q5_000_001,如何作答？
33,TEXT_CTSOPN70WANDERINGMINSTREL_00897_A5_000_002,她確實是一個活生生的人
34,TEXT_CTSOPN70WANDERINGMINSTREL_00897_A5_000_003,她並不是生者
35,TEXT_CTSOPN70WANDERINGMINSTREL_00897_A5_000_004,我也說不清
36,TEXT_CTSOPN70WANDERINGMINSTREL_00897_WANDERINGMINSTREL_000_038,這就是你發自內心的答案嗎。<hex:02100103>即便理解到她的存在方式與生者截然不同，<hex:02100103>但仍然從她身上感到了生機……
37,TEXT_CTSOPN70WANDERINGMINSTREL_00897_WANDERINGMINSTREL_000_039,的確……她的存在方式與生者截然不同。<hex:02100103>這是不可撼動的事實。
38,TEXT_CTSOPN70WANDERINGMINSTREL_00897_WANDERINGMINSTREL_000_040,嗯，她的存在方式的確無法簡單地界定，<hex:02100103>至少肯定與生者是截然不同的。<hex:02100103>而生又該如何定義，恐怕很難給出一個確切的答案吧。
39,TEXT_CTSOPN70WANDERINGMINSTREL_00897_WANDERINGMINSTREL_000_041,謝謝你的回答，<hex:02100103>我會牢記在心中的。
40,TEXT_CTSOPN70WANDERINGMINSTREL_00897_WANDERINGMINSTREL_000_042,我也談談我的想法吧。<hex:02100103>斯菲因，這個感受並接納民眾的呼聲，一心守護人民的個體，<hex:02100103>無關生命、靈魂的有無，她的的確確在這個世界上存在過。
41,TEXT_CTSOPN70WANDERINGMINSTREL_00897_WANDERINGMINSTREL_000_043,所以她才能在戰鬥的最後，<hex:02100103>找回了自己的真心。
42,TEXT_CTSOPN70WANDERINGMINSTREL_00897_WANDERINGMINSTREL_000_044,另一方面我也感到有些後怕。<hex:02100103>如果她沒有找回自己的真心，直到最後都只是作為純粹的兵器……<hex:02100103>作為名為永恆女王的系統一直戰鬥下去的話，又會是怎樣的情景？
43,TEXT_CTSOPN70WANDERINGMINSTREL_00897_WANDERINGMINSTREL_000_045,我想她一定會成為一個無情吸食生命的恐怖系統。<hex:02100103>但我還是要吟誦，她走過的道路以及另一個可能的悲慘未來……
44,TEXT_CTSOPN70WANDERINGMINSTREL_00897_WANDERINGMINSTREL_000_046,「金色曦光照耀著通往未來之路，智理與勇武卻在分歧中爆發衝突。<hex:02100103>領袖職責令她們無法停下腳步，最終取得勝利的是殺戮還是守護？」
45,TEXT_CTSOPN70WANDERINGMINSTREL_00897_WANDERINGMINSTREL_000_047,「逝去的時光留下無盡的記憶，一稱其為使命，一稱其為枷禁。<hex:02100103>守護之人與破壞之人對立，前者得到暖心，後者只餘忘盡。」
46,TEXT_CTSOPN70WANDERINGMINSTREL_00897_SYSTEM_000_98,
47,TEXT_CTSOPN70WANDERINGMINSTREL_00897_Q2_000_99,
48,TEXT_CTSOPN70WANDERINGMINSTREL_00897_WANDERINGMINSTREL_000_100,
49,TEXT_CTSOPN70WANDERINGMINSTREL_00897_WANDERINGMINSTREL_000_101,
50,TEXT_CTSOPN70WANDERINGMINSTREL_00897_WANDERINGMINSTREL_000_102,
51,TEXT_CTSOPN70WANDERINGMINSTREL_00897_WANDERINGMINSTREL_000_103,
52,TEXT_CTSOPN70WANDERINGMINSTREL_00897_WANDERINGMINSTREL_000_104,
53,TEXT_CTSOPN70WANDERINGMINSTREL_00897_WANDERINGMINSTREL_000_105,
54,TEXT_CTSOPN70WANDERINGMINSTREL_00897_WANDERINGMINSTREL_000_106,
55,TEXT_CTSOPN70WANDERINGMINSTREL_00897_Q3_000_107,
56,TEXT_CTSOPN70WANDERINGMINSTREL_00897_A3_000_108,
57,TEXT_CTSOPN70WANDERINGMINSTREL_00897_A3_000_109,
58,TEXT_CTSOPN70WANDERINGMINSTREL_00897_A3_000_110,
59,TEXT_CTSOPN70WANDERINGMINSTREL_00897_WANDERINGMINSTREL_000_111,
60,TEXT_CTSOPN70WANDERINGMINSTREL_00897_WANDERINGMINSTREL_000_112,
61,TEXT_CTSOPN70WANDERINGMINSTREL_00897_WANDERINGMINSTREL_000_113,
62,TEXT_CTSOPN70WANDERINGMINSTREL_00897_WANDERINGMINSTREL_000_114,
63,TEXT_CTSOPN70WANDERINGMINSTREL_00897_WANDERINGMINSTREL_000_115,
64,TEXT_CTSOPN70WANDERINGMINSTREL_00897_WANDERINGMINSTREL_000_116,
65,TEXT_CTSOPN70WANDERINGMINSTREL_00897_WANDERINGMINSTREL_000_117,
66,TEXT_CTSOPN70WANDERINGMINSTREL_00897_WANDERINGMINSTREL_000_118,
67,TEXT_CTSOPN70WANDERINGMINSTREL_00897_Q4_000_119,
68,TEXT_CTSOPN70WANDERINGMINSTREL_00897_A4_000_120,
69,TEXT_CTSOPN70WANDERINGMINSTREL_00897_A4_000_121,
70,TEXT_CTSOPN70WANDERINGMINSTREL_00897_WANDERINGMINSTREL_000_122,
71,TEXT_CTSOPN70WANDERINGMINSTREL_00897_WANDERINGMINSTREL_000_123,
72,TEXT_CTSOPN70WANDERINGMINSTREL_00897_WANDERINGMINSTREL_000_124,
73,TEXT_CTSOPN70WANDERINGMINSTREL_00897_WANDERINGMINSTREL_000_125,
74,TEXT_CTSOPN70WANDERINGMINSTREL_00897_WANDERINGMINSTREL_000_126,
75,TEXT_CTSOPN70WANDERINGMINSTREL_00897_WANDERINGMINSTREL_000_127,
76,TEXT_CTSOPN70WANDERINGMINSTREL_00897_WANDERINGMINSTREL_000_128,
77,TEXT_CTSOPN70WANDERINGMINSTREL_00897_WANDERINGMINSTREL_000_129,
78,TEXT_CTSOPN70WANDERINGMINSTREL_00897_WANDERINGMINSTREL_000_130,
79,TEXT_CTSOPN70WANDERINGMINSTREL_00897_WANDERINGMINSTREL_000_131,
80,TEXT_CTSOPN70WANDERINGMINSTREL_00897_WANDERINGMINSTREL_000_132,
81,TEXT_CTSOPN70WANDERINGMINSTREL_00897_WANDERINGMINSTREL_000_133,
82,TEXT_CTSOPN70WANDERINGMINSTREL_00897_WANDERINGMINSTREL_000_134,
83,TEXT_CTSOPN70WANDERINGMINSTREL_00897_WANDERINGMINSTREL_000_200,那麼，今天你要給我講個什麼樣的故事呢？
84,TEXT_CTSOPN70WANDERINGMINSTREL_00897_WANDERINGMINSTREL_000_201,唔，這回又是一個壯闊的故事啊。<hex:02100103>那就以我的理解重新梳理一遍這個發生在遠古時代的故事吧。
85,TEXT_CTSOPN70WANDERINGMINSTREL_00897_WANDERINGMINSTREL_000_202,大約在100年前，英雄阿爾博特的致命一擊<hex:02100103>導致米特隆的肉體被強烈的光之力侵蝕，化為了食罪靈伊甸。<hex:02100103>而伊甸又引發了光之泛濫，使得第一世界逐步走向毀滅。
86,TEXT_CTSOPN70WANDERINGMINSTREL_00897_WANDERINGMINSTREL_000_203,意識朦朧的米特隆被困在伊甸這個牢籠中，<hex:02100103>竭盡全力不斷地朝外發出微弱的信號，<hex:02100103>只為呼喚戰死的同伴阿洛格裡夫歸來。
87,TEXT_CTSOPN70WANDERINGMINSTREL_00897_WANDERINGMINSTREL_000_204,最終阿洛格裡夫的轉生體——少女蓋婭接收到了這個信號。<hex:02100103>蓋婭自幼時便會聆聽到這個信號化成的聲音，<hex:02100103>有時甚至會被佔據身體的控制權。
88,TEXT_CTSOPN70WANDERINGMINSTREL_00897_WANDERINGMINSTREL_000_205,不久之後在命運的安排下，<hex:02100103>光之巫女琳喚醒了伊甸，並與出現在空無大地的蓋婭產生了共鳴。
89,TEXT_CTSOPN70WANDERINGMINSTREL_00897_WANDERINGMINSTREL_000_206,然後米特隆抹除蓋婭的意識，復原了阿洛格裡夫的記憶，<hex:02100103>兩位無影成功復活。<hex:02100103>但所幸多虧了你的努力，阻止了最糟糕的事態發生……
90,TEXT_CTSOPN70WANDERINGMINSTREL_00897_WANDERINGMINSTREL_000_207,嗯，很有意思的一段故事。<hex:02100103>在蓋婭的意識即將消失前，<hex:02100103>應該是她與琳的美好回憶防止了她被完全消除吧。
91,TEXT_CTSOPN70WANDERINGMINSTREL_00897_WANDERINGMINSTREL_000_208,不過正因為如此，我才有些在意。<hex:02100103>既然伊甸即是米特隆……那在琳喚醒伊甸的時候，<hex:02100103>那個聲音是否也同樣可以影響她呢？
92,TEXT_CTSOPN70WANDERINGMINSTREL_00897_WANDERINGMINSTREL_000_209,嗯，創作的靈感湧現出來了。<hex:02100103>那就讓我暢想一下關於光暗巫女的另一個未來吧。
93,TEXT_CTSOPN70WANDERINGMINSTREL_00897_WANDERINGMINSTREL_000_210,「叛逆之人，為解放光之巫女，<hex:02100103>打破牢獄，擊碎命運的束縛。」
94,TEXT_CTSOPN70WANDERINGMINSTREL_00897_WANDERINGMINSTREL_000_211,「不滅之人，為喚醒暗之巫女，<hex:02100103>掙脫牢獄，達成遠古的誓言。」
95,TEXT_CTSOPN70WANDERINGMINSTREL_00897_WANDERINGMINSTREL_000_212,因光之泛濫而瀕臨毀滅的鏡像世界……<hex:02100103>根據我的推測，<hex:02100103>那個世界的歷史中一定存在著許多不為人知的故事。
96,TEXT_CTSOPN70WANDERINGMINSTREL_00897_WANDERINGMINSTREL_000_213,照你所說，<hex:02100103>鏡像世界出現災害的背後都有無影暗中活動的跡象啊。
97,TEXT_CTSOPN70WANDERINGMINSTREL_00897_WANDERINGMINSTREL_000_214,如此一來，<hex:02100103>在第一世界活躍的無影想必是與光之泛濫有關聯。
98,TEXT_CTSOPN70WANDERINGMINSTREL_00897_WANDERINGMINSTREL_000_215,另一方面，阻止了這個災難蔓延的人是光之巫女敏菲利亞。<hex:02100103>她的力量不斷地由新一代的少女們傳承下來，<hex:02100103>並被迫走向了與食罪靈戰鬥的宿命。
99,TEXT_CTSOPN70WANDERINGMINSTREL_00897_WANDERINGMINSTREL_000_216,雖然這種命運很是殘酷，<hex:02100103>但我相信光之巫女不是永遠孤單一人，<hex:02100103>身邊一定有一位會與她們共同斷絕必死命運的人。
100,TEXT_CTSOPN70WANDERINGMINSTREL_00897_WANDERINGMINSTREL_000_217,而這個人甚至有可能是有著截然相反境遇的友人。<hex:02100103>比如……一位與信奉暗之神的無影有關聯的少女，<hex:02100103>假設如果有暗之巫女存在，結局又會是什麼樣呢？
101,TEXT_CTSOPN70WANDERINGMINSTREL_00897_WANDERINGMINSTREL_000_218,嗯，作為為後世傳唱故事的詩人，<hex:02100103>我就來吟唱一段光與暗的未來之詩吧。
