82,TEXT_KINGKD105_05515_KETENRAMM_000_100,成功討伐使魔了嗎？！<hex:02100103>很好，快將帶回來的東西拿給檔案看吧。
83,TEXT_KINGKD105_05515_IRIS_000_105,不用在意我。
84,TEXT_KINGKD105_05515_ARCHIVE_000_200,只要有身體的一部分，<hex:02100103>就能調查乙太的構成了，<hex:02100103>等你討伐成功後就帶回這裡吧。
85,TEXT_KINGKD105_05515_ARCHIVE_000_201,哦哦，這角可真堅硬，<hex:02100103>我這就調查一下有沒有關於島主的線索。
86,TEXT_KINGKD105_05515_ARCHIVE_000_202,嗯……我感受到了強力的乙太，<hex:02100103>島主應該是給予了它相當複雜的命令，<hex:02100103>這個使魔當時在幹什麼？
87,TEXT_KINGKD105_05515_KETENRAMM_000_203,領地內有很多類似牢籠的東西？<hex:02100103>難道是……它會把人抓走關在裡面？
88,TEXT_KINGKD105_05515_KETENRAMM_000_204,曾經有許多船隻誤入了新月島，<hex:02100103>但幻境村沒有發現任何遇難者的遺體，<hex:02100103>現在終於知道原因了……
89,TEXT_KINGKD105_05515_ARCHIVE_000_205,奇怪……這個使魔的乙太，<hex:02100103>和艾莉絲的乙太性質有些不一樣。
90,TEXT_KINGKD105_05515_ARCHIVE_000_206,雖然不能斷言，<hex:02100103>但召喚艾莉絲的應該是其他人……
91,TEXT_KINGKD105_05515_KETENRAMM_000_207,除了島主之外，島上還有其他人？
92,TEXT_KINGKD105_05515_KETENRAMM_000_208,不對，島主也可能有多個……
93,TEXT_KINGKD105_05515_IRIS_000_209,你怎麼看？
94,TEXT_KINGKD105_05515_Q2_000_000,要說什麼？
95,TEXT_KINGKD105_05515_A2_000_001,中途換過島主？
96,TEXT_KINGKD105_05515_A2_000_002,可能是1500年的時間讓島主變了樣……
97,TEXT_KINGKD105_05515_IRIS_000_211,！！
98,TEXT_KINGKD105_05515_IRIS_000_212,你應該已經知道了，<hex:02100103>這座島上有危險的知識。
99,TEXT_KINGKD105_05515_IRIS_000_213,或許你能將這知識帶到島外。
100,TEXT_KINGKD105_05515_IRIS_000_214,請告訴我，<hex:02100103>如果在魔之塔見到了主人，你會做什麼？
101,TEXT_KINGKD105_05515_Q3_000_000,要說什麼？
102,TEXT_KINGKD105_05515_A3_000_001,將島恢復成原先的博物館
103,TEXT_KINGKD105_05515_A3_000_002,如果島主會亂用危險的知識，那我必須打敗他
104,TEXT_KINGKD105_05515_IRIS_000_216,原來如此，你果然會這麼說，<hex:02100103>也是，我一直跟著你，早就猜到了。
105,TEXT_KINGKD105_05515_IRIS_000_217,那麼……
106,TEXT_KINGKD105_05515_IRIS_000_218,對不起……我想幫助這個人，<hex:02100103>所以，我會再次違背命令。
107,TEXT_KINGKD105_05515_ARCHIVE_000_219,命令？<hex:02100103>不是……你為什麼要向我道歉？
108,TEXT_KINGKD105_05515_IRIS_000_220,因為你是……
109,TEXT_KINGKD105_05515_IRIS_000_221,不對，因為變成這副樣貌之前的你，<hex:02100103>就是召喚出我的主人。
