79,TEXT_KINGKD106_05516_ARCHIVE_000_303,不好！
80,TEXT_KINGKD106_05516_INDEX_000_304,我乃全知者——目錄。
81,TEXT_KINGKD106_05516_INDEX_000_305,我會利用繼承而來的知識，<hex:02100103>前往下一個高度！
82,TEXT_KINGKD106_05516_ARCHIVE_000_306,不好，思念體繼承了我心中的迷茫！<hex:02100103>沒辦法，只能將其消除再來一次了……
83,TEXT_KINGKD106_05516_ARCHIVE_000_307,這、這個樣貌！<hex:02100103>我知道、我知道才對……
84,TEXT_KINGKD106_05516_INDEX_000_308,想要讓知識停滯不前的愚蠢之人，<hex:02100103>為了不讓你搗亂，我將封印你的知識！
85,TEXT_KINGKD106_05516_ARCHIVE_000_309,不能就這樣放棄……
86,TEXT_KINGKD106_05516_ARCHIVE_000_310,嗚……
87,TEXT_KINGKD106_05516_ARCHIVE_000_311,擁有資格之人啊<hex:02100103>請代替我阻止知識被濫用——
88,TEXT_KINGKD106_05516_IRIS_000_350,我只是個若隱若現的小仙女，<hex:02100103>任務是記錄發生的一切，<hex:02100103>但當我看到主人的現狀後，還是決定做些什麼。
89,TEXT_KINGKD106_05516_IRIS_000_351,於是我違背了命令，決定幫助主人，<hex:02100103>但我卻無法改變任何事。
90,TEXT_KINGKD106_05516_ARCHIVE_000_352,沒錯，我想起來了……<hex:02100103>我勉強活了下來，最後逃到了這裡，<hex:02100103>滿懷絕望地陷入了昏睡。
91,TEXT_KINGKD106_05516_ARCHIVE_100_352,我還以為是自己感染了尼姆瘟疫，所以才移居到島上，<hex:02100103>但仔細想想確實有些奇怪，<hex:02100103>難道是封印知識的同時被施加了混亂魔法？
92,TEXT_KINGKD106_05516_ARCHIVE_000_353,明明是我的邪念導致事態變成這樣……<hex:02100103>可我卻忘得一乾二淨。
93,TEXT_KINGKD106_05516_IRIS_000_354,接下來就是最後的記錄了……
94,TEXT_KINGKD106_05516_KETENRAMM_000_390,檔案的邪念生成的思念體——目錄……<hex:02100103>看來在魔之塔的就是那個目錄了。
95,TEXT_KINGKD106_05516_ARCHIVE_000_395,邪念說自己是全知者……<hex:02100103>這都是我太過傲慢，所以才生成了這樣的怪物。
96,TEXT_KINGKD106_05516_IRIS_000_400,之後，目錄作為新的島主，開始管理兩歧塔。
97,TEXT_KINGKD106_05516_IRIS_000_401,他利用塔內儲存的知識，<hex:02100103>嘗試模擬第五星曆文明的未來。
98,TEXT_KINGKD106_05516_IRIS_000_402,結果就是你們在北部所看到的那樣……<hex:02100103>有的地方狂風不止、有的地方水沒一切、<hex:02100103>有的地方大地腐爛、有的地方妖異橫行。
99,TEXT_KINGKD106_05516_IRIS_000_403,如果北部的光景蔓延整座島嶼，那將沒有未來，<hex:02100103>無論季節如何變換，花朵也不會盛開……<hex:02100103>而我，也只是在一旁靜靜看著迎來終結的新月島。
100,TEXT_KINGKD106_05516_IRIS_000_404,可是，我並不想就這麼看下去！<hex:02100103>因為，主人想要儲存的，<hex:02100103>是能讓人類的未來變得美好的知識。
101,TEXT_KINGKD106_05516_IRIS_000_405,所以，拜託了！<hex:02100103>為了改變這座島的現狀，<hex:02100103>我需要你的力量！
102,TEXT_KINGKD106_05516_Q1_000_000,要說什麼？
103,TEXT_KINGKD106_05516_A1_000_001,交給我吧！
104,TEXT_KINGKD106_05516_A1_000_002,我可以幫你，但你這算違反命令吧？
105,TEXT_KINGKD106_05516_IRIS_000_407,謝謝你！<hex:02100103>主人把你叫到這裡果然是正確的選擇！
106,TEXT_KINGKD106_05516_ARCHIVE_000_408,原來如此……<hex:02100103>在輸給目錄後，我的內心一直在悲痛地吶喊……<hex:02100103>而吶喊的迴響將你指引到了這座島上。
107,TEXT_KINGKD106_05516_IRIS_000_409,應該沒事吧！<hex:02100103>畢竟將你叫到島上的正是主人。
108,TEXT_KINGKD106_05516_ARCHIVE_000_410,原來如此……在輸給目錄後，<hex:02100103>我一直在無意識地發出悲痛的吶喊……<hex:02100103>而吶喊的迴響將你指引到了這座島上。
109,TEXT_KINGKD106_05516_ARCHIVE_000_411,話說回來，艾莉絲啊……<hex:02100103>你竟然在這1500多年間都一直遵守著我的命令……
110,TEXT_KINGKD106_05516_ARCHIVE_000_412,真是抱歉，讓你費心了。
111,TEXT_KINGKD106_05516_IRIS_000_413,沒關係，而且一直看下來也是有收穫的。
112,TEXT_KINGKD106_05516_ARCHIVE_000_414,言歸正傳，我也想要拜託你，<hex:02100103>能不能請你前往魔之塔，打倒思念體目錄？
113,TEXT_KINGKD106_05516_ARCHIVE_000_415,謝謝你！
114,TEXT_KINGKD106_05516_KETENRAMM_000_416,（★未使用／削除予定★）
