53,TEXT_KINGKW304_05505_SYSTEM_000_013,在任務「幻境武器的最終形態」中將獲得當前<hex:020837E3E94509FF12><hex:02280EFF09>ClassJob<hex:E9450103><hex:FF1E><hex:02081AE1E94513FF12><hex:02280EFF09>ClassJob<hex:E9450103><hex:FF01><hex:03><hex:03>特職的武器。<hex:02100103>要以<hex:020837E3E94509FF12><hex:02280EFF09>ClassJob<hex:E9450103><hex:FF1E><hex:02081AE1E94513FF12><hex:02280EFF09>ClassJob<hex:E9450103><hex:FF01><hex:03><hex:03>接受該任務嗎？
54,TEXT_KINGKW304_05505_Q1_000_000,要強化<hex:020837E3E94509FF12><hex:02280EFF09>ClassJob<hex:E9450103><hex:FF1E><hex:02081AE1E94513FF12><hex:02280EFF09>ClassJob<hex:E9450103><hex:FF01><hex:03><hex:03>的武器嗎？
55,TEXT_KINGKW304_05505_A1_000_001,再考慮一下
56,TEXT_KINGKW304_05505_A1_000_002,強化<hex:020837E3E94509FF12><hex:02280EFF09>ClassJob<hex:E9450103><hex:FF1E><hex:02081AE1E94513FF12><hex:02280EFF09>ClassJob<hex:E9450103><hex:FF01><hex:03><hex:03>的武器
57,TEXT_KINGKW304_05505_SYSTEM_000_015,請轉換為與所需武器相應的特職，<hex:02100103>再次和利迪爾賽爾談談。
58,TEXT_KINGKW304_05505_LYDIRCEIL_000_016,好的，那我們仔細聽聽蓋羅爾特怎麼說吧！
59,TEXT_KINGKW304_05505_GEROLT_000_017,剝除了幻影后，幻境武器顯露出了真正的樣子……<hex:02100103>作為武器它毫無疑問已經非常完美，無可挑剔了。
60,TEXT_KINGKW304_05505_GEROLT_000_018,甚至身手一般的外行人使用起它來<hex:02100103>應該也能發揮出相當程度的威力。
61,TEXT_KINGKW304_05505_LYDIRCEIL_000_019,作為武器我覺得這是最理想的情況了啊。<hex:02100103>有什麼問題嗎？
62,TEXT_KINGKW304_05505_GEROLT_000_020,……武器這種東西，無論是怎樣的鈍刀，<hex:02100103>只要用慣了，都能發揮出原本以上的威力。
63,TEXT_KINGKW304_05505_GEROLT_000_021,然而現在的幻境武器大概已經並沒有發揮的餘地了。<hex:02100103>雖然完美，但使用方式已經受限，<hex:02100103>無法根據每個人的習慣發揮不同的優勢了。
64,TEXT_KINGKW304_05505_GEROLT_000_022,所以我就想，既然已經受限，不如干脆就限制到底，<hex:02100103>為其附加你的記憶，使其進化為只屬於你的獨一無二的幻境武器。<hex:02100103>這就是我所想出來的幻境武器的最終形態！
65,TEXT_KINGKW304_05505_LYDIRCEIL_000_023,是這樣啊……<hex:02100103>如果是面向大眾的話保持現在這樣更好，<hex:02100103>而要給<hex:022903EB0203>專用的話，門檻變高也無所謂了。
66,TEXT_KINGKW304_05505_GEROLT_000_024,就是這樣。而且我們很幸運，<hex:02100103>在這座新月島上剛好就能找到最適合用來儲存戰鬥的記憶之物。
67,TEXT_KINGKW304_05505_DODOKKULI_000_025,啊，你說的是不是在前線發現的知見水晶？<hex:02100103>那東西我這裡還有些庫存呢！
68,TEXT_KINGKW304_05505_DODOKKULI_000_026,儲存著古代戰士記憶的知見水晶都被用來輔助戰鬥了，<hex:02100103>而空著的知見水晶則被保管在我這裡，<hex:02100103>冒險者的記憶應該能夠封存在裡面。
69,TEXT_KINGKW304_05505_BRIGID_000_027,那麼將武器與戰鬥的記憶相融合的工作就交給我，<hex:02100103>你就負責把記憶存入水晶中吧。
70,TEXT_KINGKW304_05505_BRIGID_000_028,不過，過於久遠的記憶是沒有意義的，<hex:02100103>需要的是新一點的記憶……<hex:02100103>如今的你發揮全力進行戰鬥的記憶才行。
71,TEXT_KINGKW304_05505_GEROLT_000_029,所以說，請你巡迴最近戰鬥過的戰場，<hex:02100103>並將戰鬥的記憶存入知見水晶中！
72,TEXT_KINGKW304_05505_SYSTEM_000_030,攻略各種副本任務可以將相應的戰鬥的記憶存入知見水晶。
73,TEXT_KINGKW304_05505_SYSTEM_000_031,使用任務道具<hex:022811FF0A>EventItem<hex:F61E937C0103>後，<hex:02100103>可以確認目標副本任務以及目前的進度。
74,TEXT_KINGKW304_05505_SYSTEM_000_032,另外，任務「幻境武器的最終形態」無法從日誌直接放棄。<hex:02100103>想要放棄時請和利迪爾賽爾對話。
75,TEXT_KINGKW304_05505_LYDIRCEIL_000_035,你還有其他事要忙？<hex:02100103>那你先去忙，不用在意我這邊。
76,TEXT_KINGKW304_05505_SYSTEM_000_040,放棄任務後，存入水晶的戰鬥的記憶將被清空，<hex:02100103>重新開始任務時無法繼承。
77,TEXT_KINGKW304_05505_SYSTEM_000_045,要放棄任務「幻境武器的最終形態」嗎？
78,TEXT_KINGKW304_05505_SYSTEM_000_050,確定要放棄任務嗎？
79,TEXT_KINGKW304_05505_SYSTEM_000_055,放棄任務後，戰鬥的記憶的收集進度將回到最初的狀態，<hex:02100103>重新進行任務時，需要從頭開始將戰鬥的記憶存入知見水晶。
80,TEXT_KINGKW304_05505_SYSTEM_000_060,已確認上述內容，確定放棄任務。
81,TEXT_KINGKW304_05505_LYDIRCEIL_000_065,只屬於你的戰鬥的記憶……<hex:02100103>對於武器來說可能並不是必須的，<hex:02100103>然而這些特別的記憶將會使你的武器變得獨一無二。
82,TEXT_KINGKW304_05505_BRIGID_000_070,你是想著什麼、又是為了什麼而在揮動武器戰鬥的呢？<hex:02100103>包括這些在內的所有的記憶，都會讓你的幻境武器變得更強！
83,TEXT_KINGKW304_05505_GEROLT_000_100,要在知見水晶中存入戰鬥的記憶，<hex:02100103>這不會是什麼輕鬆的過程，但既然已經走到了這一步，<hex:02100103>就讓我們把幻境武器徹底強化到頭吧！
84,TEXT_KINGKW304_05505_GEROLT_000_200,哦，戰鬥的記憶已經存夠了嗎？<hex:02100103>那就把幻境武器卸下來吧。
85,TEXT_KINGKW304_05505_GEROLT_000_201,哦，戰鬥的記憶已經存夠了嗎？<hex:02100103>那就把知見水晶給我看看吧。
86,TEXT_KINGKW304_05505_SYSTEM_000_202,交納<hex:022811FF0A>EventItem<hex:F61E937C0103>後，<hex:02100103>會開始強化幻境武器。
87,TEXT_KINGKW304_05505_SYSTEM_000_203,強化後，鑲嵌的魔晶石將會消失，<hex:02100103>還請注意。
88,TEXT_KINGKW304_05505_GEROLT_000_204,……你做得很好！<hex:02100103>知見水晶中都充滿了戰鬥的記憶，<hex:02100103>散發出了耀眼的光芒啊！
89,TEXT_KINGKW304_05505_GEROLT_000_205,要想把它和幻境武器進行融合，<hex:02100103>需要用<hex:02280BFF05>Item<hex:F2C7210103>來重構武器的核心……<hex:02100103>不過上次加工完之後還剩下了一些，這次就不用再去收集了。
90,TEXT_KINGKW304_05505_GEROLT_000_206,那麼我們就開始最終階段的強化吧！
91,TEXT_KINGKW304_05505_GEROLT_000_207,很好，核心重構完成了。<hex:02100103>之後就剩把它和戰鬥的記憶相融合了。
92,TEXT_KINGKW304_05505_BRIGID_000_208,呵呵，終於輪到我的靈玉登場了！
93,TEXT_KINGKW304_05505_BRIGID_000_209,你想要的是怎樣的武器呢？
94,TEXT_KINGKW304_05505_BRIGID_000_210,戰鬥的局面千變萬化，不同的局面需要的力量也會有不同吧。<hex:02100103>你更重視連擊數呢？還是想將一擊的威力提升至極致呢？<hex:02100103>亦或是想要減輕在戰鬥中所受的傷害？……全看你怎麼選了。
95,TEXT_KINGKW304_05505_BRIGID_000_211,等你想好了就來告訴我吧！
96,TEXT_KINGKW304_05505_SYSTEM_000_212,可以選擇為幻境武器賦予3種屬性。<hex:02100103>其中一種屬性可賦予的數值會低於其他屬性。
97,TEXT_KINGKW304_05505_SYSTEM_100_212,選擇屬性後，點選「確定」按鈕，<hex:02100103>即可將選好的屬性賦予到武器上。
98,TEXT_KINGKW304_05505_SYSTEM_000_213,任務完成後想重新調整的話，<hex:02100103>需要使用<hex:02280BFF05>Item<hex:F2C7210103>。<hex:02100103>請經過充分思考後，選擇要強化的屬性。
99,TEXT_KINGKW304_05505_BRIGID_000_214,複製存入知見水晶中的戰鬥的記憶，<hex:02100103>將其與幻境武器進行融合……
100,TEXT_KINGKW304_05505_BRIGID_100_214,嗯嗯嗯嗯——！
101,TEXT_KINGKW304_05505_BRIGID_000_215,很好，成功了！
102,TEXT_KINGKW304_05505_GEROLT_000_216,剝除所有幻影后顯露出真容的幻境武器，<hex:02100103>現在又被賦予了你所編織的戰鬥的記憶，變得如此光彩奪目了……
103,TEXT_KINGKW304_05505_GEROLT_000_217,這就是幻境武器的最終形態<hex:02100103>「<hex:02280AFF05>Item<hex:E8020103>」了！
104,TEXT_KINGKW304_05505_GEROLT_000_218,這就是幻境武器的最終形態<hex:02100103>「<hex:02280AFF05>Item<hex:E8020103>」與<hex:02100103>「<hex:02280AFF05>Item<hex:E8030103>」了！
105,TEXT_KINGKW304_05505_GEROLT_000_219,能走到這一步並不是只靠我一個人的力量。<hex:02100103>雖然承認這點讓我有點不甘心就是了。
106,TEXT_KINGKW304_05505_GEROLT_000_220,都是靠大家的幫助我才能習得古代的技術，<hex:02100103>你也很努力地收集材料了。
107,TEXT_KINGKW304_05505_GEROLT_000_221,說實話，我覺得我們是個不錯的團隊……！
108,TEXT_KINGKW304_05505_LYDIRCEIL_000_222,呵，剛上船的那段時間你的態度可不是這樣，<hex:02100103>現在居然變得這麼謙虛了。<hex:02100103>看來羅薇娜商會選擇推薦你是正確的。
109,TEXT_KINGKW304_05505_LYDIRCEIL_000_223,如果你一直這樣努力工作的話，欠款很快就能還完了吧？
110,TEXT_KINGKW304_05505_GEROLT_000_224,你說欠款……？
111,TEXT_KINGKW304_05505_GEROLT_000_225,那件事我早忘了。<hex:02100103>畢竟最近接觸到了這麼多未知的技術，<hex:02100103>我完全沉浸在磨練技藝這件事上了。
112,TEXT_KINGKW304_05505_DODOKKULI_000_226,沉浸於磨練技藝倒是沒什麼，<hex:02100103>但是把欠錢的事給忘了是不是不太好……
113,TEXT_KINGKW304_05505_GEROLT_000_227,話說回來，我們在這座島上能幫你做的也就這麼多了。<hex:02100103>接下來你就和這把武器一同勇往直前吧！
114,TEXT_KINGKW304_05505_SYSTEM_100_227,和幻境村的布里吉德對話可以重新調整武器的屬性。
115,TEXT_KINGKW304_05505_SYSTEM_000_228,可以在幻境村的爾密娜處交換<hex:02100103>調整武器屬性需要的<hex:02280BFF05>Item<hex:F2C7210103>。
116,TEXT_KINGKW304_05505_GEROLT_000_229,對了，差點給忘了……<hex:02100103>之前覺得可能還會用到幻境菜刀，就一直沒有把它還回去，<hex:02100103>既然現在都完事了，也該還給老爺子了。
117,TEXT_KINGKW304_05505_SYSTEM_000_230,若要領取或繼續推進下一個任務，<hex:02100103>需要完成「特殊內容支線任務」的<hex:02100103>「最後的知識」。
