71,TEXT_KINGKD107_05517_ARCHIVE_000_303,目錄一定會運用古代的知識進行抵抗，<hex:02100103>這或許是一場不輸魔大戰的激戰。
72,TEXT_KINGKD107_05517_ARCHIVE_100_303,如果實力不夠的話肯定無法戰勝目錄，<hex:02100103>所以你現在需要的是增加自己的知見，<hex:02100103>獲得不輸給目錄的知識量！
73,TEXT_KINGKD107_05517_ARCHIVE_000_304,生活在現代的你擁有過人的睿智，<hex:02100103>用你內心的勇氣點燃燈火，照亮黑暗擊敗邪惡之人吧！
74,TEXT_KINGKD107_05517_ARCHIVE_000_305,如果柯坦拉姆能讓地脈變得穩定，<hex:02100103>那就可以正常使用傳送魔紋了……<hex:02100103>總之，現在先回營地吧。
75,TEXT_KINGKD107_05517_KETENRAMM_100_305,等你準備好前往魔之塔後就告訴我吧。
76,TEXT_KINGKD107_05517_SYSTEM_150_305,知見等級達到40以上後，<hex:02100103>和北部調查隊營地的柯坦拉姆對話。
77,TEXT_KINGKD107_05517_ARCHIVE_000_350,只要大家齊心協力，一定能克服困難！
78,TEXT_KINGKD107_05517_IRIS_000_355,加油，只差最後一步了！
79,TEXT_KINGKD107_05517_KETENRAMM_200_305,我們一定會開啟前往魔之塔的道路，<hex:02100103>等你準備好後就告訴我吧。
80,TEXT_KINGKD107_05517_SYSTEM_250_305,在執行該任務時，<hex:02100103>需要知見等級達到40以上。
81,TEXT_KINGKD107_05517_KETENRAMM_300_305,看你的表情就知道，<hex:02100103>你累積了足夠多的知見。
82,TEXT_KINGKD107_05517_KETENRAMM_400_305,調查隊的夥伴也幫忙清理了四周的魔物，<hex:02100103>相信傳送魔紋可以正常使用了。
83,TEXT_KINGKD107_05517_KETENRAMM_500_305,好了，是時候前往魔之塔討伐目錄了！
84,TEXT_KINGKD107_05517_SYSTEM_000_306,若要領取或繼續推進下一個任務，<hex:02100103>需要成功挑戰「兩歧塔 魔之塔」<hex:02100103>或「兩歧塔 超魔之塔」。
85,TEXT_KINGKD107_05517_SYSTEM_000_307,想要挑戰「兩歧塔 魔之塔」<hex:02100103>或「兩歧塔 超魔之塔」，<hex:02100103>需要知見等級達到40以上。
86,TEXT_KINGKD107_05517_SYSTEM_000_308,另外，「兩歧塔 超魔之塔」<hex:02100103>需要至少由<hex:024804F201FA03><hex:024904F201FB03>3個小隊組成的12名以上<hex:0249020103><hex:0248020103>的玩家參與挑戰。
87,TEXT_KINGKD107_05517_SYSTEM_000_309,請在準備齊所需成員後，與「幻境村」的傑弗瑞對話進行挑戰。
88,TEXT_KINGKD107_05517_ARCHIVE_100_305,（★未使用／削除予定★）
89,TEXT_KINGKD107_05517_ARCHIVE_200_305,（★未使用／削除予定★）
90,TEXT_KINGKD107_05517_ARCHIVE_300_305,（★未使用／削除予定★）
91,TEXT_KINGKD107_05517_ARCHIVE_400_305,（★未使用／削除予定★）
92,TEXT_KINGKD107_05517_ARCHIVE_500_305,（★未使用／削除予定★）
