74,TEXT_KINGKW305_05506_GEROLT_000_107,這個就算了吧。<hex:02100103>我在這座島上可是掌握了史上最強的技術。
75,TEXT_KINGKW305_05506_GEROLT_000_108,有這身本事在，在哪裡還愁吃不開呢？<hex:02100103>我已經沒有必要再對羅薇娜言聽計從了。
76,TEXT_KINGKW305_05506_ERMINA_000_109,想得倒是很好……
77,TEXT_KINGKW305_05506_ERMINA_000_110,不過真會有這麼順利嗎？
78,TEXT_KINGKW305_05506_GEROLT_000_111,啊？<hex:02100103>你這是什麼意思？
79,TEXT_KINGKW305_05506_ERMINA_000_112,哎呀哎呀，<hex:02100103>各位應該比我更瞭解這座島吧？
80,TEXT_KINGKW305_05506_ARCHIVE_000_113,什麼啊，你這是忘了嗎？<hex:02100103>那就讓無所不知的我來給你提個醒吧。<hex:02100103>……嗝！
81,TEXT_KINGKW305_05506_ARCHIVE_000_114,你在這座島上學到的技術，<hex:02100103>全都只在這座島的特殊乙太環境下才能生效。
82,TEXT_KINGKW305_05506_ARCHIVE_000_115,也就是說，不論是作為屬性壓縮鍛造法前提的魔法球，<hex:02100103>還是你那把由乙太轉換術獲得新生的錘子，<hex:02100103>只要一離開這座島就全都無效了。
83,TEXT_KINGKW305_05506_BRIGID_000_116,我當然也不會跟你回去……<hex:02100103>這次只是因為要幫這位冒險者強化武器，<hex:02100103>我才會助你一臂之力的。
84,TEXT_KINGKW305_05506_GEROLT_000_117,……不對，一定還有別的辦法！<hex:02100103>比如就像強化幻境武器時那樣，<hex:02100103>只把幻影剝除，讓能力保留在我的身上就行了！
85,TEXT_KINGKW305_05506_ARCHIVE_000_118,嗯嗯，你終於想到這唯一的辦法了！<hex:02100103>所以說……
86,TEXT_KINGKW305_05506_ARCHIVE_000_119,我要用這把菜刀，<hex:02100103>切斷包裹在你身上的幻影！
87,TEXT_KINGKW305_05506_ARCHIVE_000_120,……嗝！
88,TEXT_KINGKW305_05506_GEROLT_000_121,等等，你喝太多酒了吧？<hex:02100103>你現在哆哆嗦嗦的手上沒個準頭，<hex:02100103>真能保證只把幻影切掉嗎？！
89,TEXT_KINGKW305_05506_ARCHIVE_000_122,你就放心吧，我是無所不知的。<hex:02100103>切哪裡能讓你感受不到痛苦，我自然也心知肚明。<hex:02100103>……嗝。
90,TEXT_KINGKW305_05506_GEROLT_000_123,混蛋！<hex:02100103>你還真要切我的身體啊？
91,TEXT_KINGKW305_05506_GEROLT_000_124,喂，誰來幫忙攔住這個醉鬼呀！
92,TEXT_KINGKW305_05506_GEROLT_000_150,呼……呼……<hex:02100103>總算逃掉了……<hex:02100103>我現在也完全清醒了……
93,TEXT_KINGKW305_05506_LYDIRCEIL_000_200,雖然發生了一些事，不過真是不錯的慶功宴。<hex:02100103>那之後我又和酒醒了的檔案聊了聊，<hex:02100103>他同意在調查隊駐留在這裡的期間把菜刀繼續借給我們用。
94,TEXT_KINGKW305_05506_LYDIRCEIL_000_201,非常遺憾的是，<hex:02100103>蓋羅爾特學到的技術即便使用幻境菜刀也是無法帶離這座島的。
95,TEXT_KINGKW305_05506_LYDIRCEIL_000_202,雖然他已經還完了欠款，但如果繼續待在這座島上，<hex:02100103>生活費還是要靠借款的形式才能維持。
96,TEXT_KINGKW305_05506_LYDIRCEIL_000_203,而他又不想放下學到的技術，就這麼離開這座島。<hex:02100103>在他想好今後的出路之前，應該會暫時留在這座島上。
97,TEXT_KINGKW305_05506_LYDIRCEIL_000_204,對了，檔案還讓我把這個交給你。
98,TEXT_KINGKW305_05506_LYDIRCEIL_000_205,這是幻境菜刀的複製品。<hex:02100103>雖然沒有任何效果，你就當做是紀念品吧。
99,TEXT_KINGKW305_05506_LYDIRCEIL_000_206,在調查隊完全撤離之前，我們都會暫時留在這裡，<hex:02100103>你如果還想重新制作幻境武器，或是對武器進行調整，<hex:02100103>隨時可以再來找我們。
100,TEXT_KINGKW305_05506_LYDIRCEIL_000_207,那麼就請你多多保重了！
