79,TEXT_KINGMG106_05249_SHEPETTO_000_028,它們的種群都棲息在東北方的原野。<hex:02100103>這一隻或許是和族群走散了，才流浪到荒野附近的吧。
80,TEXT_KINGMG106_05249_HHWATO_000_029,
81,TEXT_KINGMG106_05249_KOANA_000_030,看來我們的任務已經非常明確了。<hex:02100103>為了讓犎牛們可以安心回到草場，<hex:02100103>一起聯手打敗離群的茲茹黑澤希利吧！
82,TEXT_KINGMG106_05249_WUKLAMAT_000_031,
83,TEXT_KINGMG106_05249_KOANA_000_032,不用擔心，<hex:02100103>我們會清除威脅，還你們一個安全的環境。
84,TEXT_KINGMG106_05249_WUKLAMAT_000_045,無論對手有多強大，<hex:02100103>只要我們聯手，就無堅不摧！
85,TEXT_KINGMG106_05249_ERENVILLE_000_050,行動異常且強大的離群個體……<hex:02100103>放任不管的話，很可能會成為新的圖拉爾威爪。
86,TEXT_KINGMG106_05249_HHWATO_000_055,我已經通知了所有同胞小心茲茹黑澤希利。<hex:02100103>希望我的擔心是多餘的……
87,TEXT_KINGMG106_05249_SHEPETTO_000_060,雖然我很擔心犎牛，但大家的安危也同樣重要。<hex:02100103>還請各位千萬小心。
88,TEXT_KINGMG106_05249_KOANA_000_100,沒想到是茲茹黑澤希利影響了犎牛……<hex:02100103>讓它們採取了我們無法理解的行動。
89,TEXT_KINGMG106_05249_KOANA_000_101,倉促分頭搜尋只會分散我方的戰鬥力，<hex:02100103>我們應該在這裡靜候時機，等掌握了有效資訊再行動。<hex:02100103>現在就先為戰鬥做些準備吧。
90,TEXT_KINGMG106_05249_SYSTEM_000_103,本次任務將保存您的戰鬥進度，任務失敗後可從中途重新挑戰。
91,TEXT_KINGMG106_05249_SYSTEM_000_104,挑戰其他任務中的戰鬥或登出遊戲會導致您的進度消失，<hex:02100103>敬請留意。
92,TEXT_KINGMG106_05249_SYSTEM_000_102,若要繼續推進本任務，<hex:02100103>需要當前職業達到100級以上，<hex:02100103>且為戰鬥菁英或者魔法導師。
93,TEXT_KINGMG106_05249_WUKLAMAT_000_200,柯納哥的親生父母都已經離世了。<hex:02100103>所以，那個茲茹黑澤希利就是……
94,TEXT_KINGMG106_05249_ERENVILLE_000_205,我們有了意料之外的收穫。<hex:02100103>有了它當材料，鐵路面臨的問題或許就能解決了。
95,TEXT_KINGMG106_05249_HHWATO_000_210,理王大人把圖拉爾大陸上的所有居民都視為家人。<hex:02100103>這是何等偉大的胸懷啊。
96,TEXT_KINGMG106_05249_SHEPETTO_000_215,你們太厲害了，連茲茹黑澤希利都能打倒！<hex:02100103>這樣一來，犎牛也能安心回到草場了！
97,TEXT_KINGMG106_05249_KOANA_000_300,若沒有你在，<hex:02100103>真不好說討伐茲茹黑澤希利一事結果會如何。
98,TEXT_KINGMG106_05249_KOANA_100_300,不論是了解親生父母，還是為他們報仇，<hex:02100103>都是我一個人很難做到的。<hex:02100103>我對你表示由衷的感謝。
99,TEXT_KINGMG106_05249_KOANA_000_301,在大家的努力下，犎牛也不必再懼怕天敵，<hex:02100103>接近鐵路的情況應該也會有所減少。
100,TEXT_KINGMG106_05249_KOANA_100_301,幸運的是，我們還得到了茲茹黑澤希利的鱗片。<hex:02100103>如此一來，警笛的問題也有了解決的眉目。
101,TEXT_KINGMG106_05249_ERENVILLE_110_301,傳統的警笛因為聲音太大，<hex:02100103>經常會連距離鐵路較遠的犎牛一起嚇到。
102,TEXT_KINGMG106_05249_ERENVILLE_120_301,但如果能用這個鱗片放射來自天敵的微弱乙太，<hex:02100103>那麼無需聲響也能成功驅散它們。
103,TEXT_KINGMG106_05249_KOANA_200_301,
104,TEXT_KINGMG106_05249_KOANA_300_301,走吧，返回夏勞尼站，把消息告訴給瓦裡卡。
105,TEXT_KINGMG106_05249_HHWATO_000_305,柯納大人和烏克·拉瑪特大人都是聰慧勇敢的國王，<hex:02100103>相信他們一定能為這個國家帶來新的輝煌……
106,TEXT_KINGMG106_05249_SHEPETTO_000_310,犎牛好像很中意你。<hex:02100103>有空再來玩！
107,TEXT_KINGMG106_05249_WUKLAMAT_000_315,就等他們一口氣造好新列車了！
108,TEXT_KINGMG106_05249_ERENVILLE_000_320,據說圖萊尤拉有不少工匠聽聞此事後願意來幫忙，<hex:02100103>所以列車的外殼估計很快就能做完。
109,TEXT_KINGMG106_05249_KOANA_000_325,我身上一直帶著備用眼鏡。<hex:02100103>其實繼位儀式的時候也碎過好幾次，每次都會立刻換上新的。
110,TEXT_KINGMG106_05249_WAWLIKA_000_400,你看上去心情不錯嘛。<hex:02100103>你們弄清楚犎牛靠近鐵路的原因了嗎？
111,TEXT_KINGMG106_05249_WAWLIKA_000_401,原來如此，是被天敵嚇到這邊來了啊。<hex:02100103>能想到用魔物的鱗片製作靜音警笛，<hex:02100103>你們也太天才了，我們趕緊開工吧！
112,TEXT_KINGMG106_05249_SYSTEM_000_402,要在這裡等待新列車完工嗎？
113,TEXT_KINGMG106_05249_WUKLAMAT_000_405,呼，這樣一來，在圖萊尤拉和穹頂之間往返就方便多了！
114,TEXT_KINGMG106_05249_ERENVILLE_000_410,犎牛感受到天敵的乙太後就會主動避開鐵路。<hex:02100103>這個警笛多用一段時間，估計它們就會回到原本的生活圈了。
115,TEXT_KINGMG106_05249_KOANA_000_415,試運行很成功。<hex:02100103>之後的事情就放心交給他們吧。
116,TEXT_KINGMG106_05249_WAWLIKA_000_420,試運行順利結束後，柯納大人召集來的幫手們就都回去了。<hex:02100103>有機會的話，一定要免費載他們兜一圈！
117,TEXT_KINGMG106_05249_ZAWPYA_000_425,
118,TEXT_KINGMG106_05249_SHENZA_000_430,
119,TEXT_KINGMG106_05249_NITOWIKWE_000_500,如你所見，試運行非常成功。<hex:02100103>這樣一來，列車就能在這裡和穹頂入口之間往來了。
120,TEXT_KINGMG106_05249_NITOWIKWE_000_501,其實……<hex:02100103>新列車造完的時候，大家心裡都沒什麼底，<hex:02100103>擔心列車跑不起來。
121,TEXT_KINGMG106_05249_NITOWIKWE_000_502,但是在你們的幫助下，所有擔心都被一掃而空。<hex:02100103>鐵路公司又找回了以往的熱情！
122,TEXT_KINGMG106_05249_WAWLIKA_000_503,恢復通車後，要做的工作堆積如山。<hex:02100103>所以我們得趕緊回到公司，給員工們規劃工作啦。
123,TEXT_KINGMG106_05249_KOANA_000_504,在大家的協助下，<hex:02100103>圖萊尤拉和亞歷山德裡亞兩國間建起了溝通的橋樑。<hex:02100103>請允許我再次向各位表示衷心的感謝。
124,TEXT_KINGMG106_05249_KOANA_000_505,好了，這邊的事情就告一段落了。<hex:02100103>拉瑪提，亞歷山德裡亞還有古魯加就拜託你了……
