68,TEXT_KINGEA101_05233_ALXAAL_000_113,(-穿著鎧甲的男性-)我、我想起來了……<hex:02100103>我是艾爾凡族、艾爾凡族的冒險者！
69,TEXT_KINGEA101_05233_ALXAAL_000_114,(-穿著鎧甲的男性-)看樣子你們是輝鱗族吧……<hex:02100103>難道這裡是瑪穆克？
70,TEXT_KINGEA101_05233_ALXAAL_000_115,(-穿著鎧甲的男性-)輝鱗蠻國的都城瑪穆克！<hex:02100103>也就是說我在那場皇國防衛戰戰敗後淪為了俘虜……<hex:02100103>真是丟人！
71,TEXT_KINGEA101_05233_MIILALJA_000_116,我們並沒有把你當俘虜的意思……<hex:02100103>我聽說過外面的國家會稱這裡為輝鱗蠻國。<hex:02100103>也就是說他是和你從同一個大陸來的？
72,TEXT_KINGEA101_05233_Q2_000_000,要說什麼？
73,TEXT_KINGEA101_05233_A2_000_001,他或許是來自艾歐澤亞
74,TEXT_KINGEA101_05233_A2_000_002,我不太確定……
75,TEXT_KINGEA101_05233_A2_000_003,或許他是從穹頂裡來的
76,TEXT_KINGEA101_05233_MIILALJA_000_118,即便以你的見識，也很難立刻做出判斷啊。<hex:02100103>那這樣的話……
77,TEXT_KINGEA101_05233_ZEREELJA_000_119,米拉加，快召集立刻能戰鬥的人！
78,TEXT_KINGEA101_05233_MIILALJA_100_118,出什麼事了？
79,TEXT_KINGEA101_05233_ZEREELJA_000_120,有人在永命岩窟那邊發現了古魯加加大人的幻影！<hex:02100103>而且他似乎充滿了敵意，現在巴庫加加正在應戰，<hex:02100103>但情況並不樂觀。
80,TEXT_KINGEA101_05233_ZEREELJA_000_121,你是烏克·拉瑪特大人在參加友之試煉時的協助者吧。
81,TEXT_KINGEA101_05233_ZEREELJA_000_122,前不久就相繼有人報告，<hex:02100103>稱在亞克特爾樹海見到了前任聯王的身影。<hex:02100103>那應該就是友之試煉時用過的前任聯王的幻影。
82,TEXT_KINGEA101_05233_ZEREELJA_000_123,雖說這次的幻影並非我所創造……<hex:02100103>但那確實是布涅瓦族的高位賢士才能使用的咒法。<hex:02100103>這就讓我不得不懷疑有同族作祟了。
83,TEXT_KINGEA101_05233_ZEREELJA_000_124,不管如何，當務之急是救巴庫加加。<hex:02100103>我現在就去請勇連隊出動！
84,TEXT_KINGEA101_05233_MIILALJA_100_125,不知那孩子能不能撐到援手到達……<hex:02100103>畢竟對手是前任聯王的幻影。
85,TEXT_KINGEA101_05233_MIILALJA_110_125,真是不好意思，我知道再三拜託你有點不合適，<hex:02100103>但可以請你去幫幫我的兒子嗎？
86,TEXT_KINGEA101_05233_MIILALJA_000_126,謝謝你，有你去救援我就安心了。<hex:02100103>從瑪穆克出發一路向西就是永命岩窟。<hex:02100103>請你找到巴庫加加，助他一臂之力吧。
87,TEXT_KINGEA101_05233_ALXAAL_000_127,(-穿著鎧甲的男性-)嗚……古魯加加？
88,TEXT_KINGEA101_05233_MIILALJA_000_130,巴庫加加應該在永命岩窟附近與前任聯王的幻影對峙。<hex:02100103>希望你們平安回來。
89,TEXT_KINGEA101_05233_ALXAAL_000_135,我到底是……
90,TEXT_KINGEA101_05233_BAKOOLJAJA_000_200,(-？？？？-)啊！
91,TEXT_KINGEA101_05233_REMNANTGULOOLJAJA_000_201,(-古魯加加勇武之頭？-)咕嚕嚕嚕！<hex:02100103>看你也是我的同族，<hex:02100103>但只憑這點能耐還敢自稱是受福兄弟？
92,TEXT_KINGEA101_05233_BAKOOLJAJA_000_202,(-巴庫加加勇戰之頭-)……該死！<hex:02100103>雖然是幻影，但這實力可是貨真價實的！
93,TEXT_KINGEA101_05233_BAKOOLJAJA_000_203,(-巴庫加加御魔之頭-)沒想到過來救援的人會是你……<hex:02100103>小心點，敵人可不止他一個。
94,TEXT_KINGEA101_05233_PRISHE_000_204,(-語調粗魯的少女-)怎麼，是新的魔物嗎？<hex:02100103>那看我通通揍飛它們！
95,TEXT_KINGEA101_05233_PRISHE_000_205,(-語調粗魯的少女-)看招！
96,TEXT_KINGEA101_05233_ALXAAL_000_206,(-穿著鎧甲的男性-)休想得逞！
97,TEXT_KINGEA101_05233_PRISHE_000_207,(-語調粗魯的少女-)崑崙八象腳！
98,TEXT_KINGEA101_05233_ALXAAL_000_208,(-穿著鎧甲的男性-)不知怎麼的，<hex:02100103>你走後我突然有一種直覺，就是必須要追上你。<hex:02100103>所以便跟了過來。
99,TEXT_KINGEA101_05233_PRISHE_000_209,(-語調粗魯的少女-)嘿嘿，這魔物看起來有點能耐。
100,TEXT_KINGEA101_05233_ALXAAL_000_210,(-穿著鎧甲的男性-)魔物？<hex:02100103>你這個女孩到底在說什麼？
101,TEXT_KINGEA101_05233_PRISHE_000_211,(-語調粗魯的少女-)哦呦，還會說話啊？！<hex:02100103>還有什麼女孩不女孩的，我可是有名字的！
102,TEXT_KINGEA101_05233_PRISHE_000_212,給我記住了，我叫普利修！
103,TEXT_KINGEA101_05233_ALXAAL_000_213,(-穿著鎧甲的男性-)普利修？
104,TEXT_KINGEA101_05233_PRISHE_000_214,嘿嘿嘿，我贏了！<hex:02100103>話說回來，真是奇怪的魔物啊。
105,TEXT_KINGEA101_05233_PRISHE_000_215,還剩下一隻，趕緊幹掉好了！
106,TEXT_KINGEA101_05233_REMNANTGULOOLJAJA_000_216,(-古魯加加智理之頭？-)咕哈哈哈咕哈……就到這裡吧。<hex:02100103>我們已經引出了目標，<hex:02100103>該回去了。
107,TEXT_KINGEA101_05233_PRISHE_000_217,好吧，聽你的，烏爾米婭。
108,TEXT_KINGEA101_05233_BAKOOLJAJA_100_217,(-巴庫加加御魔之頭-)烏爾米婭？她在說什麼？
109,TEXT_KINGEA101_05233_ALXAAL_000_218,(-穿著鎧甲的男性-)等、等一下……！<hex:02100103>不要走……普利修……
110,TEXT_KINGEA101_05233_BAKOOLJAJA_000_219,(-巴庫加加勇戰之頭-)你聽說有人創造出前任聯王的幻影了嗎？<hex:02100103>剛才和我們戰鬥過的女孩也不知道究竟是什麼來頭……<hex:02100103>不過她的確是在和幻影一起行動。
111,TEXT_KINGEA101_05233_BAKOOLJAJA_000_221,(-巴庫加加御魔之頭-)他們走進了那根光柱就消失了，<hex:02100103>或許那就是用來傳送用的，<hex:02100103>但具體通向何方就不得而知了。
112,TEXT_KINGEA101_05233_BAKOOLJAJA_000_220,(-巴庫加加勇戰之頭-)作為武王烏克·拉瑪特任命的亞克特爾樹海管理者，<hex:02100103>我決不會放任那些企圖利用雙頭力量的傢伙！
113,TEXT_KINGEA101_05233_BAKOOLJAJA_000_222,(-巴庫加加勇戰之頭-)我們加緊去追那兩人，<hex:02100103>那邊受傷的傢伙就交給你照料了。
114,TEXT_KINGEA101_05233_ALXAAL_000_225,(-穿著鎧甲的男性-)普利修……到底發生了什麼？
115,TEXT_KINGEA101_05233_ALXAAL_000_300,雖然記憶還有些朦朧，但我也多少想起來了一些。<hex:02100103>我曾經和她並肩戰鬥過，我們是戰友。
116,TEXT_KINGEA101_05233_ALXAAL_000_301,可剛才她的樣子很不正常。<hex:02100103>不但把我當做魔物，還管那個雙頭的輝鱗族叫「烏爾米婭」。
117,TEXT_KINGEA101_05233_ALXAAL_000_302,烏爾米婭和我同為艾爾凡族，<hex:02100103>是普利修的摯友。<hex:02100103>外表和輝鱗族差別很大，不可能會混淆。
118,TEXT_KINGEA101_05233_ALXAAL_000_303,說不定……普利修被什麼人操控了……<hex:02100103>我得趕緊追上去才行！
119,TEXT_KINGEA101_05233_ALXAAL_000_304,嗚……！
120,TEXT_KINGEA101_05233_Q3_000_000,要說什麼？
121,TEXT_KINGEA101_05233_A3_000_001,你這傷勢走不遠的
122,TEXT_KINGEA101_05233_A3_000_002,我去替你追普利修
123,TEXT_KINGEA101_05233_ALXAAL_000_306,但我要是不去的話，她……
124,TEXT_KINGEA101_05233_ALXAAL_000_307,你願意替我去追她？
125,TEXT_KINGEA101_05233_ALXAAL_000_308,真的嗎？謝謝你了……
126,TEXT_KINGEA101_05233_ALXAAL_100_308,你身上散發的氣質……看樣子經歷過不少戰鬥。<hex:02100103>或許你真能拯救她。
127,TEXT_KINGEA101_05233_ALXAAL_110_308,普利修就拜託你了。<hex:02100103>她是我最重要的戰友。
128,TEXT_KINGEA101_05233_ALXAAL_000_309,她在碰觸那根光柱後就消失了，<hex:02100103>你最好做好準備再過去。
129,TEXT_KINGEA101_05233_ALXAAL_000_310,這把劍與這面盾是從輝鱗族借來的。<hex:02100103>我原本以為他們是對人類充滿敵意的獸人，<hex:02100103>沒想到其中也有善解人意的傢伙。
130,TEXT_KINGEA101_05233_ALXAAL_000_311,不管怎樣，現在得趕緊追上普利修……<hex:02100103>等我恢復到能行動了，就馬上趕過去。
131,TEXT_KINGEA101_05233_BAKOOLJAJA_000_500,(-巴庫加加勇戰之頭-)喂，沒事吧？
132,TEXT_KINGEA101_05233_BAKOOLJAJA_000_501,(-巴庫加加御魔之頭-)不用擔心，只是累得睡著了。<hex:02100103>等她醒了得好好問問什麼情況，<hex:02100103>但又怕她到時候再鬧騰起來……
133,TEXT_KINGEA101_05233_PRISHE_000_502,嗚……
134,TEXT_KINGEA101_05233_BAKOOLJAJA_000_503,(-巴庫加加勇戰之頭-)看樣子是醒過來了。
135,TEXT_KINGEA101_05233_PRISHE_000_504,哇？！
136,TEXT_KINGEA101_05233_PRISHE_000_505,有著兩個腦袋的蜥蜴獸人？！<hex:02100103>怎麼著，是打算吃掉我嗎？！
137,TEXT_KINGEA101_05233_BAKOOLJAJA_000_506,(-巴庫加加勇戰之頭-)就你這樣的小丫頭，根本不夠我們填牙縫的！
138,TEXT_KINGEA101_05233_BAKOOLJAJA_000_507,(-巴庫加加御魔之頭-)再說了我們根本不吃人！
139,TEXT_KINGEA101_05233_PRISHE_100_507,抱歉，我只是嚇到了。<hex:02100103>我記得我被怪物襲擊後暈了過去……
140,TEXT_KINGEA101_05233_BAKOOLJAJA_110_507,(-巴庫加加勇戰之頭-)放心吧。<hex:02100103>只要你沒有敵意，我們也不打算和你動手。
141,TEXT_KINGEA101_05233_BAKOOLJAJA_120_507,(-巴庫加加御魔之頭-)所以你能不能跟我們講講到底發生了什麼？
142,TEXT_KINGEA101_05233_PRISHE_000_508,你們真的值得信賴嗎？
143,TEXT_KINGEA101_05233_PRISHE_000_509,真是對不住，是我不對，我不該以貌取人。
144,TEXT_KINGEA101_05233_BAKOOLJAJA_000_510,(-巴庫加加勇戰之頭-)無所謂，我們本來就沒在意過。
145,TEXT_KINGEA101_05233_PRISHE_000_511,我叫普利修。<hex:02100103>也告訴我一下你們的名字吧。
146,TEXT_KINGEA101_05233_PRISHE_000_550,我只是嚇到了……
147,TEXT_KINGEA101_05233_BAKOOLJAJA_000_600,(-巴庫加加勇戰之頭-)雖然從頭到尾都沒搞懂是什麼情況，<hex:02100103>不過看樣子戰鬥是告一段落了。
148,TEXT_KINGEA101_05233_BAKOOLJAJA_000_601,(-巴庫加加勇戰之頭-)話說回來，我們不僅沒打過古魯加加大人的幻影，<hex:02100103>甚至還被這個小丫頭一頓暴打……要不是你，<hex:02100103>恐怕我們連命都沒了，所以……還是趁這個機會說一聲吧。
149,TEXT_KINGEA101_05233_BAKOOLJAJA_000_602,(-巴庫加加勇戰之頭-)謝謝你了，<hex:022903EB0203>。
150,TEXT_KINGEA101_05233_HOOBIGO05233_000_005,
151,TEXT_KINGEA101_05233_ZEREELJA_000_125,
152,TEXT_KINGEA101_05233_BAKOOLJAJA_000_223,
153,TEXT_KINGEA101_05233_BAKOOLJAJA_000_224,
154,TEXT_KINGEA101_05233_ALXAAL_000_312,
