74,TEXT_KINGMG107_05250_YSHTOLA_000_104,大門的調查暫時告一段落，<hex:02100103>目前正在為進入活著的記憶做準備。
75,TEXT_KINGMG107_05250_YSHTOLA_000_105,我來這裡，<hex:02100103>是為了尋找一位精通雷轉質技術的人才與我同行……
76,TEXT_KINGMG107_05250_SHALE_000_106,我對活著的記憶也很有興趣，請務必讓我同行。<hex:02100103>不過手頭上的事情還需要一小會才能做完，<hex:02100103>還請稍等一下。
77,TEXT_KINGMG107_05250_YSHTOLA_000_107,等我調查完活著的記憶，就輪到你保管的那個鑰匙了。
78,TEXT_KINGMG107_05250_WUKLAMAT_000_110,……對我來說，父親是世界上最好的父親。<hex:02100103>繼位儀式開始之前，佐拉加大哥也是一位稱職的哥哥。
79,TEXT_KINGMG107_05250_WUKLAMAT_000_111,我們共同度過的美好時光是真實存在的。<hex:02100103>但大哥默默承受的痛苦……也是真實存在的……
80,TEXT_KINGMG107_05250_GULOOLJA_000_115,能了解到媽媽和爸爸的事情，<hex:02100103>我真的很開心。
81,TEXT_KINGMG107_05250_GULOOLJA_000_116,而且我的身邊有拉瑪提、柯納，還有你……<hex:02100103>所以我一點也不孤單。
82,TEXT_KINGMG107_05250_ERENVILLE_000_120,古魯加估計還要一段時間才能整理好思緒吧。<hex:02100103>我那時也一樣，我懂這種感覺……
83,TEXT_KINGMG107_05250_ERENVILLE_000_121,但他是個比我還堅強的孩子，<hex:02100103>你無需太過擔心。
84,TEXT_KINGMG107_05250_KRILE_000_125,我想，緹夏加一定很想讓人知道她對佐拉加的感情。<hex:02100103>不然她就不會留下錄音了。
85,TEXT_KINGMG107_05250_GRAHATIA_000_130,如果世界沒有聯結，她的故事大概會邁向另一個方向。<hex:02100103>對於緹夏加來說，什麼樣的結局才是幸福的呢……
86,TEXT_KINGMG107_05250_SHALE_000_135,緹夏加留下的記錄不止這一段，<hex:02100103>其他的我會另行整理成古魯加看得懂的形式給他。
87,TEXT_KINGMG107_05250_GEODE_000_140,這……怎麼會是這樣……
88,TEXT_KINGMG107_05250_YSHTOLA_000_200,古魯加能說出「很高興能知道這些」，<hex:02100103>說明他是一個很了不起的孩子。
89,TEXT_KINGMG107_05250_SHALE_100_200,我很佩服他的這份堅強。<hex:02100103>但一想到他小小年紀遇到的一切，<hex:02100103>心中難免有些五味雜陳……
90,TEXT_KINGMG107_05250_YSHTOLA_000_201,是啊……<hex:02100103>但不論經歷過什麼，人都會發自內心地渴求可靠的夥伴。<hex:02100103>幸運的是，他的身邊有你在。
91,TEXT_KINGMG107_05250_GULOOLJA_100_201,謝爾，謝謝你讓我聽到媽媽的聲音。
92,TEXT_KINGMG107_05250_SHALE_200_201,古魯加，讓你聽到母親聲音的不是我，<hex:02100103>而是你自己那渴望真相的勇氣。
93,TEXT_KINGMG107_05250_SHALE_000_202,好了，數據分析的工作告一段落了，<hex:02100103>你是要馬上開始調查活著的記憶嗎？
94,TEXT_KINGMG107_05250_YSHTOLA_000_203,是的，準備好了就隨時出發。<hex:02100103>我預計在那邊要待上一陣子，<hex:02100103>所以得提前置辦好充足的物資。
95,TEXT_KINGMG107_05250_YSHTOLA_000_204,不過時間也不會過長，<hex:02100103>畢竟謝爾在這邊也還有自己的工作……
96,TEXT_KINGMG107_05250_YSHTOLA_100_204,那麼我就先告辭了。
97,TEXT_KINGMG107_05250_WUKLAMAT_000_205,回圖萊尤拉之前，<hex:02100103>我還想調查一下希望返鄉的人有多少。
98,TEXT_KINGMG107_05250_GULOOLJA_000_210,謝爾已經走了？<hex:02100103>她之前一直在這裡調查各種資料，<hex:02100103>不休息一下真的沒問題嗎……
99,TEXT_KINGMG107_05250_ERENVILLE_000_215,你們的事情做完了？<hex:02100103>難得來一趟，我準備在這邊留一會。
100,TEXT_KINGMG107_05250_KRILE_000_220,謝爾一直連軸轉，不會太累嗎？<hex:02100103>不過她這個性子，說不定和雅·修特拉是一類人。
101,TEXT_KINGMG107_05250_GRAHATIA_000_225,阿爾菲諾他們怎麼還沒回來。<hex:02100103>是遇到什麼事情了嗎？
102,TEXT_KINGMG107_05250_GEODE_000_300,對了，有個事情要和你們說一下。
103,TEXT_KINGMG107_05250_GEODE_000_301,我讓同伴把鐵路通車的事情廣而告之了。
104,TEXT_KINGMG107_05250_GEODE_000_302,沒想到的是，<hex:02100103>希望盡快返鄉的人數少之又少。
105,TEXT_KINGMG107_05250_WUKLAMAT_000_303,什麼？<hex:02100103>之前和他們聊天的時候，<hex:02100103>可有不少人說想見家人和朋友呢……
106,TEXT_KINGMG107_05250_WUKLAMAT_000_304,如果是害怕先鋒營裡的那段路有什麼危險，<hex:02100103>我們親自上陣保駕護航也無妨。<hex:02100103>總之，先問問大家在顧慮什麼吧。
107,TEXT_KINGMG107_05250_WUKLAMAT_000_305,實踐公園的獻花台附近還聚集著不少人。<hex:02100103>我們從地場節點·九那邊過去吧。
108,TEXT_KINGMG107_05250_GULOOLJA_000_310,鐵路開通後，往返圖萊尤拉也變得很方便了吧。<hex:02100103>有機會的話，我想主動去找柯納。
109,TEXT_KINGMG107_05250_ERENVILLE_000_315,我還不清楚你們之前都經歷了什麼事情，<hex:02100103>所以我準備留在這裡聽吉奧德講講發生了什麼。
110,TEXT_KINGMG107_05250_KRILE_000_320,明明不久之前大家還對滯留在這裡感到不安，<hex:02100103>究竟發生了什麼事情，使大家都改變了想法呢……
111,TEXT_KINGMG107_05250_GRAHATIA_000_325,到底是怎麼回事？<hex:02100103>我們也去看看吧。
112,TEXT_KINGMG107_05250_GEODE_000_330,我和你們一樣想不明白。<hex:02100103>之前好多人都急著要馬上出發，<hex:02100103>怎麼一轉眼的功夫，一個個的全都變了主意。
113,TEXT_KINGMG107_05250_WUKLAMAT_100_400,好，我們穿過這裡，去實踐公園吧。
114,TEXT_KINGMG107_05250_WUKLAMAT_000_400,可惡，這都什麼跟什麼啊……
115,TEXT_KINGMG107_05250_GULOOLJA_000_405,我聽說斯菲因大人回來了，<hex:02100103>什麼意思？
116,TEXT_KINGMG107_05250_ERENVILLE_000_410,所有永久人應該都已經消失了才對。<hex:02100103>如果他們都還在，那喀赫奇瓦是不是也……
117,TEXT_KINGMG107_05250_ALPHINAUD_000_415,滿城都在傳理王回來了的消息。<hex:02100103>我聽聞後急忙趕了回來，不過你們似乎已經都知道了。
118,TEXT_KINGMG107_05250_ALISAIE_000_420,你也看到那個斯菲因了吧。<hex:02100103>有沒有可能是長得一模一樣的另一個人？
119,TEXT_KINGMG107_05250_GRAHATIA_000_425,中央終端已經被關閉了，<hex:02100103>為什麼她還能創造永久人？<hex:02100103>得想辦法和雅·修特拉取得聯繫。
120,TEXT_KINGMG107_05250_GEODE_000_430,我都聽說了。<hex:02100103>目前正在確認永護塔內外的情況。
121,TEXT_KINGMG107_05250_KRILE_000_500,聽到喧嚷聲後，我也稍微到外面去看了下情況……<hex:02100103>每個人都在討論黑色調魂器的事情，<hex:02100103>說只要佩戴那個東西，就永遠不用懼怕死亡……
122,TEXT_KINGMG107_05250_ALISAIE_000_501,我們熟知的斯菲因應該消失了才對……
123,TEXT_KINGMG107_05250_ALISAIE_000_502,
124,TEXT_KINGMG107_05250_ALPHINAUD_000_503,但是，並沒有任何民眾親眼目睹斯菲因消失。<hex:02100103>如今出現了長相一樣的人，也難怪人們誤以為她還活著。
125,TEXT_KINGMG107_05250_ALPHINAUD_000_504,奇怪的是，大家都否認了舉行過葬禮的事情。<hex:02100103>就好像和「斯菲因的死」有關的記憶都被抹除了一樣……
126,TEXT_KINGMG107_05250_GRAHATIA_000_505,而我們和忘斷軍成員的記憶並沒有變化，<hex:02100103>最合理的解釋便是調魂器篡改了人們的記憶。<hex:02100103>可是，有誰會這麼做呢……
127,TEXT_KINGMG107_05250_WUKLAMAT_000_506,總之，那傢伙在國民面前自稱是亞歷山德裡亞的理王，<hex:02100103>已經造成了非同小可的影響。
128,TEXT_KINGMG107_05250_WUKLAMAT_000_507,即便我們知道她是冒牌貨，<hex:02100103>但國民已經將她認定為國王。<hex:02100103>我們必須謹慎行事，調查出她的底細再採取行動。
129,TEXT_KINGMG107_05250_KRILE_000_508,忘斷軍準備全力調查此事。<hex:02100103>我理解大家不安的心情，<hex:02100103>但在他們收集到有用資訊之前，我們也只能靜候時機。
