80,TEXT_KINGMG102_05245_GOSSAN_000_114,葬禮會在這片廣場的入口處舉行，<hex:02100103>領完花束後就請直接過去吧。
81,TEXT_KINGMG102_05245_GULOOLJA_000_115,抱歉，說了些莫名其妙的話……
82,TEXT_KINGMG102_05245_ALPHINAUD_000_120,希望那座獻花台能為忐忑不安的人們帶來心靈的依靠……
83,TEXT_KINGMG102_05245_ALISAIE_000_125,看著剛剛那個孩子，我不禁想起了過去的自己。<hex:02100103>那時，我也很難接受爺爺的離世。
84,TEXT_KINGMG102_05245_ALISAIE_000_130,但也正是那份悲傷給了我前進的力量，<hex:02100103>所以當時的那份思緒，我絕對不會忘記。
85,TEXT_KINGMG102_05245_KRILE_000_135,好了，在這裡談話就不用擔心打擾到周圍人了。<hex:02100103>靜下心來聽聽古魯加想說的話吧。
86,TEXT_KINGMG102_05245_GRAHATIA_000_140,移居圖萊尤拉並不能解決所有煩惱，<hex:02100103>居民們面臨的問題遠不止於此。
87,TEXT_KINGMG102_05245_WUKLAMAT_000_200,古魯加，你真的對你母親毫無記憶嗎？
88,TEXT_KINGMG102_05245_GULOOLJA_000_201,之前，忘斷軍在基礎系統中搜索了一遍國民資訊……<hex:02100103>登記在案的輝鱗人就只有我和爸爸。
89,TEXT_KINGMG102_05245_GULOOLJA_000_202,正常來說，即使與一個人有關的記憶全部被刪除了，<hex:02100103>那個人的資訊也依然會在基礎系統中留檔。<hex:02100103>可我們並沒有找到任何與媽媽相關的資訊……
90,TEXT_KINGMG102_05245_WUKLAMAT_000_203,但你總不可能是從石頭縫裡蹦出來的，<hex:02100103>你在這裡就說明她肯定來過穹頂。
91,TEXT_KINGMG102_05245_Q1_000_000,要說什麼？
92,TEXT_KINGMG102_05245_A1_000_001,或許我們應該再調查一次
93,TEXT_KINGMG102_05245_A1_000_002,古魯加，你想了解你的母親嗎？
94,TEXT_KINGMG102_05245_GULOOLJA_000_205,說的也是……<hex:02100103>我不知道該怎麼描述，雖然我並不寂寞，<hex:02100103>但總感到心裡空蕩蕩的。
95,TEXT_KINGMG102_05245_GULOOLJA_000_206,所以我應該是想要了解媽媽的，<hex:02100103>畢竟她是我的家人。
96,TEXT_KINGMG102_05245_GULOOLJA_000_207,我……我覺得我應該去了解，畢竟她是我的家人。
97,TEXT_KINGMG102_05245_GULOOLJA_000_208,所以我想再調查一次。<hex:02100103>如果還是毫無收穫的話，我就放棄。
98,TEXT_KINGMG102_05245_WUKLAMAT_000_209,這樣啊……說的也是……
99,TEXT_KINGMG102_05245_WUKLAMAT_050_209,我來幫你吧！
100,TEXT_KINGMG102_05245_KRILE_100_209,也算我一個。<hex:02100103>大家也沒問題吧？
101,TEXT_KINGMG102_05245_GULOOLJA_000_210,可是，你們只是來參加葬禮而已，<hex:02100103>怎麼能因為我的私事麻煩大家……
102,TEXT_KINGMG102_05245_GRAHATIA_100_211,我們之所以來到這裡，<hex:02100103>也是為了見證亞歷山德裡亞的今後。<hex:02100103>葬禮並不是全部。
103,TEXT_KINGMG102_05245_KRILE_000_211,
104,TEXT_KINGMG102_05245_KRILE_000_212,
105,TEXT_KINGMG102_05245_KRILE_100_213,而且，如果你想了解母親的話，<hex:02100103>調查武王佐拉加也是必不可少的一環。
106,TEXT_KINGMG102_05245_KRILE_100_214,他沉默寡言，身上還有許多秘密尚未揭開，<hex:02100103>有關他的調查或許也能為亞歷山德裡亞今後的走向提供幫助。
107,TEXT_KINGMG102_05245_GRAHATIA_000_213,
108,TEXT_KINGMG102_05245_GRAHATIA_000_214,
109,TEXT_KINGMG102_05245_GULOOLJA_000_215,……我明白了。<hex:02100103>那就拜託大家了，謝謝！
