70,TEXT_AKTKRA401_05252_CLAUDIEN_000_065,你的這份擔心我也明白，但還是拜託你了。<hex:02100103>說實在的，通過那些腦海中浮現的記憶，<hex:02100103>我發現他其實很少表達過自己的願望。
71,TEXT_AKTKRA401_05252_CLAUDIEN_000_070,你這麼一說，的確是有可能……<hex:02100103>說實在的，通過那些腦海中浮現的記憶，<hex:02100103>我發現他其實很少表達過自己的願望。
72,TEXT_AKTKRA401_05252_CLAUDIEN_000_071,或許是古代文化的規訓使他很少表達自己的願望，<hex:02100103>那我們更應該實現他的這種不經意間透露出的心願，<hex:02100103>也算是我們報答他的一點心意。
73,TEXT_AKTKRA401_05252_CLAUDIEN_000_072,使用厄爾庇斯的傳送裝置就能到達萬魔殿。<hex:02100103>你先去找赫革摩涅獄卒長問問能不能和他見面吧。
74,TEXT_AKTKRA401_05252_HEGEMONE_000_100,誒？<hex:022903EB0203>？<hex:02100103>你這麼快回來……<hex:02100103>不會是我們這裡又出什麼事了吧？
75,TEXT_AKTKRA401_05252_HEGEMONE_000_101,原來你是給埃里克特翁尼亞斯送禮物來的啊？<hex:02100103>他在之前事件中的功績得到了很高的評價，<hex:02100103>現在可是個大忙人。
76,TEXT_AKTKRA401_05252_HEGEMONE_000_102,但他本人並沒有自傲，仍每日堅持鍛鍊自身的能力。<hex:02100103>我跟你說，其實他現在也不在監獄，<hex:02100103>而是去了拉哈布雷亞院進修。
77,TEXT_AKTKRA401_05252_HEGEMONE_000_103,他在拉哈布雷亞大人的身邊學習控制創造生物的魔法，<hex:02100103>以便有朝一日可以成為管理監獄的獄卒長。
78,TEXT_AKTKRA401_05252_HEGEMONE_000_104,聽說面對拉哈布雷亞大人苛刻的指導以及言辭，<hex:02100103>他有幾次差點氣餒……<hex:02100103>但還是笑著說道：「我想給他看看我的成長」。
79,TEXT_AKTKRA401_05252_Q2_000_200,要說什麼？
80,TEXT_AKTKRA401_05252_A2_000_201,這才是埃里克特翁尼亞斯嘛
81,TEXT_AKTKRA401_05252_A2_000_202,他一定能夠達成目標的
82,TEXT_AKTKRA401_05252_A2_000_203,但這之後……
83,TEXT_AKTKRA401_05252_HEGEMONE_000_105,確實，我跟你想的一樣。<hex:02100103>不過他現在還在磨練自己，<hex:02100103>或許他並不想讓你看到目前還是半吊子的自己。
84,TEXT_AKTKRA401_05252_HEGEMONE_000_110,你這口氣，怎麼感覺像是預見了未來一樣啊……<hex:02100103>不管怎樣，他現在還在磨練自己，<hex:02100103>或許他並不想讓你看到目前還是半吊子的自己。
85,TEXT_AKTKRA401_05252_HEGEMONE_000_115,難道他今後會出什麼事情？<hex:02100103>不管怎樣，他現在還在磨練自己，<hex:02100103>或許他並不想讓你看到目前還是半吊子的自己。
86,TEXT_AKTKRA401_05252_HEGEMONE_000_116,話雖這麼說，你想送禮的心情我也理解。<hex:02100103>我也可以替你交給他，<hex:02100103>但你應該很想看看他的反應吧？
87,TEXT_AKTKRA401_05252_CRISPWARDERS00000_000_117,赫革摩涅大人，剛才收到埃里克特翁尼亞斯發來的聯絡。<hex:02100103>再過不久他就會回來了。
88,TEXT_AKTKRA401_05252_HEGEMONE_000_118,辛苦你了。<hex:02100103>這倒是趕巧了。
89,TEXT_AKTKRA401_05252_HEGEMONE_000_119,等他回來了，你就請他來這裡一趟，<hex:02100103>就說有東西要給他看。
90,TEXT_AKTKRA401_05252_HEGEMONE_000_120,我在這裡等他回來，<hex:02100103>你找個能聽到我們談話的地方躲起來，<hex:02100103>然後挑個合適的時機讓魔法人偶過來找他，怎麼樣？
91,TEXT_AKTKRA401_05252_HEGEMONE_000_121,我會幫忙說服他收下的。<hex:02100103>雖然這和獄卒長的任務無關，<hex:02100103>但看在你的面子上，我就盡量試試看吧。
92,TEXT_AKTKRA401_05252_HEGEMONE_000_140,好了，你去找個地方等著吧。<hex:02100103>我會在談話時找個時機，讓魔法人偶過來。
93,TEXT_AKTKRA401_05252_HEGEMONE_000_160,辛苦了。聽你這麼說，<hex:02100103>拉哈布雷亞大人還是像往常一樣啊，那就好。
94,TEXT_AKTKRA401_05252_ERICHTHONIOS_000_161,何止是像往常一樣啊，每日是越發嚴厲了。<hex:02100103>要不是在萬魔殿理解到他是刀子嘴豆腐心，<hex:02100103>或許我早就意氣消沉了呢。
95,TEXT_AKTKRA401_05252_HEGEMONE_000_162,這種嚴厲也是為了你好。
96,TEXT_AKTKRA401_05252_ERICHTHONIOS_000_163,我明白，上次事件後我就想通了。<hex:02100103>雖然如今我們之間也有爭論衝突，但這也有助於我了解他。<hex:02100103>畢竟他不只是我的父親，也是十四人委員會之長。
97,TEXT_AKTKRA401_05252_HEGEMONE_000_164,對了，其實啊，我有一件東西想給你看。
98,TEXT_AKTKRA401_05252_ERICHTHONIOS_000_165,這、這不是特彌斯的魔法人偶嗎？！
99,TEXT_AKTKRA401_05252_ERICHTHONIOS_000_166,我看到同事以我為原型創造的魔法人偶時，<hex:02100103>還在想要是也做一個特彌斯的人偶就好了……<hex:02100103>但沒想到真的會有……而且為什麼會在這裡？
100,TEXT_AKTKRA401_05252_HEGEMONE_000_167,詳細的事情，人家不讓我明說。<hex:02100103>但我能告訴你，送這個的人是知道你的心願的。
101,TEXT_AKTKRA401_05252_ERICHTHONIOS_000_168,世上還有這樣好事的傢伙啊，<hex:02100103>而且巧的是我還剛與特彌斯本人見過面，<hex:02100103>沒想到轉眼就送到了……
102,TEXT_AKTKRA401_05252_ERICHTHONIOS_000_169,我在拉哈布雷亞院偶然碰見了特彌斯。<hex:02100103>我還是第一次與以艾里迪布斯身份出現的他交談，<hex:02100103>但他還是和以前一樣平易近人。
103,TEXT_AKTKRA401_05252_ERICHTHONIOS_000_170,聽他說最近在處理哈爾馬魯特院和阿洛格裡夫院的糾紛。<hex:02100103>據說起因是前者創造的走動植物入侵了後者的陸生生物實驗場，<hex:02100103>並在那裡扎根不走了什麼的……
104,TEXT_AKTKRA401_05252_ERICHTHONIOS_000_171,於是他不得不去調停了兩院關於實驗場如何使用的爭論。<hex:02100103>不過他看起來還算輕鬆，還笑著跟我說比起剛剛過去的萬魔殿事件，<hex:02100103>要是每天調停的都是這種小打小鬧就好了。
105,TEXT_AKTKRA401_05252_ERICHTHONIOS_000_172,唔，除此之外，我們剩下的話題基本都在談論<hex:022903EB0203>的事情。
106,TEXT_AKTKRA401_05252_HEGEMONE_000_173,那要不你也請送禮的人製作一個<hex:02080DE905FF04>她<hex:FF04>他<hex:03>的魔法人偶怎麼樣？
107,TEXT_AKTKRA401_05252_ERICHTHONIOS_000_174,……說實話，我不知道做<hex:022903EB0203>的人偶是否合適。<hex:02100103>不論是萬魔殿還是十四人委員會，我與特彌斯心中都有自己的歸屬。<hex:02100103>但我卻隱約感覺<hex:022903EB0203>與我們並不相同。
108,TEXT_AKTKRA401_05252_ERICHTHONIOS_000_175,或許整個世界都是<hex:02080DE905FF04>她<hex:FF04>他<hex:03>的歸處吧。<hex:02100103>所以我不想將<hex:02080DE905FF04>她<hex:FF04>他<hex:03>束縛在這個監獄或者某一個特定的地方，<hex:02100103>哪怕是以<hex:02080DE905FF04>她<hex:FF04>他<hex:03>為原型的人偶。
109,TEXT_AKTKRA401_05252_ERICHTHONIOS_000_176,當然<hex:022903EB0203>與特彌斯是我的摯友這一點永遠不會改變。<hex:02100103>我之所以想要特彌斯的魔法人偶，<hex:02100103>也是不想忘記在那個事件中結下的緣分。
110,TEXT_AKTKRA401_05252_HEGEMONE_000_177,原來你這麼想的。<hex:02100103>心繫友人，挺好的。
111,TEXT_AKTKRA401_05252_HEGEMONE_000_178,好了，該做的事情也都做了，我想交給你下一個工作。<hex:02100103>最近從厄爾庇斯送過來了一批創造生物。<hex:02100103>需要我們從藏晶院調取它們的相關資料。
112,TEXT_AKTKRA401_05252_ERICHTHONIOS_000_179,小事一樁！<hex:02100103>那我這就和這個小傢伙一起出發。
113,TEXT_AKTKRA401_05252_HEGEMONE_000_200,呼，總算順利地將魔法人偶交給他了。<hex:02100103>而且看樣子他也沒察覺到你其實就在附近。
114,TEXT_AKTKRA401_05252_HEGEMONE_000_201,包括我和埃里克特翁尼亞斯在內的所有獄卒都對你心懷感謝。<hex:02100103>希望這樣的舉手之勞，能聊表我們的心意。
115,TEXT_AKTKRA401_05252_HEGEMONE_000_202,那我也要回到工作中了。<hex:02100103>或許我們不會再相會，請你多保重。
116,TEXT_AKTKRA401_05252_CLAUDIEN_000_220,歡迎回來！<hex:02100103>看你的表情，魔法人偶已經送給他了吧？
117,TEXT_AKTKRA401_05252_CLAUDIEN_000_221,那就好！<hex:02100103>希望魔法人偶能夠給他帶來安寧與療愈。
118,TEXT_AKTKRA401_05252_CLAUDIEN_000_222,還有謝謝你的幫忙，打斷你的冒險實在不好意思。<hex:02100103>關於報酬……<hex:02100103>其實接下製作委託的工匠做了兩個特彌斯的魔法人偶。
119,TEXT_AKTKRA401_05252_CLAUDIEN_000_223,另外一個我覺得應該交給你比較合適。<hex:02100103>請你收下，享受與特彌斯先生一起在這個時代的旅行吧。
120,TEXT_AKTKRA401_05252_RUISSENAUD_000_080,
121,TEXT_AKTKRA401_05252_RUISSENAUD_000_081,
122,TEXT_AKTKRA401_05252_RUISSENAUD_000_210,
