69,TEXT_KINGKW002_05320_LYDIRCEIL_000_025,收集齊3個「<hex:02280BFF05>Item<hex:F2BA860103>」后，交給多多克里。<hex:02100103>等他完成前期準備，蓋羅爾特就能出場了。
70,TEXT_KINGKW002_05320_SYSTEM_000_030,「<hex:02280BFF05>Item<hex:F2BA860103>」可在蜃景幻城的「阿爾米娜」處進行交換。
71,TEXT_KINGKW002_05320_DODOKKULI_000_035,集齊「<hex:02280BFF05>Item<hex:F2BA860103>」后，請拿來交給我。
72,TEXT_KINGKW002_05320_DODOKKULI_000_200,哎呀，你來了啊。<hex:02100103>「<hex:02280BFF05>Item<hex:F2BA860103>」都準備好了嗎？
73,TEXT_KINGKW002_05320_DODOKKULI_000_201,……確實是「<hex:02280BFF05>Item<hex:F2BA860103>」。<hex:02100103>那就由我先進行準備工作，<hex:02100103>之後就交給蓋羅爾特來完成吧。
74,TEXT_KINGKW002_05320_GEROLT_000_202,好了，多重幻像在以太的匯聚下，<hex:02100103>成功凝聚于武器本體上，塑成實體……
75,TEXT_KINGKW002_05320_GEROLT_000_203,于蜃景幻界所誕生、幻光纏繞之武——<hex:02100103>名為「幻界武器」！<hex:02100103>「<hex:02280AFF05>Item<hex:E8020103>」打造完成！！
76,TEXT_KINGKW002_05320_GEROLT_000_204,幻影纏身、虛實交錯的武器——「幻界武器」！<hex:02100103>「<hex:02280AFF05>Item<hex:E8020103>」與<hex:02100103>「<hex:02280AFF05>Item<hex:E8030103>」皆已完成！
77,TEXT_KINGKW002_05320_LYDIRCEIL_000_205,真不敢相信……！<hex:02100103>他果然不只是個醉漢。
78,TEXT_KINGKW002_05320_GEROLT_000_206,怎麼樣，佩服了吧！
79,TEXT_KINGKW002_05320_GEROLT_000_207,……本來是想這麼說的，不過這只是最基礎的一步罷了。<hex:02100103>目前只是成功實踐了這座島特有的特殊加工法。
80,TEXT_KINGKW002_05320_GEROLT_000_208,若能繼續磨練技巧，並使用更高品質的素材，<hex:02100103>一定能鍛造出更加卓越的成品。
81,TEXT_KINGKW002_05320_ARCHIVE_000_209,哼哼，看來你們在做挺有意思的事啊。<hex:02100103>我的好奇心可被徹底勾起來啦！
82,TEXT_KINGKW002_05320_GEROLT_000_210,哦？你也想讓本大爺加工武器嗎？<hex:02100103>我現在正興致正濃，免費幫你一把也行！
83,TEXT_KINGKW002_05320_ARCHIVE_000_211,那真是太好了。<hex:02100103>其實我沉眠的石棺里，不知為何藏了一把包丁……
84,TEXT_KINGKW002_05320_ARCHIVE_000_212,能不能將它的鋒利度——<hex:02100103>不，是「刺」感給磨得更銳利些？
85,TEXT_KINGKW002_05320_GEROLT_000_213,來得好！<hex:02100103>我就把它打造成閃耀光芒的傳說之刀吧！
86,TEXT_KINGKW002_05320_LYDIRCEIL_000_214,來得好你個頭！<hex:02100103>你那東西太危險了！
87,TEXT_KINGKW002_05320_LYDIRCEIL_000_215,而且……包丁壓根不算武器吧！？<hex:02100103>快走快走。
88,TEXT_KINGKW002_05320_ARCHIVE_000_216,哎呀，是嗎？<hex:02100103>大概是知識被封印了，我也不記得該怎麼正確使用它了……
89,TEXT_KINGKW002_05320_GEROLT_000_217,好了，現在任務完成，是不是該幹正事了？<hex:02100103>去船上把我的酒拿來！
90,TEXT_KINGKW002_05320_GEROLT_000_218,在我喝醉之前，還是好心提醒你一聲，<hex:02100103>只要有「<hex:02280BFF05>Item<hex:F2BA860103>」，<hex:02100103>就能製作其他武器了。「半月之魂」已經不再需要。
91,TEXT_KINGKW002_05320_SYSTEM_000_219,從現在開始，你可以在蜃景幻城的「多多克里」處，<hex:02100103>以「<hex:02280BFF05>Item<hex:F2BA860103>」換取其他職業的「幻界武器」。
92,TEXT_KINGKW002_05320_SYSTEM_000_220,
