79,TEXT_KINGKD003_05311_KETENRAMM_000_031,若是如此，在繼續探查的同時，<hex:02100103>也得查明那個「主人」的真實身份與目的。<hex:02100103>還有「引導之聲」的真相也值得深究。
80,TEXT_KINGKD003_05311_KETENRAMM_000_032,好了，差不多該行動了……<hex:02100103>我們去西門口找「杰弗洛伊」，<hex:02100103>確認一下據點建設的進展。
81,TEXT_KINGKD003_05311_KETENRAMM_000_035,去蜃景幻城西門的「杰弗洛伊」處看看吧。<hex:02100103>我們需要確認拠點設營的進度。
82,TEXT_KINGKD003_05311_ARCHIVE_000_040,嗯？你是想問治療腰痛的白魔法？<hex:02100103>那是叫做「腰康術」的魔法，<hex:02100103>據說是所有魔法中最偉大的發明之一哦。
83,TEXT_KINGKD003_05311_ARCHIVE_000_041,呼……居然能說出這段話了，<hex:02100103>是因為你看見我用魔法治腰痛了嗎？<hex:02100103>剛剛我連名字都想不起來的說……
84,TEXT_KINGKD003_05311_JEFFROY_000_100,喂，搭建工作進展得很順利哦。<hex:02100103>貨物已經從船上卸下，<hex:02100103>先遣隊也在前線開始偵察了。
85,TEXT_KINGKD003_05311_JEFFROY_000_101,據報告，他們在島的南部發現了很適合作為探查起點的地方。<hex:02100103>現在正在那裡建設第二據點。
86,TEXT_KINGKD003_05311_JEFFROY_000_102,你要出發的話，記得提前跟我說一聲。<hex:02100103>之後探查如何推進，<hex:02100103>就去現場和柯坦拉姆大人商量吧。
87,TEXT_KINGKD003_05311_JEFFROY_000_103,另外，還有後勤支援部隊留在蜃景幻城，<hex:02100103>會從多方面支援你的探險任務。
88,TEXT_KINGKD003_05311_JEFFROY_000_104,尤其這次還請來了一位非常厲害的鍛鐵匠作支援。<hex:02100103>請他打造武器的話，<hex:02100103>搞不好探查也能更順利些。
89,TEXT_KINGKD003_05311_JEFFROY_000_105,鍛造區就在你面前往右拐的地方設立，<hex:02100103>感興趣的話可以過去看看。
90,TEXT_KINGKD003_05311_JEFFROY_000_106,好了，說了這麼多，我該說的也說完了。<hex:02100103>準備好要前往南部據點時，記得來找我打聲招呼！
