81,TEXT_KINGKD002_05310_ARCHIVE_000_215,哦，<hex:022C0DFF07><hex:022903EB0203><hex:FF02> <hex:0203>是嗎。<hex:02100103>……這雙眼睛，充滿了探索之志。
82,TEXT_KINGKD002_05310_KETENRAMM_000_216,我是來自利姆薩·羅敏薩的探險家柯坦拉姆。<hex:02100103>此行乃受圖萊尤拉聯王國支援，前來探查此島。
83,TEXT_KINGKD002_05310_ARCHIVE_000_217,利姆薩·羅敏薩……圖萊尤拉……！？
84,TEXT_KINGKD002_05310_ARCHIVE_000_218,吾曾巡遊十二都市國家，博覽群書，<hex:02100103>卻從未聽說過這些國名……<hex:02100103>到底是什麼時候建立的國度？
85,TEXT_KINGKD002_05310_ARCHIVE_000_219,什麼！？現在竟是第七星曆！？<hex:02100103>我當年是爲了逃避會將人變成異形的「托貝利病」，<hex:02100103>才移居孤島、進入沉睡的……
86,TEXT_KINGKD002_05310_KETENRAMM_100_219,說起來，第五星曆末期確有奇病流行的記載……<hex:02100103>難道你沉睡了1500多年！？
87,TEXT_KINGKD002_05310_ARCHIVE_000_220,聽你們說來，<hex:02100103>似乎確實已過去了相當漫長的歲月。<hex:02100103>如今你們竟是爲了探查這座島而來……
88,TEXT_KINGKD002_05310_ARCHIVE_000_221,唔，那座為慶祝勝利所建的噴泉也已風化許久。<hex:02100103>你們所言，看來並非虛構……
89,TEXT_KINGKD002_05310_ARCHIVE_000_222,還有這覆蓋整座島的奇異以太。<hex:02100103>這術式……難道是某種結界？
90,TEXT_KINGKD002_05310_ARCHIVE_000_223,唉，或許是沉睡太久了，<hex:02100103>腦子遲鈍得很哪。
91,TEXT_KINGKD002_05310_ARCHIVE_000_224,真是不甘心啊！<hex:02100103>我可是那個能從世界各地的戰鬥次數、<hex:02100103>到藏有寶物的寶箱數量都一清二楚的「知識老爹」啊……！
92,TEXT_KINGKD002_05310_ARCHIVE_000_225,好！我決定了！<hex:02100103>若你們願意解開這座島的謎團，<hex:02100103>我也會傾力協助！
93,TEXT_KINGKD002_05310_Q2_000_000,你怎麼迴應？
94,TEXT_KINGKD002_05310_A2_000_001,彼此多關照了！
95,TEXT_KINGKD002_05310_A2_000_002,說不定動起來會想起些什麼
96,TEXT_KINGKD002_05310_KETENRAMM_000_227,目前看來，島上沒有什麼威脅存在。<hex:02100103>我這就去叫船上待命的夥伴們下船，<hex:02100103>著手搭建探查基地。
97,TEXT_KINGKD002_05310_KETENRAMM_000_228,我會很快回來，<hex:02100103>你就繼續在這兒和「檔案官」交換情報吧。
